name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,235,32,107,110,235.8359375,-32.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,242,32,64,107,242.5,-32.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,255,32,107,64,255.8359375,-32.5
WOD_BanditFort,0,WOD_BanditFort_01,260,32,107,21,260.8359375,-32.8359375
WOD_Ruins,0,WOD_Ruins_04,172,33,107,68,172.8359375,-33.5
WOD_BanditFort,0,WOD_BanditFort_01,174,33,107,59,174.8359375,-33.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,175,33,107,112,175.8359375,-33.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,177,33,107,21,177.8359375,-33.8359375
WOD_Ruins,0,WOD_Ruins_01,179,33,21,107,179.1640625,-33.1640625
WOD_Ruins,0,WOD_Ruins_02,185,33,107,21,185.8359375,-33.8359375
WOD_GuardTower,0,WOD_Guardtower_01,186,33,107,111,186.8359375,-33.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,186,33,64,21,186.5,-33.8359375
WOD_GuardTower,0,WOD_Guardtower_01,207,33,67,21,207.5,-33.8359375
WOD_Ruins,0,WOD_Ruins_04,207,33,107,21,207.8359375,-33.8359375
WOD_Ruins,0,WOD_Ruins_02,217,33,64,21,217.5,-33.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,222,33,107,21,222.8359375,-33.8359375
WOD_Ruins,0,WOD_Ruins_04,223,33,21,112,223.1640625,-33.1640625
WOD_Ruins,0,WOD_Ruins_06,228,33,107,21,228.8359375,-33.8359375
WOD_Ruins,0,WOD_Ruins_01,230,33,60,64,230.5,-33.5
WOD_Ruins,0,WOD_Ruins_04,235,33,107,64,235.8359375,-33.5
WOD_Ruins,0,WOD_Ruins_02,240,33,107,64,240.8359375,-33.5
WOD_BanditFort,0,WOD_BanditFort_01,242,33,107,114,242.8359375,-33.1640625
WOD_Ruins,0,WOD_Ruins_02,250,33,107,60,250.8359375,-33.5
WOD_Ruins,0,WOD_Ruins_02,252,33,21,60,252.1640625,-33.5
WOD_Ruins,0,WOD_Ruins_03,254,33,64,107,254.5,-33.1640625
WOD_Ruins,0,WOD_Ruins_05,260,33,69,107,260.5,-33.1640625
WOD_GuardTower,0,WOD_Guardtower_01,270,33,21,111,270.1640625,-33.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,272,33,21,64,272.1640625,-33.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,272,33,107,64,272.8359375,-33.5
WOD_BanditCamp,0,WOD_BanditCamp_03,152,34,107,107,152.8359375,-34.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,154,34,64,68,154.5,-34.5
WOD_Ruins,0,WOD_Ruins_06,159,34,107,70,159.8359375,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_07,159,34,64,21,159.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_06,160,34,21,107,160.1640625,-34.1640625
WOD_Ruins,0,WOD_Ruins_01,161,34,107,68,161.8359375,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_03,161,34,21,107,161.1640625,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,162,34,64,107,162.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_02,165,34,107,60,165.8359375,-34.5
WOD_Ruins,0,WOD_Ruins_03,170,34,64,21,170.5,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,170,34,107,68,170.8359375,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_04,173,34,107,107,173.8359375,-34.1640625
WOD_Ruins,0,WOD_Ruins_06,175,34,107,107,175.8359375,-34.1640625
WOD_Ruins,0,WOD_Ruins_01,176,34,107,107,176.8359375,-34.1640625
WOD_BanditFort,0,WOD_BanditFort_01,180,34,64,21,180.5,-34.8359375
WOD_GuardTower,0,WOD_Guardtower_01,185,34,69,64,185.5,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_09,188,34,64,21,188.5,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,202,34,107,107,202.8359375,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,219,34,107,107,219.8359375,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,221,34,64,107,221.5,-34.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,223,34,66,64,223.5,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_01,223,34,68,21,223.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_01,223,34,107,21,223.8359375,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,223,34,107,107,223.8359375,-34.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,235,34,60,64,235.5,-34.5
WOD_Ruins,0,WOD_Ruins_04,235,34,21,112,235.1640625,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,236,34,64,21,236.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_01,240,34,107,21,240.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_01,241,34,64,72,241.5,-34.5
WOD_BanditFort,0,WOD_BanditFort_01,250,34,64,107,250.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_05,253,34,21,107,253.1640625,-34.1640625
WOD_Ruins,0,WOD_Ruins_03,255,34,107,70,255.8359375,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_01,256,34,107,59,256.8359375,-34.5
WOD_Ruins,0,WOD_Ruins_01,260,34,21,64,260.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_03,261,34,21,64,261.1640625,-34.5
WOD_Ruins,0,WOD_Ruins_06,270,34,64,107,270.5,-34.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,270,34,107,21,270.8359375,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,272,34,107,21,272.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_03,161,35,21,21,161.1640625,-35.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,164,35,21,62,164.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_07,166,35,70,21,166.5,-35.8359375
WOD_GuardTower,0,WOD_Guardtower_01,184,35,64,69,184.5,-35.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,184,35,21,64,184.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_09,198,35,107,21,198.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,198,35,107,107,198.8359375,-35.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,207,35,66,64,207.5,-35.5
WOD_Ruins,0,WOD_Ruins_04,208,35,21,64,208.1640625,-35.5
WOD_Ruins,0,WOD_Ruins_03,208,35,107,21,208.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,218,35,64,21,218.5,-35.8359375
WOD_GuardTower,0,WOD_Guardtower_01,222,35,107,68,222.8359375,-35.5
WOD_Ruins,0,WOD_Ruins_02,222,35,21,60,222.1640625,-35.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,223,35,67,107,223.5,-35.1640625
WOD_Ruins,0,WOD_Ruins_04,223,35,107,60,223.8359375,-35.5
WOD_Ruins,0,WOD_Ruins_03,224,35,21,70,224.1640625,-35.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,225,35,64,66,225.5,-35.5
WOD_Ruins,0,WOD_Ruins_05,226,35,64,21,226.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_01,226,35,107,107,226.8359375,-35.1640625
WOD_GuardTower,0,WOD_Guardtower_01,227,35,21,60,227.1640625,-35.5
WOD_BanditFort,0,WOD_BanditFort_01,228,35,107,107,228.8359375,-35.1640625
WOD_Ruins,0,WOD_Ruins_01,230,35,21,21,230.1640625,-35.8359375
WOD_Ruins,0,WOD_Ruins_05,236,35,64,21,236.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_03,236,35,107,70,236.8359375,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_06,238,35,64,67,238.5,-35.5
WOD_Ruins,0,WOD_Ruins_02,239,35,107,21,239.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,242,35,21,21,242.1640625,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,250,35,21,107,250.1640625,-35.1640625
WOD_Ruins,0,WOD_Ruins_05,259,35,107,107,259.8359375,-35.1640625
WOD_Ruins,0,WOD_Ruins_02,269,35,107,64,269.8359375,-35.5
WOD_GuardTower,0,WOD_Guardtower_01,272,35,21,111,272.1640625,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,166,36,21,107,166.1640625,-36.1640625
WOD_Ruins,0,WOD_Ruins_06,168,36,21,21,168.1640625,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,168,36,107,64,168.8359375,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_05,177,36,107,28,177.8359375,-36.8359375
WOD_GuardTower,0,WOD_Guardtower_01,183,36,64,59,183.5,-36.5
WOD_Ruins,0,WOD_Ruins_01,193,36,107,21,193.8359375,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,195,36,107,107,195.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,196,36,21,64,196.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_02,213,36,21,107,213.1640625,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,216,36,21,21,216.1640625,-36.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,218,36,21,21,218.1640625,-36.8359375
WOD_Ruins,0,WOD_Ruins_03,218,36,21,107,218.1640625,-36.1640625
WOD_Ruins,0,WOD_Ruins_03,225,36,21,64,225.1640625,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_05,233,36,21,21,233.1640625,-36.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,233,36,21,64,233.1640625,-36.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,240,36,67,107,240.5,-36.1640625
WOD_BanditFort,0,WOD_BanditFort_01,266,36,21,107,266.1640625,-36.1640625
WOD_Ruins,0,WOD_Ruins_04,269,36,107,107,269.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,160,37,21,21,160.1640625,-37.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,160,37,64,21,160.5,-37.8359375
WOD_Ruins,0,WOD_Ruins_03,160,37,107,107,160.8359375,-37.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,166,37,60,64,166.5,-37.5
WOD_BanditCamp,0,WOD_BanditCamp_04,166,37,64,21,166.5,-37.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,166,37,71,107,166.5,-37.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,174,37,107,107,174.8359375,-37.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,178,37,107,57,178.8359375,-37.5
WOD_Ruins,0,WOD_Ruins_03,179,37,107,107,179.8359375,-37.1640625
WOD_Ruins,0,WOD_Ruins_06,180,37,21,107,180.1640625,-37.1640625
WOD_GuardTower,0,WOD_Guardtower_01,182,37,21,25,182.1640625,-37.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,212,37,107,21,212.8359375,-37.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,240,37,66,21,240.5,-37.8359375
WOD_Ruins,0,WOD_Ruins_03,240,37,21,107,240.1640625,-37.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,261,37,21,64,261.1640625,-37.5
WOD_Ruins,0,WOD_Ruins_04,264,37,107,64,264.8359375,-37.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,268,37,64,107,268.5,-37.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,270,37,64,68,270.5,-37.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,271,37,62,21,271.5,-37.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,271,37,107,21,271.8359375,-37.8359375
WOD_Ruins,0,WOD_Ruins_03,272,37,21,58,272.1640625,-37.5
WOD_Ruins,0,WOD_Ruins_04,272,37,21,21,272.1640625,-37.8359375
WOD_Ruins,0,WOD_Ruins_06,133,38,21,64,133.1640625,-38.5
WOD_Ruins,0,WOD_Ruins_02,139,38,64,107,139.5,-38.1640625
WOD_Ruins,0,WOD_Ruins_02,157,38,21,21,157.1640625,-38.8359375
WOD_GuardTower,0,WOD_Guardtower_01,167,38,107,68,167.8359375,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,168,38,21,68,168.1640625,-38.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,171,38,107,21,171.8359375,-38.8359375
WOD_GuardTower,0,WOD_Guardtower_01,172,38,64,66,172.5,-38.5
WOD_Ruins,0,WOD_Ruins_04,173,38,107,68,173.8359375,-38.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,174,38,21,21,174.1640625,-38.8359375
WOD_BanditFort,0,WOD_BanditFort_01,174,38,21,107,174.1640625,-38.1640625
WOD_GuardTower,0,WOD_Guardtower_01,177,38,64,66,177.5,-38.5
WOD_BanditCamp,0,WOD_BanditCamp_04,177,38,107,107,177.8359375,-38.1640625
WOD_GuardTower,0,WOD_Guardtower_01,178,38,107,60,178.8359375,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,178,38,21,60,178.1640625,-38.5
WOD_BanditCamp,0,WOD_BanditCamp_08,182,38,64,21,182.5,-38.8359375
WOD_Ruins,0,WOD_Ruins_06,184,38,107,21,184.8359375,-38.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,188,38,64,21,188.5,-38.8359375
WOD_BanditFort,0,WOD_BanditFort_01,189,38,64,21,189.5,-38.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,189,38,107,107,189.8359375,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,191,38,107,64,191.8359375,-38.5
WOD_BanditCamp,0,WOD_BanditCamp_06,206,38,21,21,206.1640625,-38.8359375
WOD_Ruins,0,WOD_Ruins_02,208,38,107,64,208.8359375,-38.5
WOD_Ruins,0,WOD_Ruins_03,211,38,107,107,211.8359375,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,214,38,21,107,214.1640625,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,216,38,21,107,216.1640625,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,217,38,107,64,217.8359375,-38.5
WOD_Ruins,0,WOD_Ruins_01,222,38,107,21,222.8359375,-38.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,222,38,107,64,222.8359375,-38.5
WOD_Ruins,0,WOD_Ruins_05,224,38,107,107,224.8359375,-38.1640625
WOD_Ruins,0,WOD_Ruins_05,229,38,107,21,229.8359375,-38.8359375
WOD_GuardTower,0,WOD_Guardtower_01,235,38,21,60,235.1640625,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,236,38,64,62,236.5,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,238,38,64,66,238.5,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,239,38,21,66,239.1640625,-38.5
WOD_BanditCamp,0,WOD_BanditCamp_07,239,38,64,107,239.5,-38.1640625
WOD_GuardTower,0,WOD_Guardtower_01,240,38,107,68,240.8359375,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,240,38,21,107,240.1640625,-38.1640625
WOD_GuardTower,0,WOD_Guardtower_01,241,38,107,68,241.8359375,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,242,38,21,60,242.1640625,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,242,38,107,60,242.8359375,-38.5
WOD_BanditCamp,0,WOD_BanditCamp_01,243,38,21,21,243.1640625,-38.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,244,38,107,66,244.8359375,-38.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,244,38,64,107,244.5,-38.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,249,38,21,64,249.1640625,-38.5
WOD_Ruins,0,WOD_Ruins_06,254,38,107,64,254.8359375,-38.5
WOD_BanditFort,0,WOD_BanditFort_01,256,38,107,64,256.8359375,-38.5
WOD_Ruins,0,WOD_Ruins_04,262,38,21,112,262.1640625,-38.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,264,38,107,26,264.8359375,-38.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,264,38,107,107,264.8359375,-38.1640625
WOD_Ruins,0,WOD_Ruins_02,271,38,58,64,271.5,-38.5
WOD_BanditCamp,0,WOD_BanditCamp_04,142,39,21,21,142.1640625,-39.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,149,39,64,70,149.5,-39.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,149,39,21,61,149.1640625,-39.5
WOD_GuardTower,0,WOD_Guardtower_01,151,39,64,62,151.5,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_02,152,39,21,107,152.1640625,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,155,39,107,70,155.8359375,-39.5
WOD_GuardTower,0,WOD_Guardtower_01,157,39,107,60,157.8359375,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_06,157,39,59,21,157.5,-39.8359375
WOD_GuardTower,0,WOD_Guardtower_01,158,39,107,68,158.8359375,-39.5
WOD_GuardTower,0,WOD_Guardtower_01,160,39,21,60,160.1640625,-39.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,160,39,64,21,160.5,-39.8359375
WOD_GuardTower,0,WOD_Guardtower_01,161,39,64,66,161.5,-39.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,162,39,107,62,162.8359375,-39.5
WOD_Ruins,0,WOD_Ruins_06,163,39,21,21,163.1640625,-39.8359375
WOD_BanditFort,0,WOD_BanditFort_01,163,39,21,107,163.1640625,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,165,39,21,107,165.1640625,-39.1640625
WOD_Ruins,0,WOD_Ruins_02,171,39,21,21,171.1640625,-39.8359375
WOD_GuardTower,0,WOD_Guardtower_01,182,39,61,21,182.5,-39.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,183,39,64,107,183.5,-39.1640625
WOD_Ruins,0,WOD_Ruins_01,190,39,21,64,190.1640625,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_09,194,39,64,58,194.5,-39.5
WOD_Ruins,0,WOD_Ruins_04,194,39,107,68,194.8359375,-39.5
WOD_Ruins,0,WOD_Ruins_03,195,39,21,58,195.1640625,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_07,196,39,107,60,196.8359375,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_07,196,39,107,107,196.8359375,-39.1640625
WOD_Ruins,0,WOD_Ruins_03,198,39,64,107,198.5,-39.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,199,39,107,24,199.8359375,-39.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,207,39,107,21,207.8359375,-39.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,207,39,107,107,207.8359375,-39.1640625
WOD_BanditFort,0,WOD_BanditFort_01,209,39,21,107,209.1640625,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,212,39,64,21,212.5,-39.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,215,39,64,21,215.5,-39.8359375
WOD_Ruins,0,WOD_Ruins_04,227,39,107,107,227.8359375,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,231,39,107,116,231.8359375,-39.1640625
WOD_Ruins,0,WOD_Ruins_05,233,39,107,28,233.8359375,-39.8359375
WOD_Ruins,0,WOD_Ruins_06,233,39,21,107,233.1640625,-39.1640625
WOD_Ruins,0,WOD_Ruins_05,234,39,21,21,234.1640625,-39.8359375
WOD_BanditFort,0,WOD_BanditFort_01,235,39,21,64,235.1640625,-39.5
WOD_Ruins,0,WOD_Ruins_01,240,39,64,56,240.5,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_03,240,39,21,30,240.1640625,-39.8359375
WOD_Ruins,0,WOD_Ruins_06,240,39,107,21,240.8359375,-39.8359375
WOD_Ruins,0,WOD_Ruins_02,244,39,21,21,244.1640625,-39.8359375
WOD_Ruins,0,WOD_Ruins_04,252,39,107,21,252.8359375,-39.8359375
WOD_Ruins,0,WOD_Ruins_05,262,39,107,64,262.8359375,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_08,264,39,107,64,264.8359375,-39.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,265,39,21,110,265.1640625,-39.1640625
WOD_Ruins,0,WOD_Ruins_04,265,39,21,64,265.1640625,-39.5
WOD_BanditFort,0,WOD_BanditFort_01,273,39,107,107,273.8359375,-39.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,132,40,107,62,132.8359375,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,134,40,21,68,134.1640625,-40.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,137,40,64,107,137.5,-40.1640625
WOD_GuardTower,0,WOD_Guardtower_01,138,40,107,60,138.8359375,-40.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,145,40,64,107,145.5,-40.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,149,40,64,107,149.5,-40.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,151,40,64,58,151.5,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,154,40,66,64,154.5,-40.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,155,40,21,21,155.1640625,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,157,40,21,21,157.1640625,-40.8359375
WOD_GuardTower,0,WOD_Guardtower_01,167,40,21,64,167.1640625,-40.5
WOD_Ruins,0,WOD_Ruins_04,173,40,21,64,173.1640625,-40.5
WOD_Ruins,0,WOD_Ruins_06,184,40,64,21,184.5,-40.8359375
WOD_Ruins,0,WOD_Ruins_04,190,40,68,21,190.5,-40.8359375
WOD_Ruins,0,WOD_Ruins_02,200,40,107,107,200.8359375,-40.1640625
WOD_Ruins,0,WOD_Ruins_06,201,40,64,21,201.5,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,203,40,107,68,203.8359375,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_03,204,40,64,70,204.5,-40.5
WOD_Ruins,0,WOD_Ruins_05,204,40,21,107,204.1640625,-40.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,205,40,21,62,205.1640625,-40.5
WOD_Ruins,0,WOD_Ruins_04,207,40,21,21,207.1640625,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,209,40,64,68,209.5,-40.5
WOD_Ruins,0,WOD_Ruins_05,210,40,64,21,210.5,-40.8359375
WOD_Ruins,0,WOD_Ruins_02,210,40,107,21,210.8359375,-40.8359375
WOD_Ruins,0,WOD_Ruins_04,211,40,21,68,211.1640625,-40.5
WOD_BanditFort,0,WOD_BanditFort_01,214,40,21,107,214.1640625,-40.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,233,40,64,107,233.5,-40.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,239,40,21,64,239.1640625,-40.5
WOD_Ruins,0,WOD_Ruins_03,259,40,21,64,259.1640625,-40.5
WOD_Ruins,0,WOD_Ruins_04,266,40,60,21,266.5,-40.8359375
WOD_Ruins,0,WOD_Ruins_03,266,40,107,21,266.8359375,-40.8359375
WOD_Ruins,0,WOD_Ruins_04,267,40,107,60,267.8359375,-40.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,269,40,21,62,269.1640625,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_03,274,40,21,64,274.1640625,-40.5
WOD_BanditFort,0,WOD_BanditFort_01,130,41,107,21,130.8359375,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,132,41,64,107,132.5,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,149,41,107,21,149.8359375,-41.8359375
WOD_Ruins,0,WOD_Ruins_03,157,41,59,107,157.5,-41.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,161,41,107,21,161.8359375,-41.8359375
WOD_BanditFort,0,WOD_BanditFort_01,164,41,64,107,164.5,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,170,41,21,21,170.1640625,-41.8359375
WOD_Ruins,0,WOD_Ruins_02,172,41,107,21,172.8359375,-41.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,180,41,64,107,180.5,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,180,41,107,64,180.8359375,-41.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,182,41,62,21,182.5,-41.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,190,41,107,64,190.8359375,-41.5
WOD_Ruins,0,WOD_Ruins_02,204,41,107,64,204.8359375,-41.5
WOD_Ruins,0,WOD_Ruins_01,206,41,21,107,206.1640625,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,212,41,64,74,212.5,-41.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,213,41,21,62,213.1640625,-41.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,214,41,107,61,214.8359375,-41.5
WOD_Ruins,0,WOD_Ruins_02,214,41,107,21,214.8359375,-41.8359375
WOD_Ruins,0,WOD_Ruins_05,215,41,64,72,215.5,-41.5
WOD_Ruins,0,WOD_Ruins_05,216,41,107,107,216.8359375,-41.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,218,41,107,21,218.8359375,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,219,41,107,21,219.8359375,-41.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,234,41,107,24,234.8359375,-41.8359375
WOD_Ruins,0,WOD_Ruins_05,244,41,64,107,244.5,-41.1640625
WOD_GuardTower,0,WOD_Guardtower_01,247,41,67,21,247.5,-41.8359375
WOD_Ruins,0,WOD_Ruins_04,267,41,21,64,267.1640625,-41.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,275,41,107,107,275.8359375,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,128,42,64,107,128.5,-42.1640625
WOD_Ruins,0,WOD_Ruins_02,128,42,107,68,128.8359375,-42.5
WOD_BanditCamp,0,WOD_BanditCamp_09,129,42,21,107,129.1640625,-42.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,135,42,21,64,135.1640625,-42.5
WOD_Ruins,0,WOD_Ruins_06,135,42,21,107,135.1640625,-42.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,165,42,21,107,165.1640625,-42.1640625
WOD_Ruins,0,WOD_Ruins_01,165,42,107,21,165.8359375,-42.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,168,42,107,64,168.8359375,-42.5
WOD_BanditCamp,0,WOD_BanditCamp_04,169,42,64,21,169.5,-42.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,188,42,107,107,188.8359375,-42.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,196,42,107,64,196.8359375,-42.5
WOD_Ruins,0,WOD_Ruins_01,202,42,64,21,202.5,-42.8359375
WOD_GuardTower,0,WOD_Guardtower_01,205,42,64,59,205.5,-42.5
WOD_Ruins,0,WOD_Ruins_05,212,42,107,64,212.8359375,-42.5
WOD_BanditCamp,0,WOD_BanditCamp_01,213,42,107,64,213.8359375,-42.5
