name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_01,-157,506,72,14,67,Dwynnen,506.109375,-72.4765625,1,5.0,0.5,0.3832631
Rocks,1,WOD_Rocks_Round_Small_10,14,505,72,115,91,Dwynnen,505.8984375,-72.2890625,1,5.0,0.5,0.3840744
Rocks,1,WOD_Rocks_Round_Small_03,-56,496,63,115,108,Dwynnen,496.8984375,-63.15625,1,5.0,0.5,0.42207565
Rocks,1,WOD_Rocks_Round_Small_04,53,501,67,54,93,Dwynnen,501.421875,-67.2734375,1,5.0,0.5,0.37681515
Rocks,1,WOD_Rocks_Round_Small_08,-102,506,72,76,14,Dwynnen,506.59375,-72.890625,1,5.0,0.5,0.4957153
Rocks,1,WOD_Rocks_Round_Small_08,-119,506,73,104,123,Dwynnen,506.8125,-73.0390625,1,5.0,0.5,0.48576165
Rocks,1,WOD_Rocks_Round_Small_10,146,501,74,104,84,Dwynnen,501.8125,-74.34375,1,5.0,0.5,0.4938703
Rocks,1,WOD_Rocks_Round_Small_08,25,506,72,42,106,Dwynnen,506.328125,-72.171875,1,5.0,0.5,0.37905245
Rocks,1,WOD_Rocks_Round_Small_10,-138,495,61,102,10,Dwynnen,495.796875,-61.921875,1,5.0,0.5,0.44764035
Rocks,1,WOD_Rocks_Round_Small_02,-154,502,74,35,33,Dwynnen,502.2734375,-74.7421875,1,5.0,0.5,0.38330775
Rocks,1,WOD_Rocks_Round_Small_08,159,497,64,74,110,Dwynnen,497.578125,-64.140625,1,5.0,0.5,0.45904655
Rocks,1,WOD_Rocks_Round_Small_04,87,501,74,36,128,Dwynnen,501.28125,-74.0,1,5.0,0.5,0.4560491
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,30,494,25,40,114,Dwynnen,494.3125,-25.109375,2,5.0,0.5,0.4667309
Rocks,1,WOD_Rocks_Round_Small_10,-116,506,72,51,52,Dwynnen,506.3984375,-72.59375,1,5.0,0.5,0.38963225
Rocks,1,WOD_Rocks_Round_Small_07,146,496,63,99,86,Dwynnen,496.7734375,-63.328125,1,5.0,0.5,0.41307105
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,180,494,24,17,42,Dwynnen,494.1328125,-24.671875,2,5.0,0.5,0.4510863
Rocks,1,WOD_Rocks_Round_Small_02,65,495,74,20,52,Dwynnen,495.15625,-74.59375,1,5.0,0.5,0.4327136
Rocks,1,WOD_Rocks_Round_Small_07,32,494,61,106,15,Dwynnen,494.828125,-61.8828125,1,5.0,0.5,0.4154477
Rocks,1,WOD_Rocks_Round_Small_07,139,500,74,8,32,Dwynnen,500.0625,-74.75,1,5.0,0.5,0.42518375
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-56,486,25,87,100,Dwynnen,486.6796875,-25.21875,2,5.0,0.5,0.44123215
Rocks,1,WOD_Rocks_Round_Small_01,10,495,61,50,64,Dwynnen,495.390625,-61.5,1,5.0,0.5,0.48611695
Rocks,1,WOD_Rocks_Round_Small_09,-12,502,74,67,73,Dwynnen,502.5234375,-74.4296875,1,5.0,0.5,0.43061445
Rocks,1,WOD_Rocks_Round_Small_08,-48,495,62,100,10,Dwynnen,495.78125,-62.921875,1,5.0,0.5,0.46934695
Rocks,1,WOD_Rocks_Round_Small_09,111,501,73,50,6,Dwynnen,501.390625,-73.953125,1,5.0,0.5,0.38696335
Rocks,1,WOD_Rocks_Round_Small_02,-17,501,73,113,37,Dwynnen,501.8828125,-73.7109375,1,5.0,0.5,0.39285605
Rocks,1,WOD_Rocks_Round_Small_10,-131,491,76,74,88,Dwynnen,491.578125,-76.3125,1,5.0,0.5,0.4420372
Rocks,1,WOD_Rocks_Round_Small_08,-8,502,73,1,3,Dwynnen,502.0078125,-73.9765625,1,5.0,0.5,0.429191
Rocks,1,WOD_Rocks_Round_Small_04,180,495,61,9,6,Dwynnen,495.0703125,-61.953125,1,5.0,0.5,0.456863
Rocks,1,WOD_Rocks_Round_Small_03,105,494,62,19,50,Dwynnen,494.1484375,-62.609375,1,5.0,0.5,0.39744795
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-63,492,25,10,56,Dwynnen,492.078125,-25.5625,2,5.0,0.5,0.4207587
