name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_02,413,377,107,107,413.8359375,-377.1640625
WOD_GuardTower,0,WOD_Guardtower_01,414,377,21,107,414.1640625,-377.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,416,377,107,71,416.8359375,-377.5
WOD_Ruins,0,WOD_Ruins_01,416,377,21,107,416.1640625,-377.1640625
WOD_Ruins,0,WOD_Ruins_06,417,377,107,21,417.8359375,-377.8359375
WOD_GuardTower,0,WOD_Guardtower_01,428,377,64,59,428.5,-377.5
WOD_BanditCamp,0,WOD_BanditCamp_08,429,377,21,107,429.1640625,-377.1640625
WOD_Ruins,0,WOD_Ruins_04,429,377,107,21,429.8359375,-377.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,434,377,107,116,434.8359375,-377.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,434,377,66,21,434.5,-377.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,434,377,21,110,434.1640625,-377.1640625
WOD_Ruins,0,WOD_Ruins_05,436,377,21,64,436.1640625,-377.5
WOD_BanditCamp,0,WOD_BanditCamp_08,436,377,21,107,436.1640625,-377.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,436,377,64,107,436.5,-377.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,436,377,107,64,436.8359375,-377.5
WOD_Ruins,0,WOD_Ruins_01,442,377,21,107,442.1640625,-377.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,443,377,21,110,443.1640625,-377.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,443,377,21,21,443.1640625,-377.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,329,378,21,107,329.1640625,-378.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,329,378,107,21,329.8359375,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,333,378,21,21,333.1640625,-378.8359375
WOD_Ruins,0,WOD_Ruins_03,333,378,107,21,333.8359375,-378.8359375
WOD_GuardTower,0,WOD_Guardtower_01,338,378,64,69,338.5,-378.5
WOD_Ruins,0,WOD_Ruins_02,341,378,21,112,341.1640625,-378.1640625
WOD_GuardTower,0,WOD_Guardtower_01,343,378,21,60,343.1640625,-378.5
WOD_BanditCamp,0,WOD_BanditCamp_02,345,378,21,64,345.1640625,-378.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,351,378,66,107,351.5,-378.1640625
WOD_Ruins,0,WOD_Ruins_01,354,378,64,21,354.5,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,357,378,107,64,357.8359375,-378.5
WOD_Ruins,0,WOD_Ruins_05,358,378,64,107,358.5,-378.1640625
WOD_Ruins,0,WOD_Ruins_03,360,378,21,64,360.1640625,-378.5
WOD_BanditCamp,0,WOD_BanditCamp_04,368,378,107,64,368.8359375,-378.5
WOD_GuardTower,0,WOD_Guardtower_01,370,378,107,60,370.8359375,-378.5
WOD_GuardTower,0,WOD_Guardtower_01,372,378,107,60,372.8359375,-378.5
WOD_GuardTower,0,WOD_Guardtower_01,372,378,21,68,372.1640625,-378.5
WOD_BanditCamp,0,WOD_BanditCamp_07,373,378,64,21,373.5,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,373,378,64,107,373.5,-378.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,383,378,21,21,383.1640625,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,390,378,107,21,390.8359375,-378.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,396,378,68,64,396.5,-378.5
WOD_BanditFort,0,WOD_BanditFort_01,396,378,21,64,396.1640625,-378.5
WOD_GuardTower,0,WOD_Guardtower_01,399,378,64,21,399.5,-378.8359375
WOD_Ruins,0,WOD_Ruins_06,410,378,21,64,410.1640625,-378.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,411,378,21,64,411.1640625,-378.5
WOD_Ruins,0,WOD_Ruins_01,411,378,107,21,411.8359375,-378.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,415,378,107,24,415.8359375,-378.8359375
WOD_Ruins,0,WOD_Ruins_05,423,378,107,107,423.8359375,-378.1640625
WOD_GuardTower,0,WOD_Guardtower_01,426,378,107,68,426.8359375,-378.5
WOD_BanditFort,0,WOD_BanditFort_01,430,378,21,21,430.1640625,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,434,378,21,64,434.1640625,-378.5
WOD_BanditCamp,0,WOD_BanditCamp_06,444,378,59,21,444.5,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,444,378,107,21,444.8359375,-378.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,334,379,21,24,334.1640625,-379.8359375
WOD_Ruins,0,WOD_Ruins_02,339,379,107,64,339.8359375,-379.5
WOD_Ruins,0,WOD_Ruins_06,344,379,107,21,344.8359375,-379.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,345,379,21,110,345.1640625,-379.1640625
WOD_GuardTower,0,WOD_Guardtower_01,346,379,21,68,346.1640625,-379.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,347,379,107,62,347.8359375,-379.5
WOD_BanditCamp,0,WOD_BanditCamp_08,350,379,64,107,350.5,-379.1640625
WOD_GuardTower,0,WOD_Guardtower_01,351,379,21,68,351.1640625,-379.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,351,379,107,107,351.8359375,-379.1640625
WOD_GuardTower,0,WOD_Guardtower_01,352,379,21,68,352.1640625,-379.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,353,379,64,66,353.5,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,354,379,21,21,354.1640625,-379.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,355,379,64,68,355.5,-379.5
WOD_Ruins,0,WOD_Ruins_04,355,379,64,107,355.5,-379.1640625
WOD_Ruins,0,WOD_Ruins_02,360,379,107,107,360.8359375,-379.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,363,379,21,64,363.1640625,-379.5
WOD_BanditCamp,0,WOD_BanditCamp_07,363,379,70,21,363.5,-379.8359375
WOD_GuardTower,0,WOD_Guardtower_01,364,379,21,68,364.1640625,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,365,379,107,25,365.8359375,-379.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,365,379,64,107,365.5,-379.1640625
WOD_Ruins,0,WOD_Ruins_05,373,379,107,64,373.8359375,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,385,379,107,25,385.8359375,-379.8359375
WOD_GuardTower,0,WOD_Guardtower_01,385,379,21,60,385.1640625,-379.5
WOD_BanditFort,0,WOD_BanditFort_01,387,379,64,21,387.5,-379.8359375
WOD_GuardTower,0,WOD_Guardtower_01,392,379,64,21,392.5,-379.8359375
WOD_GuardTower,0,WOD_Guardtower_01,392,379,64,107,392.5,-379.1640625
WOD_GuardTower,0,WOD_Guardtower_01,393,379,21,60,393.1640625,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,394,379,64,62,394.5,-379.5
WOD_BanditFort,0,WOD_BanditFort_01,394,379,21,107,394.1640625,-379.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,395,379,64,21,395.5,-379.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,400,379,68,64,400.5,-379.5
WOD_BanditCamp,0,WOD_BanditCamp_06,412,379,64,107,412.5,-379.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,420,379,21,21,420.1640625,-379.8359375
WOD_Ruins,0,WOD_Ruins_02,423,379,107,64,423.8359375,-379.5
WOD_Ruins,0,WOD_Ruins_02,425,379,64,107,425.5,-379.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,428,379,64,107,428.5,-379.1640625
WOD_BanditFort,0,WOD_BanditFort_01,432,379,21,107,432.1640625,-379.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,432,379,64,21,432.5,-379.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,434,379,66,107,434.5,-379.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,434,379,58,21,434.5,-379.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,435,379,107,107,435.8359375,-379.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,326,380,21,64,326.1640625,-380.5
WOD_BanditFort,0,WOD_BanditFort_01,326,380,107,64,326.8359375,-380.5
WOD_GuardTower,0,WOD_Guardtower_01,337,380,64,59,337.5,-380.5
WOD_Ruins,0,WOD_Ruins_01,337,380,64,21,337.5,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,338,380,21,21,338.1640625,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,339,380,21,64,339.1640625,-380.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,340,380,21,75,340.1640625,-380.5
WOD_Ruins,0,WOD_Ruins_04,342,380,21,107,342.1640625,-380.1640625
WOD_Ruins,0,WOD_Ruins_01,343,380,107,107,343.8359375,-380.1640625
WOD_Ruins,0,WOD_Ruins_05,353,380,56,64,353.5,-380.5
WOD_BanditCamp,0,WOD_BanditCamp_05,353,380,59,107,353.5,-380.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,358,380,21,21,358.1640625,-380.8359375
WOD_Ruins,0,WOD_Ruins_04,363,380,107,107,363.8359375,-380.1640625
WOD_GuardTower,0,WOD_Guardtower_01,368,380,21,25,368.1640625,-380.8359375
WOD_Ruins,0,WOD_Ruins_01,368,380,107,64,368.8359375,-380.5
WOD_BanditFort,0,WOD_BanditFort_01,369,380,21,107,369.1640625,-380.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,373,380,64,21,373.5,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,379,380,21,21,379.1640625,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,382,380,107,64,382.8359375,-380.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,393,380,107,24,393.8359375,-380.8359375
WOD_Ruins,0,WOD_Ruins_03,393,380,64,21,393.5,-380.8359375
WOD_BanditFort,0,WOD_BanditFort_01,404,380,64,107,404.5,-380.1640625
WOD_BanditFort,0,WOD_BanditFort_01,409,380,59,107,409.5,-380.1640625
WOD_Ruins,0,WOD_Ruins_04,417,380,21,112,417.1640625,-380.1640625
WOD_Ruins,0,WOD_Ruins_03,420,380,21,64,420.1640625,-380.5
WOD_Ruins,0,WOD_Ruins_06,421,380,21,21,421.1640625,-380.8359375
WOD_Ruins,0,WOD_Ruins_02,421,380,21,64,421.1640625,-380.5
WOD_Ruins,0,WOD_Ruins_02,421,380,64,21,421.5,-380.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,424,380,64,21,424.5,-380.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,426,380,107,21,426.8359375,-380.8359375
WOD_Ruins,0,WOD_Ruins_06,426,380,107,64,426.8359375,-380.5
WOD_Ruins,0,WOD_Ruins_03,426,380,107,107,426.8359375,-380.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,430,380,21,21,430.1640625,-380.8359375
WOD_BanditFort,0,WOD_BanditFort_01,434,380,21,21,434.1640625,-380.8359375
WOD_Ruins,0,WOD_Ruins_06,434,380,107,64,434.8359375,-380.5
WOD_BanditCamp,0,WOD_BanditCamp_05,434,380,107,107,434.8359375,-380.1640625
WOD_GuardTower,0,WOD_Guardtower_01,445,380,107,111,445.8359375,-380.1640625
WOD_GuardTower,0,WOD_Guardtower_01,323,381,67,21,323.5,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,325,381,21,21,325.1640625,-381.8359375
WOD_Ruins,0,WOD_Ruins_02,331,381,107,112,331.8359375,-381.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,331,381,68,21,331.5,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,338,381,107,21,338.8359375,-381.8359375
WOD_BanditFort,0,WOD_BanditFort_01,350,381,21,107,350.1640625,-381.1640625
WOD_BanditFort,0,WOD_BanditFort_01,353,381,64,56,353.5,-381.5
WOD_BanditFort,0,WOD_BanditFort_01,359,381,21,28,359.1640625,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,360,381,107,107,360.8359375,-381.1640625
WOD_Ruins,0,WOD_Ruins_02,361,381,107,60,361.8359375,-381.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,361,381,21,66,361.1640625,-381.5
WOD_Ruins,0,WOD_Ruins_03,362,381,21,70,362.1640625,-381.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,364,381,21,21,364.1640625,-381.8359375
WOD_Ruins,0,WOD_Ruins_04,365,381,21,21,365.1640625,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,365,381,21,107,365.1640625,-381.1640625
WOD_GuardTower,0,WOD_Guardtower_01,367,381,67,21,367.5,-381.8359375
WOD_Ruins,0,WOD_Ruins_01,367,381,64,107,367.5,-381.1640625
WOD_Ruins,0,WOD_Ruins_05,369,381,21,64,369.1640625,-381.5
WOD_Ruins,0,WOD_Ruins_04,369,381,64,107,369.5,-381.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,370,381,21,107,370.1640625,-381.1640625
WOD_Ruins,0,WOD_Ruins_06,370,381,64,21,370.5,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,378,381,21,21,378.1640625,-381.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,379,381,64,21,379.5,-381.8359375
WOD_Ruins,0,WOD_Ruins_03,383,381,21,64,383.1640625,-381.5
WOD_Ruins,0,WOD_Ruins_01,385,381,64,107,385.5,-381.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,385,381,107,21,385.8359375,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,390,381,107,111,390.8359375,-381.1640625
WOD_BanditFort,0,WOD_BanditFort_01,390,381,107,21,390.8359375,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,394,381,21,21,394.1640625,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,397,381,107,27,397.8359375,-381.8359375
WOD_BanditFort,0,WOD_BanditFort_01,398,381,64,21,398.5,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,399,381,107,64,399.8359375,-381.5
WOD_Ruins,0,WOD_Ruins_06,401,381,21,107,401.1640625,-381.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,406,381,21,21,406.1640625,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,406,381,64,107,406.5,-381.1640625
WOD_GuardTower,0,WOD_Guardtower_01,409,381,61,21,409.5,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,414,381,64,62,414.5,-381.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,414,381,107,21,414.8359375,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,415,381,107,60,415.8359375,-381.5
WOD_Ruins,0,WOD_Ruins_03,416,381,21,21,416.1640625,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,416,381,21,107,416.1640625,-381.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,422,381,107,107,422.8359375,-381.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,428,381,107,21,428.8359375,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,441,381,64,59,441.5,-381.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,441,381,107,62,441.8359375,-381.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,441,381,107,107,441.8359375,-381.1640625
WOD_GuardTower,0,WOD_Guardtower_01,444,381,64,21,444.5,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,445,381,21,107,445.1640625,-381.1640625
WOD_Ruins,0,WOD_Ruins_03,330,382,64,107,330.5,-382.1640625
WOD_Ruins,0,WOD_Ruins_02,331,382,21,21,331.1640625,-382.8359375
WOD_Ruins,0,WOD_Ruins_06,335,382,107,107,335.8359375,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,337,382,64,72,337.5,-382.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,337,382,21,21,337.1640625,-382.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,337,382,107,64,337.8359375,-382.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,343,382,21,24,343.1640625,-382.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,346,382,21,107,346.1640625,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,350,382,64,107,350.5,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,351,382,64,21,351.5,-382.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,351,382,64,107,351.5,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,352,382,21,107,352.1640625,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,354,382,64,21,354.5,-382.8359375
WOD_Ruins,0,WOD_Ruins_04,354,382,107,68,354.8359375,-382.5
WOD_Ruins,0,WOD_Ruins_06,355,382,21,58,355.1640625,-382.5
WOD_BanditCamp,0,WOD_BanditCamp_08,357,382,21,107,357.1640625,-382.1640625
WOD_GuardTower,0,WOD_Guardtower_01,358,382,21,68,358.1640625,-382.5
WOD_GuardTower,0,WOD_Guardtower_01,358,382,61,21,358.5,-382.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,358,382,107,21,358.8359375,-382.8359375
WOD_Ruins,0,WOD_Ruins_04,362,382,64,107,362.5,-382.1640625
WOD_Ruins,0,WOD_Ruins_01,368,382,21,21,368.1640625,-382.8359375
WOD_Ruins,0,WOD_Ruins_06,369,382,107,64,369.8359375,-382.5
WOD_Ruins,0,WOD_Ruins_03,379,382,107,107,379.8359375,-382.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,385,382,107,21,385.8359375,-382.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,385,382,107,64,385.8359375,-382.5
WOD_BanditCamp,0,WOD_BanditCamp_08,388,382,21,21,388.1640625,-382.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,389,382,21,66,389.1640625,-382.5
WOD_BanditCamp,0,WOD_BanditCamp_08,389,382,21,21,389.1640625,-382.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,389,382,107,107,389.8359375,-382.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,390,382,68,64,390.5,-382.5
WOD_Ruins,0,WOD_Ruins_02,396,382,64,21,396.5,-382.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,401,382,64,21,401.5,-382.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,403,382,55,64,403.5,-382.5
WOD_Ruins,0,WOD_Ruins_03,403,382,21,28,403.1640625,-382.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,403,382,107,21,403.8359375,-382.8359375
WOD_GuardTower,0,WOD_Guardtower_01,409,382,61,107,409.5,-382.1640625
WOD_Ruins,0,WOD_Ruins_02,411,382,107,21,411.8359375,-382.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,415,382,21,64,415.1640625,-382.5
WOD_BanditCamp,0,WOD_BanditCamp_06,422,382,107,21,422.8359375,-382.8359375
WOD_GuardTower,0,WOD_Guardtower_01,431,382,107,25,431.8359375,-382.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,431,382,107,107,431.8359375,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,434,382,21,64,434.1640625,-382.5
WOD_Ruins,0,WOD_Ruins_04,434,382,21,107,434.1640625,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,438,382,107,64,438.8359375,-382.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,440,382,107,110,440.8359375,-382.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,440,382,21,24,440.1640625,-382.8359375
WOD_GuardTower,0,WOD_Guardtower_01,442,382,64,21,442.5,-382.8359375
WOD_GuardTower,0,WOD_Guardtower_01,442,382,107,68,442.8359375,-382.5
WOD_Ruins,0,WOD_Ruins_04,443,382,21,107,443.1640625,-382.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,318,383,64,107,318.5,-383.1640625
WOD_Ruins,0,WOD_Ruins_06,319,383,64,72,319.5,-383.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,319,383,107,62,319.8359375,-383.5
WOD_Ruins,0,WOD_Ruins_06,319,383,107,21,319.8359375,-383.8359375
WOD_BanditFort,0,WOD_BanditFort_01,320,383,21,59,320.1640625,-383.5
WOD_GuardTower,0,WOD_Guardtower_01,323,383,61,107,323.5,-383.1640625
WOD_GuardTower,0,WOD_Guardtower_01,323,383,67,21,323.5,-383.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,323,383,107,64,323.8359375,-383.5
WOD_Ruins,0,WOD_Ruins_04,324,383,64,21,324.5,-383.8359375
WOD_GuardTower,0,WOD_Guardtower_01,337,383,66,64,337.5,-383.5
WOD_Ruins,0,WOD_Ruins_03,342,383,69,21,342.5,-383.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,342,383,107,21,342.8359375,-383.8359375
WOD_BanditFort,0,WOD_BanditFort_01,343,383,64,107,343.5,-383.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,361,383,21,107,361.1640625,-383.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,363,383,64,107,363.5,-383.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,367,383,21,107,367.1640625,-383.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,369,383,21,64,369.1640625,-383.5
WOD_Ruins,0,WOD_Ruins_04,369,383,21,107,369.1640625,-383.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,369,383,107,107,369.8359375,-383.1640625
WOD_BanditFort,0,WOD_BanditFort_01,370,383,107,107,370.8359375,-383.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,371,383,107,64,371.8359375,-383.5
WOD_BanditCamp,0,WOD_BanditCamp_07,376,383,21,107,376.1640625,-383.1640625
WOD_Ruins,0,WOD_Ruins_03,376,383,107,64,376.8359375,-383.5
WOD_Ruins,0,WOD_Ruins_03,381,383,21,64,381.1640625,-383.5
WOD_BanditCamp,0,WOD_BanditCamp_01,389,383,64,107,389.5,-383.1640625
WOD_Ruins,0,WOD_Ruins_06,396,383,21,21,396.1640625,-383.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,396,383,21,107,396.1640625,-383.1640625
WOD_Ruins,0,WOD_Ruins_06,397,383,107,21,397.8359375,-383.8359375
WOD_Ruins,0,WOD_Ruins_01,399,383,107,60,399.8359375,-383.5
WOD_BanditCamp,0,WOD_BanditCamp_08,399,383,64,21,399.5,-383.8359375
WOD_Ruins,0,WOD_Ruins_01,400,383,64,21,400.5,-383.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,402,383,21,21,402.1640625,-383.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,402,383,21,70,402.1640625,-383.5
WOD_Ruins,0,WOD_Ruins_05,402,383,21,107,402.1640625,-383.1640625
WOD_Ruins,0,WOD_Ruins_01,402,383,70,21,402.5,-383.8359375
WOD_Ruins,0,WOD_Ruins_02,402,383,107,64,402.8359375,-383.5
WOD_BanditCamp,0,WOD_BanditCamp_03,404,383,21,64,404.1640625,-383.5
WOD_BanditCamp,0,WOD_BanditCamp_09,407,383,21,70,407.1640625,-383.5
WOD_BanditFort,0,WOD_BanditFort_01,407,383,21,107,407.1640625,-383.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,414,383,21,64,414.1640625,-383.5
WOD_BanditCamp,0,WOD_BanditCamp_06,419,383,21,21,419.1640625,-383.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,422,383,107,107,422.8359375,-383.1640625
WOD_GuardTower,0,WOD_Guardtower_01,432,383,21,111,432.1640625,-383.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,432,383,64,107,432.5,-383.1640625
WOD_GuardTower,0,WOD_Guardtower_01,433,383,107,68,433.8359375,-383.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,435,383,107,66,435.8359375,-383.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,444,383,21,64,444.1640625,-383.5
WOD_Ruins,0,WOD_Ruins_06,444,383,21,114,444.1640625,-383.1640625
WOD_BanditFort,0,WOD_BanditFort_01,444,383,107,64,444.8359375,-383.5
WOD_Ruins,0,WOD_Ruins_01,318,384,107,114,318.8359375,-384.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,321,384,107,107,321.8359375,-384.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,323,384,21,21,323.1640625,-384.8359375
WOD_BanditFort,0,WOD_BanditFort_01,323,384,21,107,323.1640625,-384.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,323,384,107,107,323.8359375,-384.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,324,384,21,21,324.1640625,-384.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,325,384,21,21,325.1640625,-384.8359375
WOD_Ruins,0,WOD_Ruins_03,325,384,21,64,325.1640625,-384.5
WOD_Ruins,0,WOD_Ruins_03,330,384,21,28,330.1640625,-384.8359375
WOD_Ruins,0,WOD_Ruins_01,330,384,21,64,330.1640625,-384.5
WOD_BanditCamp,0,WOD_BanditCamp_04,330,384,107,21,330.8359375,-384.8359375
WOD_Ruins,0,WOD_Ruins_05,332,384,64,21,332.5,-384.8359375
WOD_GuardTower,0,WOD_Guardtower_01,337,384,66,64,337.5,-384.5
WOD_BanditFort,0,WOD_BanditFort_01,341,384,21,107,341.1640625,-384.1640625
WOD_Ruins,0,WOD_Ruins_02,342,384,107,21,342.8359375,-384.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,345,384,21,21,345.1640625,-384.8359375
WOD_Ruins,0,WOD_Ruins_04,347,384,21,107,347.1640625,-384.1640625
WOD_BanditFort,0,WOD_BanditFort_01,358,384,21,64,358.1640625,-384.5
WOD_Ruins,0,WOD_Ruins_01,358,384,107,28,358.8359375,-384.8359375
WOD_Ruins,0,WOD_Ruins_02,358,384,107,64,358.8359375,-384.5
WOD_BanditCamp,0,WOD_BanditCamp_08,358,384,107,107,358.8359375,-384.1640625
WOD_Ruins,0,WOD_Ruins_05,360,384,21,21,360.1640625,-384.8359375
WOD_GuardTower,0,WOD_Guardtower_01,365,384,64,21,365.5,-384.8359375
WOD_GuardTower,0,WOD_Guardtower_01,365,384,107,21,365.8359375,-384.8359375
WOD_Ruins,0,WOD_Ruins_05,370,384,59,107,370.5,-384.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,383,384,107,107,383.8359375,-384.1640625
WOD_BanditFort,0,WOD_BanditFort_01,384,384,107,114,384.8359375,-384.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,388,384,64,21,388.5,-384.8359375
WOD_GuardTower,0,WOD_Guardtower_01,391,384,59,64,391.5,-384.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,394,384,107,21,394.8359375,-384.8359375
WOD_Ruins,0,WOD_Ruins_05,402,384,69,107,402.5,-384.1640625
WOD_Ruins,0,WOD_Ruins_06,403,384,64,21,403.5,-384.8359375
WOD_Ruins,0,WOD_Ruins_03,411,384,21,58,411.1640625,-384.5
WOD_Ruins,0,WOD_Ruins_01,412,384,21,107,412.1640625,-384.1640625
