name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_10,-173,391,346,100,104,Sentinel,391.78125,-346.1875,7,,0.5,0.40852605
Rocks,1,WOD_Rocks_Round_Small_02,99,384,390,105,63,Sentinel,384.8203125,-390.5078125,7,,0.5,0.47238115
Rocks,1,WOD_Rocks_Round_Small_03,-170,350,360,27,115,Sentinel,350.2109375,-360.1015625,7,,0.5,0.4950303
Rocks,1,WOD_Rocks_Round_Small_03,112,392,345,99,90,Sentinel,392.7734375,-345.296875,7,,0.5,0.43014775
Rocks,1,WOD_Rocks_Round_Small_05,15,367,383,73,102,Sentinel,367.5703125,-383.203125,7,,0.5,0.47806715
Rocks,1,WOD_Rocks_Round_Small_07,-57,370,401,38,19,Sentinel,370.296875,-401.8515625,7,,0.5,0.38010075
Rocks,1,WOD_Rocks_Round_Small_03,105,397,383,65,92,Sentinel,397.5078125,-383.28125,7,,0.5,0.3837344
Rocks,1,WOD_Rocks_Round_Small_05,-63,375,353,122,27,Sentinel,375.953125,-353.7890625,7,,0.5,0.42130925
Rocks,1,WOD_Rocks_Round_Small_10,23,369,393,78,128,Sentinel,369.609375,-393.0,7,,0.5,0.4247332
Rocks,1,WOD_Rocks_Round_Small_06,36,358,393,58,127,Sentinel,358.453125,-393.0078125,7,,0.5,0.4000864
Rocks,1,WOD_Rocks_Round_Small_06,18,356,393,78,95,Sentinel,356.609375,-393.2578125,7,,0.5,0.38300075
Rocks,1,WOD_Rocks_Round_Small_01,-28,356,407,122,40,Sentinel,356.953125,-407.6875,7,,0.5,0.38532115
Rocks,1,WOD_Rocks_Round_Small_06,-104,404,381,38,105,Sentinel,404.296875,-381.1796875,7,,0.5,0.4058568
Rocks,1,WOD_Rocks_Round_Small_01,-96,324,382,60,61,Sentinel,324.46875,-382.5234375,7,,0.5,0.4246689
Rocks,1,WOD_Rocks_Round_Small_05,63,338,375,15,91,Sentinel,338.1171875,-375.2890625,7,,0.5,0.4521699
Rocks,1,WOD_Rocks_Round_Small_05,-130,373,365,47,37,Sentinel,373.3671875,-365.7109375,7,,0.5,0.388432
Rocks,1,WOD_Rocks_Round_Small_09,-45,325,393,23,74,Sentinel,325.1796875,-393.421875,7,,0.5,0.43661805
Rocks,1,WOD_Rocks_Round_Small_04,-103,381,376,8,61,Sentinel,381.0625,-376.5234375,7,,0.5,0.429937
Rocks,1,WOD_Rocks_Round_Small_10,-110,353,396,6,106,Sentinel,353.046875,-396.171875,7,,0.5,0.44066845
Rocks,1,WOD_Rocks_Round_Small_05,-92,322,390,90,64,Sentinel,322.703125,-390.5,7,,0.5,0.42888465
Rocks,1,WOD_Rocks_Round_Small_01,-119,348,408,124,64,Sentinel,348.96875,-408.5,7,,0.5,0.4478918
Rocks,1,WOD_Rocks_Round_Small_04,-159,368,361,42,105,Sentinel,368.328125,-361.1796875,7,,0.5,0.37627185
Rocks,1,WOD_Rocks_Round_Small_03,-10,374,356,99,106,Sentinel,374.7734375,-356.171875,7,,0.5,0.48072715
Rocks,1,WOD_Rocks_Round_Small_03,180,379,388,13,68,Sentinel,379.1015625,-388.46875,7,,0.5,0.4438497
Rocks,1,WOD_Rocks_Round_Small_06,-25,384,400,95,44,Sentinel,384.7421875,-400.65625,7,,0.5,0.4695048
Rocks,1,WOD_Rocks_Round_Small_08,177,343,400,99,99,Sentinel,343.7734375,-400.2265625,7,,0.5,0.49463655
Rocks,1,WOD_Rocks_Round_Small_04,-162,368,369,17,65,Sentinel,368.1328125,-369.4921875,7,,0.5,0.4457683
Rocks,1,WOD_Rocks_Round_Small_01,179,384,398,65,92,Sentinel,384.5078125,-398.28125,7,,0.5,0.49767715
Rocks,1,WOD_Rocks_Round_Small_06,120,392,399,52,67,Sentinel,392.40625,-399.4765625,7,,0.5,0.4341901
Rocks,1,WOD_Rocks_Round_Small_05,59,365,395,101,9,Sentinel,365.7890625,-395.9296875,7,,0.5,0.41614515
Rocks,1,WOD_Rocks_Round_Small_01,-104,413,392,92,60,Sentinel,413.71875,-392.53125,7,,0.5,0.481194
Rocks,1,WOD_Rocks_Round_Small_10,54,323,390,60,17,Sentinel,323.46875,-390.8671875,7,,0.5,0.49832865
Rocks,1,WOD_Rocks_Round_Small_04,-69,381,359,42,124,Sentinel,381.328125,-359.03125,7,,0.5,0.43983735
Rocks,1,WOD_Rocks_Round_Small_07,-139,395,380,28,83,Sentinel,395.21875,-380.3515625,7,,0.5,0.4901145
Rocks,1,WOD_Rocks_Round_Small_09,-177,362,404,46,96,Sentinel,362.359375,-404.25,7,,0.5,0.3887186
Rocks,1,WOD_Rocks_Round_Small_06,-92,372,401,115,124,Sentinel,372.8984375,-401.03125,7,,0.5,0.4048832
Rocks,1,WOD_Rocks_Round_Small_06,-6,321,403,74,95,Sentinel,321.578125,-403.2578125,7,,0.5,0.45738185
Rocks,1,WOD_Rocks_Round_Small_01,-14,348,378,5,110,Sentinel,348.0390625,-378.140625,7,,0.5,0.42202495
Rocks,1,WOD_Rocks_Round_Small_10,-108,380,357,65,27,Sentinel,380.5078125,-357.7890625,7,,0.5,0.465171
Rocks,1,WOD_Rocks_Round_Small_01,156,352,396,125,84,Sentinel,352.9765625,-396.34375,7,,0.5,0.3927423
Rocks,1,WOD_Rocks_Round_Small_01,-22,343,396,0,59,Sentinel,343.0,-396.5390625,7,,0.5,0.42036425
Rocks,1,WOD_Rocks_Round_Small_08,43,351,387,109,99,Sentinel,351.8515625,-387.2265625,7,,0.5,0.4997342
Rocks,1,WOD_Rocks_Round_Small_02,35,345,379,124,127,Sentinel,345.96875,-379.0078125,7,,0.5,0.44963885
Rocks,1,WOD_Rocks_Round_Small_04,80,367,360,56,67,Sentinel,367.4375,-360.4765625,7,,0.5,0.44344935
Rocks,1,WOD_Rocks_Round_Small_02,-116,379,375,32,87,Sentinel,379.25,-375.3203125,7,,0.5,0.4913495
Rocks,1,WOD_Rocks_Round_Small_03,-119,382,348,42,32,Sentinel,382.328125,-348.75,7,,0.5,0.3790859
Rocks,1,WOD_Rocks_Round_Small_04,70,322,383,27,78,Sentinel,322.2109375,-383.390625,7,,0.5,0.4319245
Rocks,1,WOD_Rocks_Round_Small_03,9,338,402,31,51,Sentinel,338.2421875,-402.6015625,7,,0.5,0.3936931
Rocks,1,WOD_Rocks_Round_Small_09,-51,347,395,41,0,Sentinel,347.3203125,-396.0,7,,0.5,0.4223421
Rocks,1,WOD_Rocks_Round_Small_05,67,395,374,4,105,Sentinel,395.03125,-374.1796875,7,,0.5,0.4602954
Rocks,1,WOD_Rocks_Round_Small_01,-36,349,406,20,37,Sentinel,349.15625,-406.7109375,7,,0.5,0.43003275
Rocks,1,WOD_Rocks_Round_Small_06,-158,374,376,90,42,Sentinel,374.703125,-376.671875,7,,0.5,0.44992905
Rocks,1,WOD_Rocks_Round_Small_04,-137,389,404,46,97,Sentinel,389.359375,-404.2421875,7,,0.5,0.42141535
Rocks,1,WOD_Rocks_Round_Small_09,14,376,369,108,8,Sentinel,376.84375,-369.9375,7,,0.5,0.44278665
Rocks,1,WOD_Rocks_Round_Small_02,-165,376,370,61,119,Sentinel,376.4765625,-370.0703125,7,,0.5,0.3904968
Rocks,1,WOD_Rocks_Round_Small_04,144,399,386,63,128,Sentinel,399.4921875,-386.0,7,,0.5,0.4726719
Rocks,1,WOD_Rocks_Round_Small_05,-126,387,347,102,123,Sentinel,387.796875,-347.0390625,7,,0.5,0.40531635
Rocks,1,WOD_Rocks_Round_Small_01,150,347,403,76,38,Sentinel,347.59375,-403.703125,7,,0.5,0.44051745
Rocks,1,WOD_Rocks_Round_Small_07,158,327,389,92,113,Sentinel,327.71875,-389.1171875,7,,0.5,0.47839795
Rocks,1,WOD_Rocks_Round_Small_01,29,359,401,17,105,Sentinel,359.1328125,-401.1796875,7,,0.5,0.4733801
Rocks,1,WOD_Rocks_Round_Small_01,22,378,360,50,78,Sentinel,378.390625,-360.390625,7,,0.5,0.42908625
Rocks,1,WOD_Rocks_Round_Small_01,-68,311,389,17,18,Sentinel,311.1328125,-389.859375,7,,0.5,0.4279287
Rocks,1,WOD_Rocks_Round_Small_01,45,406,387,13,17,Sentinel,406.1015625,-387.8671875,7,,0.5,0.4359398
Rocks,1,WOD_Rocks_Round_Small_07,118,369,392,116,60,Sentinel,369.90625,-392.53125,7,,0.5,0.42723315
Rocks,1,WOD_Rocks_Round_Small_09,151,335,403,96,86,Sentinel,335.75,-403.328125,7,,0.5,0.46147365
Rocks,1,WOD_Rocks_Round_Small_06,-80,349,384,79,31,Sentinel,349.6171875,-384.7578125,7,,0.5,0.48874785
Rocks,1,WOD_Rocks_Round_Small_03,148,350,408,64,51,Sentinel,350.5,-408.6015625,7,,0.5,0.4701178
Rocks,1,WOD_Rocks_Round_Small_09,175,350,364,33,32,Sentinel,350.2578125,-364.75,7,,0.5,0.4735957
Rocks,1,WOD_Rocks_Round_Small_04,121,346,401,8,67,Sentinel,346.0625,-401.4765625,7,,0.5,0.49559945
Rocks,1,WOD_Rocks_Round_Small_06,-167,331,402,5,27,Sentinel,331.0390625,-402.7890625,7,,0.5,0.4969998
Rocks,1,WOD_Rocks_Round_Small_06,-54,354,358,35,42,Sentinel,354.2734375,-358.671875,7,,0.5,0.42209365
Rocks,1,WOD_Rocks_Round_Small_05,-120,372,401,95,10,Sentinel,372.7421875,-401.921875,7,,0.5,0.4630677
Rocks,1,WOD_Rocks_Round_Small_03,37,396,341,108,6,Sentinel,396.84375,-341.953125,7,,0.5,0.49232555
Rocks,1,WOD_Rocks_Round_Small_04,-16,395,344,122,37,Sentinel,395.953125,-344.7109375,7,,0.5,0.43454055
Rocks,1,WOD_Rocks_Round_Small_06,-120,369,362,69,96,Sentinel,369.5390625,-362.25,7,,0.5,0.40373835
Rocks,1,WOD_Rocks_Round_Small_01,-148,369,364,3,84,Sentinel,369.0234375,-364.34375,7,,0.5,0.44054965
Rocks,1,WOD_Rocks_Round_Small_04,-44,356,395,6,108,Sentinel,356.046875,-395.15625,7,,0.5,0.3905652
Rocks,1,WOD_Rocks_Round_Small_09,-136,350,386,93,6,Sentinel,350.7265625,-386.953125,7,,0.5,0.44302025
Rocks,1,WOD_Rocks_Round_Small_08,-148,371,401,12,119,Sentinel,371.09375,-401.0703125,7,,0.5,0.47894135
Rocks,1,WOD_Rocks_Round_Small_07,-118,353,368,82,29,Sentinel,353.640625,-368.7734375,7,,0.5,0.43041315
Rocks,1,WOD_Rocks_Round_Small_01,-56,368,401,101,3,Sentinel,368.7890625,-401.9765625,7,,0.5,0.47934115
Rocks,1,WOD_Rocks_Round_Small_02,-36,376,371,122,52,Sentinel,376.953125,-371.59375,7,,0.5,0.40642155
Rocks,1,WOD_Rocks_Round_Small_09,-68,350,407,20,90,Sentinel,350.15625,-407.296875,7,,0.5,0.4875788
Rocks,1,WOD_Rocks_Round_Small_08,-16,392,399,61,101,Sentinel,392.4765625,-399.2109375,7,,0.5,0.40592595
Rocks,1,WOD_Rocks_Round_Small_09,-104,405,389,76,37,Sentinel,405.59375,-389.7109375,7,,0.5,0.49243675
Rocks,1,WOD_Rocks_Round_Small_01,64,357,394,14,6,Sentinel,357.109375,-394.953125,7,,0.5,0.4939372
Rocks,1,WOD_Rocks_Round_Small_06,-134,366,390,125,111,Sentinel,366.9765625,-390.1328125,7,,0.5,0.4434438
Rocks,1,WOD_Rocks_Round_Small_04,-139,378,348,72,18,Sentinel,378.5625,-348.859375,7,,0.5,0.4481946
Rocks,1,WOD_Rocks_Round_Small_02,108,312,398,82,32,Sentinel,312.640625,-398.75,7,,0.5,0.3955125
Rocks,1,WOD_Rocks_Round_Small_04,-119,347,397,72,19,Sentinel,347.5625,-397.8515625,7,,0.5,0.43184285
Rocks,1,WOD_Rocks_Round_Small_01,99,403,388,38,105,Sentinel,403.296875,-388.1796875,7,,0.5,0.48626275
Rocks,1,WOD_Rocks_Round_Small_02,-26,353,366,36,6,Sentinel,353.28125,-366.953125,7,,0.5,0.40790685
Rocks,1,WOD_Rocks_Round_Small_04,-169,358,376,29,58,Sentinel,358.2265625,-376.546875,7,,0.5,0.4604245
Rocks,1,WOD_Rocks_Round_Small_07,-65,312,398,86,64,Sentinel,312.671875,-398.5,7,,0.5,0.4296086
Rocks,1,WOD_Rocks_Round_Small_10,140,369,361,60,18,Sentinel,369.46875,-361.859375,7,,0.5,0.4802101
Rocks,1,WOD_Rocks_Round_Small_07,-89,331,386,14,78,Sentinel,331.109375,-386.390625,7,,0.5,0.46928035
Rocks,1,WOD_Rocks_Round_Small_01,90,369,402,1,118,Sentinel,369.0078125,-402.078125,7,,0.5,0.46851675
Rocks,1,WOD_Rocks_Round_Small_08,-43,348,378,65,8,Sentinel,348.5078125,-378.9375,7,,0.5,0.46069415
Rocks,1,WOD_Rocks_Round_Small_08,100,378,389,67,110,Sentinel,378.5234375,-389.140625,7,,0.5,0.4761319
Rocks,1,WOD_Rocks_Round_Small_09,124,408,392,96,96,Sentinel,408.75,-392.25,7,,0.5,0.41936155
Rocks,1,WOD_Rocks_Round_Small_03,-153,395,380,90,97,Sentinel,395.703125,-380.2421875,7,,0.5,0.4918272
Rocks,1,WOD_Rocks_Round_Small_05,-66,334,392,100,111,Sentinel,334.78125,-392.1328125,7,,0.5,0.38437645
Rocks,1,WOD_Rocks_Round_Small_09,-30,380,377,58,72,Sentinel,380.453125,-377.4375,7,,0.5,0.425096
Rocks,1,WOD_Rocks_Round_Small_08,-150,391,344,113,36,Sentinel,391.8828125,-344.71875,7,,0.5,0.433602
Rocks,1,WOD_Rocks_Round_Small_03,-118,394,387,19,47,Sentinel,394.1484375,-387.6328125,7,,0.5,0.3976768
Rocks,1,WOD_Rocks_Round_Small_04,-91,386,385,100,35,Sentinel,386.78125,-385.7265625,7,,0.5,0.49742355
Rocks,1,WOD_Rocks_Round_Small_07,63,346,402,70,44,Sentinel,346.546875,-402.65625,7,,0.5,0.42514175
Rocks,1,WOD_Rocks_Round_Small_08,151,358,392,69,8,Sentinel,358.5390625,-392.9375,7,,0.5,0.4196922
Rocks,1,WOD_Rocks_Round_Small_05,174,401,387,115,96,Sentinel,401.8984375,-387.25,7,,0.5,0.41712145
Rocks,1,WOD_Rocks_Round_Small_06,119,405,390,22,97,Sentinel,405.171875,-390.2421875,7,,0.5,0.42293375
Rocks,1,WOD_Rocks_Round_Small_02,103,347,378,82,42,Sentinel,347.640625,-378.671875,7,,0.5,0.47889875
Rocks,1,WOD_Rocks_Round_Small_05,-152,403,380,102,100,Sentinel,403.796875,-380.21875,7,,0.5,0.43900885
Rocks,1,WOD_Rocks_Round_Small_04,173,368,368,24,3,Sentinel,368.1875,-368.9765625,7,,0.5,0.3993858
Rocks,1,WOD_Rocks_Round_Small_10,-53,345,402,3,69,Sentinel,345.0234375,-402.4609375,7,,0.5,0.42633145
Rocks,1,WOD_Rocks_Round_Small_09,-165,347,383,68,110,Sentinel,347.53125,-383.140625,7,,0.5,0.47775305
Rocks,1,WOD_Rocks_Round_Small_03,86,352,360,14,46,Sentinel,352.109375,-360.640625,7,,0.5,0.4938756
Rocks,1,WOD_Rocks_Round_Small_03,1,393,373,87,18,Sentinel,393.6796875,-373.859375,7,,0.5,0.40343485
Rocks,1,WOD_Rocks_Round_Small_01,-82,374,356,81,95,Sentinel,374.6328125,-356.2578125,7,,0.5,0.4323581
Rocks,1,WOD_Rocks_Round_Small_02,-48,396,373,110,51,Sentinel,396.859375,-373.6015625,7,,0.5,0.3830449
Rocks,1,WOD_Rocks_Round_Small_10,163,329,378,82,119,Sentinel,329.640625,-378.0703125,7,,0.5,0.40246925
Rocks,1,WOD_Rocks_Round_Small_05,70,342,395,120,87,Sentinel,342.9375,-395.3203125,7,,0.5,0.4232396
Rocks,1,WOD_Rocks_Round_Small_04,-72,358,405,9,64,Sentinel,358.0703125,-405.5,7,,0.5,0.38037525
Rocks,1,WOD_Rocks_Round_Small_03,-111,365,357,41,100,Sentinel,365.3203125,-357.21875,7,,0.5,0.46793075
Rocks,1,WOD_Rocks_Round_Small_04,-9,376,354,55,35,Sentinel,376.4296875,-354.7265625,7,,0.5,0.44093425
Rocks,1,WOD_Rocks_Round_Small_01,-13,394,379,37,23,Sentinel,394.2890625,-379.8203125,7,,0.5,0.40321475
Rocks,1,WOD_Rocks_Round_Small_07,-36,326,396,91,67,Sentinel,326.7109375,-396.4765625,7,,0.5,0.499012
Rocks,1,WOD_Rocks_Round_Small_05,95,390,393,32,15,Sentinel,390.25,-393.8828125,7,,0.5,0.4078914
Rocks,1,WOD_Rocks_Round_Small_10,-11,389,346,91,99,Sentinel,389.7109375,-346.2265625,7,,0.5,0.4811116
Rocks,1,WOD_Rocks_Round_Small_06,-145,405,391,1,19,Sentinel,405.0078125,-391.8515625,7,,0.5,0.42850515
Rocks,1,WOD_Rocks_Round_Small_07,-131,369,389,99,93,Sentinel,369.7734375,-389.2734375,7,,0.5,0.4953594
Rocks,1,WOD_Rocks_Round_Small_07,174,379,399,111,3,Sentinel,379.8671875,-399.9765625,7,,0.5,0.42507575
Rocks,1,WOD_Rocks_Round_Small_09,91,346,401,91,119,Sentinel,346.7109375,-401.0703125,7,,0.5,0.38500095
Rocks,1,WOD_Rocks_Round_Small_08,14,395,387,10,28,Sentinel,395.078125,-387.78125,7,,0.5,0.4356823
Rocks,1,WOD_Rocks_Round_Small_09,15,380,349,51,65,Sentinel,380.3984375,-349.4921875,7,,0.5,0.3972628
Rocks,1,WOD_Rocks_Round_Small_10,-155,372,400,55,14,Sentinel,372.4296875,-400.890625,7,,0.5,0.47612685
Rocks,1,WOD_Rocks_Round_Small_06,-116,363,385,32,124,Sentinel,363.25,-385.03125,7,,0.5,0.4101714
Rocks,1,WOD_Rocks_Round_Small_09,176,369,391,104,87,Sentinel,369.8125,-391.3203125,7,,0.5,0.47238745
Rocks,1,WOD_Rocks_Round_Small_04,-12,328,379,18,95,Sentinel,328.140625,-379.2578125,7,,0.5,0.49230625
Rocks,1,WOD_Rocks_Round_Small_02,105,350,386,99,88,Sentinel,350.7734375,-386.3125,7,,0.5,0.4013437
Rocks,1,WOD_Rocks_Round_Small_01,64,379,393,1,82,Sentinel,379.0078125,-393.359375,7,,0.5,0.4042715
Rocks,1,WOD_Rocks_Round_Small_05,89,363,358,119,60,Sentinel,363.9296875,-358.53125,7,,0.5,0.4075564
Rocks,1,WOD_Rocks_Round_Small_08,-34,354,360,60,87,Sentinel,354.46875,-360.3203125,7,,0.5,0.3944151
Rocks,1,WOD_Rocks_Round_Small_10,130,358,404,49,33,Sentinel,358.3828125,-404.7421875,7,,0.5,0.3826684
Rocks,1,WOD_Rocks_Round_Small_01,75,347,408,91,36,Sentinel,347.7109375,-408.71875,7,,0.5,0.41933215
Rocks,1,WOD_Rocks_Round_Small_03,96,358,392,20,54,Sentinel,358.15625,-392.578125,7,,0.5,0.42729575
Rocks,1,WOD_Rocks_Round_Small_05,49,351,387,44,83,Sentinel,351.34375,-387.3515625,7,,0.5,0.4083964
Rocks,1,WOD_Rocks_Round_Small_05,-70,384,386,19,101,Sentinel,384.1484375,-386.2109375,7,,0.5,0.4067099
Rocks,1,WOD_Rocks_Round_Small_05,-48,387,347,35,97,Sentinel,387.2734375,-347.2421875,7,,0.5,0.42318235
Rocks,1,WOD_Rocks_Round_Small_07,39,408,380,31,56,Sentinel,408.2421875,-380.5625,7,,0.5,0.4546722
Rocks,1,WOD_Rocks_Round_Small_08,11,321,403,40,74,Sentinel,321.3125,-403.421875,7,,0.5,0.4328752
Rocks,1,WOD_Rocks_Round_Small_09,-118,316,398,52,104,Sentinel,316.40625,-398.1875,7,,0.5,0.4353977
Rocks,1,WOD_Rocks_Round_Small_04,-24,355,395,42,18,Sentinel,355.328125,-395.859375,7,,0.5,0.4990377
Rocks,1,WOD_Rocks_Round_Small_04,4,368,392,116,118,Sentinel,368.90625,-392.078125,7,,0.5,0.42197765
Rocks,1,WOD_Rocks_Round_Small_05,149,387,347,41,90,Sentinel,387.3203125,-347.296875,7,,0.5,0.45579775
Rocks,1,WOD_Rocks_Round_Small_09,1,354,368,90,70,Sentinel,354.703125,-368.453125,7,,0.5,0.438139
Rocks,1,WOD_Rocks_Round_Small_01,36,377,375,122,125,Sentinel,377.953125,-375.0234375,7,,0.5,0.4212534
Rocks,1,WOD_Rocks_Round_Small_03,-109,329,377,109,127,Sentinel,329.8515625,-377.0078125,7,,0.5,0.47133315
Rocks,1,WOD_Rocks_Round_Small_07,-111,378,388,96,15,Sentinel,378.75,-388.8828125,7,,0.5,0.42195915
Rocks,1,WOD_Rocks_Round_Small_01,17,389,404,95,87,Sentinel,389.7421875,-404.3203125,7,,0.5,0.4071671
Rocks,1,WOD_Rocks_Round_Small_09,46,371,350,56,84,Sentinel,371.4375,-350.34375,7,,0.5,0.39567745
Rocks,1,WOD_Rocks_Round_Small_10,-75,367,384,120,109,Sentinel,367.9375,-384.1484375,7,,0.5,0.47192075
Rocks,1,WOD_Rocks_Round_Small_06,9,343,372,29,96,Sentinel,343.2265625,-372.25,7,,0.5,0.4454841
Rocks,1,WOD_Rocks_Round_Small_06,-176,341,390,124,108,Sentinel,341.96875,-390.15625,7,,0.5,0.38466905
Rocks,1,WOD_Rocks_Round_Small_07,152,353,368,61,36,Sentinel,353.4765625,-368.71875,7,,0.5,0.42349415
Rocks,1,WOD_Rocks_Round_Small_04,76,376,353,124,17,Sentinel,376.96875,-353.8671875,7,,0.5,0.4668149
Rocks,1,WOD_Rocks_Round_Small_08,49,395,380,32,91,Sentinel,395.25,-380.2890625,7,,0.5,0.4069201
Rocks,1,WOD_Rocks_Round_Small_03,55,344,404,120,19,Sentinel,344.9375,-404.8515625,7,,0.5,0.383321
Rocks,1,WOD_Rocks_Round_Small_03,77,396,373,10,127,Sentinel,396.078125,-373.0078125,7,,0.5,0.4613576
Rocks,1,WOD_Rocks_Round_Small_04,64,372,392,91,26,Sentinel,372.7109375,-392.796875,7,,0.5,0.40171225
Rocks,1,WOD_Rocks_Round_Small_09,-123,398,382,111,76,Sentinel,398.8671875,-382.40625,7,,0.5,0.4054961
Rocks,1,WOD_Rocks_Round_Small_01,157,395,373,105,6,Sentinel,395.8203125,-373.953125,7,,0.5,0.38857035
Rocks,1,WOD_Rocks_Round_Small_05,-139,351,408,67,125,Sentinel,351.5234375,-408.0234375,7,,0.5,0.4801736
Rocks,1,WOD_Rocks_Round_Small_05,84,327,379,35,37,Sentinel,327.2734375,-379.7109375,7,,0.5,0.4667545
Rocks,1,WOD_Rocks_Round_Small_04,-45,329,376,109,17,Sentinel,329.8515625,-376.8671875,7,,0.5,0.4277557
Rocks,1,WOD_Rocks_Round_Small_08,-128,377,370,118,31,Sentinel,377.921875,-370.7578125,7,,0.5,0.47375265
Rocks,1,WOD_Rocks_Round_Small_05,-107,327,400,15,24,Sentinel,327.1171875,-400.8125,7,,0.5,0.47083815
Rocks,1,WOD_Rocks_Round_Small_09,122,381,346,95,27,Sentinel,381.7421875,-346.7890625,7,,0.5,0.38743735
Rocks,1,WOD_Rocks_Round_Small_08,-110,337,369,32,115,Sentinel,337.25,-369.1015625,7,,0.5,0.44536365
Rocks,1,WOD_Rocks_Round_Small_10,-170,380,377,90,35,Sentinel,380.703125,-377.7265625,7,,0.5,0.3819292
Rocks,1,WOD_Rocks_Round_Small_01,-40,324,393,70,42,Sentinel,324.546875,-393.671875,7,,0.5,0.44931045
Rocks,1,WOD_Rocks_Round_Small_04,-99,400,386,72,14,Sentinel,400.5625,-386.890625,7,,0.5,0.45628685
Rocks,1,WOD_Rocks_Round_Small_10,75,372,389,90,111,Sentinel,372.703125,-389.1328125,7,,0.5,0.4620355
Rocks,1,WOD_Rocks_Round_Small_10,172,377,374,97,82,Sentinel,377.7578125,-374.359375,7,,0.5,0.4851544
Rocks,1,WOD_Rocks_Round_Small_07,63,391,384,128,96,Sentinel,392.0,-384.25,7,,0.5,0.4921537
Rocks,1,WOD_Rocks_Round_Small_09,-28,327,395,28,27,Sentinel,327.21875,-395.7890625,7,,0.5,0.41463505
Rocks,1,WOD_Rocks_Round_Small_03,-104,370,384,45,18,Sentinel,370.3515625,-384.859375,7,,0.5,0.39030035
Rocks,1,WOD_Rocks_Round_Small_10,-177,323,380,119,63,Sentinel,323.9296875,-380.5078125,7,,0.5,0.3903884
Rocks,1,WOD_Rocks_Round_Small_07,76,361,404,114,14,Sentinel,361.890625,-404.890625,7,,0.5,0.42821905
Rocks,1,WOD_Rocks_Round_Small_03,-137,385,385,42,102,Sentinel,385.328125,-385.203125,7,,0.5,0.4515338
Rocks,1,WOD_Rocks_Round_Small_02,98,356,358,58,32,Sentinel,356.453125,-358.75,7,,0.5,0.3754369
Rocks,1,WOD_Rocks_Round_Small_07,70,383,388,90,58,Sentinel,383.703125,-388.546875,7,,0.5,0.38421165
Rocks,1,WOD_Rocks_Round_Small_03,-9,322,404,13,123,Sentinel,322.1015625,-404.0390625,7,,0.5,0.37607325
Rocks,1,WOD_Rocks_Round_Small_04,3,385,401,72,4,Sentinel,385.5625,-401.96875,7,,0.5,0.42370415
Rocks,1,WOD_Rocks_Round_Small_09,-66,320,402,109,0,Sentinel,320.8515625,-403.0,7,,0.5,0.3959724
Rocks,1,WOD_Rocks_Round_Small_08,-74,316,389,58,95,Sentinel,316.453125,-389.2578125,7,,0.5,0.4779148
Rocks,1,WOD_Rocks_Round_Small_07,-80,376,348,96,28,Sentinel,376.75,-348.78125,7,,0.5,0.40549225
Rocks,1,WOD_Rocks_Round_Small_03,-137,397,379,109,59,Sentinel,397.8515625,-379.5390625,7,,0.5,0.4171223
Rocks,1,WOD_Rocks_Round_Small_08,12,372,354,122,35,Sentinel,372.953125,-354.7265625,7,,0.5,0.43051805
Rocks,1,WOD_Rocks_Round_Small_08,117,371,366,27,104,Sentinel,371.2109375,-366.1875,7,,0.5,0.46291265
Rocks,1,WOD_Rocks_Round_Small_10,103,379,390,51,9,Sentinel,379.3984375,-390.9296875,7,,0.5,0.37571395
Rocks,1,WOD_Rocks_Round_Small_08,-111,362,405,36,125,Sentinel,362.28125,-405.0234375,7,,0.5,0.4225707
Rocks,1,WOD_Rocks_Round_Small_03,-9,349,406,58,69,Sentinel,349.453125,-406.4609375,7,,0.5,0.42511485
Rocks,1,WOD_Rocks_Round_Small_05,178,378,370,24,6,Sentinel,378.1875,-370.953125,7,,0.5,0.4324234
Rocks,1,WOD_Rocks_Round_Small_06,31,360,393,10,56,Sentinel,360.078125,-393.5625,7,,0.5,0.47668665
Rocks,1,WOD_Rocks_Round_Small_06,-97,339,406,122,99,Sentinel,339.953125,-406.2265625,7,,0.5,0.4217964
Rocks,1,WOD_Rocks_Round_Small_06,-99,349,406,3,124,Sentinel,349.0234375,-406.03125,7,,0.5,0.4216451
Rocks,1,WOD_Rocks_Round_Small_01,-44,387,387,50,92,Sentinel,387.390625,-387.28125,7,,0.5,0.4551756
Rocks,1,WOD_Rocks_Round_Small_06,-26,375,376,115,120,Sentinel,375.8984375,-376.0625,7,,0.5,0.4480559
Rocks,1,WOD_Rocks_Round_Small_05,-33,350,384,10,9,Sentinel,350.078125,-384.9296875,7,,0.5,0.4327192
Rocks,1,WOD_Rocks_Round_Small_07,119,338,402,50,8,Sentinel,338.390625,-402.9375,7,,0.5,0.4991698
Rocks,1,WOD_Rocks_Round_Small_08,-156,342,400,92,59,Sentinel,342.71875,-400.5390625,7,,0.5,0.42480585
Rocks,1,WOD_Rocks_Round_Small_01,-30,374,389,20,33,Sentinel,374.15625,-389.7421875,7,,0.5,0.4798931
Rocks,1,WOD_Rocks_Round_Small_10,-46,409,390,23,120,Sentinel,409.1796875,-390.0625,7,,0.5,0.47368455
