name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_08,-120,228,419,108,100,Pothago,228.84375,-419.21875,7,,0.5,0.38524545
Rocks,1,WOD_Rocks_Round_Small_03,83,259,405,86,10,Pothago,259.671875,-405.921875,7,,0.5,0.42745585
Rocks,1,WOD_Rocks_Round_Small_10,34,250,405,73,120,Pothago,250.5703125,-405.0625,7,,0.5,0.43776845
Rocks,1,WOD_Rocks_Round_Small_02,-44,268,410,29,113,Pothago,268.2265625,-410.1171875,7,,0.5,0.45111605
Rocks,1,WOD_Rocks_Round_Small_10,-34,228,418,44,76,Pothago,228.34375,-418.40625,7,,0.5,0.483898
Rocks,1,WOD_Rocks_Round_Small_05,101,268,410,123,46,Pothago,268.9609375,-410.640625,7,,0.5,0.4811357
Rocks,1,WOD_Rocks_Round_Small_09,-10,234,409,23,119,Pothago,234.1796875,-409.0703125,7,,0.5,0.46650525
Rocks,1,WOD_Rocks_Round_Small_06,4,241,409,92,22,Pothago,241.71875,-409.828125,7,,0.5,0.4704171
Rocks,1,WOD_Rocks_Round_Small_06,-109,242,409,32,31,Pothago,242.25,-409.7578125,7,,0.5,0.48361565
Rocks,1,WOD_Rocks_Round_Small_08,174,229,418,19,36,Pothago,229.1484375,-418.71875,7,,0.5,0.45576545
Rocks,1,WOD_Rocks_Round_Small_03,13,256,405,8,31,Pothago,256.0625,-405.7578125,7,,0.5,0.3883215
Rocks,1,WOD_Rocks_Round_Small_09,29,250,405,114,65,Pothago,250.890625,-405.4921875,7,,0.5,0.39014315
Rocks,1,WOD_Rocks_Round_Small_10,-10,268,410,120,4,Pothago,268.9375,-410.96875,7,,0.5,0.38080885
Rocks,1,WOD_Rocks_Round_Small_08,94,252,405,8,56,Pothago,252.0625,-405.5625,7,,0.5,0.3864596
Rocks,1,WOD_Rocks_Round_Small_08,-160,269,410,46,41,Pothago,269.359375,-410.6796875,7,,0.5,0.3990962
Rocks,1,WOD_Rocks_Round_Small_01,69,268,409,4,18,Pothago,268.03125,-409.859375,7,,0.5,0.4743994
Rocks,1,WOD_Rocks_Round_Small_07,141,251,405,61,23,Pothago,251.4765625,-405.8203125,7,,0.5,0.46509555
Rocks,1,WOD_Rocks_Round_Small_05,47,251,405,42,128,Pothago,251.328125,-405.0,7,,0.5,0.3750725
Rocks,1,WOD_Rocks_Round_Small_10,-44,241,409,68,78,Pothago,241.53125,-409.390625,7,,0.5,0.49349095
Rocks,1,WOD_Rocks_Round_Small_03,-47,252,405,101,67,Pothago,252.7890625,-405.4765625,7,,0.5,0.4017592
Rocks,1,WOD_Rocks_Round_Small_07,-121,255,405,60,29,Pothago,255.46875,-405.7734375,7,,0.5,0.4082582
Rocks,1,WOD_Rocks_Round_Small_06,150,251,404,63,14,Pothago,251.4921875,-404.890625,7,,0.5,0.4777299
Rocks,1,WOD_Rocks_Round_Small_03,-32,260,405,106,65,Pothago,260.828125,-405.4921875,7,,0.5,0.44414325
Rocks,1,WOD_Rocks_Round_Small_05,164,228,418,118,86,Pothago,228.921875,-418.328125,7,,0.5,0.4772783
Rocks,1,WOD_Rocks_Round_Small_10,84,263,406,93,65,Pothago,263.7265625,-406.4921875,7,,0.5,0.449159
Rocks,1,WOD_Rocks_Round_Small_02,70,228,418,84,79,Pothago,228.65625,-418.3828125,7,,0.5,0.456035
Rocks,1,WOD_Rocks_Round_Small_05,-85,264,407,115,54,Pothago,264.8984375,-407.578125,7,,0.5,0.4924173
Rocks,1,WOD_Rocks_Round_Small_06,66,260,405,119,113,Pothago,260.9296875,-405.1171875,7,,0.5,0.4236926
Rocks,1,WOD_Rocks_Round_Small_02,60,251,405,91,31,Pothago,251.7109375,-405.7578125,7,,0.5,0.4931069
Rocks,1,WOD_Rocks_Round_Small_10,-88,260,405,23,120,Pothago,260.1796875,-405.0625,7,,0.5,0.4327626
Rocks,1,WOD_Rocks_Round_Small_10,-102,260,404,82,8,Pothago,260.640625,-404.9375,7,,0.5,0.41710505
Rocks,1,WOD_Rocks_Round_Small_09,61,244,430,118,106,Pothago,244.921875,-430.171875,7,,0.5,0.40853545
Rocks,1,WOD_Rocks_Round_Small_02,-135,263,410,6,82,Pothago,263.046875,-410.359375,7,,0.5,0.4482746
Rocks,1,WOD_Rocks_Round_Small_05,82,239,423,97,72,Pothago,239.7578125,-423.4375,7,,0.5,0.46366655
Rocks,1,WOD_Rocks_Round_Small_09,-73,252,427,110,78,Pothago,252.859375,-427.390625,7,,0.5,0.4493573
Rocks,1,WOD_Rocks_Round_Small_07,138,254,415,13,63,Pothago,254.1015625,-415.5078125,7,,0.5,0.42084455
Rocks,1,WOD_Rocks_Round_Small_01,135,246,430,122,55,Pothago,246.953125,-430.5703125,7,,0.5,0.43465485
Rocks,1,WOD_Rocks_Round_Small_04,-41,254,415,124,47,Pothago,254.96875,-415.6328125,7,,0.5,0.460871
Rocks,1,WOD_Rocks_Round_Small_06,-93,243,409,19,26,Pothago,243.1484375,-409.796875,7,,0.5,0.3962616
Rocks,1,WOD_Rocks_Round_Small_06,-115,236,418,36,86,Pothago,236.28125,-418.328125,7,,0.5,0.42157405
Rocks,1,WOD_Rocks_Round_Small_09,110,246,430,37,86,Pothago,246.2890625,-430.328125,7,,0.5,0.3794274
Rocks,1,WOD_Rocks_Round_Small_09,-39,228,422,110,59,Pothago,228.859375,-422.5390625,7,,0.5,0.44002285
Rocks,1,WOD_Rocks_Round_Small_08,176,264,410,59,72,Pothago,264.4609375,-410.4375,7,,0.5,0.4417686
Rocks,1,WOD_Rocks_Round_Small_10,-118,238,422,128,97,Pothago,239.0,-422.2421875,7,,0.5,0.44228525
Rocks,1,WOD_Rocks_Round_Small_02,148,247,411,109,74,Pothago,247.8515625,-411.421875,7,,0.5,0.3993639
Rocks,1,WOD_Rocks_Round_Small_05,80,240,422,32,23,Pothago,240.25,-422.8203125,7,,0.5,0.4089449
Rocks,1,WOD_Rocks_Round_Small_01,-78,254,411,102,58,Pothago,254.796875,-411.546875,7,,0.5,0.38152005
Rocks,1,WOD_Rocks_Round_Small_03,25,247,432,58,88,Pothago,247.453125,-432.3125,7,,0.5,0.4859992
Rocks,1,WOD_Rocks_Round_Small_07,-101,227,419,32,56,Pothago,227.25,-419.5625,7,,0.5,0.44678735
Rocks,1,WOD_Rocks_Round_Small_03,-67,234,421,128,40,Pothago,235.0,-421.6875,7,,0.5,0.4261487
Rocks,1,WOD_Rocks_Round_Small_01,-11,230,421,67,19,Pothago,230.5234375,-421.8515625,7,,0.5,0.38185365
Rocks,1,WOD_Rocks_Round_Small_06,148,265,408,116,56,Pothago,265.90625,-408.5625,7,,0.5,0.4695686
Rocks,1,WOD_Rocks_Round_Small_03,79,234,423,68,1,Pothago,234.53125,-423.9921875,7,,0.5,0.48337755
Rocks,1,WOD_Rocks_Round_Small_03,146,248,410,8,36,Pothago,248.0625,-410.71875,7,,0.5,0.47888065
Rocks,1,WOD_Rocks_Round_Small_05,-93,250,425,41,82,Pothago,250.3203125,-425.359375,7,,0.5,0.4656275
Rocks,1,WOD_Rocks_Round_Small_01,51,246,428,12,55,Pothago,246.09375,-428.5703125,7,,0.5,0.46811015
Rocks,1,WOD_Rocks_Round_Small_04,55,233,421,56,106,Pothago,233.4375,-421.171875,7,,0.5,0.48497475
Rocks,1,WOD_Rocks_Round_Small_06,-53,258,416,14,42,Pothago,258.109375,-416.671875,7,,0.5,0.37568425
Rocks,1,WOD_Rocks_Round_Small_04,116,254,415,15,100,Pothago,254.1171875,-415.21875,7,,0.5,0.37617045
Rocks,1,WOD_Rocks_Round_Small_01,-107,230,424,119,5,Pothago,230.9296875,-424.9609375,7,,0.5,0.48245895
Rocks,1,WOD_Rocks_Round_Small_04,136,239,417,119,18,Pothago,239.9296875,-417.859375,7,,0.5,0.46286245
Rocks,1,WOD_Rocks_Round_Small_02,-122,234,420,123,68,Pothago,234.9609375,-420.46875,7,,0.5,0.4555135
Rocks,1,WOD_Rocks_Round_Small_02,171,244,419,63,50,Pothago,244.4921875,-419.609375,7,,0.5,0.45531885
Rocks,1,WOD_Rocks_Round_Small_10,-79,235,417,14,26,Pothago,235.109375,-417.796875,7,,0.5,0.48922875
Rocks,1,WOD_Rocks_Round_Small_02,-64,230,419,97,79,Pothago,230.7578125,-419.3828125,7,,0.5,0.40404445
Rocks,1,WOD_Rocks_Round_Small_07,96,234,409,41,44,Pothago,234.3203125,-409.65625,7,,0.5,0.43750135
Rocks,1,WOD_Rocks_Round_Small_05,-45,259,417,109,90,Pothago,259.8515625,-417.296875,7,,0.5,0.48215805
Rocks,1,WOD_Rocks_Round_Small_05,9,260,406,106,101,Pothago,260.828125,-406.2109375,7,,0.5,0.41752695
Rocks,1,WOD_Rocks_Round_Small_08,-156,259,417,13,102,Pothago,259.1015625,-417.203125,7,,0.5,0.45000585
Rocks,1,WOD_Rocks_Round_Small_10,-101,253,410,42,1,Pothago,253.328125,-410.9921875,7,,0.5,0.40847835
Rocks,1,WOD_Rocks_Round_Small_05,39,241,410,90,58,Pothago,241.703125,-410.546875,7,,0.5,0.46615165
Rocks,1,WOD_Rocks_Round_Small_08,-118,256,411,123,44,Pothago,256.9609375,-411.65625,7,,0.5,0.40785925
Rocks,1,WOD_Rocks_Round_Small_08,88,261,408,26,68,Pothago,261.203125,-408.46875,7,,0.5,0.4802029
Rocks,1,WOD_Rocks_Round_Small_05,51,228,417,77,101,Pothago,228.6015625,-417.2109375,7,,0.5,0.45175205
Rocks,1,WOD_Rocks_Round_Small_09,-150,245,430,88,64,Pothago,245.6875,-430.5,7,,0.5,0.4500842
Rocks,1,WOD_Rocks_Round_Small_07,-109,241,410,118,64,Pothago,241.921875,-410.5,7,,0.5,0.47262035
Rocks,1,WOD_Rocks_Round_Small_06,-90,262,410,20,114,Pothago,262.15625,-410.109375,7,,0.5,0.38576295
Rocks,1,WOD_Rocks_Round_Small_02,-118,230,419,59,81,Pothago,230.4609375,-419.3671875,7,,0.5,0.3863332
Rocks,1,WOD_Rocks_Round_Small_03,-101,252,411,113,38,Pothago,252.8828125,-411.703125,7,,0.5,0.42044605
Rocks,1,WOD_Rocks_Round_Small_02,-38,245,412,68,70,Pothago,245.53125,-412.453125,7,,0.5,0.38406615
Rocks,1,WOD_Rocks_Round_Small_02,171,245,411,50,42,Pothago,245.390625,-411.671875,7,,0.5,0.4431754
Rocks,1,WOD_Rocks_Round_Small_01,114,254,415,82,47,Pothago,254.640625,-415.6328125,7,,0.5,0.4268334
Rocks,1,WOD_Rocks_Round_Small_01,-166,247,413,104,93,Pothago,247.8125,-413.2734375,7,,0.5,0.45855745
Rocks,1,WOD_Rocks_Round_Small_10,-97,235,423,79,84,Pothago,235.6171875,-423.34375,7,,0.5,0.40194495
Rocks,1,WOD_Rocks_Round_Small_04,59,234,422,61,104,Pothago,234.4765625,-422.1875,7,,0.5,0.4623535
Rocks,1,WOD_Rocks_Round_Small_01,-118,250,412,33,54,Pothago,250.2578125,-412.578125,7,,0.5,0.4881927
Rocks,1,WOD_Rocks_Round_Small_09,-130,223,421,95,93,Pothago,223.7421875,-421.2734375,7,,0.5,0.49351575
Rocks,1,WOD_Rocks_Round_Small_01,27,244,408,81,15,Pothago,244.6328125,-408.8828125,7,,0.5,0.44438475
Rocks,1,WOD_Rocks_Round_Small_03,-123,233,408,49,33,Pothago,233.3828125,-408.7421875,7,,0.5,0.4847105
Rocks,1,WOD_Rocks_Round_Small_09,-119,265,412,105,47,Pothago,265.8203125,-412.6328125,7,,0.5,0.4005745
Rocks,1,WOD_Rocks_Round_Small_04,140,248,411,55,99,Pothago,248.4296875,-411.2265625,7,,0.5,0.4860479
Rocks,1,WOD_Rocks_Round_Small_03,178,241,408,111,115,Pothago,241.8671875,-408.1015625,7,,0.5,0.4842382
Rocks,1,WOD_Rocks_Round_Small_10,80,260,404,61,46,Pothago,260.4765625,-404.640625,7,,0.5,0.3981898
Rocks,1,WOD_Rocks_Round_Small_02,-95,264,410,27,81,Pothago,264.2109375,-410.3671875,7,,0.5,0.3991123
Rocks,1,WOD_Rocks_Round_Small_10,2,233,422,123,113,Pothago,233.9609375,-422.1171875,7,,0.5,0.4800623
Rocks,1,WOD_Rocks_Round_Small_10,149,262,409,87,102,Pothago,262.6796875,-409.203125,7,,0.5,0.4943481
Rocks,1,WOD_Rocks_Round_Small_10,-45,233,419,127,3,Pothago,233.9921875,-419.9765625,7,,0.5,0.38753705
Rocks,1,WOD_Rocks_Round_Small_10,-80,250,415,60,108,Pothago,250.46875,-415.15625,7,,0.5,0.378185
Rocks,1,WOD_Rocks_Round_Small_04,139,234,421,127,19,Pothago,234.9921875,-421.8515625,7,,0.5,0.4224761
Rocks,1,WOD_Rocks_Round_Small_09,37,253,411,122,124,Pothago,253.953125,-411.03125,7,,0.5,0.3800293
Rocks,1,WOD_Rocks_Round_Small_10,73,250,416,119,23,Pothago,250.9296875,-416.8203125,7,,0.5,0.4048887
Rocks,1,WOD_Rocks_Round_Small_07,45,236,422,93,10,Pothago,236.7265625,-422.921875,7,,0.5,0.3993198
Rocks,1,WOD_Rocks_Round_Small_01,138,251,426,32,81,Pothago,251.25,-426.3671875,7,,0.5,0.43017645
Rocks,1,WOD_Rocks_Round_Small_05,-5,248,411,90,73,Pothago,248.703125,-411.4296875,7,,0.5,0.4594621
Rocks,1,WOD_Rocks_Round_Small_05,12,230,411,28,108,Pothago,230.21875,-411.15625,7,,0.5,0.414682
Rocks,1,WOD_Rocks_Round_Small_09,123,261,409,59,9,Pothago,261.4609375,-409.9296875,7,,0.5,0.4414419
Rocks,1,WOD_Rocks_Round_Small_07,-19,250,416,59,47,Pothago,250.4609375,-416.6328125,7,,0.5,0.49612565
Rocks,1,WOD_Rocks_Round_Small_02,93,242,418,72,40,Pothago,242.5625,-418.6875,7,,0.5,0.3973292
Rocks,1,WOD_Rocks_Round_Small_01,-43,233,408,24,59,Pothago,233.1875,-408.5390625,7,,0.5,0.44962425
Rocks,1,WOD_Rocks_Round_Small_03,119,231,419,44,78,Pothago,231.34375,-419.390625,7,,0.5,0.44496875
Rocks,1,WOD_Rocks_Round_Small_10,-94,231,418,5,91,Pothago,231.0390625,-418.2890625,7,,0.5,0.43006415
Rocks,1,WOD_Rocks_Round_Small_03,-39,251,412,118,119,Pothago,251.921875,-412.0703125,7,,0.5,0.38601775
Rocks,1,WOD_Rocks_Round_Small_03,37,264,408,106,108,Pothago,264.828125,-408.15625,7,,0.5,0.40140075
Rocks,1,WOD_Rocks_Round_Small_02,59,254,415,47,125,Pothago,254.3671875,-415.0234375,7,,0.5,0.39614775
Rocks,1,WOD_Rocks_Round_Small_04,104,250,412,17,46,Pothago,250.1328125,-412.640625,7,,0.5,0.48214435
Rocks,1,WOD_Rocks_Round_Small_09,173,257,413,115,96,Pothago,257.8984375,-413.25,7,,0.5,0.4754938
Rocks,1,WOD_Rocks_Round_Small_01,23,250,405,9,42,Pothago,250.0703125,-405.671875,7,,0.5,0.3848582
Rocks,1,WOD_Rocks_Round_Small_02,86,253,415,17,6,Pothago,253.1328125,-415.953125,7,,0.5,0.4235769
Rocks,1,WOD_Rocks_Round_Small_07,48,252,411,19,41,Pothago,252.1484375,-411.6796875,7,,0.5,0.41932765
Rocks,1,WOD_Rocks_Round_Small_07,110,233,408,72,22,Pothago,233.5625,-408.828125,7,,0.5,0.43433175
Rocks,1,WOD_Rocks_Round_Small_09,-88,230,419,68,83,Pothago,230.53125,-419.3515625,7,,0.5,0.46692345
Rocks,1,WOD_Rocks_Round_Small_03,-134,243,421,78,105,Pothago,243.609375,-421.1796875,7,,0.5,0.4520223
Rocks,1,WOD_Rocks_Round_Small_04,92,238,422,111,122,Pothago,238.8671875,-422.046875,7,,0.5,0.4199403
Rocks,1,WOD_Rocks_Round_Small_05,-95,231,419,122,23,Pothago,231.953125,-419.8203125,7,,0.5,0.42610345
Rocks,1,WOD_Rocks_Round_Small_07,-113,240,408,50,97,Pothago,240.390625,-408.2421875,7,,0.5,0.38718415
Rocks,1,WOD_Rocks_Round_Small_08,37,223,420,128,40,Pothago,224.0,-420.6875,7,,0.5,0.455669
Rocks,1,WOD_Rocks_Round_Small_02,-10,258,411,68,10,Pothago,258.53125,-411.921875,7,,0.5,0.3799717
Rocks,1,WOD_Rocks_Round_Small_07,133,246,428,90,36,Pothago,246.703125,-428.71875,7,,0.5,0.46688225
Rocks,1,WOD_Rocks_Round_Small_08,-59,258,416,15,113,Pothago,258.1171875,-416.1171875,7,,0.5,0.43320775
Rocks,1,WOD_Rocks_Round_Small_08,-111,226,419,101,114,Pothago,226.7890625,-419.109375,7,,0.5,0.44088105
Rocks,1,WOD_Rocks_Round_Small_01,-171,233,419,84,26,Pothago,233.65625,-419.796875,7,,0.5,0.4687172
Rocks,1,WOD_Rocks_Round_Small_01,-53,245,410,81,95,Pothago,245.6328125,-410.2578125,7,,0.5,0.37979175
Rocks,1,WOD_Rocks_Round_Small_01,-133,246,428,56,60,Pothago,246.4375,-428.53125,7,,0.5,0.4320205
Rocks,1,WOD_Rocks_Round_Small_02,-80,233,419,5,88,Pothago,233.0390625,-419.3125,7,,0.5,0.37585245
Rocks,1,WOD_Rocks_Round_Small_10,-1,260,416,109,9,Pothago,260.8515625,-416.9296875,7,,0.5,0.38584065
Rocks,1,WOD_Rocks_Round_Small_04,56,253,412,93,118,Pothago,253.7265625,-412.078125,7,,0.5,0.4386365
Rocks,1,WOD_Rocks_Round_Small_01,-39,259,411,55,5,Pothago,259.4296875,-411.9609375,7,,0.5,0.46541705
Rocks,1,WOD_Rocks_Round_Small_08,57,258,411,88,1,Pothago,258.6875,-411.9921875,7,,0.5,0.3960182
Rocks,1,WOD_Rocks_Round_Small_06,88,232,423,49,77,Pothago,232.3828125,-423.3984375,7,,0.5,0.38306665
Rocks,1,WOD_Rocks_Round_Small_04,138,241,417,68,38,Pothago,241.53125,-417.703125,7,,0.5,0.45101805
Rocks,1,WOD_Rocks_Round_Small_03,-160,235,410,84,116,Pothago,235.65625,-410.09375,7,,0.5,0.4870616
Rocks,1,WOD_Rocks_Round_Small_09,-7,235,421,38,82,Pothago,235.296875,-421.359375,7,,0.5,0.38983415
Rocks,1,WOD_Rocks_Round_Small_02,-4,262,409,86,60,Pothago,262.671875,-409.53125,7,,0.5,0.4700314
Rocks,1,WOD_Rocks_Round_Small_06,-146,246,414,97,109,Pothago,246.7578125,-414.1484375,7,,0.5,0.49083705
Rocks,1,WOD_Rocks_Round_Small_02,127,243,420,118,81,Pothago,243.921875,-420.3671875,7,,0.5,0.4431045
Rocks,1,WOD_Rocks_Round_Small_09,80,270,408,17,13,Pothago,270.1328125,-408.8984375,7,,0.5,0.4597546
Rocks,1,WOD_Rocks_Round_Small_03,-54,257,412,19,36,Pothago,257.1484375,-412.71875,7,,0.5,0.45152705
Rocks,1,WOD_Rocks_Round_Small_09,156,253,426,96,20,Pothago,253.75,-426.84375,7,,0.5,0.49746075
Rocks,1,WOD_Rocks_Round_Small_09,167,243,418,115,36,Pothago,243.8984375,-418.71875,7,,0.5,0.3929652
Rocks,1,WOD_Rocks_Round_Small_09,20,225,419,74,83,Pothago,225.578125,-419.3515625,7,,0.5,0.4546661
Rocks,1,WOD_Rocks_Round_Small_10,-109,257,415,86,29,Pothago,257.671875,-415.7734375,7,,0.5,0.4357316
Rocks,1,WOD_Rocks_Round_Small_09,119,246,430,29,78,Pothago,246.2265625,-430.390625,7,,0.5,0.43094755
Rocks,1,WOD_Rocks_Round_Small_10,-104,266,409,14,87,Pothago,266.109375,-409.3203125,7,,0.5,0.45018745
Rocks,1,WOD_Rocks_Round_Small_08,56,235,409,47,91,Pothago,235.3671875,-409.2890625,7,,0.5,0.44166415
Rocks,1,WOD_Rocks_Round_Small_09,78,233,408,79,73,Pothago,233.6171875,-408.4296875,7,,0.5,0.42312575
Rocks,1,WOD_Rocks_Round_Small_09,147,245,407,42,104,Pothago,245.328125,-407.1875,7,,0.5,0.4769321
Rocks,1,WOD_Rocks_Round_Small_09,11,235,423,91,1,Pothago,235.7109375,-423.9921875,7,,0.5,0.3801373
Rocks,1,WOD_Rocks_Round_Small_03,-129,233,423,6,14,Pothago,233.046875,-423.890625,7,,0.5,0.3913048
Rocks,1,WOD_Rocks_Round_Small_05,18,253,411,124,50,Pothago,253.96875,-411.609375,7,,0.5,0.4875786
Rocks,1,WOD_Rocks_Round_Small_01,169,261,409,118,65,Pothago,261.921875,-409.4921875,7,,0.5,0.48154165
Rocks,1,WOD_Rocks_Round_Small_04,-134,247,431,59,4,Pothago,247.4609375,-431.96875,7,,0.5,0.4543451
Rocks,1,WOD_Rocks_Round_Small_08,73,245,430,27,68,Pothago,245.2109375,-430.46875,7,,0.5,0.3938228
Rocks,1,WOD_Rocks_Round_Small_03,-136,237,423,73,88,Pothago,237.5703125,-423.3125,7,,0.5,0.49720105
Rocks,1,WOD_Rocks_Round_Small_08,58,256,411,45,33,Pothago,256.3515625,-411.7421875,7,,0.5,0.38462285
Rocks,1,WOD_Rocks_Round_Small_06,-121,229,419,100,31,Pothago,229.78125,-419.7578125,7,,0.5,0.4052167
Rocks,1,WOD_Rocks_Round_Small_06,-22,239,416,105,115,Pothago,239.8203125,-416.1015625,7,,0.5,0.40499965
Rocks,1,WOD_Rocks_Round_Small_01,143,248,411,102,58,Pothago,248.796875,-411.546875,7,,0.5,0.42969545
Rocks,1,WOD_Rocks_Round_Small_04,-11,261,410,125,122,Pothago,261.9765625,-410.046875,7,,0.5,0.46905075
Rocks,1,WOD_Rocks_Round_Small_01,-168,253,406,31,124,Pothago,253.2421875,-406.03125,7,,0.5,0.49911185
Rocks,1,WOD_Rocks_Round_Small_01,55,226,419,47,12,Pothago,226.3671875,-419.90625,7,,0.5,0.49341105
Rocks,1,WOD_Rocks_Round_Small_01,16,263,409,72,61,Pothago,263.5625,-409.5234375,7,,0.5,0.47223545
Rocks,1,WOD_Rocks_Round_Small_10,-47,262,409,118,106,Pothago,262.921875,-409.171875,7,,0.5,0.4964241
Rocks,1,WOD_Rocks_Round_Small_08,133,263,409,97,68,Pothago,263.7578125,-409.46875,7,,0.5,0.4743413
Rocks,1,WOD_Rocks_Round_Small_03,157,263,409,72,83,Pothago,263.5625,-409.3515625,7,,0.5,0.4140796
Rocks,1,WOD_Rocks_Round_Small_10,164,236,417,59,13,Pothago,236.4609375,-417.8984375,7,,0.5,0.3927826
Rocks,1,WOD_Rocks_Round_Small_06,-24,241,417,61,13,Pothago,241.4765625,-417.8984375,7,,0.5,0.4538581
Rocks,1,WOD_Rocks_Round_Small_04,-18,253,416,6,90,Pothago,253.046875,-416.296875,7,,0.5,0.4549806
Rocks,1,WOD_Rocks_Round_Small_02,-100,245,412,79,96,Pothago,245.6171875,-412.25,7,,0.5,0.43395235
Rocks,1,WOD_Rocks_Round_Small_07,12,261,408,65,38,Pothago,261.5078125,-408.703125,7,,0.5,0.37569795
Rocks,1,WOD_Rocks_Round_Small_09,-116,253,412,6,127,Pothago,253.046875,-412.0078125,7,,0.5,0.46862565
Rocks,1,WOD_Rocks_Round_Small_07,164,262,409,24,54,Pothago,262.1875,-409.578125,7,,0.5,0.4001862
Rocks,1,WOD_Rocks_Round_Small_05,-142,253,414,102,87,Pothago,253.796875,-414.3203125,7,,0.5,0.4379217
Rocks,1,WOD_Rocks_Round_Small_01,135,251,424,92,113,Pothago,251.71875,-424.1171875,7,,0.5,0.42161935
Rocks,1,WOD_Rocks_Round_Small_08,-123,235,417,78,92,Pothago,235.609375,-417.28125,7,,0.5,0.4144266
Rocks,1,WOD_Rocks_Round_Small_02,-111,268,409,110,81,Pothago,268.859375,-409.3671875,7,,0.5,0.4344701
Rocks,1,WOD_Rocks_Round_Small_07,0,260,411,105,24,Pothago,260.8203125,-411.8125,7,,0.5,0.4673085
Rocks,1,WOD_Rocks_Round_Small_01,-157,230,419,3,45,Pothago,230.0234375,-419.6484375,7,,0.5,0.402314
Rocks,1,WOD_Rocks_Round_Small_09,-69,247,431,92,31,Pothago,247.71875,-431.7578125,7,,0.5,0.48163925
Rocks,1,WOD_Rocks_Round_Small_09,109,252,424,40,104,Pothago,252.3125,-424.1875,7,,0.5,0.41467165
Rocks,1,WOD_Rocks_Round_Small_04,63,263,409,10,69,Pothago,263.078125,-409.4609375,7,,0.5,0.42423705
Rocks,1,WOD_Rocks_Round_Small_03,21,260,411,88,73,Pothago,260.6875,-411.4296875,7,,0.5,0.4724202
Rocks,1,WOD_Rocks_Round_Small_01,22,233,422,23,111,Pothago,233.1796875,-422.1328125,7,,0.5,0.49011825
Rocks,1,WOD_Rocks_Round_Small_09,-60,268,409,0,77,Pothago,268.0,-409.3984375,7,,0.5,0.3940203
Rocks,1,WOD_Rocks_Round_Small_01,51,257,413,19,42,Pothago,257.1484375,-413.671875,7,,0.5,0.44709845
Rocks,1,WOD_Rocks_Round_Small_09,-144,244,419,77,27,Pothago,244.6015625,-419.7890625,7,,0.5,0.37986975
Rocks,1,WOD_Rocks_Round_Small_01,156,232,423,29,26,Pothago,232.2265625,-423.796875,7,,0.5,0.43183675
Rocks,1,WOD_Rocks_Round_Small_10,-73,264,408,108,27,Pothago,264.84375,-408.7890625,7,,0.5,0.41907795
Rocks,1,WOD_Rocks_Round_Small_04,129,227,416,47,8,Pothago,227.3671875,-416.9375,7,,0.5,0.4007722
Rocks,1,WOD_Rocks_Round_Small_03,103,231,419,52,35,Pothago,231.40625,-419.7265625,7,,0.5,0.41045295
Rocks,1,WOD_Rocks_Round_Small_01,-56,229,422,100,78,Pothago,229.78125,-422.390625,7,,0.5,0.4893433
Rocks,1,WOD_Rocks_Round_Small_01,-75,236,418,40,84,Pothago,236.3125,-418.34375,7,,0.5,0.4889049
Rocks,1,WOD_Rocks_Round_Small_01,-66,240,408,41,50,Pothago,240.3203125,-408.609375,7,,0.5,0.43560905
Rocks,1,WOD_Rocks_Round_Small_09,-102,237,422,63,104,Pothago,237.4921875,-422.1875,7,,0.5,0.4103957
Rocks,1,WOD_Rocks_Round_Small_02,-52,256,414,82,109,Pothago,256.640625,-414.1484375,7,,0.5,0.47129395
Rocks,1,WOD_Rocks_Round_Small_09,133,244,429,72,26,Pothago,244.5625,-429.796875,7,,0.5,0.45848985
Rocks,1,WOD_Rocks_Round_Small_08,-106,230,422,23,36,Pothago,230.1796875,-422.71875,7,,0.5,0.48638665
Rocks,1,WOD_Rocks_Round_Small_09,58,260,411,28,28,Pothago,260.21875,-411.78125,7,,0.5,0.4229784
Rocks,1,WOD_Rocks_Round_Small_08,92,258,416,67,113,Pothago,258.5234375,-416.1171875,7,,0.5,0.4914669
Rocks,1,WOD_Rocks_Round_Small_06,-3,237,423,29,78,Pothago,237.2265625,-423.390625,7,,0.5,0.4227743
Rocks,1,WOD_Rocks_Round_Small_07,81,254,413,26,119,Pothago,254.203125,-413.0703125,7,,0.5,0.47326235
Rocks,1,WOD_Rocks_Round_Small_01,-13,259,418,46,101,Pothago,259.359375,-418.2109375,7,,0.5,0.42215015
Rocks,1,WOD_Rocks_Round_Small_09,-80,251,406,122,104,Pothago,251.953125,-406.1875,7,,0.5,0.46139495
Rocks,1,WOD_Rocks_Round_Small_01,-124,251,427,111,127,Pothago,251.8671875,-427.0078125,7,,0.5,0.49275
Rocks,1,WOD_Rocks_Round_Small_07,11,237,423,52,109,Pothago,237.40625,-423.1484375,7,,0.5,0.4044564
Rocks,1,WOD_Rocks_Round_Small_04,-127,254,406,61,105,Pothago,254.4765625,-406.1796875,7,,0.5,0.47838555
Rocks,1,WOD_Rocks_Round_Small_01,148,230,422,108,125,Pothago,230.84375,-422.0234375,7,,0.5,0.46145725
