name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,606,21,107,111,606.8359375,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,453,22,21,64,453.1640625,-22.5
WOD_Ruins,0,WOD_Ruins_06,457,22,21,64,457.1640625,-22.5
WOD_Ruins,0,WOD_Ruins_05,459,22,64,21,459.5,-22.8359375
WOD_Ruins,0,WOD_Ruins_05,463,22,107,21,463.8359375,-22.8359375
WOD_Ruins,0,WOD_Ruins_01,463,22,107,107,463.8359375,-22.1640625
WOD_Ruins,0,WOD_Ruins_02,464,22,21,64,464.1640625,-22.5
WOD_BanditCamp,0,WOD_BanditCamp_02,471,22,107,64,471.8359375,-22.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,473,22,64,60,473.5,-22.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,474,22,107,107,474.8359375,-22.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,475,22,64,21,475.5,-22.8359375
WOD_Ruins,0,WOD_Ruins_05,476,22,21,107,476.1640625,-22.1640625
WOD_GuardTower,0,WOD_Guardtower_01,477,22,64,69,477.5,-22.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,477,22,21,24,477.1640625,-22.8359375
WOD_Ruins,0,WOD_Ruins_06,488,22,64,21,488.5,-22.8359375
WOD_Ruins,0,WOD_Ruins_03,579,22,21,107,579.1640625,-22.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,588,22,21,107,588.1640625,-22.1640625
WOD_Ruins,0,WOD_Ruins_01,594,22,64,21,594.5,-22.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,596,22,21,21,596.1640625,-22.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,596,22,107,64,596.8359375,-22.5
WOD_BanditFort,0,WOD_BanditFort_01,603,22,21,107,603.1640625,-22.1640625
WOD_GuardTower,0,WOD_Guardtower_01,605,22,64,69,605.5,-22.5
WOD_Ruins,0,WOD_Ruins_05,446,23,21,107,446.1640625,-23.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,456,23,64,107,456.5,-23.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,459,23,107,107,459.8359375,-23.1640625
WOD_BanditFort,0,WOD_BanditFort_01,461,23,107,107,461.8359375,-23.1640625
WOD_Ruins,0,WOD_Ruins_03,463,23,21,64,463.1640625,-23.5
WOD_BanditFort,0,WOD_BanditFort_01,464,23,64,107,464.5,-23.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,467,23,21,107,467.1640625,-23.1640625
WOD_GuardTower,0,WOD_Guardtower_01,468,23,107,68,468.8359375,-23.5
WOD_GuardTower,0,WOD_Guardtower_01,469,23,107,60,469.8359375,-23.5
WOD_BanditCamp,0,WOD_BanditCamp_08,473,23,107,21,473.8359375,-23.8359375
WOD_GuardTower,0,WOD_Guardtower_01,474,23,107,68,474.8359375,-23.5
WOD_BanditCamp,0,WOD_BanditCamp_02,475,23,64,68,475.5,-23.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,476,23,21,21,476.1640625,-23.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,485,23,21,107,485.1640625,-23.1640625
WOD_BanditFort,0,WOD_BanditFort_01,486,23,107,107,486.8359375,-23.1640625
WOD_GuardTower,0,WOD_Guardtower_01,578,23,107,60,578.8359375,-23.5
WOD_GuardTower,0,WOD_Guardtower_01,579,23,64,66,579.5,-23.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,579,23,107,62,579.8359375,-23.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,579,23,21,66,579.1640625,-23.5
WOD_GuardTower,0,WOD_Guardtower_01,581,23,21,68,581.1640625,-23.5
WOD_Ruins,0,WOD_Ruins_01,581,23,21,21,581.1640625,-23.8359375
WOD_Ruins,0,WOD_Ruins_01,582,23,64,21,582.5,-23.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,583,23,64,66,583.5,-23.5
WOD_Ruins,0,WOD_Ruins_01,583,23,64,21,583.5,-23.8359375
WOD_GuardTower,0,WOD_Guardtower_01,585,23,64,66,585.5,-23.5
WOD_GuardTower,0,WOD_Guardtower_01,585,23,107,60,585.8359375,-23.5
WOD_BanditCamp,0,WOD_BanditCamp_04,588,23,21,64,588.1640625,-23.5
WOD_Ruins,0,WOD_Ruins_03,588,23,21,107,588.1640625,-23.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,593,23,64,107,593.5,-23.1640625
WOD_Ruins,0,WOD_Ruins_06,597,23,64,21,597.5,-23.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,597,23,107,21,597.8359375,-23.8359375
WOD_Ruins,0,WOD_Ruins_01,601,23,64,107,601.5,-23.1640625
WOD_Ruins,0,WOD_Ruins_06,447,24,107,21,447.8359375,-24.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,447,24,107,107,447.8359375,-24.1640625
WOD_GuardTower,0,WOD_Guardtower_01,455,24,21,68,455.1640625,-24.5
WOD_Ruins,0,WOD_Ruins_04,456,24,21,107,456.1640625,-24.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,456,24,64,21,456.5,-24.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,458,24,107,107,458.8359375,-24.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,459,24,64,21,459.5,-24.8359375
WOD_Ruins,0,WOD_Ruins_06,465,24,107,21,465.8359375,-24.8359375
WOD_Ruins,0,WOD_Ruins_04,465,24,107,112,465.8359375,-24.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,466,24,21,21,466.1640625,-24.8359375
WOD_Ruins,0,WOD_Ruins_02,468,24,60,107,468.5,-24.1640625
WOD_Ruins,0,WOD_Ruins_03,478,24,107,64,478.8359375,-24.5
WOD_Ruins,0,WOD_Ruins_02,481,24,107,21,481.8359375,-24.8359375
WOD_Ruins,0,WOD_Ruins_05,486,24,21,64,486.1640625,-24.5
WOD_Ruins,0,WOD_Ruins_05,581,24,107,21,581.8359375,-24.8359375
WOD_Ruins,0,WOD_Ruins_06,586,24,21,64,586.1640625,-24.5
WOD_BanditCamp,0,WOD_BanditCamp_01,588,24,107,107,588.8359375,-24.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,592,24,69,21,592.5,-24.8359375
WOD_Ruins,0,WOD_Ruins_06,592,24,107,64,592.8359375,-24.5
WOD_BanditCamp,0,WOD_BanditCamp_09,594,24,64,107,594.5,-24.1640625
WOD_BanditFort,0,WOD_BanditFort_01,597,24,64,21,597.5,-24.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,599,24,64,54,599.5,-24.5
WOD_Ruins,0,WOD_Ruins_01,599,24,64,107,599.5,-24.1640625
WOD_Ruins,0,WOD_Ruins_04,600,24,107,60,600.8359375,-24.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,601,24,21,60,601.1640625,-24.5
WOD_Ruins,0,WOD_Ruins_04,453,25,107,21,453.8359375,-25.8359375
WOD_Ruins,0,WOD_Ruins_06,455,25,21,64,455.1640625,-25.5
WOD_Ruins,0,WOD_Ruins_02,458,25,68,107,458.5,-25.1640625
WOD_Ruins,0,WOD_Ruins_03,458,25,107,107,458.8359375,-25.1640625
WOD_BanditFort,0,WOD_BanditFort_01,460,25,107,69,460.8359375,-25.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,461,25,21,66,461.1640625,-25.5
WOD_BanditCamp,0,WOD_BanditCamp_05,461,25,64,107,461.5,-25.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,461,25,107,64,461.8359375,-25.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,465,25,21,24,465.1640625,-25.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,468,25,21,64,468.1640625,-25.5
WOD_BanditFort,0,WOD_BanditFort_01,473,25,64,107,473.5,-25.1640625
WOD_Ruins,0,WOD_Ruins_02,474,25,107,107,474.8359375,-25.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,476,25,64,21,476.5,-25.8359375
WOD_Ruins,0,WOD_Ruins_04,478,25,61,64,478.5,-25.5
WOD_Ruins,0,WOD_Ruins_02,478,25,60,21,478.5,-25.8359375
WOD_Ruins,0,WOD_Ruins_03,478,25,107,21,478.8359375,-25.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,480,25,64,21,480.5,-25.8359375
WOD_Ruins,0,WOD_Ruins_02,590,25,21,107,590.1640625,-25.1640625
WOD_Ruins,0,WOD_Ruins_05,590,25,107,21,590.8359375,-25.8359375
WOD_Ruins,0,WOD_Ruins_05,592,25,107,21,592.8359375,-25.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,593,25,107,27,593.8359375,-25.8359375
WOD_Ruins,0,WOD_Ruins_02,593,25,64,21,593.5,-25.8359375
WOD_Ruins,0,WOD_Ruins_05,593,25,107,107,593.8359375,-25.1640625
WOD_Ruins,0,WOD_Ruins_02,595,25,21,64,595.1640625,-25.5
WOD_GuardTower,0,WOD_Guardtower_01,598,25,69,64,598.5,-25.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,598,25,21,66,598.1640625,-25.5
WOD_Ruins,0,WOD_Ruins_05,600,25,107,64,600.8359375,-25.5
WOD_BanditCamp,0,WOD_BanditCamp_04,604,25,64,107,604.5,-25.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,448,26,21,64,448.1640625,-26.5
WOD_BanditFort,0,WOD_BanditFort_01,448,26,107,107,448.8359375,-26.1640625
WOD_Ruins,0,WOD_Ruins_03,454,26,21,107,454.1640625,-26.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,454,26,107,21,454.8359375,-26.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,455,26,107,107,455.8359375,-26.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,458,26,59,107,458.5,-26.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,459,26,107,21,459.8359375,-26.8359375
WOD_Ruins,0,WOD_Ruins_03,464,26,64,107,464.5,-26.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,468,26,21,64,468.1640625,-26.5
WOD_Ruins,0,WOD_Ruins_05,470,26,107,21,470.8359375,-26.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,471,26,21,107,471.1640625,-26.1640625
WOD_Ruins,0,WOD_Ruins_04,472,26,60,107,472.5,-26.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,478,26,66,107,478.5,-26.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,478,26,21,64,478.1640625,-26.5
WOD_BanditCamp,0,WOD_BanditCamp_03,478,26,21,107,478.1640625,-26.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,480,26,107,64,480.8359375,-26.5
WOD_Ruins,0,WOD_Ruins_02,594,26,107,107,594.8359375,-26.1640625
WOD_GuardTower,0,WOD_Guardtower_01,600,26,21,60,600.1640625,-26.5
WOD_Ruins,0,WOD_Ruins_02,603,26,64,107,603.5,-26.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,605,26,64,21,605.5,-26.8359375
WOD_Ruins,0,WOD_Ruins_06,605,26,107,107,605.8359375,-26.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,448,27,64,21,448.5,-27.8359375
WOD_Ruins,0,WOD_Ruins_06,463,27,21,107,463.1640625,-27.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,464,27,107,21,464.8359375,-27.8359375
WOD_BanditFort,0,WOD_BanditFort_01,465,27,107,64,465.8359375,-27.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,467,27,107,21,467.8359375,-27.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,468,27,61,21,468.5,-27.8359375
WOD_Ruins,0,WOD_Ruins_01,472,27,21,64,472.1640625,-27.5
WOD_BanditCamp,0,WOD_BanditCamp_08,472,27,64,21,472.5,-27.8359375
WOD_Ruins,0,WOD_Ruins_01,483,27,107,64,483.8359375,-27.5
WOD_Ruins,0,WOD_Ruins_01,486,27,107,21,486.8359375,-27.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,450,28,21,64,450.1640625,-28.5
WOD_BanditCamp,0,WOD_BanditCamp_07,452,28,21,64,452.1640625,-28.5
WOD_GuardTower,0,WOD_Guardtower_01,453,28,62,64,453.5,-28.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,453,28,107,107,453.8359375,-28.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,462,28,21,24,462.1640625,-28.8359375
WOD_GuardTower,0,WOD_Guardtower_01,468,28,64,21,468.5,-28.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,473,28,21,21,473.1640625,-28.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,473,28,64,107,473.5,-28.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,476,28,60,64,476.5,-28.5
WOD_BanditFort,0,WOD_BanditFort_01,476,28,107,21,476.8359375,-28.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,484,28,21,64,484.1640625,-28.5
WOD_GuardTower,0,WOD_Guardtower_01,486,28,59,64,486.5,-28.5
WOD_GuardTower,0,WOD_Guardtower_01,486,28,61,21,486.5,-28.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,486,28,64,107,486.5,-28.1640625
WOD_Ruins,0,WOD_Ruins_04,450,29,21,21,450.1640625,-29.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,457,29,21,21,457.1640625,-29.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,460,29,107,107,460.8359375,-29.1640625
WOD_Ruins,0,WOD_Ruins_04,464,29,107,21,464.8359375,-29.8359375
WOD_Ruins,0,WOD_Ruins_05,469,29,21,114,469.1640625,-29.1640625
WOD_BanditFort,0,WOD_BanditFort_01,473,29,59,21,473.5,-29.8359375
WOD_Ruins,0,WOD_Ruins_02,473,29,107,107,473.8359375,-29.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,475,29,64,72,475.5,-29.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,483,29,64,68,483.5,-29.5
WOD_Ruins,0,WOD_Ruins_05,483,29,107,21,483.8359375,-29.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,484,29,21,21,484.1640625,-29.8359375
WOD_Ruins,0,WOD_Ruins_03,484,29,64,107,484.5,-29.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,484,29,107,21,484.8359375,-29.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,486,29,64,60,486.5,-29.5
WOD_Ruins,0,WOD_Ruins_05,486,29,107,59,486.8359375,-29.5
WOD_GuardTower,0,WOD_Guardtower_01,486,29,21,25,486.1640625,-29.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,448,30,64,21,448.5,-30.8359375
WOD_Ruins,0,WOD_Ruins_01,450,30,21,21,450.1640625,-30.8359375
WOD_Ruins,0,WOD_Ruins_01,452,30,107,21,452.8359375,-30.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,453,30,107,107,453.8359375,-30.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,461,30,69,107,461.5,-30.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,462,30,21,21,462.1640625,-30.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,462,30,64,107,462.5,-30.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,462,30,107,64,462.8359375,-30.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,466,30,60,64,466.5,-30.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,466,30,107,110,466.8359375,-30.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,466,30,21,24,466.1640625,-30.8359375
WOD_Ruins,0,WOD_Ruins_02,467,30,107,21,467.8359375,-30.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,471,30,21,66,471.1640625,-30.5
WOD_BanditCamp,0,WOD_BanditCamp_02,471,30,21,21,471.1640625,-30.8359375
WOD_Ruins,0,WOD_Ruins_01,472,30,21,21,472.1640625,-30.8359375
WOD_Ruins,0,WOD_Ruins_03,472,30,64,107,472.5,-30.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,473,30,107,67,473.8359375,-30.5
WOD_BanditCamp,0,WOD_BanditCamp_09,474,30,21,70,474.1640625,-30.5
WOD_Ruins,0,WOD_Ruins_06,474,30,21,107,474.1640625,-30.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,475,30,21,107,475.1640625,-30.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,477,30,107,21,477.8359375,-30.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,477,30,107,107,477.8359375,-30.1640625
WOD_Ruins,0,WOD_Ruins_03,479,30,107,64,479.8359375,-30.5
WOD_Ruins,0,WOD_Ruins_04,482,30,64,21,482.5,-30.8359375
WOD_Ruins,0,WOD_Ruins_03,484,30,64,107,484.5,-30.1640625
WOD_GuardTower,0,WOD_Guardtower_01,485,30,67,21,485.5,-30.8359375
WOD_GuardTower,0,WOD_Guardtower_01,453,31,21,25,453.1640625,-31.8359375
WOD_BanditFort,0,WOD_BanditFort_01,457,31,21,64,457.1640625,-31.5
WOD_Ruins,0,WOD_Ruins_04,460,31,70,64,460.5,-31.5
WOD_Ruins,0,WOD_Ruins_01,460,31,21,21,460.1640625,-31.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,460,31,62,21,460.5,-31.8359375
WOD_Ruins,0,WOD_Ruins_05,469,31,107,107,469.8359375,-31.1640625
WOD_Ruins,0,WOD_Ruins_05,471,31,107,107,471.8359375,-31.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,481,31,107,116,481.8359375,-31.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,448,32,107,24,448.8359375,-32.8359375
WOD_GuardTower,0,WOD_Guardtower_01,452,32,21,25,452.1640625,-32.8359375
WOD_Ruins,0,WOD_Ruins_02,452,32,21,107,452.1640625,-32.1640625
WOD_Ruins,0,WOD_Ruins_03,460,32,21,28,460.1640625,-32.8359375
WOD_Ruins,0,WOD_Ruins_03,460,32,64,21,460.5,-32.8359375
WOD_Ruins,0,WOD_Ruins_01,460,32,107,64,460.8359375,-32.5
WOD_Ruins,0,WOD_Ruins_02,465,32,70,64,465.5,-32.5
WOD_Ruins,0,WOD_Ruins_01,465,32,107,107,465.8359375,-32.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,467,32,21,64,467.1640625,-32.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,469,32,64,21,469.5,-32.8359375
WOD_Ruins,0,WOD_Ruins_05,473,32,107,107,473.8359375,-32.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,480,32,21,64,480.1640625,-32.5
WOD_Ruins,0,WOD_Ruins_02,485,32,21,64,485.1640625,-32.5
WOD_Ruins,0,WOD_Ruins_03,449,33,64,72,449.5,-33.5
WOD_Ruins,0,WOD_Ruins_05,451,33,64,21,451.5,-33.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,463,33,21,107,463.1640625,-33.1640625
WOD_Ruins,0,WOD_Ruins_05,466,33,107,21,466.8359375,-33.8359375
WOD_Ruins,0,WOD_Ruins_05,466,33,107,64,466.8359375,-33.5
WOD_Ruins,0,WOD_Ruins_03,469,33,107,107,469.8359375,-33.1640625
WOD_BanditFort,0,WOD_BanditFort_01,474,33,59,21,474.5,-33.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,474,33,21,64,474.1640625,-33.5
WOD_Ruins,0,WOD_Ruins_01,481,33,64,21,481.5,-33.8359375
WOD_Ruins,0,WOD_Ruins_05,487,33,64,107,487.5,-33.1640625
WOD_Ruins,0,WOD_Ruins_01,488,33,64,21,488.5,-33.8359375
WOD_GuardTower,0,WOD_Guardtower_01,450,34,107,111,450.8359375,-34.1640625
WOD_BanditFort,0,WOD_BanditFort_01,452,34,64,21,452.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_02,456,34,21,26,456.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,458,34,21,57,458.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_03,463,34,21,64,463.1640625,-34.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,463,34,107,21,463.8359375,-34.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,468,34,21,64,468.1640625,-34.5
WOD_Ruins,0,WOD_Ruins_04,470,34,21,21,470.1640625,-34.8359375
WOD_Ruins,0,WOD_Ruins_03,476,34,21,64,476.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_04,478,34,74,64,478.5,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_09,478,34,21,30,478.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,478,34,64,107,478.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_03,481,34,64,21,481.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_02,483,34,107,64,483.8359375,-34.5
WOD_GuardTower,0,WOD_Guardtower_01,484,34,67,21,484.5,-34.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,484,34,66,107,484.5,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,455,35,21,28,455.1640625,-35.8359375
WOD_Ruins,0,WOD_Ruins_06,455,35,21,107,455.1640625,-35.1640625
WOD_BanditFort,0,WOD_BanditFort_01,459,35,107,59,459.8359375,-35.5
WOD_BanditFort,0,WOD_BanditFort_01,459,35,64,21,459.5,-35.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,461,35,64,66,461.5,-35.5
WOD_Ruins,0,WOD_Ruins_02,463,35,107,21,463.8359375,-35.8359375
WOD_GuardTower,0,WOD_Guardtower_01,474,35,21,107,474.1640625,-35.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,474,35,107,21,474.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,475,35,21,69,475.1640625,-35.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,476,35,64,66,476.5,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_01,476,35,107,69,476.8359375,-35.5
WOD_Ruins,0,WOD_Ruins_04,476,35,21,21,476.1640625,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,477,35,21,21,477.1640625,-35.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,477,35,107,21,477.8359375,-35.8359375
WOD_Ruins,0,WOD_Ruins_03,477,35,107,64,477.8359375,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_07,483,35,64,21,483.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_06,486,35,21,107,486.1640625,-35.1640625
WOD_Ruins,0,WOD_Ruins_02,486,35,107,21,486.8359375,-35.8359375
WOD_Ruins,0,WOD_Ruins_04,488,35,64,67,488.5,-35.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,450,36,107,24,450.8359375,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,454,36,107,114,454.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,456,36,64,107,456.5,-36.1640625
WOD_Ruins,0,WOD_Ruins_05,460,36,21,21,460.1640625,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,460,36,64,21,460.5,-36.8359375
WOD_Ruins,0,WOD_Ruins_03,469,36,107,64,469.8359375,-36.5
WOD_Ruins,0,WOD_Ruins_06,470,36,64,107,470.5,-36.1640625
WOD_Ruins,0,WOD_Ruins_01,473,36,107,21,473.8359375,-36.8359375
WOD_GuardTower,0,WOD_Guardtower_01,483,36,21,25,483.1640625,-36.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,485,36,21,66,485.1640625,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_07,485,36,64,21,485.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,450,37,107,21,450.8359375,-37.8359375
WOD_Ruins,0,WOD_Ruins_02,450,37,107,107,450.8359375,-37.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,451,37,21,61,451.1640625,-37.5
WOD_GuardTower,0,WOD_Guardtower_01,452,37,21,68,452.1640625,-37.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,456,37,21,21,456.1640625,-37.8359375
WOD_GuardTower,0,WOD_Guardtower_01,457,37,107,60,457.8359375,-37.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,458,37,64,66,458.5,-37.5
WOD_Ruins,0,WOD_Ruins_03,462,37,107,21,462.8359375,-37.8359375
WOD_Ruins,0,WOD_Ruins_01,480,37,21,107,480.1640625,-37.1640625
WOD_GuardTower,0,WOD_Guardtower_01,454,38,21,64,454.1640625,-38.5
WOD_Ruins,0,WOD_Ruins_04,454,38,107,26,454.8359375,-38.8359375
WOD_Ruins,0,WOD_Ruins_06,456,38,107,64,456.8359375,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,458,38,21,64,458.1640625,-38.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,458,38,67,107,458.5,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,458,38,107,64,458.8359375,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,461,38,64,62,461.5,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,462,38,21,107,462.1640625,-38.1640625
WOD_GuardTower,0,WOD_Guardtower_01,463,38,21,60,463.1640625,-38.5
WOD_BanditFort,0,WOD_BanditFort_01,468,38,107,69,468.8359375,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,469,38,107,62,469.8359375,-38.5
WOD_Ruins,0,WOD_Ruins_01,469,38,64,107,469.5,-38.1640625
WOD_GuardTower,0,WOD_Guardtower_01,472,38,107,25,472.8359375,-38.8359375
WOD_Ruins,0,WOD_Ruins_04,473,38,21,107,473.1640625,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,475,38,21,107,475.1640625,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,476,38,21,21,476.1640625,-38.8359375
WOD_BanditFort,0,WOD_BanditFort_01,477,38,21,64,477.1640625,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,479,38,21,24,479.1640625,-38.8359375
WOD_Ruins,0,WOD_Ruins_04,482,38,21,64,482.1640625,-38.5
WOD_Ruins,0,WOD_Ruins_04,457,39,21,107,457.1640625,-39.1640625
WOD_BanditFort,0,WOD_BanditFort_01,458,39,21,28,458.1640625,-39.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,458,39,107,21,458.8359375,-39.8359375
WOD_BanditFort,0,WOD_BanditFort_01,458,39,107,107,458.8359375,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,459,39,107,21,459.8359375,-39.8359375
WOD_GuardTower,0,WOD_Guardtower_01,460,39,107,64,460.8359375,-39.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,464,39,107,21,464.8359375,-39.8359375
WOD_Ruins,0,WOD_Ruins_05,467,39,107,64,467.8359375,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_05,470,39,107,21,470.8359375,-39.8359375
WOD_Ruins,0,WOD_Ruins_03,472,39,21,107,472.1640625,-39.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,474,39,107,66,474.8359375,-39.5
WOD_GuardTower,0,WOD_Guardtower_01,475,39,107,68,475.8359375,-39.5
