name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,810,165,59,64,8106416564,810.5,-165.5
WOD_GuardTower,0,WOD_Guardtower_01,810,165,21,27,8102116521,810.1640625,-165.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,811,165,21,66,8112116564,811.1640625,-165.5
WOD_Ruins,0,WOD_Ruins_03,812,165,64,60,8126416564,812.5,-165.5
WOD_GuardTower,0,WOD_Guardtower_01,812,165,21,60,8122116564,812.1640625,-165.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,812,165,107,21,81210716521,812.8359375,-165.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,812,165,107,62,81210716564,812.8359375,-165.5
WOD_BanditCamp,0,WOD_BanditCamp_06,812,165,107,107,812107165107,812.8359375,-165.1640625
WOD_Ruins,0,WOD_Ruins_05,813,165,21,59,8132116564,813.1640625,-165.5
WOD_FarmA,0,WOD_Farmaa00,816,165,64,107,81664165107,816.5,-165.1640625
WOD_Ruins,0,WOD_Ruins_01,817,165,107,64,81710716564,817.8359375,-165.5
WOD_FarmA,0,WOD_Farmaa03,819,165,21,64,8192116564,819.1640625,-165.5
WOD_Ruins,0,WOD_Ruins_06,822,165,21,107,82221165107,822.1640625,-165.1640625
WOD_FarmA,0,WOD_Farmaa03,827,165,107,107,827107165107,827.8359375,-165.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,829,165,64,21,8296416521,829.5,-165.8359375
WOD_FarmA,0,WOD_Farmaa04,831,165,64,79,8316416564,831.5,-165.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,831,165,64,107,83164165107,831.5,-165.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,831,165,107,66,83110716564,831.8359375,-165.5
WOD_GuardTower,0,WOD_Guardtower_01,832,165,107,60,83210716564,832.8359375,-165.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,832,165,64,21,8326416521,832.5,-165.8359375
WOD_FarmA,0,WOD_Farmaa04,832,165,107,21,83210716521,832.8359375,-165.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,833,165,64,68,8336416564,833.5,-165.5
WOD_GuardTower,0,WOD_Guardtower_01,833,165,107,27,83310716521,833.8359375,-165.8359375
WOD_Ruins,0,WOD_Ruins_01,833,165,21,60,8332116564,833.1640625,-165.5
WOD_BanditCamp,0,WOD_BanditCamp_05,833,165,64,21,8336416521,833.5,-165.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,835,165,21,64,8352116564,835.1640625,-165.5
WOD_BanditCamp,0,WOD_BanditCamp_05,835,165,21,107,83521165107,835.1640625,-165.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,835,165,68,21,8356416521,835.5,-165.8359375
WOD_FarmA,0,WOD_Farmaa02,835,165,107,118,835107165107,835.8359375,-165.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,837,165,21,64,8372116564,837.1640625,-165.5
WOD_FarmA,0,WOD_Farmaa00,838,165,21,107,83821165107,838.1640625,-165.1640625
WOD_FarmA,0,WOD_Farmaa03,838,165,107,64,83810716564,838.8359375,-165.5
WOD_Ruins,0,WOD_Ruins_05,840,165,21,21,8402116521,840.1640625,-165.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,842,165,107,107,842107165107,842.8359375,-165.1640625
WOD_FarmA,0,WOD_Farmaa03,844,165,21,107,84421165107,844.1640625,-165.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,846,165,21,107,84621165107,846.1640625,-165.1640625
WOD_Ruins,0,WOD_Ruins_01,847,165,64,107,84764165107,847.5,-165.1640625
WOD_FarmA,0,WOD_Farmaa00,806,166,21,64,8062116664,806.1640625,-166.5
WOD_Ruins,0,WOD_Ruins_05,808,166,21,64,8082116664,808.1640625,-166.5
WOD_FarmA,0,WOD_Farmaa01,808,166,107,21,80810716621,808.8359375,-166.8359375
WOD_Ruins,0,WOD_Ruins_06,808,166,107,107,808107166107,808.8359375,-166.1640625
WOD_GuardTower,0,WOD_Guardtower_01,809,166,107,113,809107166107,809.8359375,-166.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,809,166,64,21,8096416621,809.5,-166.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,809,166,64,107,80964166107,809.5,-166.1640625
WOD_Ruins,0,WOD_Ruins_02,811,166,21,64,8112116664,811.1640625,-166.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,818,166,21,21,8182116621,818.1640625,-166.8359375
WOD_FarmA,0,WOD_Farmaa04,818,166,21,64,8182116664,818.1640625,-166.5
WOD_BanditCamp,0,WOD_BanditCamp_07,818,166,21,107,81821166107,818.1640625,-166.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,818,166,64,107,81864166107,818.5,-166.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,818,166,107,107,818107166107,818.8359375,-166.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,821,166,107,21,82110716621,821.8359375,-166.8359375
WOD_Ruins,0,WOD_Ruins_06,821,166,107,64,82110716664,821.8359375,-166.5
WOD_FarmA,0,WOD_Farmaa04,826,166,21,64,8262116664,826.1640625,-166.5
WOD_BanditCamp,0,WOD_BanditCamp_02,827,166,107,21,82710716621,827.8359375,-166.8359375
WOD_FarmA,0,WOD_Farmaa03,840,166,107,107,840107166107,840.8359375,-166.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,841,166,64,107,84164166107,841.5,-166.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,846,166,62,107,84664166107,846.5,-166.1640625
WOD_FarmA,0,WOD_Farmaa04,849,166,64,79,8496416664,849.5,-166.5
WOD_BanditCamp,0,WOD_BanditCamp_07,802,167,107,64,80210716764,802.8359375,-167.5
WOD_Ruins,0,WOD_Ruins_03,807,167,107,117,807107167107,807.8359375,-167.1640625
WOD_Ruins,0,WOD_Ruins_03,808,167,72,64,8086416764,808.5,-167.5
WOD_FarmA,0,WOD_Farmaa01,808,167,107,42,80810716721,808.8359375,-167.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,808,167,21,21,8082116721,808.1640625,-167.8359375
WOD_Ruins,0,WOD_Ruins_04,818,167,21,21,8182116721,818.1640625,-167.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,821,167,66,107,82164167107,821.5,-167.1640625
WOD_BanditFort,0,WOD_BanditFort_01,821,167,59,21,8216416721,821.5,-167.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,825,167,107,107,825107167107,825.8359375,-167.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,826,167,64,21,8266416721,826.5,-167.8359375
WOD_Ruins,0,WOD_Ruins_04,829,167,64,107,82964167107,829.5,-167.1640625
WOD_FarmA,0,WOD_Farmaa04,830,167,64,107,83064167107,830.5,-167.1640625
WOD_GuardTower,0,WOD_Guardtower_01,836,167,21,113,83621167107,836.1640625,-167.1640625
WOD_Ruins,0,WOD_Ruins_05,836,167,107,107,836107167107,836.8359375,-167.1640625
WOD_FarmA,0,WOD_Farmaa04,845,167,64,21,8456416721,845.5,-167.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,848,167,64,57,8486416764,848.5,-167.5
WOD_BanditCamp,0,WOD_BanditCamp_04,848,167,107,121,848107167107,848.8359375,-167.1640625
WOD_FarmA,0,WOD_Farmaa02,848,167,21,42,8482116721,848.1640625,-167.8359375
WOD_Ruins,0,WOD_Ruins_05,805,168,107,107,805107168107,805.8359375,-168.1640625
WOD_GuardTower,0,WOD_Guardtower_01,806,168,21,27,8062116821,806.1640625,-168.8359375
WOD_Ruins,0,WOD_Ruins_03,809,168,107,107,809107168107,809.8359375,-168.1640625
WOD_Ruins,0,WOD_Ruins_03,818,168,64,21,8186416821,818.5,-168.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,820,168,21,64,8202116864,820.1640625,-168.5
WOD_FarmA,0,WOD_Farmaa01,821,168,74,64,8216416864,821.5,-168.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,821,168,62,107,82164168107,821.5,-168.1640625
WOD_Ruins,0,WOD_Ruins_03,821,168,21,21,8212116821,821.1640625,-168.8359375
WOD_BanditFort,0,WOD_BanditFort_01,821,168,21,107,82121168107,821.1640625,-168.1640625
WOD_BanditFort,0,WOD_BanditFort_01,822,168,21,64,8222116864,822.1640625,-168.5
WOD_Ruins,0,WOD_Ruins_02,823,168,64,21,8236416821,823.5,-168.8359375
WOD_FarmA,0,WOD_Farmaa02,827,168,107,64,82710716864,827.8359375,-168.5
WOD_FarmA,0,WOD_Farmaa02,836,168,74,107,83664168107,836.5,-168.1640625
WOD_BanditFort,0,WOD_BanditFort_01,837,168,107,21,83710716821,837.8359375,-168.8359375
WOD_FarmA,0,WOD_Farmaa04,842,168,64,21,8426416821,842.5,-168.8359375
WOD_Ruins,0,WOD_Ruins_02,801,169,21,64,8012116964,801.1640625,-169.5
WOD_FarmA,0,WOD_Farmaa01,801,169,21,107,80121169107,801.1640625,-169.1640625
WOD_Ruins,0,WOD_Ruins_01,801,169,70,107,80164169107,801.5,-169.1640625
WOD_GuardTower,0,WOD_Guardtower_01,805,169,64,69,8056416964,805.5,-169.5
WOD_BanditFort,0,WOD_BanditFort_01,805,169,107,116,805107169107,805.8359375,-169.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,808,169,107,21,80810716921,808.8359375,-169.8359375
WOD_BanditFort,0,WOD_BanditFort_01,810,169,107,107,810107169107,810.8359375,-169.1640625
WOD_FarmA,0,WOD_Farmaa04,816,169,21,64,8162116964,816.1640625,-169.5
WOD_BanditFort,0,WOD_BanditFort_01,821,169,21,21,8212116921,821.1640625,-169.8359375
WOD_Ruins,0,WOD_Ruins_03,829,169,21,21,8292116921,829.1640625,-169.8359375
WOD_FarmA,0,WOD_Farmaa02,832,169,21,64,8322116964,832.1640625,-169.5
WOD_FarmA,0,WOD_Farmaa00,834,169,21,107,83421169107,834.1640625,-169.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,840,169,21,117,84021169107,840.1640625,-169.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,840,169,107,64,84010716964,840.8359375,-169.5
WOD_Ruins,0,WOD_Ruins_04,842,169,21,107,84221169107,842.1640625,-169.1640625
WOD_FarmA,0,WOD_Farmaa01,842,169,107,107,842107169107,842.8359375,-169.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,843,169,107,62,84310716964,843.8359375,-169.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,844,169,21,107,84421169107,844.1640625,-169.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,846,169,58,64,8466416964,846.5,-169.5
WOD_BanditCamp,0,WOD_BanditCamp_05,846,169,59,107,84664169107,846.5,-169.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,846,169,76,21,8466416921,846.5,-169.8359375
WOD_FarmA,0,WOD_Farmaa02,847,169,21,107,84721169107,847.1640625,-169.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,804,170,64,68,8046417064,804.5,-170.5
WOD_GuardTower,0,WOD_Guardtower_01,804,170,107,113,804107170107,804.8359375,-170.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,804,170,69,21,8046417021,804.5,-170.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,807,170,21,107,80721170107,807.1640625,-170.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,809,170,66,64,8096417064,809.5,-170.5
WOD_FarmA,0,WOD_Farmaa00,809,170,74,21,8096417021,809.5,-170.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,814,170,64,107,81464170107,814.5,-170.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,817,170,21,64,8172117064,817.1640625,-170.5
WOD_FarmA,0,WOD_Farmaa02,817,170,107,107,817107170107,817.8359375,-170.1640625
WOD_FarmA,0,WOD_Farmaa00,819,170,107,64,81910717064,819.8359375,-170.5
WOD_BanditCamp,0,WOD_BanditCamp_07,822,170,64,107,82264170107,822.5,-170.1640625
WOD_Ruins,0,WOD_Ruins_01,824,170,21,64,8242117064,824.1640625,-170.5
WOD_Ruins,0,WOD_Ruins_02,836,170,21,64,8362117064,836.1640625,-170.5
WOD_FarmA,0,WOD_Farmaa00,846,170,21,64,8462117064,846.1640625,-170.5
WOD_FarmA,0,WOD_Farmaa01,847,170,64,21,8476417021,847.5,-170.8359375
WOD_GuardTower,0,WOD_Guardtower_01,804,171,61,21,8046417121,804.5,-171.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,805,171,21,64,8052117164,805.1640625,-171.5
WOD_FarmA,0,WOD_Farmaa02,808,171,107,21,80810717121,808.8359375,-171.8359375
WOD_Ruins,0,WOD_Ruins_05,809,171,64,56,8096417164,809.5,-171.5
WOD_FarmA,0,WOD_Farmaa03,816,171,64,21,8166417121,816.5,-171.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,820,171,21,21,8202117121,820.1640625,-171.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,820,171,21,62,8202117164,820.1640625,-171.5
WOD_GuardTower,0,WOD_Guardtower_01,820,171,107,21,82010717121,820.8359375,-171.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,821,171,107,64,82110717164,821.8359375,-171.5
WOD_Ruins,0,WOD_Ruins_04,826,171,107,64,82610717164,826.8359375,-171.5
WOD_Ruins,0,WOD_Ruins_06,828,171,107,21,82810717121,828.8359375,-171.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,837,171,64,107,83764171107,837.5,-171.1640625
WOD_GuardTower,0,WOD_Guardtower_01,838,171,64,62,8386417164,838.5,-171.5
WOD_FarmA,0,WOD_Farmaa00,838,171,107,74,83810717164,838.8359375,-171.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,838,171,21,62,8382117164,838.1640625,-171.5
WOD_BanditCamp,0,WOD_BanditCamp_04,838,171,64,107,83864171107,838.5,-171.1640625
WOD_Ruins,0,WOD_Ruins_01,839,171,107,68,83910717164,839.8359375,-171.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,840,171,21,21,8402117121,840.1640625,-171.8359375
WOD_Ruins,0,WOD_Ruins_03,841,171,21,21,8412117121,841.1640625,-171.8359375
WOD_GuardTower,0,WOD_Guardtower_01,841,171,21,68,8412117164,841.1640625,-171.5
WOD_FarmA,0,WOD_Farmaa04,841,171,107,118,841107171107,841.8359375,-171.1640625
WOD_Ruins,0,WOD_Ruins_06,846,171,64,107,84664171107,846.5,-171.1640625
WOD_Ruins,0,WOD_Ruins_03,847,171,64,107,84764171107,847.5,-171.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,802,172,62,64,8026417264,802.5,-172.5
WOD_BanditFort,0,WOD_BanditFort_01,803,172,21,107,80321172107,803.1640625,-172.1640625
WOD_FarmA,0,WOD_Farmaa01,803,172,107,107,803107172107,803.8359375,-172.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,804,172,21,64,8042117264,804.1640625,-172.5
WOD_FarmA,0,WOD_Farmaa01,808,172,107,118,808107172107,808.8359375,-172.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,816,172,64,68,8166417264,816.5,-172.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,816,172,107,66,81610717264,816.8359375,-172.5
WOD_FarmA,0,WOD_Farmaa02,816,172,21,42,8162117221,816.1640625,-172.8359375
WOD_Ruins,0,WOD_Ruins_02,817,172,21,68,8172117264,817.1640625,-172.5
WOD_Ruins,0,WOD_Ruins_03,817,172,21,107,81721172107,817.1640625,-172.1640625
WOD_Ruins,0,WOD_Ruins_06,817,172,64,21,8176417221,817.5,-172.8359375
WOD_FarmA,0,WOD_Farmaa03,817,172,107,21,81710717221,817.8359375,-172.8359375
WOD_Ruins,0,WOD_Ruins_04,818,172,64,58,8186417264,818.5,-172.5
WOD_BanditCamp,0,WOD_BanditCamp_01,818,172,21,59,8182117264,818.1640625,-172.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,818,172,64,107,81864172107,818.5,-172.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,818,172,107,117,818107172107,818.8359375,-172.1640625
WOD_Ruins,0,WOD_Ruins_01,824,172,107,21,82410717221,824.8359375,-172.8359375
WOD_BanditFort,0,WOD_BanditFort_01,830,172,21,64,8302117264,830.1640625,-172.5
WOD_BanditCamp,0,WOD_BanditCamp_09,834,172,107,21,83410717221,834.8359375,-172.8359375
WOD_GuardTower,0,WOD_Guardtower_01,835,172,107,113,835107172107,835.8359375,-172.1640625
WOD_BanditFort,0,WOD_BanditFort_01,841,172,69,107,84164172107,841.5,-172.1640625
WOD_FarmA,0,WOD_Farmaa02,847,172,21,42,8472117221,847.1640625,-172.8359375
WOD_Ruins,0,WOD_Ruins_06,802,173,107,32,80210717321,802.8359375,-173.8359375
WOD_FarmA,0,WOD_Farmaa02,803,173,49,64,8036417364,803.5,-173.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,803,173,21,64,8032117364,803.1640625,-173.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,808,173,66,21,8086417321,808.5,-173.8359375
WOD_FarmA,0,WOD_Farmaa02,815,173,64,79,8156417364,815.5,-173.5
WOD_Ruins,0,WOD_Ruins_06,815,173,21,64,8152117364,815.1640625,-173.5
WOD_Ruins,0,WOD_Ruins_04,825,173,21,64,8252117364,825.1640625,-173.5
WOD_FarmA,0,WOD_Farmaa02,829,173,21,64,8292117364,829.1640625,-173.5
WOD_BanditCamp,0,WOD_BanditCamp_05,833,173,56,64,8336417364,833.5,-173.5
WOD_GuardTower,0,WOD_Guardtower_01,834,173,21,60,8342117364,834.1640625,-173.5
WOD_BanditCamp,0,WOD_BanditCamp_03,835,173,107,21,83510717321,835.8359375,-173.8359375
WOD_Ruins,0,WOD_Ruins_04,842,173,21,28,8422117321,842.1640625,-173.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,842,173,21,64,8422117364,842.1640625,-173.5
WOD_FarmA,0,WOD_Farmaa03,842,173,107,21,84210717321,842.8359375,-173.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,844,173,21,62,8442117364,844.1640625,-173.5
WOD_Ruins,0,WOD_Ruins_03,844,173,107,70,84410717364,844.8359375,-173.5
WOD_FarmA,0,WOD_Farmaa04,846,173,64,107,84664173107,846.5,-173.1640625
WOD_Ruins,0,WOD_Ruins_01,848,173,107,68,84810717364,848.8359375,-173.5
WOD_BanditFort,0,WOD_BanditFort_01,848,173,64,21,8486417321,848.5,-173.8359375
WOD_FarmA,0,WOD_Farmaa04,849,173,21,107,84921173107,849.1640625,-173.1640625
WOD_Ruins,0,WOD_Ruins_05,801,174,21,21,8012117421,801.1640625,-174.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,804,174,107,70,80410717464,804.8359375,-174.5
WOD_FarmA,0,WOD_Farmaa04,804,174,64,107,80464174107,804.5,-174.1640625
WOD_FarmA,0,WOD_Farmaa00,805,174,21,107,80521174107,805.1640625,-174.1640625
WOD_Ruins,0,WOD_Ruins_02,805,174,107,21,80510717421,805.8359375,-174.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,805,174,107,59,80510717464,805.8359375,-174.5
WOD_FarmA,0,WOD_Farmaa01,805,174,107,107,805107174107,805.8359375,-174.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,806,174,107,62,80610717464,806.8359375,-174.5
WOD_GuardTower,0,WOD_Guardtower_01,808,174,21,21,8082117421,808.1640625,-174.8359375
WOD_GuardTower,0,WOD_Guardtower_01,808,174,64,21,8086417421,808.5,-174.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,808,174,107,107,808107174107,808.8359375,-174.1640625
WOD_FarmA,0,WOD_Farmaa03,809,174,107,107,809107174107,809.8359375,-174.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,810,174,107,58,81010717464,810.8359375,-174.5
WOD_FarmA,0,WOD_Farmaa04,811,174,64,74,8116417464,811.5,-174.5
WOD_Ruins,0,WOD_Ruins_01,811,174,107,68,81110717464,811.8359375,-174.5
WOD_BanditCamp,0,WOD_BanditCamp_02,811,174,64,21,8116417421,811.5,-174.8359375
WOD_FarmA,0,WOD_Farmaa02,811,174,64,107,81164174107,811.5,-174.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,812,174,64,66,8126417464,812.5,-174.5
WOD_FarmA,0,WOD_Farmaa01,812,174,21,21,8122117421,812.1640625,-174.8359375
WOD_Ruins,0,WOD_Ruins_06,812,174,21,107,81221174107,812.1640625,-174.1640625
WOD_FarmA,0,WOD_Farmaa01,813,174,64,54,8136417464,813.5,-174.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,813,174,21,66,8132117464,813.1640625,-174.5
WOD_GuardTower,0,WOD_Guardtower_01,814,174,21,107,81421174107,814.1640625,-174.1640625
WOD_FarmA,0,WOD_Farmaa01,814,174,107,64,81410717464,814.8359375,-174.5
WOD_BanditCamp,0,WOD_BanditCamp_08,826,174,21,107,82621174107,826.1640625,-174.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,834,174,64,21,8346417421,834.5,-174.8359375
WOD_Ruins,0,WOD_Ruins_04,840,174,64,107,84064174107,840.5,-174.1640625
WOD_FarmA,0,WOD_Farmaa03,841,174,21,42,8412117421,841.1640625,-174.8359375
WOD_Ruins,0,WOD_Ruins_03,843,174,64,21,8436417421,843.5,-174.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,844,174,107,107,844107174107,844.8359375,-174.1640625
WOD_GuardTower,0,WOD_Guardtower_01,803,175,67,107,80364175107,803.5,-175.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,803,175,107,26,80310717521,803.8359375,-175.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,807,175,21,64,8072117564,807.1640625,-175.5
WOD_BanditCamp,0,WOD_BanditCamp_05,815,175,107,107,815107175107,815.8359375,-175.1640625
WOD_Ruins,0,WOD_Ruins_03,816,175,21,21,8162117521,816.1640625,-175.8359375
WOD_BanditFort,0,WOD_BanditFort_01,816,175,64,107,81664175107,816.5,-175.1640625
WOD_BanditFort,0,WOD_BanditFort_01,816,175,107,69,81610717564,816.8359375,-175.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,818,175,64,66,8186417564,818.5,-175.5
WOD_FarmA,0,WOD_Farmaa03,818,175,107,54,81810717564,818.8359375,-175.5
WOD_BanditCamp,0,WOD_BanditCamp_01,819,175,21,21,8192117521,819.1640625,-175.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,819,175,107,107,819107175107,819.8359375,-175.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,823,175,107,21,82310717521,823.8359375,-175.8359375
WOD_FarmA,0,WOD_Farmaa03,829,175,64,21,8296417521,829.5,-175.8359375
WOD_Ruins,0,WOD_Ruins_01,829,175,64,107,82964175107,829.5,-175.1640625
WOD_GuardTower,0,WOD_Guardtower_01,830,175,107,60,83010717564,830.8359375,-175.5
WOD_GuardTower,0,WOD_Guardtower_01,831,175,107,113,831107175107,831.8359375,-175.1640625
WOD_FarmA,0,WOD_Farmaa00,832,175,21,21,8322117521,832.1640625,-175.8359375
WOD_FarmA,0,WOD_Farmaa00,832,175,107,64,83210717564,832.8359375,-175.5
WOD_FarmA,0,WOD_Farmaa00,837,175,107,64,83710717564,837.8359375,-175.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,840,175,107,111,840107175107,840.8359375,-175.1640625
WOD_BanditFort,0,WOD_BanditFort_01,841,175,21,21,8412117521,841.1640625,-175.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,844,175,21,21,8442117521,844.1640625,-175.8359375
WOD_GuardTower,0,WOD_Guardtower_01,804,176,64,69,8046417664,804.5,-176.5
WOD_GuardTower,0,WOD_Guardtower_01,804,176,21,113,80421176107,804.1640625,-176.1640625
WOD_Ruins,0,WOD_Ruins_03,804,176,21,64,8042117664,804.1640625,-176.5
WOD_BanditCamp,0,WOD_BanditCamp_06,814,176,107,107,814107176107,814.8359375,-176.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,818,176,66,107,81864176107,818.5,-176.1640625
WOD_Ruins,0,WOD_Ruins_05,818,176,21,64,8182117664,818.1640625,-176.5
WOD_Ruins,0,WOD_Ruins_01,818,176,107,107,818107176107,818.8359375,-176.1640625
WOD_FarmA,0,WOD_Farmaa04,820,176,79,64,8206417664,820.5,-176.5
WOD_BanditFort,0,WOD_BanditFort_01,820,176,107,30,82010717621,820.8359375,-176.8359375
WOD_Ruins,0,WOD_Ruins_06,823,176,64,107,82364176107,823.5,-176.1640625
WOD_FarmA,0,WOD_Farmaa02,824,176,107,54,82410717664,824.8359375,-176.5
WOD_BanditCamp,0,WOD_BanditCamp_01,824,176,107,107,824107176107,824.8359375,-176.1640625
WOD_FarmA,0,WOD_Farmaa02,825,176,107,74,82510717664,825.8359375,-176.5
WOD_FarmA,0,WOD_Farmaa02,825,176,21,21,8252117621,825.1640625,-176.8359375
WOD_FarmA,0,WOD_Farmaa01,825,176,21,74,8252117664,825.1640625,-176.5
WOD_Ruins,0,WOD_Ruins_02,825,176,64,21,8256417621,825.5,-176.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,826,176,107,70,82610717664,826.8359375,-176.5
WOD_FarmA,0,WOD_Farmaa03,826,176,21,54,8262117664,826.1640625,-176.5
WOD_Ruins,0,WOD_Ruins_01,826,176,64,21,8266417621,826.5,-176.8359375
WOD_FarmA,0,WOD_Farmaa02,828,176,21,21,8282117621,828.1640625,-176.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,831,176,64,107,83164176107,831.5,-176.1640625
WOD_FarmA,0,WOD_Farmaa03,833,176,64,107,83364176107,833.5,-176.1640625
WOD_FarmA,0,WOD_Farmaa02,836,176,64,21,8366417621,836.5,-176.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,840,176,62,107,84064176107,840.5,-176.1640625
WOD_FarmA,0,WOD_Farmaa01,846,176,21,64,8462117664,846.1640625,-176.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,805,177,21,64,8052117764,805.1640625,-177.5
WOD_BanditFort,0,WOD_BanditFort_01,805,177,21,116,80521177107,805.1640625,-177.1640625
WOD_FarmA,0,WOD_Farmaa03,807,177,64,107,80764177107,807.5,-177.1640625
WOD_Ruins,0,WOD_Ruins_01,808,177,107,64,80810717764,808.8359375,-177.5
WOD_Ruins,0,WOD_Ruins_02,810,177,21,64,8102117764,810.1640625,-177.5
WOD_BanditFort,0,WOD_BanditFort_01,810,177,21,107,81021177107,810.1640625,-177.1640625
WOD_FarmA,0,WOD_Farmaa03,810,177,64,21,8106417721,810.5,-177.8359375
WOD_Ruins,0,WOD_Ruins_02,813,177,64,21,8136417721,813.5,-177.8359375
WOD_FarmA,0,WOD_Farmaa03,813,177,107,64,81310717764,813.8359375,-177.5
WOD_BanditCamp,0,WOD_BanditCamp_08,816,177,107,107,816107177107,816.8359375,-177.1640625
WOD_Ruins,0,WOD_Ruins_03,818,177,59,107,81864177107,818.5,-177.1640625
WOD_FarmA,0,WOD_Farmaa00,818,177,21,42,8182117721,818.1640625,-177.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,818,177,21,64,8182117764,818.1640625,-177.5
WOD_BanditCamp,0,WOD_BanditCamp_06,818,177,21,107,81821177107,818.1640625,-177.1640625
