name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,929,315,21,111,929.1640625,-315.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,930,315,21,66,930.1640625,-315.5
WOD_BanditCamp,0,WOD_BanditCamp_08,935,315,107,107,935.8359375,-315.1640625
WOD_Ruins,0,WOD_Ruins_06,940,315,64,21,940.5,-315.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,946,315,67,107,946.5,-315.1640625
WOD_Ruins,0,WOD_Ruins_02,948,315,64,21,948.5,-315.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,954,315,21,64,954.1640625,-315.5
WOD_Ruins,0,WOD_Ruins_03,955,315,21,64,955.1640625,-315.5
WOD_Ruins,0,WOD_Ruins_05,961,315,64,107,961.5,-315.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,967,315,64,107,967.5,-315.1640625
WOD_GuardTower,0,WOD_Guardtower_01,978,315,21,111,978.1640625,-315.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,984,315,107,64,984.8359375,-315.5
WOD_Ruins,0,WOD_Ruins_04,987,315,21,64,987.1640625,-315.5
WOD_BanditFort,0,WOD_BanditFort_01,873,316,21,64,873.1640625,-316.5
WOD_Ruins,0,WOD_Ruins_01,901,316,64,107,901.5,-316.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,902,316,21,107,902.1640625,-316.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,903,316,107,64,903.8359375,-316.5
WOD_BanditCamp,0,WOD_BanditCamp_04,903,316,107,107,903.8359375,-316.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,905,316,107,107,905.8359375,-316.1640625
WOD_Ruins,0,WOD_Ruins_05,913,316,64,21,913.5,-316.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,913,316,107,21,913.8359375,-316.8359375
WOD_Ruins,0,WOD_Ruins_05,915,316,56,64,915.5,-316.5
WOD_Ruins,0,WOD_Ruins_04,915,316,21,64,915.1640625,-316.5
WOD_BanditCamp,0,WOD_BanditCamp_04,931,316,107,64,931.8359375,-316.5
WOD_Ruins,0,WOD_Ruins_03,932,316,21,21,932.1640625,-316.8359375
WOD_BanditFort,0,WOD_BanditFort_01,936,316,107,107,936.8359375,-316.1640625
WOD_Ruins,0,WOD_Ruins_01,937,316,64,107,937.5,-316.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,946,316,62,21,946.5,-316.8359375
WOD_GuardTower,0,WOD_Guardtower_01,951,316,66,64,951.5,-316.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,951,316,62,21,951.5,-316.8359375
WOD_Ruins,0,WOD_Ruins_05,953,316,64,21,953.5,-316.8359375
WOD_Ruins,0,WOD_Ruins_03,964,316,21,107,964.1640625,-316.1640625
WOD_Ruins,0,WOD_Ruins_05,967,316,72,64,967.5,-316.5
WOD_BanditCamp,0,WOD_BanditCamp_06,967,316,21,64,967.1640625,-316.5
WOD_BanditCamp,0,WOD_BanditCamp_09,967,316,107,116,967.8359375,-316.1640625
WOD_Ruins,0,WOD_Ruins_02,985,316,64,21,985.5,-316.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,876,317,64,21,876.5,-317.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,878,317,21,21,878.1640625,-317.8359375
WOD_Ruins,0,WOD_Ruins_02,879,317,21,21,879.1640625,-317.8359375
WOD_Ruins,0,WOD_Ruins_05,880,317,64,21,880.5,-317.8359375
WOD_BanditFort,0,WOD_BanditFort_01,883,317,107,107,883.8359375,-317.1640625
WOD_Ruins,0,WOD_Ruins_01,885,317,64,107,885.5,-317.1640625
WOD_BanditFort,0,WOD_BanditFort_01,891,317,107,107,891.8359375,-317.1640625
WOD_GuardTower,0,WOD_Guardtower_01,895,317,21,60,895.1640625,-317.5
WOD_BanditFort,0,WOD_BanditFort_01,895,317,107,21,895.8359375,-317.8359375
WOD_Ruins,0,WOD_Ruins_02,899,317,107,64,899.8359375,-317.5
WOD_BanditCamp,0,WOD_BanditCamp_09,901,317,21,21,901.1640625,-317.8359375
WOD_Ruins,0,WOD_Ruins_02,909,317,21,21,909.1640625,-317.8359375
WOD_BanditFort,0,WOD_BanditFort_01,911,317,107,21,911.8359375,-317.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,915,317,21,64,915.1640625,-317.5
WOD_Ruins,0,WOD_Ruins_05,924,317,64,21,924.5,-317.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,930,317,21,21,930.1640625,-317.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,937,317,21,30,937.1640625,-317.8359375
WOD_Ruins,0,WOD_Ruins_06,939,317,21,21,939.1640625,-317.8359375
WOD_BanditFort,0,WOD_BanditFort_01,940,317,107,64,940.8359375,-317.5
WOD_BanditCamp,0,WOD_BanditCamp_08,948,317,107,21,948.8359375,-317.8359375
WOD_Ruins,0,WOD_Ruins_04,949,317,21,21,949.1640625,-317.8359375
WOD_Ruins,0,WOD_Ruins_02,954,317,107,107,954.8359375,-317.1640625
WOD_Ruins,0,WOD_Ruins_03,961,317,21,64,961.1640625,-317.5
WOD_BanditCamp,0,WOD_BanditCamp_01,966,317,107,21,966.8359375,-317.8359375
WOD_Ruins,0,WOD_Ruins_03,979,317,107,28,979.8359375,-317.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,874,318,64,107,874.5,-318.1640625
WOD_Ruins,0,WOD_Ruins_05,877,318,107,64,877.8359375,-318.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,893,318,66,107,893.5,-318.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,893,318,21,64,893.1640625,-318.5
WOD_BanditCamp,0,WOD_BanditCamp_07,901,318,21,60,901.1640625,-318.5
WOD_BanditFort,0,WOD_BanditFort_01,906,318,107,69,906.8359375,-318.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,907,318,64,74,907.5,-318.5
WOD_BanditCamp,0,WOD_BanditCamp_01,907,318,21,21,907.1640625,-318.8359375
WOD_BanditFort,0,WOD_BanditFort_01,907,318,107,107,907.8359375,-318.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,908,318,64,66,908.5,-318.5
WOD_Ruins,0,WOD_Ruins_06,911,318,64,107,911.5,-318.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,915,318,70,64,915.5,-318.5
WOD_Ruins,0,WOD_Ruins_03,922,318,107,21,922.8359375,-318.8359375
WOD_Ruins,0,WOD_Ruins_02,923,318,21,107,923.1640625,-318.1640625
WOD_Ruins,0,WOD_Ruins_02,924,318,64,21,924.5,-318.8359375
WOD_Ruins,0,WOD_Ruins_06,929,318,21,107,929.1640625,-318.1640625
WOD_GuardTower,0,WOD_Guardtower_01,931,318,64,69,931.5,-318.5
WOD_BanditCamp,0,WOD_BanditCamp_06,936,318,21,60,936.1640625,-318.5
WOD_BanditCamp,0,WOD_BanditCamp_09,967,318,21,21,967.1640625,-318.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,967,318,107,64,967.8359375,-318.5
WOD_Ruins,0,WOD_Ruins_03,968,318,107,21,968.8359375,-318.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,976,318,21,21,976.1640625,-318.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,979,318,64,21,979.5,-318.8359375
WOD_Ruins,0,WOD_Ruins_01,874,319,21,107,874.1640625,-319.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,907,319,21,21,907.1640625,-319.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,907,319,107,21,907.8359375,-319.8359375
WOD_GuardTower,0,WOD_Guardtower_01,910,319,21,64,910.1640625,-319.5
WOD_Ruins,0,WOD_Ruins_01,911,319,107,68,911.8359375,-319.5
WOD_BanditCamp,0,WOD_BanditCamp_06,913,319,107,21,913.8359375,-319.8359375
WOD_BanditFort,0,WOD_BanditFort_01,914,319,64,68,914.5,-319.5
WOD_GuardTower,0,WOD_Guardtower_01,915,319,64,21,915.5,-319.8359375
WOD_GuardTower,0,WOD_Guardtower_01,915,319,67,107,915.5,-319.1640625
WOD_Ruins,0,WOD_Ruins_06,915,319,107,28,915.8359375,-319.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,915,319,107,64,915.8359375,-319.5
WOD_BanditFort,0,WOD_BanditFort_01,921,319,21,21,921.1640625,-319.8359375
WOD_Ruins,0,WOD_Ruins_03,921,319,64,107,921.5,-319.1640625
WOD_BanditFort,0,WOD_BanditFort_01,921,319,107,64,921.8359375,-319.5
WOD_BanditCamp,0,WOD_BanditCamp_06,930,319,21,27,930.1640625,-319.8359375
WOD_Ruins,0,WOD_Ruins_05,934,319,68,64,934.5,-319.5
WOD_GuardTower,0,WOD_Guardtower_01,934,319,61,21,934.5,-319.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,945,319,21,107,945.1640625,-319.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,949,319,64,21,949.5,-319.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,965,319,107,70,965.8359375,-319.5
WOD_BanditCamp,0,WOD_BanditCamp_06,968,319,107,68,968.8359375,-319.5
WOD_Ruins,0,WOD_Ruins_04,981,319,70,64,981.5,-319.5
WOD_BanditCamp,0,WOD_BanditCamp_04,881,320,21,21,881.1640625,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,881,320,64,21,881.5,-320.8359375
WOD_Ruins,0,WOD_Ruins_01,884,320,64,107,884.5,-320.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,906,320,64,21,906.5,-320.8359375
WOD_BanditFort,0,WOD_BanditFort_01,908,320,107,21,908.8359375,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,908,320,107,64,908.8359375,-320.5
WOD_Ruins,0,WOD_Ruins_05,910,320,107,28,910.8359375,-320.8359375
WOD_BanditFort,0,WOD_BanditFort_01,925,320,21,21,925.1640625,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,927,320,107,21,927.8359375,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,930,320,21,64,930.1640625,-320.5
WOD_GuardTower,0,WOD_Guardtower_01,934,320,67,107,934.5,-320.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,941,320,21,26,941.1640625,-320.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,941,320,64,21,941.5,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,943,320,64,67,943.5,-320.5
WOD_Ruins,0,WOD_Ruins_05,943,320,64,107,943.5,-320.1640625
WOD_Ruins,0,WOD_Ruins_06,944,320,21,70,944.1640625,-320.5
WOD_BanditCamp,0,WOD_BanditCamp_08,944,320,107,58,944.8359375,-320.5
WOD_BanditCamp,0,WOD_BanditCamp_09,945,320,107,116,945.8359375,-320.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,949,320,21,64,949.1640625,-320.5
WOD_Ruins,0,WOD_Ruins_01,953,320,21,64,953.1640625,-320.5
WOD_Ruins,0,WOD_Ruins_01,960,320,21,64,960.1640625,-320.5
WOD_BanditCamp,0,WOD_BanditCamp_08,961,320,21,107,961.1640625,-320.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,962,320,21,58,962.1640625,-320.5
WOD_Ruins,0,WOD_Ruins_06,964,320,21,70,964.1640625,-320.5
WOD_Ruins,0,WOD_Ruins_04,971,320,21,21,971.1640625,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,971,320,107,21,971.8359375,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,973,320,64,107,973.5,-320.1640625
WOD_GuardTower,0,WOD_Guardtower_01,981,320,67,21,981.5,-320.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,881,321,21,64,881.1640625,-321.5
WOD_Ruins,0,WOD_Ruins_02,889,321,64,107,889.5,-321.1640625
WOD_BanditFort,0,WOD_BanditFort_01,890,321,21,21,890.1640625,-321.8359375
WOD_GuardTower,0,WOD_Guardtower_01,893,321,66,64,893.5,-321.5
WOD_Ruins,0,WOD_Ruins_03,893,321,107,107,893.8359375,-321.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,907,321,21,21,907.1640625,-321.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,911,321,64,71,911.5,-321.5
WOD_Ruins,0,WOD_Ruins_03,916,321,107,28,916.8359375,-321.8359375
WOD_GuardTower,0,WOD_Guardtower_01,918,321,107,60,918.8359375,-321.5
WOD_GuardTower,0,WOD_Guardtower_01,920,321,64,66,920.5,-321.5
WOD_BanditFort,0,WOD_BanditFort_01,922,321,21,21,922.1640625,-321.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,923,321,21,70,923.1640625,-321.5
WOD_GuardTower,0,WOD_Guardtower_01,934,321,69,64,934.5,-321.5
WOD_BanditCamp,0,WOD_BanditCamp_03,940,321,107,116,940.8359375,-321.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,943,321,21,107,943.1640625,-321.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,954,321,107,58,954.8359375,-321.5
WOD_BanditCamp,0,WOD_BanditCamp_01,957,321,64,68,957.5,-321.5
WOD_Ruins,0,WOD_Ruins_06,958,321,107,70,958.8359375,-321.5
WOD_BanditCamp,0,WOD_BanditCamp_07,970,321,21,64,970.1640625,-321.5
WOD_BanditCamp,0,WOD_BanditCamp_03,974,321,54,64,974.5,-321.5
WOD_Ruins,0,WOD_Ruins_05,974,321,21,114,974.1640625,-321.1640625
WOD_BanditFort,0,WOD_BanditFort_01,974,321,107,21,974.8359375,-321.8359375
WOD_GuardTower,0,WOD_Guardtower_01,981,321,62,64,981.5,-321.5
WOD_Ruins,0,WOD_Ruins_06,873,322,64,21,873.5,-322.8359375
WOD_GuardTower,0,WOD_Guardtower_01,908,322,64,59,908.5,-322.5
WOD_Ruins,0,WOD_Ruins_06,909,322,107,64,909.8359375,-322.5
WOD_BanditCamp,0,WOD_BanditCamp_09,910,322,21,64,910.1640625,-322.5
WOD_Ruins,0,WOD_Ruins_03,911,322,107,21,911.8359375,-322.8359375
WOD_BanditFort,0,WOD_BanditFort_01,924,322,107,64,924.8359375,-322.5
WOD_BanditFort,0,WOD_BanditFort_01,928,322,64,107,928.5,-322.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,928,322,107,114,928.8359375,-322.1640625
WOD_Ruins,0,WOD_Ruins_01,936,322,21,107,936.1640625,-322.1640625
WOD_Ruins,0,WOD_Ruins_01,938,322,64,21,938.5,-322.8359375
WOD_Ruins,0,WOD_Ruins_03,942,322,107,107,942.8359375,-322.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,948,322,107,64,948.8359375,-322.5
WOD_BanditCamp,0,WOD_BanditCamp_02,959,322,64,107,959.5,-322.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,960,322,21,110,960.1640625,-322.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,967,322,107,21,967.8359375,-322.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,971,322,21,64,971.1640625,-322.5
WOD_BanditCamp,0,WOD_BanditCamp_02,972,322,107,64,972.8359375,-322.5
WOD_GuardTower,0,WOD_Guardtower_01,974,322,107,107,974.8359375,-322.1640625
WOD_Ruins,0,WOD_Ruins_03,983,322,21,21,983.1640625,-322.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,997,322,21,107,997.1640625,-322.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,878,323,107,107,878.8359375,-323.1640625
WOD_Ruins,0,WOD_Ruins_03,879,323,107,64,879.8359375,-323.5
WOD_Ruins,0,WOD_Ruins_06,884,323,64,21,884.5,-323.8359375
WOD_GuardTower,0,WOD_Guardtower_01,890,323,21,68,890.1640625,-323.5
WOD_Ruins,0,WOD_Ruins_06,902,323,107,107,902.8359375,-323.1640625
WOD_Ruins,0,WOD_Ruins_04,906,323,21,64,906.1640625,-323.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,909,323,107,67,909.8359375,-323.5
WOD_Ruins,0,WOD_Ruins_06,913,323,64,107,913.5,-323.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,914,323,64,107,914.5,-323.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,915,323,21,21,915.1640625,-323.8359375
WOD_GuardTower,0,WOD_Guardtower_01,916,323,107,111,916.8359375,-323.1640625
WOD_Ruins,0,WOD_Ruins_01,920,323,21,107,920.1640625,-323.1640625
WOD_GuardTower,0,WOD_Guardtower_01,925,323,107,25,925.8359375,-323.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,925,323,21,110,925.1640625,-323.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,925,323,21,64,925.1640625,-323.5
WOD_Ruins,0,WOD_Ruins_01,934,323,107,21,934.8359375,-323.8359375
WOD_GuardTower,0,WOD_Guardtower_01,936,323,21,111,936.1640625,-323.1640625
WOD_Ruins,0,WOD_Ruins_02,940,323,68,107,940.5,-323.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,982,323,107,64,982.8359375,-323.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,873,324,107,21,873.8359375,-324.8359375
WOD_Ruins,0,WOD_Ruins_05,876,324,64,21,876.5,-324.8359375
WOD_Ruins,0,WOD_Ruins_02,876,324,107,64,876.8359375,-324.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,894,324,64,107,894.5,-324.1640625
WOD_GuardTower,0,WOD_Guardtower_01,911,324,61,21,911.5,-324.8359375
WOD_Ruins,0,WOD_Ruins_02,914,324,64,21,914.5,-324.8359375
WOD_BanditFort,0,WOD_BanditFort_01,919,324,21,64,919.1640625,-324.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,921,324,107,64,921.8359375,-324.5
WOD_Ruins,0,WOD_Ruins_05,927,324,59,107,927.5,-324.1640625
WOD_GuardTower,0,WOD_Guardtower_01,927,324,107,68,927.8359375,-324.5
WOD_GuardTower,0,WOD_Guardtower_01,927,324,107,107,927.8359375,-324.1640625
WOD_BanditFort,0,WOD_BanditFort_01,933,324,21,107,933.1640625,-324.1640625
WOD_GuardTower,0,WOD_Guardtower_01,937,324,107,68,937.8359375,-324.5
WOD_GuardTower,0,WOD_Guardtower_01,937,324,21,111,937.1640625,-324.1640625
WOD_Ruins,0,WOD_Ruins_05,938,324,107,21,938.8359375,-324.8359375
WOD_GuardTower,0,WOD_Guardtower_01,938,324,107,60,938.8359375,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_03,942,324,64,107,942.5,-324.1640625
WOD_GuardTower,0,WOD_Guardtower_01,942,324,107,25,942.8359375,-324.8359375
WOD_Ruins,0,WOD_Ruins_01,947,324,64,107,947.5,-324.1640625
WOD_Ruins,0,WOD_Ruins_03,953,324,21,64,953.1640625,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_09,955,324,64,21,955.5,-324.8359375
WOD_Ruins,0,WOD_Ruins_06,955,324,107,107,955.8359375,-324.1640625
WOD_Ruins,0,WOD_Ruins_01,960,324,107,64,960.8359375,-324.5
WOD_Ruins,0,WOD_Ruins_03,970,324,21,107,970.1640625,-324.1640625
WOD_Ruins,0,WOD_Ruins_02,970,324,64,21,970.5,-324.8359375
WOD_Ruins,0,WOD_Ruins_05,976,324,21,59,976.1640625,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_01,976,324,107,107,976.8359375,-324.1640625
WOD_Ruins,0,WOD_Ruins_05,977,324,64,68,977.5,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_04,979,324,64,70,979.5,-324.5
WOD_BanditFort,0,WOD_BanditFort_01,979,324,107,59,979.8359375,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_07,999,324,107,64,999.8359375,-324.5
WOD_BanditFort,0,WOD_BanditFort_01,873,325,107,64,873.8359375,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_08,878,325,21,21,878.1640625,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,887,325,107,21,887.8359375,-325.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,895,325,64,68,895.5,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_03,895,325,21,21,895.1640625,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,922,325,107,64,922.8359375,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_06,923,325,21,21,923.1640625,-325.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,925,325,21,64,925.1640625,-325.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,925,325,64,107,925.5,-325.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,929,325,21,115,929.1640625,-325.1640625
WOD_Ruins,0,WOD_Ruins_04,931,325,21,21,931.1640625,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,933,325,107,107,933.8359375,-325.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,935,325,21,64,935.1640625,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_06,935,325,107,107,935.8359375,-325.1640625
WOD_Ruins,0,WOD_Ruins_02,937,325,21,107,937.1640625,-325.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,940,325,64,107,940.5,-325.1640625
WOD_Ruins,0,WOD_Ruins_06,943,325,107,107,943.8359375,-325.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,951,325,64,21,951.5,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,957,325,64,21,957.5,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,960,325,74,64,960.5,-325.5
WOD_Ruins,0,WOD_Ruins_03,967,325,21,107,967.1640625,-325.1640625
WOD_Ruins,0,WOD_Ruins_01,967,325,64,21,967.5,-325.8359375
WOD_BanditFort,0,WOD_BanditFort_01,974,325,107,107,974.8359375,-325.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,976,325,107,21,976.8359375,-325.8359375
WOD_Ruins,0,WOD_Ruins_05,977,325,64,107,977.5,-325.1640625
WOD_Ruins,0,WOD_Ruins_06,980,325,107,64,980.8359375,-325.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,981,325,72,64,981.5,-325.5
WOD_BanditFort,0,WOD_BanditFort_01,983,325,59,21,983.5,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,998,325,107,21,998.8359375,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,873,326,107,69,873.8359375,-326.5
WOD_Ruins,0,WOD_Ruins_02,874,326,107,68,874.8359375,-326.5
WOD_BanditFort,0,WOD_BanditFort_01,876,326,21,107,876.1640625,-326.1640625
WOD_BanditFort,0,WOD_BanditFort_01,877,326,21,69,877.1640625,-326.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,877,326,107,107,877.8359375,-326.1640625
WOD_BanditFort,0,WOD_BanditFort_01,881,326,21,28,881.1640625,-326.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,886,326,68,64,886.5,-326.5
WOD_Ruins,0,WOD_Ruins_05,887,326,107,64,887.8359375,-326.5
WOD_BanditFort,0,WOD_BanditFort_01,892,326,21,107,892.1640625,-326.1640625
WOD_Ruins,0,WOD_Ruins_05,900,326,107,107,900.8359375,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,908,326,107,107,908.8359375,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,910,326,64,107,910.5,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,910,326,107,107,910.8359375,-326.1640625
WOD_BanditFort,0,WOD_BanditFort_01,911,326,21,64,911.1640625,-326.5
WOD_GuardTower,0,WOD_Guardtower_01,911,326,61,107,911.5,-326.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,912,326,107,68,912.8359375,-326.5
WOD_BanditCamp,0,WOD_BanditCamp_09,913,326,54,54,913.5,-326.5
WOD_BanditFort,0,WOD_BanditFort_01,913,326,21,69,913.1640625,-326.5
WOD_BanditCamp,0,WOD_BanditCamp_06,914,326,64,21,914.5,-326.8359375
WOD_BanditFort,0,WOD_BanditFort_01,914,326,64,107,914.5,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,915,326,107,64,915.8359375,-326.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,915,326,107,107,915.8359375,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,918,326,21,64,918.1640625,-326.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,919,326,107,21,919.8359375,-326.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,930,326,21,107,930.1640625,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,930,326,107,64,930.8359375,-326.5
WOD_Ruins,0,WOD_Ruins_02,930,326,107,107,930.8359375,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,937,326,21,107,937.1640625,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,937,326,107,64,937.8359375,-326.5
WOD_Ruins,0,WOD_Ruins_02,937,326,107,107,937.8359375,-326.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,944,326,66,21,944.5,-326.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,948,326,107,107,948.8359375,-326.1640625
WOD_Ruins,0,WOD_Ruins_05,949,326,107,64,949.8359375,-326.5
WOD_BanditFort,0,WOD_BanditFort_01,976,326,107,107,976.8359375,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,983,326,60,107,983.5,-326.1640625
WOD_Ruins,0,WOD_Ruins_02,875,327,107,21,875.8359375,-327.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,881,327,21,64,881.1640625,-327.5
WOD_Ruins,0,WOD_Ruins_05,883,327,64,56,883.5,-327.5
WOD_Ruins,0,WOD_Ruins_03,904,327,21,28,904.1640625,-327.8359375
WOD_Ruins,0,WOD_Ruins_02,904,327,107,21,904.8359375,-327.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,904,327,107,107,904.8359375,-327.1640625
WOD_Ruins,0,WOD_Ruins_02,905,327,21,21,905.1640625,-327.8359375
WOD_Ruins,0,WOD_Ruins_02,905,327,107,107,905.8359375,-327.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,909,327,107,21,909.8359375,-327.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,912,327,107,107,912.8359375,-327.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,921,327,107,110,921.8359375,-327.1640625
WOD_Ruins,0,WOD_Ruins_01,921,327,64,107,921.5,-327.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,925,327,21,21,925.1640625,-327.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,925,327,64,21,925.5,-327.8359375
WOD_Ruins,0,WOD_Ruins_06,926,327,107,107,926.8359375,-327.1640625
WOD_Ruins,0,WOD_Ruins_05,927,327,21,59,927.1640625,-327.5
WOD_GuardTower,0,WOD_Guardtower_01,929,327,61,21,929.5,-327.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,938,327,107,64,938.8359375,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_02,939,327,21,21,939.1640625,-327.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,944,327,62,64,944.5,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_09,944,327,21,107,944.1640625,-327.1640625
WOD_Ruins,0,WOD_Ruins_06,946,327,21,107,946.1640625,-327.1640625
