name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_10,-104,288,413,101,8,Myrkwasa,288.7890625,-413.9375,7,,0.5,0.3764711
Rocks,1,WOD_Rocks_Round_Small_10,18,283,422,104,60,Myrkwasa,283.8125,-422.53125,7,,0.5,0.41031165
Rocks,1,WOD_Rocks_Round_Small_05,-5,262,435,93,15,Myrkwasa,262.7265625,-435.8828125,7,,0.5,0.4879961
Rocks,1,WOD_Rocks_Round_Small_02,-53,330,414,100,56,Myrkwasa,330.78125,-414.5625,7,,0.5,0.38981035
Rocks,1,WOD_Rocks_Round_Small_01,36,261,437,55,20,Myrkwasa,261.4296875,-437.84375,7,,0.5,0.42271275
Rocks,1,WOD_Rocks_Round_Small_02,76,300,402,104,87,Myrkwasa,300.8125,-402.3203125,7,,0.5,0.40655185
Rocks,1,WOD_Rocks_Round_Small_05,-137,314,404,69,36,Myrkwasa,314.5390625,-404.71875,7,,0.5,0.4468574
Rocks,1,WOD_Rocks_Round_Small_09,136,316,409,84,95,Myrkwasa,316.65625,-409.2578125,7,,0.5,0.39901745
Rocks,1,WOD_Rocks_Round_Small_03,126,251,440,42,72,Myrkwasa,251.328125,-440.4375,7,,0.5,0.460198
Rocks,1,WOD_Rocks_Round_Small_04,22,308,415,104,0,Myrkwasa,308.8125,-416.0,7,,0.5,0.4341319
Rocks,1,WOD_Rocks_Round_Small_06,178,269,415,55,54,Myrkwasa,269.4296875,-415.578125,7,,0.5,0.4607351
Rocks,1,WOD_Rocks_Round_Small_10,142,279,411,51,58,Myrkwasa,279.3984375,-411.546875,7,,0.5,0.4996096
Rocks,1,WOD_Rocks_Round_Small_04,-144,318,405,40,42,Myrkwasa,318.3125,-405.671875,7,,0.5,0.4839527
Rocks,1,WOD_Rocks_Round_Small_04,74,319,418,102,84,Myrkwasa,319.796875,-418.34375,7,,0.5,0.4056174
Rocks,1,WOD_Rocks_Round_Small_09,-66,307,415,116,74,Myrkwasa,307.90625,-415.421875,7,,0.5,0.466879
Rocks,1,WOD_Rocks_Round_Small_10,91,256,426,64,32,Myrkwasa,256.5,-426.75,7,,0.5,0.4596168
Rocks,1,WOD_Rocks_Round_Small_01,62,283,422,42,64,Myrkwasa,283.328125,-422.5,7,,0.5,0.4655642
Rocks,1,WOD_Rocks_Round_Small_10,-17,300,420,81,18,Myrkwasa,300.6328125,-420.859375,7,,0.5,0.4387668
Rocks,1,WOD_Rocks_Round_Small_04,-81,294,426,61,70,Myrkwasa,294.4765625,-426.453125,7,,0.5,0.3818336
Rocks,1,WOD_Rocks_Round_Small_06,146,294,407,84,115,Myrkwasa,294.65625,-407.1015625,7,,0.5,0.3913115
Rocks,1,WOD_Rocks_Round_Small_04,-122,303,404,99,24,Myrkwasa,303.7734375,-404.8125,7,,0.5,0.46226245
Rocks,1,WOD_Rocks_Round_Small_05,-106,284,406,5,37,Myrkwasa,284.0390625,-406.7109375,7,,0.5,0.39529135
Rocks,1,WOD_Rocks_Round_Small_03,50,283,427,84,63,Myrkwasa,283.65625,-427.5078125,7,,0.5,0.425362
Rocks,1,WOD_Rocks_Round_Small_10,111,313,408,83,3,Myrkwasa,313.6484375,-408.9765625,7,,0.5,0.39183395
Rocks,1,WOD_Rocks_Round_Small_04,35,334,411,104,15,Myrkwasa,334.8125,-411.8828125,7,,0.5,0.46292425
Rocks,1,WOD_Rocks_Round_Small_02,-171,282,433,52,19,Myrkwasa,282.40625,-433.8515625,7,,0.5,0.48344795
Rocks,1,WOD_Rocks_Round_Small_05,10,326,406,93,59,Myrkwasa,326.7265625,-406.5390625,7,,0.5,0.40818025
Rocks,1,WOD_Rocks_Round_Small_04,-142,320,406,31,9,Myrkwasa,320.2421875,-406.9296875,7,,0.5,0.38496525
Rocks,1,WOD_Rocks_Round_Small_09,-85,295,406,38,115,Myrkwasa,295.296875,-406.1015625,7,,0.5,0.48612715
Rocks,1,WOD_Rocks_Round_Small_03,-24,314,410,33,28,Myrkwasa,314.2578125,-410.78125,7,,0.5,0.4379808
Rocks,1,WOD_Rocks_Round_Small_08,-153,283,412,70,104,Myrkwasa,283.546875,-412.1875,7,,0.5,0.48914425
Rocks,1,WOD_Rocks_Round_Small_03,-42,313,409,22,9,Myrkwasa,313.171875,-409.9296875,7,,0.5,0.49276935
Rocks,1,WOD_Rocks_Round_Small_06,51,275,410,124,104,Myrkwasa,275.96875,-410.1875,7,,0.5,0.42043535
Rocks,1,WOD_Rocks_Round_Small_09,-76,319,407,5,31,Myrkwasa,319.0390625,-407.7578125,7,,0.5,0.4164349
Rocks,1,WOD_Rocks_Round_Small_05,93,275,409,110,23,Myrkwasa,275.859375,-409.8203125,7,,0.5,0.43699795
Rocks,1,WOD_Rocks_Round_Small_09,71,298,413,32,26,Myrkwasa,298.25,-413.796875,7,,0.5,0.4262848
Rocks,1,WOD_Rocks_Round_Small_07,58,250,435,58,15,Myrkwasa,250.453125,-435.8828125,7,,0.5,0.46864105
Rocks,1,WOD_Rocks_Round_Small_02,-128,307,393,28,28,Myrkwasa,307.21875,-393.78125,7,,0.5,0.43769785
Rocks,1,WOD_Rocks_Round_Small_02,111,273,438,58,40,Myrkwasa,273.453125,-438.6875,7,,0.5,0.4891438
Rocks,1,WOD_Rocks_Round_Small_08,97,277,417,114,67,Myrkwasa,277.890625,-417.4765625,7,,0.5,0.42629305
Rocks,1,WOD_Rocks_Round_Small_01,-101,282,421,35,32,Myrkwasa,282.2734375,-421.75,7,,0.5,0.4816447
Rocks,1,WOD_Rocks_Round_Small_09,-128,300,403,51,124,Myrkwasa,300.3984375,-403.03125,7,,0.5,0.48636825
Rocks,1,WOD_Rocks_Round_Small_04,-115,274,417,8,86,Myrkwasa,274.0625,-417.328125,7,,0.5,0.4335265
Rocks,1,WOD_Rocks_Round_Small_04,-137,246,442,1,113,Myrkwasa,246.0078125,-442.1171875,7,,0.5,0.4854156
Rocks,1,WOD_Rocks_Round_Small_10,-159,253,446,72,114,Myrkwasa,253.5625,-446.109375,7,,0.5,0.4247954
Rocks,1,WOD_Rocks_Round_Small_07,56,317,409,13,12,Myrkwasa,317.1015625,-409.90625,7,,0.5,0.4782478
Rocks,1,WOD_Rocks_Round_Small_03,39,329,413,22,113,Myrkwasa,329.171875,-413.1171875,7,,0.5,0.46033685
Rocks,1,WOD_Rocks_Round_Small_04,-33,285,403,67,37,Myrkwasa,285.5234375,-403.7109375,7,,0.5,0.4594434
Rocks,1,WOD_Rocks_Round_Small_05,103,280,405,106,38,Myrkwasa,280.828125,-405.703125,7,,0.5,0.37721055
Rocks,1,WOD_Rocks_Round_Small_08,-69,281,411,124,70,Myrkwasa,281.96875,-411.453125,7,,0.5,0.4940987
Rocks,1,WOD_Rocks_Round_Small_07,-136,298,421,127,100,Myrkwasa,298.9921875,-421.21875,7,,0.5,0.4840109
Rocks,1,WOD_Rocks_Round_Small_02,55,292,403,99,84,Myrkwasa,292.7734375,-403.34375,7,,0.5,0.40835155
Rocks,1,WOD_Rocks_Round_Small_01,25,294,421,125,124,Myrkwasa,294.9765625,-421.03125,7,,0.5,0.40965485
Rocks,1,WOD_Rocks_Round_Small_09,160,261,447,41,49,Myrkwasa,261.3203125,-447.6171875,7,,0.5,0.4474162
Rocks,1,WOD_Rocks_Round_Small_04,5,315,413,23,110,Myrkwasa,315.1796875,-413.140625,7,,0.5,0.41835995
Rocks,1,WOD_Rocks_Round_Small_06,139,293,423,106,6,Myrkwasa,293.828125,-423.953125,7,,0.5,0.47768925
Rocks,1,WOD_Rocks_Round_Small_01,-59,307,415,125,78,Myrkwasa,307.9765625,-415.390625,7,,0.5,0.4670152
Rocks,1,WOD_Rocks_Round_Small_01,-116,304,396,67,4,Myrkwasa,304.5234375,-396.96875,7,,0.5,0.4310428
Rocks,1,WOD_Rocks_Round_Small_10,38,286,414,50,54,Myrkwasa,286.390625,-414.578125,7,,0.5,0.41058775
Rocks,1,WOD_Rocks_Round_Small_09,1,287,424,77,100,Myrkwasa,287.6015625,-424.21875,7,,0.5,0.40109865
Rocks,1,WOD_Rocks_Round_Small_07,-39,272,436,12,100,Myrkwasa,272.09375,-436.21875,7,,0.5,0.44486435
Rocks,1,WOD_Rocks_Round_Small_05,154,250,437,99,44,Myrkwasa,250.7734375,-437.65625,7,,0.5,0.45169245
Rocks,1,WOD_Rocks_Round_Small_08,0,283,432,23,45,Myrkwasa,283.1796875,-432.6484375,7,,0.5,0.4942864
Rocks,1,WOD_Rocks_Round_Small_03,-130,297,421,12,114,Myrkwasa,297.09375,-421.109375,7,,0.5,0.4420807
Rocks,1,WOD_Rocks_Round_Small_04,3,291,413,116,10,Myrkwasa,291.90625,-413.921875,7,,0.5,0.48915925
Rocks,1,WOD_Rocks_Round_Small_03,135,287,421,46,97,Myrkwasa,287.359375,-421.2421875,7,,0.5,0.4440414
Rocks,1,WOD_Rocks_Round_Small_04,173,272,413,26,23,Myrkwasa,272.203125,-413.8203125,7,,0.5,0.4467275
Rocks,1,WOD_Rocks_Round_Small_10,170,303,398,76,120,Myrkwasa,303.59375,-398.0625,7,,0.5,0.42160515
Rocks,1,WOD_Rocks_Round_Small_10,-145,299,421,65,90,Myrkwasa,299.5078125,-421.296875,7,,0.5,0.45259645
Rocks,1,WOD_Rocks_Round_Small_08,33,293,424,50,26,Myrkwasa,293.390625,-424.796875,7,,0.5,0.4640939
Rocks,1,WOD_Rocks_Round_Small_08,-127,254,428,28,116,Myrkwasa,254.21875,-428.09375,7,,0.5,0.3966283
Rocks,1,WOD_Rocks_Round_Small_09,108,305,393,67,14,Myrkwasa,305.5234375,-393.890625,7,,0.5,0.45385215
Rocks,1,WOD_Rocks_Round_Small_01,-10,335,411,82,10,Myrkwasa,335.640625,-411.921875,7,,0.5,0.38425325
Rocks,1,WOD_Rocks_Round_Small_07,-65,298,395,125,86,Myrkwasa,298.9765625,-395.328125,7,,0.5,0.4891078
Rocks,1,WOD_Rocks_Round_Small_09,-166,271,413,4,119,Myrkwasa,271.03125,-413.0703125,7,,0.5,0.4580697
Rocks,1,WOD_Rocks_Round_Small_05,-86,329,412,22,24,Myrkwasa,329.171875,-412.8125,7,,0.5,0.37931765
Rocks,1,WOD_Rocks_Round_Small_10,-116,294,426,100,58,Myrkwasa,294.78125,-426.546875,7,,0.5,0.4184445
Rocks,1,WOD_Rocks_Round_Small_06,-84,286,433,1,78,Myrkwasa,286.0078125,-433.390625,7,,0.5,0.4112804
Rocks,1,WOD_Rocks_Round_Small_03,-99,300,406,87,61,Myrkwasa,300.6796875,-406.5234375,7,,0.5,0.4369367
Rocks,1,WOD_Rocks_Round_Small_02,-7,291,407,119,100,Myrkwasa,291.9296875,-407.21875,7,,0.5,0.4529996
Rocks,1,WOD_Rocks_Round_Small_09,73,256,427,59,9,Myrkwasa,256.4609375,-427.9296875,7,,0.5,0.40061965
Rocks,1,WOD_Rocks_Round_Small_01,-123,259,426,122,37,Myrkwasa,259.953125,-426.7109375,7,,0.5,0.3956264
Rocks,1,WOD_Rocks_Round_Small_03,26,295,419,22,10,Myrkwasa,295.171875,-419.921875,7,,0.5,0.48341375
Rocks,1,WOD_Rocks_Round_Small_04,-59,263,451,115,78,Myrkwasa,263.8984375,-451.390625,7,,0.5,0.42974975
Rocks,1,WOD_Rocks_Round_Small_08,-138,281,433,93,68,Myrkwasa,281.7265625,-433.46875,7,,0.5,0.415028
Rocks,1,WOD_Rocks_Round_Small_03,7,294,408,128,77,Myrkwasa,295.0,-408.3984375,7,,0.5,0.47149955
Rocks,1,WOD_Rocks_Round_Small_04,142,315,407,101,64,Myrkwasa,315.7890625,-407.5,7,,0.5,0.46595
Rocks,1,WOD_Rocks_Round_Small_01,141,333,410,12,116,Myrkwasa,333.09375,-410.09375,7,,0.5,0.4864959
Rocks,1,WOD_Rocks_Round_Small_04,155,280,405,31,52,Myrkwasa,280.2421875,-405.59375,7,,0.5,0.4426172
Rocks,1,WOD_Rocks_Round_Small_07,176,273,423,119,67,Myrkwasa,273.9296875,-423.4765625,7,,0.5,0.44755995
Rocks,1,WOD_Rocks_Round_Small_06,-142,298,405,67,91,Myrkwasa,298.5234375,-405.2890625,7,,0.5,0.3754394
Rocks,1,WOD_Rocks_Round_Small_06,92,323,416,24,88,Myrkwasa,323.1875,-416.3125,7,,0.5,0.41406365
Rocks,1,WOD_Rocks_Round_Small_04,130,265,425,101,68,Myrkwasa,265.7890625,-425.46875,7,,0.5,0.4395787
Rocks,1,WOD_Rocks_Round_Small_04,-4,292,423,27,86,Myrkwasa,292.2109375,-423.328125,7,,0.5,0.41474685
Rocks,1,WOD_Rocks_Round_Small_09,-145,261,447,105,40,Myrkwasa,261.8203125,-447.6875,7,,0.5,0.4367291
Rocks,1,WOD_Rocks_Round_Small_02,-162,256,439,67,125,Myrkwasa,256.5234375,-439.0234375,7,,0.5,0.4333481
Rocks,1,WOD_Rocks_Round_Small_10,-167,309,403,68,61,Myrkwasa,309.53125,-403.5234375,7,,0.5,0.38738225
Rocks,1,WOD_Rocks_Round_Small_06,-41,324,416,79,18,Myrkwasa,324.6171875,-416.859375,7,,0.5,0.46029805
Rocks,1,WOD_Rocks_Round_Small_09,78,301,406,46,115,Myrkwasa,301.359375,-406.1015625,7,,0.5,0.39514265
Rocks,1,WOD_Rocks_Round_Small_06,-132,300,406,35,36,Myrkwasa,300.2734375,-406.71875,7,,0.5,0.4962764
Rocks,1,WOD_Rocks_Round_Small_04,22,287,423,69,28,Myrkwasa,287.5390625,-423.78125,7,,0.5,0.3871512
Rocks,1,WOD_Rocks_Round_Small_02,107,270,431,111,50,Myrkwasa,270.8671875,-431.609375,7,,0.5,0.439303
Rocks,1,WOD_Rocks_Round_Small_03,-178,272,411,87,19,Myrkwasa,272.6796875,-411.8515625,7,,0.5,0.37593475
Rocks,1,WOD_Rocks_Round_Small_10,137,294,419,40,42,Myrkwasa,294.3125,-419.671875,7,,0.5,0.3856743
Rocks,1,WOD_Rocks_Round_Small_07,37,281,411,111,24,Myrkwasa,281.8671875,-411.8125,7,,0.5,0.4043691
Rocks,1,WOD_Rocks_Round_Small_03,150,268,420,79,104,Myrkwasa,268.6171875,-420.1875,7,,0.5,0.4644262
Rocks,1,WOD_Rocks_Round_Small_06,-4,334,414,124,14,Myrkwasa,334.96875,-414.890625,7,,0.5,0.43763755
Rocks,1,WOD_Rocks_Round_Small_02,65,259,434,84,60,Myrkwasa,259.65625,-434.53125,7,,0.5,0.411228
Rocks,1,WOD_Rocks_Round_Small_03,-21,304,424,19,65,Myrkwasa,304.1484375,-424.4921875,7,,0.5,0.45165835
Rocks,1,WOD_Rocks_Round_Small_09,-177,276,416,72,10,Myrkwasa,276.5625,-416.921875,7,,0.5,0.44738695
Rocks,1,WOD_Rocks_Round_Small_09,34,287,410,123,65,Myrkwasa,287.9609375,-410.4921875,7,,0.5,0.4612286
Rocks,1,WOD_Rocks_Round_Small_09,20,293,421,102,68,Myrkwasa,293.796875,-421.46875,7,,0.5,0.461127
Rocks,1,WOD_Rocks_Round_Small_09,-141,311,414,15,95,Myrkwasa,311.1171875,-414.2578125,7,,0.5,0.454329
Rocks,1,WOD_Rocks_Round_Small_06,121,287,415,27,104,Myrkwasa,287.2109375,-415.1875,7,,0.5,0.38367795
Rocks,1,WOD_Rocks_Round_Small_03,-155,248,441,78,111,Myrkwasa,248.609375,-441.1328125,7,,0.5,0.48488735
Rocks,1,WOD_Rocks_Round_Small_02,9,311,409,54,79,Myrkwasa,311.421875,-409.3828125,7,,0.5,0.48134265
Rocks,1,WOD_Rocks_Round_Small_07,-89,262,418,95,92,Myrkwasa,262.7421875,-418.28125,7,,0.5,0.4597311
Rocks,1,WOD_Rocks_Round_Small_08,-3,260,435,69,101,Myrkwasa,260.5390625,-435.2109375,7,,0.5,0.4250244
Rocks,1,WOD_Rocks_Round_Small_08,-43,264,429,54,40,Myrkwasa,264.421875,-429.6875,7,,0.5,0.43699785
Rocks,1,WOD_Rocks_Round_Small_03,33,329,414,114,41,Myrkwasa,329.890625,-414.6796875,7,,0.5,0.46912475
Rocks,1,WOD_Rocks_Round_Small_02,-10,291,407,118,120,Myrkwasa,291.921875,-407.0625,7,,0.5,0.3761687
Rocks,1,WOD_Rocks_Round_Small_07,-118,309,403,52,27,Myrkwasa,309.40625,-403.7890625,7,,0.5,0.45213775
Rocks,1,WOD_Rocks_Round_Small_10,-56,271,435,54,50,Myrkwasa,271.421875,-435.609375,7,,0.5,0.43196745
Rocks,1,WOD_Rocks_Round_Small_04,-38,301,403,120,15,Myrkwasa,301.9375,-403.8828125,7,,0.5,0.41759495
Rocks,1,WOD_Rocks_Round_Small_08,-4,288,402,44,113,Myrkwasa,288.34375,-402.1171875,7,,0.5,0.42619865
Rocks,1,WOD_Rocks_Round_Small_02,-150,281,411,69,17,Myrkwasa,281.5390625,-411.8671875,7,,0.5,0.39306865
Rocks,1,WOD_Rocks_Round_Small_05,58,279,421,42,81,Myrkwasa,279.328125,-421.3671875,7,,0.5,0.49761585
Rocks,1,WOD_Rocks_Round_Small_01,-109,299,414,6,65,Myrkwasa,299.046875,-414.4921875,7,,0.5,0.48948505
Rocks,1,WOD_Rocks_Round_Small_06,-115,289,406,61,113,Myrkwasa,289.4765625,-406.1171875,7,,0.5,0.45778085
Rocks,1,WOD_Rocks_Round_Small_06,-101,286,433,29,119,Myrkwasa,286.2265625,-433.0703125,7,,0.5,0.4444646
Rocks,1,WOD_Rocks_Round_Small_02,177,307,393,110,42,Myrkwasa,307.859375,-393.671875,7,,0.5,0.39655185
Rocks,1,WOD_Rocks_Round_Small_02,-126,331,414,23,49,Myrkwasa,331.1796875,-414.6171875,7,,0.5,0.45773405
Rocks,1,WOD_Rocks_Round_Small_04,-21,264,438,47,81,Myrkwasa,264.3671875,-438.3671875,7,,0.5,0.4986649
Rocks,1,WOD_Rocks_Round_Small_04,-148,308,405,46,128,Myrkwasa,308.359375,-405.0,7,,0.5,0.47250415
Rocks,1,WOD_Rocks_Round_Small_09,-111,327,414,81,128,Myrkwasa,327.6328125,-414.0,7,,0.5,0.37906695
Rocks,1,WOD_Rocks_Round_Small_03,-128,264,439,106,111,Myrkwasa,264.828125,-439.1328125,7,,0.5,0.4304988
Rocks,1,WOD_Rocks_Round_Small_08,-98,266,425,10,116,Myrkwasa,266.078125,-425.09375,7,,0.5,0.38040095
Rocks,1,WOD_Rocks_Round_Small_06,-106,313,409,125,33,Myrkwasa,313.9765625,-409.7421875,7,,0.5,0.4854053
Rocks,1,WOD_Rocks_Round_Small_01,-145,261,447,65,55,Myrkwasa,261.5078125,-447.5703125,7,,0.5,0.4939228
Rocks,1,WOD_Rocks_Round_Small_10,143,313,404,105,35,Myrkwasa,313.8203125,-404.7265625,7,,0.5,0.38890005
Rocks,1,WOD_Rocks_Round_Small_07,-162,285,428,76,81,Myrkwasa,285.59375,-428.3671875,7,,0.5,0.4748665
Rocks,1,WOD_Rocks_Round_Small_02,-19,261,438,50,97,Myrkwasa,261.390625,-438.2421875,7,,0.5,0.47891245
Rocks,1,WOD_Rocks_Round_Small_06,-14,244,444,64,76,Myrkwasa,244.5,-444.40625,7,,0.5,0.4157285
Rocks,1,WOD_Rocks_Round_Small_05,169,295,428,78,78,Myrkwasa,295.609375,-428.390625,7,,0.5,0.43437525
Rocks,1,WOD_Rocks_Round_Small_04,134,294,419,51,4,Myrkwasa,294.3984375,-419.96875,7,,0.5,0.41143285
Rocks,1,WOD_Rocks_Round_Small_04,169,262,449,35,101,Myrkwasa,262.2734375,-449.2109375,7,,0.5,0.41863435
Rocks,1,WOD_Rocks_Round_Small_10,2,276,416,60,38,Myrkwasa,276.46875,-416.703125,7,,0.5,0.42999665
Rocks,1,WOD_Rocks_Round_Small_09,-90,339,416,67,74,Myrkwasa,339.5234375,-416.421875,7,,0.5,0.3756995
Rocks,1,WOD_Rocks_Round_Small_08,-104,318,418,41,119,Myrkwasa,318.3203125,-418.0703125,7,,0.5,0.4847413
Rocks,1,WOD_Rocks_Round_Small_03,32,312,409,42,41,Myrkwasa,312.328125,-409.6796875,7,,0.5,0.39469515
Rocks,1,WOD_Rocks_Round_Small_07,-29,255,428,47,122,Myrkwasa,255.3671875,-428.046875,7,,0.5,0.46263325
Rocks,1,WOD_Rocks_Round_Small_04,-145,292,407,31,109,Myrkwasa,292.2421875,-407.1484375,7,,0.5,0.453845
Rocks,1,WOD_Rocks_Round_Small_07,-154,263,418,5,46,Myrkwasa,263.0390625,-418.640625,7,,0.5,0.39018275
Rocks,1,WOD_Rocks_Round_Small_06,-75,290,413,116,69,Myrkwasa,290.90625,-413.4609375,7,,0.5,0.376024
Rocks,1,WOD_Rocks_Round_Small_02,-5,307,424,123,63,Myrkwasa,307.9609375,-424.5078125,7,,0.5,0.4834743
Rocks,1,WOD_Rocks_Round_Small_07,-118,297,402,122,96,Myrkwasa,297.953125,-402.25,7,,0.5,0.4848067
Rocks,1,WOD_Rocks_Round_Small_08,-71,281,411,114,70,Myrkwasa,281.890625,-411.453125,7,,0.5,0.375668
Rocks,1,WOD_Rocks_Round_Small_08,129,283,406,54,92,Myrkwasa,283.421875,-406.28125,7,,0.5,0.3914239
Rocks,1,WOD_Rocks_Round_Small_10,91,328,412,92,68,Myrkwasa,328.71875,-412.46875,7,,0.5,0.41004435
Rocks,1,WOD_Rocks_Round_Small_10,-58,329,413,24,106,Myrkwasa,329.1875,-413.171875,7,,0.5,0.48365875
Rocks,1,WOD_Rocks_Round_Small_08,-175,263,449,5,74,Myrkwasa,263.0390625,-449.421875,7,,0.5,0.4326775
Rocks,1,WOD_Rocks_Round_Small_07,-40,325,406,124,108,Myrkwasa,325.96875,-406.15625,7,,0.5,0.45988275
Rocks,1,WOD_Rocks_Round_Small_05,-82,271,445,95,68,Myrkwasa,271.7421875,-445.46875,7,,0.5,0.4844865
Rocks,1,WOD_Rocks_Round_Small_09,-45,285,414,8,97,Myrkwasa,285.0625,-414.2421875,7,,0.5,0.37604655
Rocks,1,WOD_Rocks_Round_Small_08,-16,298,395,120,69,Myrkwasa,298.9375,-395.4609375,7,,0.5,0.39710315
Rocks,1,WOD_Rocks_Round_Small_02,74,301,396,23,20,Myrkwasa,301.1796875,-396.84375,7,,0.5,0.4317733
Rocks,1,WOD_Rocks_Round_Small_04,-99,294,408,55,116,Myrkwasa,294.4296875,-408.09375,7,,0.5,0.38824855
Rocks,1,WOD_Rocks_Round_Small_10,40,274,420,0,83,Myrkwasa,274.0,-420.3515625,7,,0.5,0.4224649
Rocks,1,WOD_Rocks_Round_Small_04,-81,259,450,22,68,Myrkwasa,259.171875,-450.46875,7,,0.5,0.4519105
Rocks,1,WOD_Rocks_Round_Small_06,-29,310,408,102,12,Myrkwasa,310.796875,-408.90625,7,,0.5,0.49164895
Rocks,1,WOD_Rocks_Round_Small_02,-148,244,438,100,24,Myrkwasa,244.78125,-438.8125,7,,0.5,0.47356885
Rocks,1,WOD_Rocks_Round_Small_06,111,265,425,22,96,Myrkwasa,265.171875,-425.25,7,,0.5,0.4393548
Rocks,1,WOD_Rocks_Round_Small_04,95,268,419,87,97,Myrkwasa,268.6796875,-419.2421875,7,,0.5,0.4117235
Rocks,1,WOD_Rocks_Round_Small_05,-135,264,453,41,118,Myrkwasa,264.3203125,-453.078125,7,,0.5,0.47585065
Rocks,1,WOD_Rocks_Round_Small_08,146,260,437,108,44,Myrkwasa,260.84375,-437.65625,7,,0.5,0.40465165
Rocks,1,WOD_Rocks_Round_Small_02,-69,250,435,82,8,Myrkwasa,250.640625,-435.9375,7,,0.5,0.46006925
Rocks,1,WOD_Rocks_Round_Small_03,94,285,419,3,22,Myrkwasa,285.0234375,-419.828125,7,,0.5,0.39625285
Rocks,1,WOD_Rocks_Round_Small_10,49,306,403,108,37,Myrkwasa,306.84375,-403.7109375,7,,0.5,0.4739274
Rocks,1,WOD_Rocks_Round_Small_04,-33,265,419,3,17,Myrkwasa,265.0234375,-419.8671875,7,,0.5,0.48259575
Rocks,1,WOD_Rocks_Round_Small_01,-89,289,423,12,55,Myrkwasa,289.09375,-423.5703125,7,,0.5,0.4522767
Rocks,1,WOD_Rocks_Round_Small_08,65,265,437,12,32,Myrkwasa,265.09375,-437.75,7,,0.5,0.3952135
Rocks,1,WOD_Rocks_Round_Small_03,135,283,407,51,26,Myrkwasa,283.3984375,-407.796875,7,,0.5,0.4218469
Rocks,1,WOD_Rocks_Round_Small_03,138,293,424,26,27,Myrkwasa,293.203125,-424.7890625,7,,0.5,0.434927
Rocks,1,WOD_Rocks_Round_Small_06,-32,339,414,70,15,Myrkwasa,339.546875,-414.8828125,7,,0.5,0.38503415
Rocks,1,WOD_Rocks_Round_Small_09,151,308,415,31,124,Myrkwasa,308.2421875,-415.03125,7,,0.5,0.38591775
Rocks,1,WOD_Rocks_Round_Small_04,-138,308,424,17,46,Myrkwasa,308.1328125,-424.640625,7,,0.5,0.39138325
Rocks,1,WOD_Rocks_Round_Small_10,-102,292,420,125,60,Myrkwasa,292.9765625,-420.53125,7,,0.5,0.38323685
Rocks,1,WOD_Rocks_Round_Small_04,58,288,410,15,23,Myrkwasa,288.1171875,-410.8203125,7,,0.5,0.4311006
Rocks,1,WOD_Rocks_Round_Small_08,37,299,403,40,79,Myrkwasa,299.3125,-403.3828125,7,,0.5,0.47032265
Rocks,1,WOD_Rocks_Round_Small_07,61,260,435,114,109,Myrkwasa,260.890625,-435.1484375,7,,0.5,0.48984995
Rocks,1,WOD_Rocks_Round_Small_05,-66,306,393,120,61,Myrkwasa,306.9375,-393.5234375,7,,0.5,0.405811
Rocks,1,WOD_Rocks_Round_Small_07,-81,244,440,127,3,Myrkwasa,244.9921875,-440.9765625,7,,0.5,0.40989355
Rocks,1,WOD_Rocks_Round_Small_05,153,304,405,82,41,Myrkwasa,304.640625,-405.6796875,7,,0.5,0.4227298
Rocks,1,WOD_Rocks_Round_Small_03,-6,254,427,42,72,Myrkwasa,254.328125,-427.4375,7,,0.5,0.411212
Rocks,1,WOD_Rocks_Round_Small_10,73,293,406,60,106,Myrkwasa,293.46875,-406.171875,7,,0.5,0.47430255
Rocks,1,WOD_Rocks_Round_Small_04,160,288,406,90,110,Myrkwasa,288.703125,-406.140625,7,,0.5,0.4781441
Rocks,1,WOD_Rocks_Round_Small_07,-89,262,436,13,74,Myrkwasa,262.1015625,-436.421875,7,,0.5,0.40064685
Rocks,1,WOD_Rocks_Round_Small_03,-132,295,428,122,38,Myrkwasa,295.953125,-428.703125,7,,0.5,0.48786255
Rocks,1,WOD_Rocks_Round_Small_03,6,264,439,82,83,Myrkwasa,264.640625,-439.3515625,7,,0.5,0.39823105
Rocks,1,WOD_Rocks_Round_Small_07,62,313,408,49,45,Myrkwasa,313.3828125,-408.6484375,7,,0.5,0.39345825
Rocks,1,WOD_Rocks_Round_Small_03,16,333,414,113,31,Myrkwasa,333.8828125,-414.7578125,7,,0.5,0.45760225
Rocks,1,WOD_Rocks_Round_Small_03,-2,266,420,113,69,Myrkwasa,266.8828125,-420.4609375,7,,0.5,0.45271935
Rocks,1,WOD_Rocks_Round_Small_09,-141,298,418,116,49,Myrkwasa,298.90625,-418.6171875,7,,0.5,0.4308736
Rocks,1,WOD_Rocks_Round_Small_02,-8,290,408,20,42,Myrkwasa,290.15625,-408.671875,7,,0.5,0.4884731
Rocks,1,WOD_Rocks_Round_Small_01,22,282,411,118,14,Myrkwasa,282.921875,-411.890625,7,,0.5,0.45593945
Rocks,1,WOD_Rocks_Round_Small_02,58,309,407,90,44,Myrkwasa,309.703125,-407.65625,7,,0.5,0.4048933
Rocks,1,WOD_Rocks_Round_Small_08,130,289,408,46,102,Myrkwasa,289.359375,-408.203125,7,,0.5,0.4191482
