name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,471,149,64,68,471.5,-149.5
WOD_Ruins,0,WOD_Ruins_02,471,149,21,107,471.1640625,-149.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,472,149,64,107,472.5,-149.1640625
WOD_Ruins,0,WOD_Ruins_06,473,149,107,70,473.8359375,-149.5
WOD_GuardTower,0,WOD_Guardtower_01,473,149,21,68,473.1640625,-149.5
WOD_GuardTower,0,WOD_Guardtower_01,475,149,107,111,475.8359375,-149.1640625
WOD_Ruins,0,WOD_Ruins_02,476,149,64,107,476.5,-149.1640625
WOD_Ruins,0,WOD_Ruins_01,479,149,107,21,479.8359375,-149.8359375
WOD_Ruins,0,WOD_Ruins_06,482,149,107,64,482.8359375,-149.5
WOD_BanditFort,0,WOD_BanditFort_01,484,149,107,21,484.8359375,-149.8359375
WOD_Ruins,0,WOD_Ruins_01,487,149,21,21,487.1640625,-149.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,491,149,21,107,491.1640625,-149.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,501,149,107,64,501.8359375,-149.5
WOD_BanditCamp,0,WOD_BanditCamp_08,503,149,107,107,503.8359375,-149.1640625
WOD_Ruins,0,WOD_Ruins_05,504,149,64,21,504.5,-149.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,335,150,107,107,335.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,336,150,64,107,336.5,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,339,150,21,59,339.1640625,-150.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,339,150,107,21,339.8359375,-150.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,339,150,107,107,339.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,342,150,21,21,342.1640625,-150.8359375
WOD_Ruins,0,WOD_Ruins_06,345,150,21,64,345.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_02,345,150,107,107,345.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,347,150,64,107,347.5,-150.1640625
WOD_Ruins,0,WOD_Ruins_05,348,150,21,107,348.1640625,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,350,150,107,21,350.8359375,-150.8359375
WOD_Ruins,0,WOD_Ruins_01,355,150,107,21,355.8359375,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,358,150,107,21,358.8359375,-150.8359375
WOD_GuardTower,0,WOD_Guardtower_01,370,150,21,111,370.1640625,-150.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,370,150,107,64,370.8359375,-150.5
WOD_Ruins,0,WOD_Ruins_05,377,150,107,28,377.8359375,-150.8359375
WOD_BanditFort,0,WOD_BanditFort_01,377,150,21,114,377.1640625,-150.1640625
WOD_Ruins,0,WOD_Ruins_01,377,150,107,107,377.8359375,-150.1640625
WOD_GuardTower,0,WOD_Guardtower_01,381,150,107,111,381.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,381,150,21,64,381.1640625,-150.5
WOD_GuardTower,0,WOD_Guardtower_01,390,150,21,111,390.1640625,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,392,150,21,64,392.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_04,392,150,64,107,392.5,-150.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,392,150,107,21,392.8359375,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,392,150,107,113,392.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,394,150,21,107,394.1640625,-150.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,394,150,64,21,394.5,-150.8359375
WOD_BanditFort,0,WOD_BanditFort_01,394,150,107,64,394.8359375,-150.5
WOD_Ruins,0,WOD_Ruins_06,402,150,107,28,402.8359375,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,402,150,21,21,402.1640625,-150.8359375
WOD_Ruins,0,WOD_Ruins_04,405,150,67,64,405.5,-150.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,405,150,21,21,405.1640625,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,406,150,64,107,406.5,-150.1640625
WOD_Ruins,0,WOD_Ruins_05,407,150,107,21,407.8359375,-150.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,416,150,68,64,416.5,-150.5
WOD_BanditCamp,0,WOD_BanditCamp_06,416,150,59,107,416.5,-150.1640625
WOD_Ruins,0,WOD_Ruins_02,416,150,21,64,416.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_02,424,150,107,107,424.8359375,-150.1640625
WOD_Ruins,0,WOD_Ruins_06,427,150,107,64,427.8359375,-150.5
WOD_Ruins,0,WOD_Ruins_03,428,150,21,21,428.1640625,-150.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,432,150,64,66,432.5,-150.5
WOD_BanditCamp,0,WOD_BanditCamp_01,432,150,107,59,432.8359375,-150.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,432,150,21,66,432.1640625,-150.5
WOD_BanditCamp,0,WOD_BanditCamp_08,432,150,64,21,432.5,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,432,150,107,21,432.8359375,-150.8359375
WOD_BanditFort,0,WOD_BanditFort_01,433,150,64,68,433.5,-150.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,433,150,21,62,433.1640625,-150.5
WOD_BanditCamp,0,WOD_BanditCamp_09,433,150,21,21,433.1640625,-150.8359375
WOD_BanditFort,0,WOD_BanditFort_01,433,150,64,107,433.5,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,433,150,107,107,433.8359375,-150.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,434,150,21,66,434.1640625,-150.5
WOD_BanditFort,0,WOD_BanditFort_01,435,150,64,72,435.5,-150.5
WOD_Ruins,0,WOD_Ruins_06,435,150,107,114,435.8359375,-150.1640625
WOD_Ruins,0,WOD_Ruins_02,437,150,21,21,437.1640625,-150.8359375
WOD_Ruins,0,WOD_Ruins_05,439,150,21,21,439.1640625,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,439,150,21,107,439.1640625,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,440,150,107,21,440.8359375,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,441,150,107,107,441.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,444,150,107,107,444.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,452,150,107,64,452.8359375,-150.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,455,150,21,64,455.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_01,455,150,58,21,455.5,-150.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,458,150,62,107,458.5,-150.1640625
WOD_BanditFort,0,WOD_BanditFort_01,459,150,21,21,459.1640625,-150.8359375
WOD_GuardTower,0,WOD_Guardtower_01,464,150,107,25,464.8359375,-150.8359375
WOD_GuardTower,0,WOD_Guardtower_01,464,150,61,107,464.5,-150.1640625
WOD_Ruins,0,WOD_Ruins_02,469,150,107,21,469.8359375,-150.8359375
WOD_GuardTower,0,WOD_Guardtower_01,470,150,69,64,470.5,-150.5
WOD_Ruins,0,WOD_Ruins_02,479,150,21,21,479.1640625,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,479,150,107,107,479.8359375,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,484,150,64,21,484.5,-150.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,484,150,64,107,484.5,-150.1640625
WOD_Ruins,0,WOD_Ruins_03,488,150,56,64,488.5,-150.5
WOD_BanditCamp,0,WOD_BanditCamp_05,488,150,64,107,488.5,-150.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,495,150,64,21,495.5,-150.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,499,150,21,64,499.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_05,507,150,21,107,507.1640625,-150.1640625
WOD_Ruins,0,WOD_Ruins_05,334,151,60,64,334.5,-151.5
WOD_Ruins,0,WOD_Ruins_01,334,151,70,107,334.5,-151.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,342,151,57,21,342.5,-151.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,355,151,62,107,355.5,-151.1640625
WOD_Ruins,0,WOD_Ruins_05,355,151,21,28,355.1640625,-151.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,356,151,21,21,356.1640625,-151.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,356,151,107,21,356.8359375,-151.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,356,151,107,64,356.8359375,-151.5
WOD_Ruins,0,WOD_Ruins_05,358,151,21,107,358.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_04,372,151,64,21,372.5,-151.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,375,151,107,107,375.8359375,-151.1640625
WOD_GuardTower,0,WOD_Guardtower_01,385,151,21,64,385.1640625,-151.5
WOD_BanditCamp,0,WOD_BanditCamp_06,392,151,69,21,392.5,-151.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,393,151,64,21,393.5,-151.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,399,151,21,29,399.1640625,-151.8359375
WOD_Ruins,0,WOD_Ruins_02,403,151,21,112,403.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_03,404,151,64,21,404.5,-151.8359375
WOD_GuardTower,0,WOD_Guardtower_01,405,151,61,107,405.5,-151.1640625
WOD_Ruins,0,WOD_Ruins_02,408,151,21,64,408.1640625,-151.5
WOD_Ruins,0,WOD_Ruins_01,408,151,107,21,408.8359375,-151.8359375
WOD_BanditFort,0,WOD_BanditFort_01,414,151,64,21,414.5,-151.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,415,151,64,68,415.5,-151.5
WOD_Ruins,0,WOD_Ruins_02,425,151,107,107,425.8359375,-151.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,430,151,64,21,430.5,-151.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,435,151,107,21,435.8359375,-151.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,441,151,107,107,441.8359375,-151.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,445,151,21,107,445.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_04,448,151,64,107,448.5,-151.1640625
WOD_Ruins,0,WOD_Ruins_03,458,151,64,56,458.5,-151.5
WOD_Ruins,0,WOD_Ruins_02,458,151,107,64,458.8359375,-151.5
WOD_BanditCamp,0,WOD_BanditCamp_07,461,151,21,107,461.1640625,-151.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,463,151,107,64,463.8359375,-151.5
WOD_GuardTower,0,WOD_Guardtower_01,465,151,21,111,465.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_02,467,151,21,107,467.1640625,-151.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,473,151,21,64,473.1640625,-151.5
WOD_GuardTower,0,WOD_Guardtower_01,477,151,107,25,477.8359375,-151.8359375
WOD_Ruins,0,WOD_Ruins_06,483,151,64,72,483.5,-151.5
WOD_BanditCamp,0,WOD_BanditCamp_06,483,151,21,27,483.1640625,-151.8359375
WOD_Ruins,0,WOD_Ruins_01,483,151,21,107,483.1640625,-151.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,498,151,21,107,498.1640625,-151.1640625
WOD_GuardTower,0,WOD_Guardtower_01,499,151,61,107,499.5,-151.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,503,151,107,110,503.8359375,-151.1640625
WOD_Ruins,0,WOD_Ruins_01,505,151,64,107,505.5,-151.1640625
WOD_BanditFort,0,WOD_BanditFort_01,506,151,21,107,506.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_03,333,152,107,21,333.8359375,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,334,152,107,27,334.8359375,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,339,152,64,107,339.5,-152.1640625
WOD_GuardTower,0,WOD_Guardtower_01,342,152,61,21,342.5,-152.8359375
WOD_Ruins,0,WOD_Ruins_01,348,152,21,21,348.1640625,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,348,152,21,64,348.1640625,-152.5
WOD_BanditFort,0,WOD_BanditFort_01,348,152,21,107,348.1640625,-152.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,348,152,66,21,348.5,-152.8359375
WOD_Ruins,0,WOD_Ruins_06,348,152,107,107,348.8359375,-152.1640625
WOD_Ruins,0,WOD_Ruins_06,349,152,107,107,349.8359375,-152.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,350,152,21,67,350.1640625,-152.5
WOD_BanditCamp,0,WOD_BanditCamp_02,351,152,64,21,351.5,-152.8359375
WOD_Ruins,0,WOD_Ruins_01,353,152,21,21,353.1640625,-152.8359375
WOD_Ruins,0,WOD_Ruins_06,353,152,107,107,353.8359375,-152.1640625
WOD_Ruins,0,WOD_Ruins_01,354,152,107,21,354.8359375,-152.8359375
WOD_Ruins,0,WOD_Ruins_05,356,152,64,21,356.5,-152.8359375
WOD_Ruins,0,WOD_Ruins_02,362,152,21,107,362.1640625,-152.1640625
WOD_Ruins,0,WOD_Ruins_06,362,152,64,21,362.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,363,152,64,21,363.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,363,152,107,21,363.8359375,-152.8359375
WOD_Ruins,0,WOD_Ruins_04,371,152,21,107,371.1640625,-152.1640625
WOD_GuardTower,0,WOD_Guardtower_01,372,152,67,21,372.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,374,152,107,21,374.8359375,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,378,152,58,21,378.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,380,152,21,107,380.1640625,-152.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,380,152,107,64,380.8359375,-152.5
WOD_GuardTower,0,WOD_Guardtower_01,381,152,21,25,381.1640625,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,383,152,64,21,383.5,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,384,152,64,21,384.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,387,152,21,115,387.1640625,-152.1640625
WOD_Ruins,0,WOD_Ruins_05,387,152,64,107,387.5,-152.1640625
WOD_GuardTower,0,WOD_Guardtower_01,392,152,21,111,392.1640625,-152.1640625
WOD_GuardTower,0,WOD_Guardtower_01,392,152,107,25,392.8359375,-152.8359375
WOD_Ruins,0,WOD_Ruins_04,394,152,21,21,394.1640625,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,394,152,21,64,394.1640625,-152.5
WOD_BanditFort,0,WOD_BanditFort_01,397,152,107,21,397.8359375,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,398,152,107,64,398.8359375,-152.5
WOD_BanditCamp,0,WOD_BanditCamp_05,401,152,21,64,401.1640625,-152.5
WOD_GuardTower,0,WOD_Guardtower_01,405,152,67,21,405.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,406,152,107,107,406.8359375,-152.1640625
WOD_GuardTower,0,WOD_Guardtower_01,410,152,107,111,410.8359375,-152.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,415,152,71,64,415.5,-152.5
WOD_BanditCamp,0,WOD_BanditCamp_06,419,152,21,107,419.1640625,-152.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,424,152,21,107,424.1640625,-152.1640625
WOD_BanditFort,0,WOD_BanditFort_01,424,152,64,21,424.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,424,152,107,21,424.8359375,-152.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,427,152,21,107,427.1640625,-152.1640625
WOD_GuardTower,0,WOD_Guardtower_01,429,152,107,64,429.8359375,-152.5
WOD_BanditCamp,0,WOD_BanditCamp_01,441,152,64,21,441.5,-152.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,441,152,107,24,441.8359375,-152.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,441,152,107,64,441.8359375,-152.5
WOD_Ruins,0,WOD_Ruins_05,446,152,21,21,446.1640625,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,450,152,64,107,450.5,-152.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,451,152,64,60,451.5,-152.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,456,152,21,21,456.1640625,-152.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,456,152,21,110,456.1640625,-152.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,457,152,107,110,457.8359375,-152.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,462,152,107,21,462.8359375,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,463,152,21,107,463.1640625,-152.1640625
WOD_GuardTower,0,WOD_Guardtower_01,466,152,64,69,466.5,-152.5
WOD_GuardTower,0,WOD_Guardtower_01,466,152,107,25,466.8359375,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,467,152,107,64,467.8359375,-152.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,468,152,68,64,468.5,-152.5
WOD_GuardTower,0,WOD_Guardtower_01,468,152,21,25,468.1640625,-152.8359375
WOD_Ruins,0,WOD_Ruins_03,468,152,64,21,468.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,482,152,107,113,482.8359375,-152.1640625
WOD_BanditFort,0,WOD_BanditFort_01,482,152,64,21,482.5,-152.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,484,152,21,107,484.1640625,-152.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,486,152,107,107,486.8359375,-152.1640625
WOD_BanditFort,0,WOD_BanditFort_01,487,152,21,107,487.1640625,-152.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,490,152,64,107,490.5,-152.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,490,152,107,107,490.8359375,-152.1640625
WOD_Ruins,0,WOD_Ruins_04,496,152,21,26,496.1640625,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,497,152,21,69,497.1640625,-152.5
WOD_Ruins,0,WOD_Ruins_05,499,152,107,64,499.8359375,-152.5
WOD_GuardTower,0,WOD_Guardtower_01,501,152,64,59,501.5,-152.5
WOD_Ruins,0,WOD_Ruins_01,502,152,107,21,502.8359375,-152.8359375
WOD_Ruins,0,WOD_Ruins_05,502,152,107,64,502.8359375,-152.5
WOD_Ruins,0,WOD_Ruins_04,336,153,21,107,336.1640625,-153.1640625
WOD_BanditFort,0,WOD_BanditFort_01,339,153,107,21,339.8359375,-153.8359375
WOD_Ruins,0,WOD_Ruins_02,341,153,21,21,341.1640625,-153.8359375
WOD_Ruins,0,WOD_Ruins_01,341,153,64,107,341.5,-153.1640625
WOD_Ruins,0,WOD_Ruins_02,341,153,107,107,341.8359375,-153.1640625
WOD_BanditFort,0,WOD_BanditFort_01,348,153,60,64,348.5,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_09,352,153,21,107,352.1640625,-153.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,353,153,66,64,353.5,-153.5
WOD_Ruins,0,WOD_Ruins_02,353,153,21,21,353.1640625,-153.8359375
WOD_Ruins,0,WOD_Ruins_01,371,153,64,21,371.5,-153.8359375
WOD_Ruins,0,WOD_Ruins_03,375,153,64,107,375.5,-153.1640625
WOD_Ruins,0,WOD_Ruins_05,377,153,107,64,377.8359375,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_07,377,153,107,107,377.8359375,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,378,153,58,21,378.5,-153.8359375
WOD_GuardTower,0,WOD_Guardtower_01,380,153,107,111,380.8359375,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,380,153,21,64,380.1640625,-153.5
WOD_Ruins,0,WOD_Ruins_04,384,153,64,107,384.5,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,384,153,107,21,384.8359375,-153.8359375
WOD_Ruins,0,WOD_Ruins_05,386,153,64,107,386.5,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,390,153,64,21,390.5,-153.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,395,153,107,21,395.8359375,-153.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,398,153,21,28,398.1640625,-153.8359375
WOD_Ruins,0,WOD_Ruins_04,401,153,21,21,401.1640625,-153.8359375
WOD_GuardTower,0,WOD_Guardtower_01,404,153,107,68,404.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_04,404,153,64,107,404.5,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,407,153,21,107,407.1640625,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,408,153,107,21,408.8359375,-153.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,413,153,107,64,413.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_05,414,153,69,21,414.5,-153.8359375
WOD_BanditFort,0,WOD_BanditFort_01,418,153,21,107,418.1640625,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,418,153,107,21,418.8359375,-153.8359375
WOD_Ruins,0,WOD_Ruins_01,418,153,107,64,418.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_04,418,153,107,107,418.8359375,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,424,153,64,70,424.5,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_06,424,153,21,107,424.1640625,-153.1640625
WOD_BanditFort,0,WOD_BanditFort_01,425,153,21,59,425.1640625,-153.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,426,153,64,66,426.5,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_08,427,153,107,58,427.8359375,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_03,427,153,107,107,427.8359375,-153.1640625
WOD_Ruins,0,WOD_Ruins_05,428,153,107,114,428.8359375,-153.1640625
WOD_Ruins,0,WOD_Ruins_05,428,153,21,59,428.1640625,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_02,428,153,107,64,428.8359375,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_09,431,153,64,107,431.5,-153.1640625
WOD_BanditFort,0,WOD_BanditFort_01,448,153,107,21,448.8359375,-153.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,452,153,21,110,452.1640625,-153.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,452,153,21,64,452.1640625,-153.5
WOD_Ruins,0,WOD_Ruins_01,453,153,64,21,453.5,-153.8359375
WOD_Ruins,0,WOD_Ruins_03,455,153,64,107,455.5,-153.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,457,153,107,24,457.8359375,-153.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,461,153,64,60,461.5,-153.5
WOD_Ruins,0,WOD_Ruins_03,462,153,107,70,462.8359375,-153.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,463,153,107,66,463.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_03,466,153,21,21,466.1640625,-153.8359375
WOD_Ruins,0,WOD_Ruins_06,470,153,21,107,470.1640625,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,470,153,107,64,470.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_04,480,153,107,68,480.8359375,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_05,494,153,21,107,494.1640625,-153.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,494,153,64,21,494.5,-153.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,494,153,64,107,494.5,-153.1640625
WOD_Ruins,0,WOD_Ruins_01,494,153,107,68,494.8359375,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_09,495,153,107,116,495.8359375,-153.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,495,153,21,67,495.1640625,-153.5
WOD_GuardTower,0,WOD_Guardtower_01,498,153,107,68,498.8359375,-153.5
WOD_GuardTower,0,WOD_Guardtower_01,498,153,21,25,498.1640625,-153.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,500,153,64,60,500.5,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_08,500,153,107,115,500.8359375,-153.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,500,153,64,21,500.5,-153.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,501,153,107,21,501.8359375,-153.8359375
WOD_Ruins,0,WOD_Ruins_03,501,153,107,64,501.8359375,-153.5
WOD_BanditCamp,0,WOD_BanditCamp_09,503,153,64,107,503.5,-153.1640625
WOD_BanditFort,0,WOD_BanditFort_01,506,153,107,21,506.8359375,-153.8359375
WOD_Ruins,0,WOD_Ruins_02,334,154,21,64,334.1640625,-154.5
WOD_BanditFort,0,WOD_BanditFort_01,341,154,64,21,341.5,-154.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,343,154,107,64,343.8359375,-154.5
WOD_BanditFort,0,WOD_BanditFort_01,348,154,59,107,348.5,-154.1640625
WOD_Ruins,0,WOD_Ruins_05,349,154,21,107,349.1640625,-154.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,354,154,21,107,354.1640625,-154.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,358,154,107,107,358.8359375,-154.1640625
WOD_BanditFort,0,WOD_BanditFort_01,360,154,69,107,360.5,-154.1640625
WOD_Ruins,0,WOD_Ruins_04,361,154,21,107,361.1640625,-154.1640625
WOD_Ruins,0,WOD_Ruins_02,371,154,107,64,371.8359375,-154.5
WOD_GuardTower,0,WOD_Guardtower_01,376,154,64,21,376.5,-154.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,376,154,64,107,376.5,-154.1640625
WOD_GuardTower,0,WOD_Guardtower_01,376,154,107,21,376.8359375,-154.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,377,154,64,66,377.5,-154.5
WOD_GuardTower,0,WOD_Guardtower_01,377,154,107,60,377.8359375,-154.5
WOD_Ruins,0,WOD_Ruins_04,379,154,64,21,379.5,-154.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,388,154,68,21,388.5,-154.8359375
WOD_Ruins,0,WOD_Ruins_02,396,154,21,107,396.1640625,-154.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,397,154,21,21,397.1640625,-154.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,397,154,107,21,397.8359375,-154.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,403,154,107,107,403.8359375,-154.1640625
WOD_GuardTower,0,WOD_Guardtower_01,406,154,59,64,406.5,-154.5
WOD_GuardTower,0,WOD_Guardtower_01,408,154,21,60,408.1640625,-154.5
WOD_Ruins,0,WOD_Ruins_03,408,154,107,64,408.8359375,-154.5
WOD_GuardTower,0,WOD_Guardtower_01,414,154,21,21,414.1640625,-154.8359375
WOD_GuardTower,0,WOD_Guardtower_01,415,154,64,69,415.5,-154.5
