name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_Desert_03,102,554,491,60,36,5546049136,Dak'fron,554.46875,-491.71875,9,1,0.9503060697640398
Desert Mountain,1,WOD_Mountain_Desert_06,-78,528,478,17,49,5281747849,Dak'fron,528.1328125,-478.6171875,9,1,0.6468212396604127
Desert Mountain,1,WOD_Mountain_Desert_04,-66,632,497,88,69,6328849769,Dak'fron,632.6875,-497.4609375,9,1,0.6951842727669905
Desert Mountain,1,WOD_Mountain_Desert_03,-145,627,484,51,23,6275148423,Dak'fron,627.3984375,-484.8203125,9,1,0.9606426907626874
Desert Mountain,1,WOD_Mountain_Desert_07,171,524,488,50,56,5245048856,Dak'fron,524.390625,-488.5625,9,1,0.8034039574762681
Desert Mountain,1,WOD_Mountain_Desert_05,19,579,477,1,87,5790147787,Dak'fron,579.0078125,-477.3203125,9,1,0.8432769535188096
Desert Mountain,1,WOD_Mountain_Desert_07,6,557,450,35,102,55735450102,Dak'fron,557.2734375,-450.203125,9,1,0.6152072930170032
Desert Mountain,1,WOD_Mountain_Desert_04,-94,557,459,104,19,55710445919,Dak'fron,557.8125,-459.8515625,9,1,0.6513559640591555
Desert Mountain,1,WOD_Mountain_Desert_01,51,604,485,83,100,60483485100,Dak'fron,604.6484375,-485.21875,9,1,0.6223163250003413
Desert Mountain,1,WOD_Mountain_Desert_06,12,528,495,52,8,5285249508,Dak'fron,528.40625,-495.9375,9,1,0.9620002959798676
Desert Mountain,1,WOD_Mountain_Desert_04,-160,553,491,61,13,5536149113,Dak'fron,553.4765625,-491.8984375,9,1,0.6539179855483788
Desert Mountain,1,WOD_Mountain_Desert_02,83,619,493,81,26,6198149326,Dak'fron,619.6328125,-493.796875,9,1,0.939869130643502
Desert Mountain,1,WOD_Mountain_Desert_07,171,575,491,73,116,57573491116,Dak'fron,575.5703125,-491.09375,9,1,0.7404138797489812
Desert Mountain,1,WOD_Mountain_Desert_01,-173,597,478,33,127,59733478127,Dak'fron,597.2578125,-478.0078125,9,1,0.920238998546312
Desert Mountain,1,WOD_Mountain_Desert_03,79,593,473,63,3,5936347303,Dak'fron,593.4921875,-473.9765625,9,1,0.7460174189826989
Desert Mountain,1,WOD_Mountain_Desert_06,-164,509,493,125,115,509125493115,Dak'fron,509.9765625,-493.1015625,9,1,0.7070736158771506
Desert Mountain,1,WOD_Mountain_Desert_06,106,634,484,86,114,63486484114,Dak'fron,634.671875,-484.109375,9,1,0.6374642804756229
Desert Mountain,1,WOD_Mountain_Desert_04,-119,529,475,78,15,5297847515,Dak'fron,529.609375,-475.8828125,9,1,0.7122826362296535
Desert Mountain,1,WOD_Mountain_Desert_06,32,570,489,31,49,5703148949,Dak'fron,570.2421875,-489.6171875,9,1,0.7885918866869119
Desert Mountain,1,WOD_Mountain_Desert_03,112,587,485,20,72,5872048572,Dak'fron,587.15625,-485.4375,9,1,0.9270035195587182
Desert Mountain,1,WOD_Mountain_Desert_04,-73,511,484,46,35,5114648435,Dak'fron,511.359375,-484.7265625,9,1,0.7810059819074792
Desert Mountain,1,WOD_Mountain_Desert_02,-110,586,455,40,50,5864045550,Dak'fron,586.3125,-455.609375,9,1,0.988574229975047
Desert Mountain,1,WOD_Mountain_Desert_02,124,520,494,4,59,5200449459,Dak'fron,520.03125,-494.5390625,9,1,0.8166532043419292
Desert Mountain,1,WOD_Mountain_Desert_05,-13,549,483,20,100,54920483100,Dak'fron,549.15625,-483.21875,9,1,0.6099782519245773
Desert Mountain,1,WOD_Mountain_Desert_06,-42,612,491,127,92,61212749192,Dak'fron,612.9921875,-491.28125,9,1,0.766146920076509
Desert Mountain,1,WOD_Mountain_Desert_05,-157,575,476,65,118,57565476118,Dak'fron,575.5078125,-476.078125,9,1,0.8755596429546055
Desert Mountain,1,WOD_Mountain_Desert_01,141,607,483,123,90,60712348390,Dak'fron,607.9609375,-483.296875,9,1,0.6937166584999299
Desert Mountain,1,WOD_Mountain_Desert_01,69,611,469,102,69,61110246969,Dak'fron,611.796875,-469.4609375,9,1,0.8794519803392635
Desert Mountain,1,WOD_Mountain_Desert_04,86,563,497,101,52,56310149752,Dak'fron,563.7890625,-497.59375,9,1,0.8014789220726065
Desert Mountain,1,WOD_Mountain_Desert_05,-142,642,497,44,56,6424449756,Dak'fron,642.34375,-497.5625,9,1,0.6102951102332461
Desert Mountain,1,WOD_Mountain_Desert_04,48,618,493,91,10,6189149310,Dak'fron,618.7109375,-493.921875,9,1,0.9097411797920822
Desert Mountain,1,WOD_Mountain_Desert_04,-100,592,470,115,44,59211547044,Dak'fron,592.8984375,-470.65625,9,1,0.8241494815256301
Desert Mountain,1,WOD_Mountain_Desert_01,-112,510,495,70,20,5107049520,Dak'fron,510.546875,-495.84375,9,1,0.6329974012324373
Desert Mountain,1,WOD_Mountain_Desert_03,161,586,463,110,90,58611046390,Dak'fron,586.859375,-463.296875,9,1,0.7900856133849092
Desert Mountain,1,WOD_Mountain_Desert_04,-143,534,476,31,17,5343147617,Dak'fron,534.2421875,-476.8671875,9,1,0.7149171527098986
Desert Mountain,1,WOD_Mountain_Desert_03,-104,547,478,12,22,5471247822,Dak'fron,547.09375,-478.828125,9,1,0.9518726170351732
Desert Mountain,1,WOD_Mountain_Desert_06,81,568,452,90,100,56890452100,Dak'fron,568.703125,-452.21875,9,1,0.7139708211228994
Desert Mountain,1,WOD_Mountain_Desert_07,-45,604,464,125,5,60412546405,Dak'fron,604.9765625,-464.9609375,9,1,0.9766748283896796
Desert Mountain,1,WOD_Mountain_Desert_02,37,555,494,5,59,5550549459,Dak'fron,555.0390625,-494.5390625,9,1,0.8184530997388451
Desert Mountain,1,WOD_Mountain_Desert_04,117,575,477,123,9,57512347709,Dak'fron,575.9609375,-477.9296875,9,1,0.7294454838186886
Desert Mountain,1,WOD_Mountain_Desert_07,44,501,494,37,108,50137494108,Dak'fron,501.2890625,-494.15625,9,1,0.9254180069670308
Desert Mountain,1,WOD_Mountain_Desert_02,77,620,482,37,68,6203748268,Dak'fron,620.2890625,-482.46875,9,1,0.8789601513463063
Desert Mountain,1,WOD_Mountain_Desert_01,-37,545,476,46,90,5454647690,Dak'fron,545.359375,-476.296875,9,1,0.7655849982783518
Desert Mountain,1,WOD_Mountain_Desert_02,-104,561,481,44,122,56144481122,Dak'fron,561.34375,-481.046875,9,1,0.8518473210826372
Desert Mountain,1,WOD_Mountain_Desert_05,176,562,481,19,79,5621948179,Dak'fron,562.1484375,-481.3828125,9,1,0.9114337056113124
Desert Mountain,1,WOD_Mountain_Desert_03,110,560,481,33,91,5603348191,Dak'fron,560.2578125,-481.2890625,9,1,0.9406231177133956
Desert Mountain,1,WOD_Mountain_Desert_07,71,558,480,51,65,5585148065,Dak'fron,558.3984375,-480.4921875,9,1,0.9265650854856254
Desert Mountain,1,WOD_Mountain_Desert_03,-142,551,481,4,95,5510448195,Dak'fron,551.03125,-481.2578125,9,1,0.6664308354373671
Desert Mountain,1,WOD_Mountain_Desert_04,-113,558,479,22,8,5582247908,Dak'fron,558.171875,-479.9375,9,1,0.9313558210014342
Desert Mountain,1,WOD_Mountain_Desert_02,-163,562,482,83,113,56283482113,Dak'fron,562.6484375,-482.1171875,9,1,0.6234516235535088
Desert Mountain,1,WOD_Mountain_Desert_05,137,558,480,115,77,55811548077,Dak'fron,558.8984375,-480.3984375,9,1,0.6800682726202274
Desert Mountain,1,WOD_Mountain_Desert_04,-63,560,481,84,73,5608448173,Dak'fron,560.65625,-481.4296875,9,1,0.8491706880263956
Desert Mountain,1,WOD_Mountain_Desert_03,-53,551,482,40,51,5514048251,Dak'fron,551.3125,-482.6015625,9,1,0.6458770101787618
Desert Mountain,1,WOD_Mountain_Desert_01,-169,581,473,111,92,58111147392,Dak'fron,581.8671875,-473.28125,9,1,0.84133903802248
Desert Mountain,1,WOD_Mountain_Desert_07,0,585,491,18,70,5851849170,Dak'fron,585.140625,-491.453125,9,1,0.7231862765454256
Desert Mountain,1,WOD_Mountain_Desert_01,38,562,481,38,28,5623848128,Dak'fron,562.296875,-481.78125,9,1,0.7717866340618593
Desert Mountain,1,WOD_Mountain_Desert_02,-63,581,473,100,78,58110047378,Dak'fron,581.78125,-473.390625,9,1,0.7260606013781912
Desert Mountain,1,WOD_Mountain_Desert_06,-124,559,481,97,88,5599748188,Dak'fron,559.7578125,-481.3125,9,1,0.6280694271459618
Desert Mountain,1,WOD_Mountain_Desert_03,-44,560,481,42,50,5604248150,Dak'fron,560.328125,-481.609375,9,1,0.8003035011687843
Desert Mountain,1,WOD_Mountain_Desert_05,-66,518,479,18,90,5181847990,Dak'fron,518.140625,-479.296875,9,1,0.985439777757955
Desert Mountain,1,WOD_Mountain_Desert_05,-72,551,482,4,127,55104482127,Dak'fron,551.03125,-482.0078125,9,1,0.8447133392640509
Desert Mountain,1,WOD_Mountain_Desert_01,147,558,480,47,55,5584748055,Dak'fron,558.3671875,-480.5703125,9,1,0.7200127486468502
Desert Mountain,1,WOD_Mountain_Desert_01,84,582,473,95,120,58295473120,Dak'fron,582.7421875,-473.0625,9,1,0.9824599336496076
Desert Mountain,1,WOD_Mountain_Desert_07,-150,551,482,17,118,55117482118,Dak'fron,551.1328125,-482.078125,9,1,0.755694900780891
Desert Mountain,1,WOD_Mountain_Desert_05,-164,585,491,20,91,5852049191,Dak'fron,585.15625,-491.2890625,9,1,0.8790070935475374
Desert Mountain,1,WOD_Mountain_Desert_07,-65,558,480,113,105,558113480105,Dak'fron,558.8828125,-480.1796875,9,1,0.8536451219689777
Desert Mountain,1,WOD_Mountain_Desert_02,90,585,491,33,110,58533491110,Dak'fron,585.2578125,-491.140625,9,1,0.9811643392155406
Desert Mountain,1,WOD_Mountain_Desert_02,41,584,491,124,58,58412449158,Dak'fron,584.96875,-491.546875,9,1,0.9658410777979348
Desert Mountain,1,WOD_Mountain_Desert_02,-167,558,480,124,113,558124480113,Dak'fron,558.96875,-480.1171875,9,1,0.6592016225400125
Desert Mountain,1,WOD_Mountain_Desert_06,-127,582,473,51,68,5825147368,Dak'fron,582.3984375,-473.46875,9,1,0.634274349891769
Desert Mountain,1,WOD_Mountain_Desert_04,116,561,481,81,105,56181481105,Dak'fron,561.6328125,-481.1796875,9,1,0.9238569311195318
Desert Mountain,1,WOD_Mountain_Desert_07,-75,550,481,104,91,55010448191,Dak'fron,550.8125,-481.2890625,9,1,0.9619772853187292
Desert Mountain,1,WOD_Mountain_Desert_03,18,550,482,109,123,550109482123,Dak'fron,550.8515625,-482.0390625,9,1,0.7971894415691598
Desert Mountain,1,WOD_Mountain_Desert_03,133,544,475,91,63,5449147563,Dak'fron,544.7109375,-475.5078125,9,1,0.87630450953351
Desert Mountain,1,WOD_Mountain_Desert_02,-81,559,480,14,54,5591448054,Dak'fron,559.109375,-480.578125,9,1,0.6279153120713673
Desert Mountain,1,WOD_Mountain_Desert_05,-88,561,481,40,109,56140481109,Dak'fron,561.3125,-481.1484375,9,1,0.6879217591425888
Desert Mountain,1,WOD_Mountain_Desert_07,-17,562,481,51,50,5625148150,Dak'fron,562.3984375,-481.609375,9,1,0.6597504778626885
Desert Mountain,1,WOD_Mountain_Desert_04,-24,560,480,13,67,5601348067,Dak'fron,560.1015625,-480.4765625,9,1,0.8404642334200136
Desert Mountain,1,WOD_Mountain_Desert_01,76,545,476,74,59,5457447659,Dak'fron,545.578125,-476.5390625,9,1,0.6790159575064428
Desert Mountain,1,WOD_Mountain_Desert_05,-4,547,477,49,116,54749477116,Dak'fron,547.3828125,-477.09375,9,1,0.6239385262203402
Desert Mountain,1,WOD_Mountain_Desert_03,-7,545,476,106,65,54510647665,Dak'fron,545.828125,-476.4921875,9,1,0.7208829130944043
Desert Mountain,1,WOD_Mountain_Desert_04,-45,561,481,36,92,5613648192,Dak'fron,561.28125,-481.28125,9,1,0.8708849716455811
Desert Mountain,1,WOD_Mountain_Desert_06,139,546,476,58,73,5465847673,Dak'fron,546.453125,-476.4296875,9,1,0.8311454897047418
Desert Mountain,1,WOD_Mountain_Desert_05,-117,550,481,60,123,55060481123,Dak'fron,550.46875,-481.0390625,9,1,0.7322899861978543
Desert Mountain,1,WOD_Mountain_Desert_07,142,558,479,28,12,5582847912,Dak'fron,558.21875,-479.90625,9,1,0.9333915503373506
Desert Mountain,1,WOD_Mountain_Desert_02,130,546,476,26,102,54626476102,Dak'fron,546.203125,-476.203125,9,1,0.7105076432048358
Desert Mountain,1,WOD_Mountain_Desert_06,-34,561,482,74,116,56174482116,Dak'fron,561.578125,-482.09375,9,1,0.704219055346273
Desert Mountain,1,WOD_Mountain_Desert_06,-94,562,481,54,13,5625448113,Dak'fron,562.421875,-481.8984375,9,1,0.8239789643158353
Desert Mountain,1,WOD_Mountain_Desert_02,-140,594,471,52,109,59452471109,Dak'fron,594.40625,-471.1484375,9,1,0.7912862559383103
Desert Mountain,1,WOD_Mountain_Desert_06,35,559,481,108,92,55910848192,Dak'fron,559.84375,-481.28125,9,1,0.7783890642401443
Desert Mountain,1,WOD_Mountain_Desert_06,-71,550,481,60,115,55060481115,Dak'fron,550.46875,-481.1015625,9,1,0.6623142475816268
Desert Mountain,1,WOD_Mountain_Desert_03,167,560,481,50,109,56050481109,Dak'fron,560.390625,-481.1484375,9,1,0.8018584766531964
Desert Mountain,1,WOD_Mountain_Desert_02,139,544,475,90,65,5449047565,Dak'fron,544.703125,-475.4921875,9,1,0.7036075669101777
Desert Mountain,1,WOD_Mountain_Desert_04,90,547,477,56,115,54756477115,Dak'fron,547.4375,-477.1015625,9,1,0.7568719530476061
Desert Mountain,1,WOD_Mountain_Desert_04,-12,557,480,102,106,557102480106,Dak'fron,557.796875,-480.171875,9,1,0.8934281790682426
Desert Mountain,1,WOD_Mountain_Desert_07,-79,551,481,59,14,5515948114,Dak'fron,551.4609375,-481.890625,9,1,0.9747451302237422
Desert Mountain,1,WOD_Mountain_Desert_03,37,545,476,95,59,5459547659,Dak'fron,545.7421875,-476.5390625,9,1,0.9095451860757298
Desert Mountain,1,WOD_Mountain_Desert_01,-65,560,480,49,10,5604948010,Dak'fron,560.3828125,-480.921875,9,1,0.7622535578493055
Desert Mountain,1,WOD_Mountain_Desert_03,-75,545,476,120,72,54512047672,Dak'fron,545.9375,-476.4375,9,1,0.8372132557315055
Desert Mountain,1,WOD_Mountain_Desert_07,-49,562,482,58,92,5625848292,Dak'fron,562.453125,-482.28125,9,1,0.8985991263502815
Desert Mountain,1,WOD_Mountain_Desert_06,-11,550,481,93,68,5509348168,Dak'fron,550.7265625,-481.46875,9,1,0.7656884200383566
Desert Mountain,1,WOD_Mountain_Desert_02,114,560,480,38,26,5603848026,Dak'fron,560.296875,-480.796875,9,1,0.7440992635249204
Desert Mountain,1,WOD_Mountain_Desert_04,83,551,482,42,111,55142482111,Dak'fron,551.328125,-482.1328125,9,1,0.6540973183823453
Desert Mountain,1,WOD_Mountain_Desert_06,109,585,482,78,76,5857848276,Dak'fron,585.609375,-482.40625,9,1,0.8945043205903502
Desert Mountain,1,WOD_Mountain_Desert_02,118,560,481,14,52,5601448152,Dak'fron,560.109375,-481.59375,9,1,0.93540343632305
Desert Mountain,1,WOD_Mountain_Desert_06,42,550,482,109,127,550109482127,Dak'fron,550.8515625,-482.0078125,9,1,0.7266337644119811
Desert Mountain,1,WOD_Mountain_Desert_06,12,560,481,109,19,56010948119,Dak'fron,560.8515625,-481.8515625,9,1,0.9134031062570142
Desert Mountain,1,WOD_Mountain_Desert_07,-175,582,473,81,52,5828147352,Dak'fron,582.6328125,-473.59375,9,1,0.844085223334795
Desert Mountain,1,WOD_Mountain_Desert_04,-40,563,482,19,119,56319482119,Dak'fron,563.1484375,-482.0703125,9,1,0.9136332185612976
Desert Mountain,1,WOD_Mountain_Desert_04,16,562,482,96,47,5629648247,Dak'fron,562.75,-482.6328125,9,1,0.7645349532598658
Desert Mountain,1,WOD_Mountain_Desert_05,143,561,481,46,32,5614648132,Dak'fron,561.359375,-481.75,9,1,0.8990305454598426
Desert Mountain,1,WOD_Mountain_Desert_06,12,560,481,106,26,56010648126,Dak'fron,560.828125,-481.796875,9,1,0.7634036471590504
Desert Mountain,1,WOD_Mountain_Desert_04,-135,585,491,51,68,5855149168,Dak'fron,585.3984375,-491.46875,9,1,0.6355031941677811
Desert Mountain,1,WOD_Mountain_Desert_07,29,545,476,111,125,545111476125,Dak'fron,545.8671875,-476.0234375,9,1,0.8202315672539776
Desert Mountain,1,WOD_Mountain_Desert_04,-11,544,475,113,5,54411347505,Dak'fron,544.8828125,-475.9609375,9,1,0.7817314905554582
Desert Mountain,1,WOD_Mountain_Desert_06,-163,560,481,51,110,56051481110,Dak'fron,560.3984375,-481.140625,9,1,0.7011519548806309
Desert Mountain,1,WOD_Mountain_Desert_02,141,550,481,49,110,55049481110,Dak'fron,550.3828125,-481.140625,9,1,0.9568453339867076
Desert Mountain,1,WOD_Mountain_Desert_05,-35,518,479,19,100,51819479100,Dak'fron,518.1484375,-479.21875,9,1,0.7531413222144004
Desert Mountain,1,WOD_Mountain_Desert_01,10,582,473,72,127,58272473127,Dak'fron,582.5625,-473.0078125,9,1,0.6156504445729125
Desert Mountain,1,WOD_Mountain_Desert_05,9,561,481,54,82,5615448182,Dak'fron,561.421875,-481.359375,9,1,0.7528542960810362
Desert Mountain,1,WOD_Mountain_Desert_05,-109,544,476,106,110,544106476110,Dak'fron,544.828125,-476.140625,9,1,0.7698039231601479
Desert Mountain,1,WOD_Mountain_Desert_04,-48,545,476,106,78,54510647678,Dak'fron,545.828125,-476.390625,9,1,0.944655089277664
Desert Mountain,1,WOD_Mountain_Desert_07,-120,560,480,108,31,56010848031,Dak'fron,560.84375,-480.7578125,9,1,0.9196732832420174
Desert Mountain,1,WOD_Mountain_Desert_04,20,562,481,35,73,5623548173,Dak'fron,562.2734375,-481.4296875,9,1,0.6799866343631698
Desert Mountain,1,WOD_Mountain_Desert_05,-135,560,481,99,115,56099481115,Dak'fron,560.7734375,-481.1015625,9,1,0.9356116903835484
Desert Mountain,1,WOD_Mountain_Desert_07,-81,560,480,99,8,5609948008,Dak'fron,560.7734375,-480.9375,9,1,0.699170891301466
Desert Mountain,1,WOD_Mountain_Desert_01,133,551,482,24,87,5512448287,Dak'fron,551.1875,-482.3203125,9,1,0.7367736592657173
Desert Mountain,1,WOD_Mountain_Desert_01,32,582,473,49,82,5824947382,Dak'fron,582.3828125,-473.359375,9,1,0.6307273815909965
Desert Mountain,1,WOD_Mountain_Desert_01,-155,545,476,73,108,54573476108,Dak'fron,545.5703125,-476.15625,9,1,0.6221425252537455
Desert Mountain,1,WOD_Mountain_Desert_01,-116,582,473,97,93,5829747393,Dak'fron,582.7578125,-473.2734375,9,1,0.8723440483244549
Desert Mountain,1,WOD_Mountain_Desert_05,59,545,475,14,22,5451447522,Dak'fron,545.109375,-475.828125,9,1,0.9693364338086932
Desert Mountain,1,WOD_Mountain_Desert_03,7,545,476,90,86,5459047686,Dak'fron,545.703125,-476.328125,9,1,0.7972067416951315
Desert Mountain,1,WOD_Mountain_Desert_05,-100,544,475,51,84,5445147584,Dak'fron,544.3984375,-475.34375,9,1,0.9376374847834332
Desert Mountain,1,WOD_Mountain_Desert_04,36,558,479,24,18,5582447918,Dak'fron,558.1875,-479.859375,9,1,0.9175004998770612
Desert Mountain,1,WOD_Mountain_Desert_06,91,559,480,78,27,5597848027,Dak'fron,559.609375,-480.7890625,9,1,0.8658714893525317
Desert Mountain,1,WOD_Mountain_Desert_07,29,550,481,32,110,55032481110,Dak'fron,550.25,-481.140625,9,1,0.9912915724471114
Desert Mountain,1,WOD_Mountain_Desert_04,-152,585,491,67,59,5856749159,Dak'fron,585.5234375,-491.5390625,9,1,0.9208751683505544
Desert Mountain,1,WOD_Mountain_Desert_02,169,562,482,20,90,5622048290,Dak'fron,562.15625,-482.296875,9,1,0.7099377576857046
Desert Mountain,1,WOD_Mountain_Desert_04,176,550,481,69,109,55069481109,Dak'fron,550.5390625,-481.1484375,9,1,0.9156056984884432
Desert Mountain,1,WOD_Mountain_Desert_04,-173,545,476,97,102,54597476102,Dak'fron,545.7578125,-476.203125,9,1,0.8770646585135614
Desert Mountain,1,WOD_Mountain_Desert_03,-40,563,482,17,97,5631748297,Dak'fron,563.1328125,-482.2421875,9,1,0.7598081786545406
Desert Mountain,1,WOD_Mountain_Desert_04,-145,560,481,56,79,5605648179,Dak'fron,560.4375,-481.3828125,9,1,0.630718988090846
Desert Mountain,1,WOD_Mountain_Desert_06,14,561,481,13,56,5611348156,Dak'fron,561.1015625,-481.5625,9,1,0.6857438118472399
Desert Mountain,1,WOD_Mountain_Desert_05,-125,561,481,45,114,56145481114,Dak'fron,561.3515625,-481.109375,9,1,0.918895156657342
Desert Mountain,1,WOD_Mountain_Desert_05,-152,558,479,78,17,5587847917,Dak'fron,558.609375,-479.8671875,9,1,0.6993941152544196
Desert Mountain,1,WOD_Mountain_Desert_07,143,562,482,22,122,56222482122,Dak'fron,562.171875,-482.046875,9,1,0.9991431932093392
Desert Mountain,1,WOD_Mountain_Desert_07,102,585,482,54,70,5855448270,Dak'fron,585.421875,-482.453125,9,1,0.8775952559954179
Desert Mountain,1,WOD_Mountain_Desert_04,-147,551,482,83,40,5518348240,Dak'fron,551.6484375,-482.6875,9,1,0.7908889922870431
Desert Mountain,1,WOD_Mountain_Desert_02,122,561,482,92,123,56192482123,Dak'fron,561.71875,-482.0390625,9,1,0.8281746760847708
Desert Mountain,1,WOD_Mountain_Desert_02,-42,561,481,50,101,56150481101,Dak'fron,561.390625,-481.2109375,9,1,0.8443490894165745
Desert Mountain,1,WOD_Mountain_Desert_04,107,561,481,68,90,5616848190,Dak'fron,561.53125,-481.296875,9,1,0.9875779280130492
Desert Mountain,1,WOD_Mountain_Desert_07,-175,562,481,47,29,5624748129,Dak'fron,562.3671875,-481.7734375,9,1,0.6646964778526078
Desert Mountain,1,WOD_Mountain_Desert_02,110,585,491,68,49,5856849149,Dak'fron,585.53125,-491.6171875,9,1,0.7089583210643018
Desert Mountain,1,WOD_Mountain_Desert_05,-65,582,473,10,93,5821047393,Dak'fron,582.078125,-473.2734375,9,1,0.8838364191884974
Desert Mountain,1,WOD_Mountain_Desert_01,136,559,481,96,106,55996481106,Dak'fron,559.75,-481.171875,9,1,0.6959431932574263
Desert Mountain,1,WOD_Mountain_Desert_07,-157,559,481,59,105,55959481105,Dak'fron,559.4609375,-481.1796875,9,1,0.94851886488082
Desert Mountain,1,WOD_Mountain_Desert_06,-155,562,481,33,31,5623348131,Dak'fron,562.2578125,-481.7578125,9,1,0.7386136702632474
Desert Mountain,1,WOD_Mountain_Desert_04,29,563,482,42,81,5634248281,Dak'fron,563.328125,-482.3671875,9,1,0.6723357599663277
Desert Mountain,1,WOD_Mountain_Desert_02,173,562,482,63,49,5626348249,Dak'fron,562.4921875,-482.6171875,9,1,0.6190483043399274
Desert Mountain,1,WOD_Mountain_Desert_07,-23,558,479,65,18,5586547918,Dak'fron,558.5078125,-479.859375,9,1,0.83823801612718
Desert Mountain,1,WOD_Mountain_Desert_01,-69,560,481,28,116,56028481116,Dak'fron,560.21875,-481.09375,9,1,0.9301128758218208
Desert Mountain,1,WOD_Mountain_Desert_03,135,560,481,8,50,5600848150,Dak'fron,560.0625,-481.609375,9,1,0.7095172444595165
Desert Mountain,1,WOD_Mountain_Desert_05,-66,560,481,113,37,56011348137,Dak'fron,560.8828125,-481.7109375,9,1,0.967015794503528
Desert Mountain,1,WOD_Mountain_Desert_02,95,562,482,44,70,5624448270,Dak'fron,562.34375,-482.453125,9,1,0.903093708047202
Desert Mountain,1,WOD_Mountain_Desert_07,-168,544,475,120,36,54412047536,Dak'fron,544.9375,-475.71875,9,1,0.6245202729995138
Desert Mountain,1,WOD_Mountain_Desert_05,110,560,481,106,113,560106481113,Dak'fron,560.828125,-481.1171875,9,1,0.8290531986698999
Desert Mountain,1,WOD_Mountain_Desert_05,-83,546,476,18,58,5461847658,Dak'fron,546.140625,-476.546875,9,1,0.8269763761301063
Desert Mountain,1,WOD_Mountain_Desert_01,-132,544,475,110,60,54411047560,Dak'fron,544.859375,-475.53125,9,1,0.680948921974392
Desert Mountain,1,WOD_Mountain_Desert_06,-92,582,473,61,105,58261473105,Dak'fron,582.4765625,-473.1796875,9,1,0.7338177514662886
Desert Mountain,1,WOD_Mountain_Desert_04,-115,550,481,31,91,5503148191,Dak'fron,550.2421875,-481.2890625,9,1,0.7833115574335049
Desert Mountain,1,WOD_Mountain_Desert_05,-47,561,481,82,6,5618248106,Dak'fron,561.640625,-481.953125,9,1,0.6192311284949673
Desert Mountain,1,WOD_Mountain_Desert_06,47,561,481,119,74,56111948174,Dak'fron,561.9296875,-481.421875,9,1,0.6599105637143551
Desert Mountain,1,WOD_Mountain_Desert_01,-102,545,475,3,23,5450347523,Dak'fron,545.0234375,-475.8203125,9,1,0.6656017556442234
Desert Mountain,1,WOD_Mountain_Desert_03,90,562,482,47,49,5624748249,Dak'fron,562.3671875,-482.6171875,9,1,0.7516943017825564
Desert Mountain,1,WOD_Mountain_Desert_02,72,582,473,83,50,5828347350,Dak'fron,582.6484375,-473.609375,9,1,0.8989429834706322
Desert Mountain,1,WOD_Mountain_Desert_05,146,585,490,68,0,5856849000,Dak'fron,585.53125,-491.0,9,1,0.9325214636389036
Desert Mountain,1,WOD_Mountain_Desert_02,73,551,481,36,55,5513648155,Dak'fron,551.28125,-481.5703125,9,1,0.6651396184068156
Desert Mountain,1,WOD_Mountain_Desert_05,116,560,480,83,26,5608348026,Dak'fron,560.6484375,-480.796875,9,1,0.900762414402708
Desert Mountain,1,WOD_Mountain_Desert_04,12,518,479,52,96,5185247996,Dak'fron,518.40625,-479.25,9,1,0.8682839833552678
Desert Mountain,1,WOD_Mountain_Desert_01,107,562,481,10,55,5621048155,Dak'fron,562.078125,-481.5703125,9,1,0.9562749567655512
Desert Mountain,1,WOD_Mountain_Desert_07,-139,551,482,67,111,55167482111,Dak'fron,551.5234375,-482.1328125,9,1,0.9875165015780688
Desert Mountain,1,WOD_Mountain_Desert_04,64,561,481,92,64,5619248164,Dak'fron,561.71875,-481.5,9,1,0.6497842435239763
Desert Mountain,1,WOD_Mountain_Desert_07,11,558,480,4,105,55804480105,Dak'fron,558.03125,-480.1796875,9,1,0.6322695445683266
Desert Mountain,1,WOD_Mountain_Desert_04,-106,559,480,93,35,5599348035,Dak'fron,559.7265625,-480.7265625,9,1,0.9198920515808038
Desert Mountain,1,WOD_Mountain_Desert_06,-12,562,482,84,52,5628448252,Dak'fron,562.65625,-482.59375,9,1,0.6648683492343433
Desert Mountain,1,WOD_Mountain_Desert_07,147,558,480,127,72,55812748072,Dak'fron,558.9921875,-480.4375,9,1,0.6778298097028828
Desert Mountain,1,WOD_Mountain_Desert_04,150,560,480,13,31,5601348031,Dak'fron,560.1015625,-480.7578125,9,1,0.9528143690103308
Desert Mountain,1,WOD_Mountain_Desert_03,0,517,479,127,79,51712747979,Dak'fron,517.9921875,-479.3828125,9,1,0.97558595884101
Desert Mountain,1,WOD_Mountain_Desert_01,102,585,491,8,102,58508491102,Dak'fron,585.0625,-491.203125,9,1,0.7273884975691896
Desert Mountain,1,WOD_Mountain_Desert_01,-141,550,481,51,90,5505148190,Dak'fron,550.3984375,-481.296875,9,1,0.9368672401751976
Desert Mountain,1,WOD_Mountain_Desert_05,122,560,480,68,3,5606848003,Dak'fron,560.53125,-480.9765625,9,1,0.9435427638254604
Desert Mountain,1,WOD_Mountain_Desert_04,123,561,481,101,101,561101481101,Dak'fron,561.7890625,-481.2109375,9,1,0.8421561922008145
