name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,434,81,64,59,434.5,-81.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,440,81,62,21,440.5,-81.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,458,81,21,24,458.1640625,-81.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,465,81,21,107,465.1640625,-81.1640625
WOD_BanditFort,0,WOD_BanditFort_01,483,81,21,107,483.1640625,-81.1640625
WOD_Ruins,0,WOD_Ruins_01,487,81,21,114,487.1640625,-81.1640625
WOD_BanditFort,0,WOD_BanditFort_01,429,82,64,107,429.5,-82.1640625
WOD_GuardTower,0,WOD_Guardtower_01,430,82,64,62,430.5,-82.5
WOD_BanditCamp,0,WOD_BanditCamp_04,431,82,71,107,431.5,-82.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,432,82,107,66,432.8359375,-82.5
WOD_GuardTower,0,WOD_Guardtower_01,433,82,21,60,433.1640625,-82.5
WOD_Ruins,0,WOD_Ruins_04,433,82,107,21,433.8359375,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,436,82,107,21,436.8359375,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,441,82,107,107,441.8359375,-82.1640625
WOD_Ruins,0,WOD_Ruins_02,449,82,21,21,449.1640625,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,453,82,21,21,453.1640625,-82.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,461,82,107,107,461.8359375,-82.1640625
WOD_Ruins,0,WOD_Ruins_01,467,82,21,114,467.1640625,-82.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,467,82,21,21,467.1640625,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,467,82,107,30,467.8359375,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,480,82,107,107,480.8359375,-82.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,488,82,107,107,488.8359375,-82.1640625
WOD_Ruins,0,WOD_Ruins_04,418,83,107,64,418.8359375,-83.5
WOD_BanditFort,0,WOD_BanditFort_01,424,83,107,21,424.8359375,-83.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,436,83,21,107,436.1640625,-83.1640625
WOD_GuardTower,0,WOD_Guardtower_01,441,83,21,25,441.1640625,-83.8359375
WOD_Ruins,0,WOD_Ruins_05,444,83,107,107,444.8359375,-83.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,445,83,21,69,445.1640625,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,446,83,21,68,446.1640625,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,448,83,107,60,448.8359375,-83.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,449,83,64,107,449.5,-83.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,451,83,64,70,451.5,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,451,83,21,60,451.1640625,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,452,83,21,68,452.1640625,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,456,83,64,59,456.5,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,462,83,61,21,462.5,-83.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,468,83,64,68,468.5,-83.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,480,83,107,21,480.8359375,-83.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,425,84,107,107,425.8359375,-84.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,427,84,21,64,427.1640625,-84.5
WOD_BanditCamp,0,WOD_BanditCamp_08,435,84,107,107,435.8359375,-84.1640625
WOD_GuardTower,0,WOD_Guardtower_01,440,84,107,111,440.8359375,-84.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,440,84,21,107,440.1640625,-84.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,448,84,21,21,448.1640625,-84.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,449,84,21,21,449.1640625,-84.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,449,84,64,107,449.5,-84.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,460,84,21,64,460.1640625,-84.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,461,84,21,21,461.1640625,-84.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,462,84,66,64,462.5,-84.5
WOD_GuardTower,0,WOD_Guardtower_01,462,84,67,21,462.5,-84.8359375
WOD_Ruins,0,WOD_Ruins_02,462,84,107,64,462.8359375,-84.5
WOD_BanditCamp,0,WOD_BanditCamp_06,463,84,21,21,463.1640625,-84.8359375
WOD_Ruins,0,WOD_Ruins_01,468,84,68,64,468.5,-84.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,468,84,61,107,468.5,-84.1640625
WOD_Ruins,0,WOD_Ruins_02,474,84,107,107,474.8359375,-84.1640625
WOD_Ruins,0,WOD_Ruins_06,477,84,107,107,477.8359375,-84.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,486,84,107,110,486.8359375,-84.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,489,84,64,107,489.5,-84.1640625
WOD_Ruins,0,WOD_Ruins_01,418,85,107,107,418.8359375,-85.1640625
WOD_Ruins,0,WOD_Ruins_04,419,85,107,60,419.8359375,-85.5
WOD_BanditFort,0,WOD_BanditFort_01,420,85,64,21,420.5,-85.8359375
WOD_Ruins,0,WOD_Ruins_02,427,85,107,64,427.8359375,-85.5
WOD_Ruins,0,WOD_Ruins_03,440,85,21,21,440.1640625,-85.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,440,85,21,107,440.1640625,-85.1640625
WOD_BanditFort,0,WOD_BanditFort_01,450,85,107,69,450.8359375,-85.5
WOD_Ruins,0,WOD_Ruins_05,452,85,21,21,452.1640625,-85.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,457,85,107,110,457.8359375,-85.1640625
WOD_Ruins,0,WOD_Ruins_01,457,85,64,107,457.5,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,472,85,107,21,472.8359375,-85.8359375
WOD_GuardTower,0,WOD_Guardtower_01,477,85,107,107,477.8359375,-85.1640625
WOD_Ruins,0,WOD_Ruins_01,478,85,64,21,478.5,-85.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,485,85,107,64,485.8359375,-85.5
WOD_BanditFort,0,WOD_BanditFort_01,425,86,107,107,425.8359375,-86.1640625
WOD_GuardTower,0,WOD_Guardtower_01,426,86,107,21,426.8359375,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,444,86,21,107,444.1640625,-86.1640625
WOD_Ruins,0,WOD_Ruins_04,448,86,21,64,448.1640625,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_05,450,86,107,107,450.8359375,-86.1640625
WOD_Ruins,0,WOD_Ruins_04,455,86,21,68,455.1640625,-86.5
WOD_GuardTower,0,WOD_Guardtower_01,456,86,64,107,456.5,-86.1640625
WOD_GuardTower,0,WOD_Guardtower_01,462,86,61,21,462.5,-86.8359375
WOD_Ruins,0,WOD_Ruins_01,468,86,68,64,468.5,-86.5
WOD_Ruins,0,WOD_Ruins_03,472,86,107,107,472.8359375,-86.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,483,86,21,64,483.1640625,-86.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,484,86,64,60,484.5,-86.5
WOD_Ruins,0,WOD_Ruins_04,484,86,21,107,484.1640625,-86.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,488,86,21,64,488.1640625,-86.5
WOD_Ruins,0,WOD_Ruins_02,417,87,107,64,417.8359375,-87.5
WOD_Ruins,0,WOD_Ruins_04,418,87,107,107,418.8359375,-87.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,419,87,107,64,419.8359375,-87.5
WOD_Ruins,0,WOD_Ruins_03,424,87,21,21,424.1640625,-87.8359375
WOD_GuardTower,0,WOD_Guardtower_01,426,87,59,64,426.5,-87.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,426,87,66,107,426.5,-87.1640625
WOD_Ruins,0,WOD_Ruins_06,426,87,21,64,426.1640625,-87.5
WOD_GuardTower,0,WOD_Guardtower_01,440,87,61,21,440.5,-87.8359375
WOD_Ruins,0,WOD_Ruins_06,444,87,21,107,444.1640625,-87.1640625
WOD_Ruins,0,WOD_Ruins_05,474,87,21,107,474.1640625,-87.1640625
WOD_Ruins,0,WOD_Ruins_05,475,87,64,107,475.5,-87.1640625
WOD_Ruins,0,WOD_Ruins_03,487,87,107,107,487.8359375,-87.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,417,88,64,107,417.5,-88.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,427,88,21,21,427.1640625,-88.8359375
WOD_Ruins,0,WOD_Ruins_03,431,88,21,21,431.1640625,-88.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,440,88,21,107,440.1640625,-88.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,462,88,21,64,462.1640625,-88.5
WOD_BanditCamp,0,WOD_BanditCamp_05,467,88,64,107,467.5,-88.1640625
WOD_Ruins,0,WOD_Ruins_06,478,88,107,107,478.8359375,-88.1640625
WOD_BanditFort,0,WOD_BanditFort_01,480,88,64,107,480.5,-88.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,482,88,107,30,482.8359375,-88.8359375
WOD_Ruins,0,WOD_Ruins_02,483,88,21,21,483.1640625,-88.8359375
WOD_BanditFort,0,WOD_BanditFort_01,484,88,21,64,484.1640625,-88.5
WOD_Ruins,0,WOD_Ruins_04,488,88,107,68,488.8359375,-88.5
WOD_BanditCamp,0,WOD_BanditCamp_07,489,88,21,68,489.1640625,-88.5
WOD_Ruins,0,WOD_Ruins_05,419,89,21,64,419.1640625,-89.5
WOD_Ruins,0,WOD_Ruins_03,419,89,107,21,419.8359375,-89.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,426,89,21,64,426.1640625,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,440,89,107,68,440.8359375,-89.5
WOD_BanditCamp,0,WOD_BanditCamp_07,444,89,107,107,444.8359375,-89.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,446,89,64,66,446.5,-89.5
WOD_BanditCamp,0,WOD_BanditCamp_07,446,89,21,68,446.1640625,-89.5
WOD_BanditCamp,0,WOD_BanditCamp_02,446,89,64,21,446.5,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,449,89,21,70,449.1640625,-89.5
WOD_BanditFort,0,WOD_BanditFort_01,458,89,64,21,458.5,-89.8359375
WOD_Ruins,0,WOD_Ruins_05,464,89,21,21,464.1640625,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,466,89,21,28,466.1640625,-89.8359375
WOD_GuardTower,0,WOD_Guardtower_01,423,90,107,111,423.8359375,-90.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,423,90,21,24,423.1640625,-90.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,426,90,21,64,426.1640625,-90.5
WOD_BanditCamp,0,WOD_BanditCamp_06,450,90,21,64,450.1640625,-90.5
WOD_Ruins,0,WOD_Ruins_04,464,90,64,61,464.5,-90.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,464,90,21,21,464.1640625,-90.8359375
WOD_BanditFort,0,WOD_BanditFort_01,464,90,107,21,464.8359375,-90.8359375
WOD_GuardTower,0,WOD_Guardtower_01,480,90,107,111,480.8359375,-90.1640625
WOD_Ruins,0,WOD_Ruins_05,481,90,21,64,481.1640625,-90.5
WOD_BanditCamp,0,WOD_BanditCamp_02,483,90,64,21,483.5,-90.8359375
WOD_Ruins,0,WOD_Ruins_05,486,90,21,21,486.1640625,-90.8359375
WOD_GuardTower,0,WOD_Guardtower_01,420,91,64,62,420.5,-91.5
WOD_GuardTower,0,WOD_Guardtower_01,420,91,21,68,420.1640625,-91.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,421,91,107,21,421.8359375,-91.8359375
WOD_Ruins,0,WOD_Ruins_03,425,91,64,107,425.5,-91.1640625
WOD_Ruins,0,WOD_Ruins_06,432,91,21,107,432.1640625,-91.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,436,91,107,64,436.8359375,-91.5
WOD_Ruins,0,WOD_Ruins_02,450,91,21,26,450.1640625,-91.8359375
WOD_Ruins,0,WOD_Ruins_02,453,91,21,112,453.1640625,-91.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,454,91,64,107,454.5,-91.1640625
WOD_BanditFort,0,WOD_BanditFort_01,455,91,64,107,455.5,-91.1640625
WOD_Ruins,0,WOD_Ruins_05,469,91,21,21,469.1640625,-91.8359375
WOD_Ruins,0,WOD_Ruins_02,469,91,21,64,469.1640625,-91.5
WOD_Ruins,0,WOD_Ruins_04,479,91,21,107,479.1640625,-91.1640625
WOD_Ruins,0,WOD_Ruins_06,490,91,21,64,490.1640625,-91.5
WOD_BanditCamp,0,WOD_BanditCamp_07,416,92,107,21,416.8359375,-92.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,417,92,21,62,417.1640625,-92.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,417,92,21,21,417.1640625,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,418,92,107,113,418.8359375,-92.1640625
WOD_Ruins,0,WOD_Ruins_02,422,92,21,21,422.1640625,-92.8359375
WOD_BanditFort,0,WOD_BanditFort_01,432,92,107,21,432.8359375,-92.8359375
WOD_Ruins,0,WOD_Ruins_02,449,92,21,64,449.1640625,-92.5
WOD_Ruins,0,WOD_Ruins_06,466,92,64,107,466.5,-92.1640625
WOD_Ruins,0,WOD_Ruins_02,470,92,60,21,470.5,-92.8359375
WOD_Ruins,0,WOD_Ruins_01,478,92,21,64,478.1640625,-92.5
WOD_Ruins,0,WOD_Ruins_05,479,92,21,21,479.1640625,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,427,93,21,64,427.1640625,-93.5
WOD_Ruins,0,WOD_Ruins_04,443,93,21,107,443.1640625,-93.1640625
WOD_Ruins,0,WOD_Ruins_02,448,93,21,107,448.1640625,-93.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,453,93,66,107,453.5,-93.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,459,93,21,64,459.1640625,-93.5
WOD_BanditCamp,0,WOD_BanditCamp_08,459,93,21,107,459.1640625,-93.1640625
WOD_Ruins,0,WOD_Ruins_04,473,93,107,64,473.8359375,-93.5
WOD_Ruins,0,WOD_Ruins_02,476,93,64,21,476.5,-93.8359375
WOD_BanditFort,0,WOD_BanditFort_01,477,93,21,28,477.1640625,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,477,93,107,64,477.8359375,-93.5
WOD_Ruins,0,WOD_Ruins_06,484,93,21,107,484.1640625,-93.1640625
WOD_GuardTower,0,WOD_Guardtower_01,425,94,64,62,425.5,-94.5
WOD_GuardTower,0,WOD_Guardtower_01,426,94,107,68,426.8359375,-94.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,426,94,107,107,426.8359375,-94.1640625
WOD_Ruins,0,WOD_Ruins_05,429,94,64,60,429.5,-94.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,432,94,107,66,432.8359375,-94.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,432,94,107,21,432.8359375,-94.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,434,94,107,21,434.8359375,-94.8359375
WOD_GuardTower,0,WOD_Guardtower_01,435,94,21,68,435.1640625,-94.5
WOD_GuardTower,0,WOD_Guardtower_01,435,94,107,68,435.8359375,-94.5
WOD_Ruins,0,WOD_Ruins_05,447,94,107,114,447.8359375,-94.1640625
WOD_Ruins,0,WOD_Ruins_03,452,94,107,21,452.8359375,-94.8359375
WOD_Ruins,0,WOD_Ruins_04,480,94,64,21,480.5,-94.8359375
WOD_Ruins,0,WOD_Ruins_02,483,94,21,107,483.1640625,-94.1640625
WOD_Ruins,0,WOD_Ruins_02,485,94,21,26,485.1640625,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,485,94,21,107,485.1640625,-94.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,489,94,21,68,489.1640625,-94.5
WOD_Ruins,0,WOD_Ruins_04,420,95,21,107,420.1640625,-95.1640625
WOD_Ruins,0,WOD_Ruins_04,422,95,21,21,422.1640625,-95.8359375
WOD_GuardTower,0,WOD_Guardtower_01,423,95,69,64,423.5,-95.5
WOD_BanditCamp,0,WOD_BanditCamp_07,430,95,64,21,430.5,-95.8359375
WOD_Ruins,0,WOD_Ruins_04,434,95,107,107,434.8359375,-95.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,437,95,64,21,437.5,-95.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,438,95,64,107,438.5,-95.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,440,95,60,64,440.5,-95.5
WOD_BanditCamp,0,WOD_BanditCamp_08,443,95,21,21,443.1640625,-95.8359375
WOD_Ruins,0,WOD_Ruins_06,448,95,107,64,448.8359375,-95.5
WOD_BanditCamp,0,WOD_BanditCamp_05,457,95,21,107,457.1640625,-95.1640625
WOD_Ruins,0,WOD_Ruins_01,458,95,64,21,458.5,-95.8359375
WOD_Ruins,0,WOD_Ruins_02,465,95,64,107,465.5,-95.1640625
WOD_Ruins,0,WOD_Ruins_04,467,95,21,64,467.1640625,-95.5
WOD_BanditCamp,0,WOD_BanditCamp_06,477,95,21,68,477.1640625,-95.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,478,95,21,66,478.1640625,-95.5
WOD_GuardTower,0,WOD_Guardtower_01,480,95,21,107,480.1640625,-95.1640625
WOD_GuardTower,0,WOD_Guardtower_01,480,95,107,21,480.8359375,-95.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,482,95,21,107,482.1640625,-95.1640625
WOD_GuardTower,0,WOD_Guardtower_01,484,95,64,107,484.5,-95.1640625
WOD_GuardTower,0,WOD_Guardtower_01,484,95,107,64,484.8359375,-95.5
WOD_Ruins,0,WOD_Ruins_03,486,95,21,64,486.1640625,-95.5
WOD_BanditCamp,0,WOD_BanditCamp_08,440,96,21,107,440.1640625,-96.1640625
WOD_BanditFort,0,WOD_BanditFort_01,441,96,107,21,441.8359375,-96.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,442,96,64,66,442.5,-96.5
WOD_GuardTower,0,WOD_Guardtower_01,442,96,21,68,442.1640625,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_02,451,96,64,21,451.5,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,454,96,107,27,454.8359375,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,461,96,107,64,461.8359375,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_02,467,96,107,21,467.8359375,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,468,96,64,74,468.5,-96.5
WOD_Ruins,0,WOD_Ruins_05,480,96,107,64,480.8359375,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_03,484,96,64,107,484.5,-96.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,485,96,107,24,485.8359375,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,485,96,107,107,485.8359375,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,491,96,21,21,491.1640625,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,491,96,107,64,491.8359375,-96.5
WOD_GuardTower,0,WOD_Guardtower_01,423,97,67,21,423.5,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,430,97,21,64,430.1640625,-97.5
WOD_BanditCamp,0,WOD_BanditCamp_08,432,97,107,64,432.8359375,-97.5
WOD_BanditCamp,0,WOD_BanditCamp_08,433,97,64,21,433.5,-97.8359375
WOD_Ruins,0,WOD_Ruins_06,445,97,107,64,445.8359375,-97.5
WOD_Ruins,0,WOD_Ruins_04,452,97,60,21,452.5,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,455,97,107,21,455.8359375,-97.8359375
WOD_Ruins,0,WOD_Ruins_06,462,97,64,107,462.5,-97.1640625
WOD_GuardTower,0,WOD_Guardtower_01,469,97,107,25,469.8359375,-97.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,474,97,64,60,474.5,-97.5
WOD_Ruins,0,WOD_Ruins_06,480,97,107,64,480.8359375,-97.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,486,97,64,60,486.5,-97.5
WOD_Ruins,0,WOD_Ruins_02,486,97,21,26,486.1640625,-97.8359375
WOD_Ruins,0,WOD_Ruins_03,487,97,107,107,487.8359375,-97.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,423,98,62,64,423.5,-98.5
WOD_GuardTower,0,WOD_Guardtower_01,423,98,67,21,423.5,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,423,98,21,107,423.1640625,-98.1640625
WOD_Ruins,0,WOD_Ruins_05,430,98,107,21,430.8359375,-98.8359375
WOD_Ruins,0,WOD_Ruins_02,433,98,21,107,433.1640625,-98.1640625
WOD_Ruins,0,WOD_Ruins_04,438,98,107,64,438.8359375,-98.5
WOD_BanditCamp,0,WOD_BanditCamp_04,443,98,21,64,443.1640625,-98.5
WOD_GuardTower,0,WOD_Guardtower_01,446,98,107,68,446.8359375,-98.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,446,98,64,21,446.5,-98.8359375
WOD_GuardTower,0,WOD_Guardtower_01,447,98,21,60,447.1640625,-98.5
WOD_BanditCamp,0,WOD_BanditCamp_06,448,98,107,107,448.8359375,-98.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,473,98,107,21,473.8359375,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,473,98,107,64,473.8359375,-98.5
WOD_GuardTower,0,WOD_Guardtower_01,473,98,107,111,473.8359375,-98.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,478,98,64,107,478.5,-98.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,482,98,21,62,482.1640625,-98.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,483,98,21,62,483.1640625,-98.5
WOD_Ruins,0,WOD_Ruins_02,483,98,21,21,483.1640625,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,484,98,107,58,484.8359375,-98.5
WOD_BanditFort,0,WOD_BanditFort_01,487,98,56,64,487.5,-98.5
WOD_BanditFort,0,WOD_BanditFort_01,488,98,64,107,488.5,-98.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,490,98,21,64,490.1640625,-98.5
WOD_Ruins,0,WOD_Ruins_02,492,98,107,64,492.8359375,-98.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,423,99,21,24,423.1640625,-99.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,425,99,21,21,425.1640625,-99.8359375
WOD_Ruins,0,WOD_Ruins_01,471,99,107,68,471.8359375,-99.5
WOD_GuardTower,0,WOD_Guardtower_01,472,99,21,60,472.1640625,-99.5
WOD_Ruins,0,WOD_Ruins_03,480,99,64,21,480.5,-99.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,483,99,64,21,483.5,-99.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,483,99,66,107,483.5,-99.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,487,99,66,107,487.5,-99.1640625
WOD_Ruins,0,WOD_Ruins_01,487,99,107,21,487.8359375,-99.8359375
WOD_BanditFort,0,WOD_BanditFort_01,489,99,21,64,489.1640625,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_09,423,100,107,21,423.8359375,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,427,100,21,21,427.1640625,-100.8359375
WOD_GuardTower,0,WOD_Guardtower_01,440,100,21,25,440.1640625,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,448,100,21,64,448.1640625,-100.5
WOD_Ruins,0,WOD_Ruins_04,448,100,107,21,448.8359375,-100.8359375
WOD_Ruins,0,WOD_Ruins_02,458,100,107,107,458.8359375,-100.1640625
WOD_Ruins,0,WOD_Ruins_03,473,100,64,107,473.5,-100.1640625
WOD_Ruins,0,WOD_Ruins_03,482,100,21,64,482.1640625,-100.5
WOD_Ruins,0,WOD_Ruins_06,483,100,107,21,483.8359375,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,484,100,21,107,484.1640625,-100.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,487,100,62,107,487.5,-100.1640625
WOD_Ruins,0,WOD_Ruins_03,493,100,64,56,493.5,-100.5
WOD_GuardTower,0,WOD_Guardtower_01,423,101,67,21,423.5,-101.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,425,101,21,110,425.1640625,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,433,101,64,107,433.5,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,445,101,21,64,445.1640625,-101.5
WOD_Ruins,0,WOD_Ruins_01,451,101,70,107,451.5,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,452,101,64,21,452.5,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,472,101,21,113,472.1640625,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,481,101,21,21,481.1640625,-101.8359375
WOD_Ruins,0,WOD_Ruins_02,481,101,21,107,481.1640625,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,481,101,107,64,481.8359375,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_02,491,101,107,21,491.8359375,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,492,101,21,107,492.1640625,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,407,102,21,107,407.1640625,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,409,102,64,107,409.5,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,412,102,21,21,412.1640625,-102.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,418,102,64,21,418.5,-102.8359375
WOD_Ruins,0,WOD_Ruins_03,421,102,69,107,421.5,-102.1640625
WOD_Ruins,0,WOD_Ruins_04,421,102,107,64,421.8359375,-102.5
WOD_BanditFort,0,WOD_BanditFort_01,423,102,59,107,423.5,-102.1640625
WOD_Ruins,0,WOD_Ruins_03,426,102,107,21,426.8359375,-102.8359375
WOD_Ruins,0,WOD_Ruins_04,441,102,21,107,441.1640625,-102.1640625
WOD_Ruins,0,WOD_Ruins_05,448,102,64,107,448.5,-102.1640625
WOD_GuardTower,0,WOD_Guardtower_01,453,102,21,111,453.1640625,-102.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,453,102,21,21,453.1640625,-102.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,471,102,107,21,471.8359375,-102.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,472,102,64,107,472.5,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,476,102,21,107,476.1640625,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,486,102,21,107,486.1640625,-102.1640625
