name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_03,164,107,21,114,164.1640625,-107.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,166,107,107,24,166.8359375,-107.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,174,107,64,107,174.5,-107.1640625
WOD_Ruins,0,WOD_Ruins_03,174,107,107,21,174.8359375,-107.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,174,107,107,107,174.8359375,-107.1640625
WOD_GuardTower,0,WOD_Guardtower_01,180,107,21,111,180.1640625,-107.1640625
WOD_Ruins,0,WOD_Ruins_02,181,107,21,107,181.1640625,-107.1640625
WOD_GuardTower,0,WOD_Guardtower_01,182,107,21,25,182.1640625,-107.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,186,107,107,107,186.8359375,-107.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,188,107,107,64,188.8359375,-107.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,188,107,107,107,188.8359375,-107.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,191,107,64,21,191.5,-107.8359375
WOD_Ruins,0,WOD_Ruins_06,198,107,107,64,198.8359375,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,199,107,64,21,199.5,-107.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,202,107,107,28,202.8359375,-107.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,204,107,64,107,204.5,-107.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,209,107,107,24,209.8359375,-107.8359375
WOD_Ruins,0,WOD_Ruins_03,209,107,107,64,209.8359375,-107.5
WOD_BanditCamp,0,WOD_BanditCamp_05,213,107,107,21,213.8359375,-107.8359375
WOD_GuardTower,0,WOD_Guardtower_01,215,107,21,25,215.1640625,-107.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,215,107,64,107,215.5,-107.1640625
WOD_Ruins,0,WOD_Ruins_03,217,107,21,107,217.1640625,-107.1640625
WOD_BanditFort,0,WOD_BanditFort_01,217,107,107,21,217.8359375,-107.8359375
WOD_BanditFort,0,WOD_BanditFort_01,217,107,107,64,217.8359375,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,223,107,107,107,223.8359375,-107.1640625
WOD_Ruins,0,WOD_Ruins_06,142,108,21,21,142.1640625,-108.8359375
WOD_Ruins,0,WOD_Ruins_05,142,108,64,107,142.5,-108.1640625
WOD_Ruins,0,WOD_Ruins_03,148,108,107,107,148.8359375,-108.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,150,108,107,21,150.8359375,-108.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,163,108,107,107,163.8359375,-108.1640625
WOD_Ruins,0,WOD_Ruins_06,169,108,21,21,169.1640625,-108.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,179,108,64,21,179.5,-108.8359375
WOD_Ruins,0,WOD_Ruins_05,179,108,107,107,179.8359375,-108.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,181,108,21,110,181.1640625,-108.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,184,108,21,21,184.1640625,-108.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,186,108,58,107,186.5,-108.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,186,108,21,21,186.1640625,-108.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,193,108,64,107,193.5,-108.1640625
WOD_Ruins,0,WOD_Ruins_06,194,108,107,64,194.8359375,-108.5
WOD_BanditCamp,0,WOD_BanditCamp_07,208,108,64,107,208.5,-108.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,210,108,21,113,210.1640625,-108.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,212,108,64,107,212.5,-108.1640625
WOD_Ruins,0,WOD_Ruins_03,213,108,21,58,213.1640625,-108.5
WOD_BanditCamp,0,WOD_BanditCamp_06,214,108,107,21,214.8359375,-108.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,222,108,21,21,222.1640625,-108.8359375
WOD_Ruins,0,WOD_Ruins_05,222,108,21,107,222.1640625,-108.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,222,108,64,21,222.5,-108.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,222,108,107,107,222.8359375,-108.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,223,108,21,107,223.1640625,-108.1640625
WOD_BanditFort,0,WOD_BanditFort_01,137,109,64,107,137.5,-109.1640625
WOD_BanditFort,0,WOD_BanditFort_01,139,109,21,21,139.1640625,-109.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,150,109,21,21,150.1640625,-109.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,152,109,107,64,152.8359375,-109.5
WOD_GuardTower,0,WOD_Guardtower_01,160,109,62,64,160.5,-109.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,161,109,64,21,161.5,-109.8359375
WOD_Ruins,0,WOD_Ruins_01,161,109,107,64,161.8359375,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_09,161,109,107,107,161.8359375,-109.1640625
WOD_Ruins,0,WOD_Ruins_02,165,109,64,70,165.5,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_01,166,109,21,21,166.1640625,-109.8359375
WOD_GuardTower,0,WOD_Guardtower_01,168,109,21,60,168.1640625,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_03,174,109,21,64,174.1640625,-109.5
WOD_BanditFort,0,WOD_BanditFort_01,176,109,21,21,176.1640625,-109.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,176,109,21,64,176.1640625,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_05,177,109,21,64,177.1640625,-109.5
WOD_GuardTower,0,WOD_Guardtower_01,183,109,64,62,183.5,-109.5
WOD_GuardTower,0,WOD_Guardtower_01,184,109,21,60,184.1640625,-109.5
WOD_GuardTower,0,WOD_Guardtower_01,185,109,107,60,185.8359375,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_03,188,109,21,64,188.1640625,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_06,191,109,21,107,191.1640625,-109.1640625
WOD_Ruins,0,WOD_Ruins_05,198,109,64,107,198.5,-109.1640625
WOD_BanditFort,0,WOD_BanditFort_01,204,109,56,64,204.5,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_03,204,109,107,71,204.8359375,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_06,204,109,21,21,204.1640625,-109.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,204,109,64,21,204.5,-109.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,224,109,107,64,224.8359375,-109.5
WOD_BanditFort,0,WOD_BanditFort_01,138,110,64,21,138.5,-110.8359375
WOD_GuardTower,0,WOD_Guardtower_01,140,110,107,25,140.8359375,-110.8359375
WOD_GuardTower,0,WOD_Guardtower_01,140,110,21,111,140.1640625,-110.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,143,110,21,107,143.1640625,-110.1640625
WOD_BanditFort,0,WOD_BanditFort_01,147,110,64,107,147.5,-110.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,148,110,21,64,148.1640625,-110.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,160,110,107,24,160.8359375,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,160,110,21,107,160.1640625,-110.1640625
WOD_Ruins,0,WOD_Ruins_06,163,110,64,107,163.5,-110.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,169,110,64,21,169.5,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,177,110,21,64,177.1640625,-110.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,180,110,64,21,180.5,-110.8359375
WOD_Ruins,0,WOD_Ruins_05,181,110,107,64,181.8359375,-110.5
WOD_BanditCamp,0,WOD_BanditCamp_09,183,110,64,107,183.5,-110.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,183,110,107,107,183.8359375,-110.1640625
WOD_Ruins,0,WOD_Ruins_02,201,110,64,107,201.5,-110.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,214,110,107,21,214.8359375,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,217,110,21,64,217.1640625,-110.5
WOD_Ruins,0,WOD_Ruins_03,223,110,21,107,223.1640625,-110.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,223,110,107,64,223.8359375,-110.5
WOD_BanditCamp,0,WOD_BanditCamp_07,225,110,21,64,225.1640625,-110.5
WOD_BanditCamp,0,WOD_BanditCamp_07,225,110,107,107,225.8359375,-110.1640625
WOD_GuardTower,0,WOD_Guardtower_01,143,111,21,60,143.1640625,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,144,111,107,68,144.8359375,-111.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,144,111,21,21,144.1640625,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,145,111,64,66,145.5,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,145,111,21,68,145.1640625,-111.5
WOD_Ruins,0,WOD_Ruins_06,148,111,21,21,148.1640625,-111.8359375
WOD_Ruins,0,WOD_Ruins_05,148,111,64,107,148.5,-111.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,149,111,21,64,149.1640625,-111.5
WOD_Ruins,0,WOD_Ruins_04,154,111,21,21,154.1640625,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,161,111,21,21,161.1640625,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,161,111,107,107,161.8359375,-111.1640625
WOD_Ruins,0,WOD_Ruins_02,166,111,21,26,166.1640625,-111.8359375
WOD_Ruins,0,WOD_Ruins_05,168,111,21,21,168.1640625,-111.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,170,111,21,110,170.1640625,-111.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,170,111,21,21,170.1640625,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,172,111,64,62,172.5,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_07,174,111,107,21,174.8359375,-111.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,179,111,64,107,179.5,-111.1640625
WOD_Ruins,0,WOD_Ruins_05,187,111,21,21,187.1640625,-111.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,211,111,107,110,211.8359375,-111.1640625
WOD_Ruins,0,WOD_Ruins_01,212,111,21,107,212.1640625,-111.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,224,111,107,64,224.8359375,-111.5
WOD_BanditFort,0,WOD_BanditFort_01,228,111,21,21,228.1640625,-111.8359375
WOD_Ruins,0,WOD_Ruins_05,228,111,59,21,228.5,-111.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,228,111,107,107,228.8359375,-111.1640625
WOD_BanditFort,0,WOD_BanditFort_01,139,112,107,64,139.8359375,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_03,142,112,107,21,142.8359375,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,150,112,107,107,150.8359375,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,154,112,64,21,154.5,-112.8359375
WOD_BanditFort,0,WOD_BanditFort_01,158,112,107,21,158.8359375,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,159,112,21,64,159.1640625,-112.5
WOD_Ruins,0,WOD_Ruins_02,162,112,64,107,162.5,-112.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,163,112,21,110,163.1640625,-112.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,165,112,21,67,165.1640625,-112.5
WOD_Ruins,0,WOD_Ruins_03,168,112,107,107,168.8359375,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,175,112,107,107,175.8359375,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,184,112,107,64,184.8359375,-112.5
WOD_Ruins,0,WOD_Ruins_03,187,112,21,64,187.1640625,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_08,190,112,21,21,190.1640625,-112.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,193,112,107,21,193.8359375,-112.8359375
WOD_BanditFort,0,WOD_BanditFort_01,198,112,107,21,198.8359375,-112.8359375
WOD_BanditFort,0,WOD_BanditFort_01,205,112,64,21,205.5,-112.8359375
WOD_Ruins,0,WOD_Ruins_05,207,112,107,64,207.8359375,-112.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,209,112,21,64,209.1640625,-112.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,209,112,107,107,209.8359375,-112.1640625
WOD_GuardTower,0,WOD_Guardtower_01,210,112,107,111,210.8359375,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,228,112,58,21,228.5,-112.8359375
WOD_Ruins,0,WOD_Ruins_06,229,112,21,21,229.1640625,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,134,113,21,64,134.1640625,-113.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,139,113,21,21,139.1640625,-113.8359375
WOD_Ruins,0,WOD_Ruins_04,139,113,64,21,139.5,-113.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,141,113,21,64,141.1640625,-113.5
WOD_BanditFort,0,WOD_BanditFort_01,145,113,64,21,145.5,-113.8359375
WOD_BanditFort,0,WOD_BanditFort_01,149,113,64,21,149.5,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,149,113,64,107,149.5,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,158,113,107,21,158.8359375,-113.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,160,113,64,21,160.5,-113.8359375
WOD_GuardTower,0,WOD_Guardtower_01,161,113,69,64,161.5,-113.5
WOD_GuardTower,0,WOD_Guardtower_01,161,113,21,25,161.1640625,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,161,113,21,64,161.1640625,-113.5
WOD_Ruins,0,WOD_Ruins_03,168,113,107,21,168.8359375,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,170,113,21,21,170.1640625,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,170,113,107,28,170.8359375,-113.8359375
WOD_Ruins,0,WOD_Ruins_01,176,113,21,114,176.1640625,-113.1640625
WOD_GuardTower,0,WOD_Guardtower_01,176,113,107,25,176.8359375,-113.8359375
WOD_GuardTower,0,WOD_Guardtower_01,178,113,67,21,178.5,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,180,113,107,107,180.8359375,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,181,113,64,107,181.5,-113.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,181,113,107,21,181.8359375,-113.8359375
WOD_Ruins,0,WOD_Ruins_03,184,113,21,107,184.1640625,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,185,113,107,21,185.8359375,-113.8359375
WOD_BanditFort,0,WOD_BanditFort_01,186,113,64,21,186.5,-113.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,191,113,64,21,191.5,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,197,113,64,107,197.5,-113.1640625
WOD_Ruins,0,WOD_Ruins_06,199,113,64,107,199.5,-113.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,209,113,107,116,209.8359375,-113.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,209,113,64,21,209.5,-113.8359375
WOD_Ruins,0,WOD_Ruins_02,211,113,21,64,211.1640625,-113.5
WOD_BanditFort,0,WOD_BanditFort_01,216,113,107,107,216.8359375,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,219,113,107,64,219.8359375,-113.5
WOD_Ruins,0,WOD_Ruins_01,228,113,70,107,228.5,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,230,113,21,64,230.1640625,-113.5
WOD_Ruins,0,WOD_Ruins_01,138,114,107,21,138.8359375,-114.8359375
WOD_Ruins,0,WOD_Ruins_03,151,114,107,107,151.8359375,-114.1640625
WOD_Ruins,0,WOD_Ruins_03,152,114,21,64,152.1640625,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_02,154,114,21,21,154.1640625,-114.8359375
WOD_Ruins,0,WOD_Ruins_02,156,114,107,21,156.8359375,-114.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,162,114,21,21,162.1640625,-114.8359375
WOD_Ruins,0,WOD_Ruins_04,171,114,70,64,171.5,-114.5
WOD_Ruins,0,WOD_Ruins_03,173,114,64,107,173.5,-114.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,180,114,107,21,180.8359375,-114.8359375
WOD_BanditFort,0,WOD_BanditFort_01,184,114,68,64,184.5,-114.5
WOD_Ruins,0,WOD_Ruins_01,190,114,21,64,190.1640625,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_01,193,114,64,21,193.5,-114.8359375
WOD_Ruins,0,WOD_Ruins_04,199,114,107,21,199.8359375,-114.8359375
WOD_GuardTower,0,WOD_Guardtower_01,207,114,64,59,207.5,-114.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,215,114,21,24,215.1640625,-114.8359375
WOD_Ruins,0,WOD_Ruins_05,215,114,21,64,215.1640625,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_05,215,114,21,107,215.1640625,-114.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,215,114,64,21,215.5,-114.8359375
WOD_Ruins,0,WOD_Ruins_02,215,114,107,21,215.8359375,-114.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,224,114,64,107,224.5,-114.1640625
WOD_Ruins,0,WOD_Ruins_05,229,114,21,64,229.1640625,-114.5
WOD_Ruins,0,WOD_Ruins_02,139,115,21,21,139.1640625,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,140,115,64,55,140.5,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_03,143,115,107,21,143.8359375,-115.8359375
WOD_Ruins,0,WOD_Ruins_02,152,115,21,21,152.1640625,-115.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,160,115,21,21,160.1640625,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,164,115,21,64,164.1640625,-115.5
WOD_BanditFort,0,WOD_BanditFort_01,170,115,21,21,170.1640625,-115.8359375
WOD_Ruins,0,WOD_Ruins_06,170,115,64,107,170.5,-115.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,172,115,107,24,172.8359375,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,172,115,21,116,172.1640625,-115.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,178,115,62,64,178.5,-115.5
WOD_BanditFort,0,WOD_BanditFort_01,178,115,21,64,178.1640625,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_06,189,115,64,107,189.5,-115.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,191,115,21,64,191.1640625,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_07,205,115,107,64,205.8359375,-115.5
WOD_GuardTower,0,WOD_Guardtower_01,206,115,21,25,206.1640625,-115.8359375
WOD_Ruins,0,WOD_Ruins_05,208,115,64,21,208.5,-115.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,209,115,107,21,209.8359375,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,209,115,107,64,209.8359375,-115.5
WOD_Ruins,0,WOD_Ruins_01,214,115,21,68,214.1640625,-115.5
WOD_Ruins,0,WOD_Ruins_06,218,115,107,58,218.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_07,218,115,107,21,218.8359375,-115.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,219,115,107,62,219.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_09,220,115,21,58,220.1640625,-115.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,227,115,21,107,227.1640625,-115.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,142,116,64,107,142.5,-116.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,144,116,21,64,144.1640625,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_09,152,116,107,21,152.8359375,-116.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,158,116,64,60,158.5,-116.5
WOD_Ruins,0,WOD_Ruins_02,166,116,58,64,166.5,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_07,166,116,107,114,166.8359375,-116.1640625
WOD_Ruins,0,WOD_Ruins_01,167,116,21,107,167.1640625,-116.1640625
WOD_Ruins,0,WOD_Ruins_06,173,116,21,114,173.1640625,-116.1640625
WOD_BanditFort,0,WOD_BanditFort_01,173,116,21,64,173.1640625,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_09,175,116,107,107,175.8359375,-116.1640625
WOD_GuardTower,0,WOD_Guardtower_01,178,116,62,64,178.5,-116.5
WOD_Ruins,0,WOD_Ruins_06,178,116,21,21,178.1640625,-116.8359375
WOD_Ruins,0,WOD_Ruins_03,195,116,107,107,195.8359375,-116.1640625
WOD_GuardTower,0,WOD_Guardtower_01,204,116,59,64,204.5,-116.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,204,116,64,107,204.5,-116.1640625
WOD_Ruins,0,WOD_Ruins_03,215,116,64,107,215.5,-116.1640625
WOD_BanditFort,0,WOD_BanditFort_01,221,116,107,69,221.8359375,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_01,221,116,107,107,221.8359375,-116.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,222,116,64,62,222.5,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_02,225,116,64,68,225.5,-116.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,225,116,107,66,225.8359375,-116.5
WOD_Ruins,0,WOD_Ruins_02,225,116,21,107,225.1640625,-116.1640625
WOD_Ruins,0,WOD_Ruins_02,226,116,64,58,226.5,-116.5
WOD_Ruins,0,WOD_Ruins_03,226,116,21,58,226.1640625,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_09,229,116,107,21,229.8359375,-116.8359375
WOD_Ruins,0,WOD_Ruins_01,130,117,21,68,130.1640625,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_04,131,117,64,70,131.5,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_01,145,117,21,64,145.1640625,-117.5
WOD_BanditFort,0,WOD_BanditFort_01,145,117,107,21,145.8359375,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,145,117,107,64,145.8359375,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_09,149,117,64,107,149.5,-117.1640625
WOD_Ruins,0,WOD_Ruins_01,157,117,21,21,157.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,159,117,21,21,159.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,159,117,64,21,159.5,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,159,117,107,21,159.8359375,-117.8359375
WOD_Ruins,0,WOD_Ruins_06,162,117,64,21,162.5,-117.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,164,117,21,24,164.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,164,117,107,107,164.8359375,-117.1640625
WOD_BanditFort,0,WOD_BanditFort_01,165,117,107,64,165.8359375,-117.5
WOD_Ruins,0,WOD_Ruins_04,169,117,64,21,169.5,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,173,117,64,21,173.5,-117.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,174,117,107,66,174.8359375,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_08,174,117,64,107,174.5,-117.1640625
WOD_Ruins,0,WOD_Ruins_06,177,117,107,21,177.8359375,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,185,117,107,27,185.8359375,-117.8359375
WOD_Ruins,0,WOD_Ruins_02,185,117,21,21,185.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,197,117,21,107,197.1640625,-117.1640625
WOD_GuardTower,0,WOD_Guardtower_01,198,117,21,64,198.1640625,-117.5
WOD_GuardTower,0,WOD_Guardtower_01,198,117,107,107,198.8359375,-117.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,201,117,21,107,201.1640625,-117.1640625
WOD_GuardTower,0,WOD_Guardtower_01,203,117,107,111,203.8359375,-117.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,203,117,21,107,203.1640625,-117.1640625
WOD_GuardTower,0,WOD_Guardtower_01,206,117,64,59,206.5,-117.5
WOD_Ruins,0,WOD_Ruins_05,208,117,107,21,208.8359375,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,212,117,21,21,212.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,214,117,64,21,214.5,-117.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,217,117,21,110,217.1640625,-117.1640625
WOD_BanditFort,0,WOD_BanditFort_01,219,117,64,60,219.5,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_05,228,117,21,21,228.1640625,-117.8359375
WOD_Ruins,0,WOD_Ruins_05,228,117,21,107,228.1640625,-117.1640625
WOD_BanditFort,0,WOD_BanditFort_01,228,117,107,21,228.8359375,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,232,117,21,21,232.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,137,118,107,64,137.8359375,-118.5
WOD_Ruins,0,WOD_Ruins_04,153,118,64,107,153.5,-118.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,156,118,64,21,156.5,-118.8359375
WOD_GuardTower,0,WOD_Guardtower_01,157,118,66,64,157.5,-118.5
WOD_BanditFort,0,WOD_BanditFort_01,170,118,21,64,170.1640625,-118.5
WOD_BanditFort,0,WOD_BanditFort_01,178,118,68,64,178.5,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_02,178,118,107,107,178.8359375,-118.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,186,118,21,116,186.1640625,-118.1640625
WOD_GuardTower,0,WOD_Guardtower_01,199,118,69,64,199.5,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_04,199,118,107,30,199.8359375,-118.8359375
WOD_Ruins,0,WOD_Ruins_04,203,118,21,64,203.1640625,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_04,207,118,64,74,207.5,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_03,207,118,21,21,207.1640625,-118.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,212,118,107,64,212.8359375,-118.5
WOD_Ruins,0,WOD_Ruins_03,218,118,64,21,218.5,-118.8359375
WOD_Ruins,0,WOD_Ruins_02,225,118,107,21,225.8359375,-118.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,228,118,21,64,228.1640625,-118.5
WOD_Ruins,0,WOD_Ruins_02,228,118,21,107,228.1640625,-118.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,136,119,59,21,136.5,-119.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,136,119,107,110,136.8359375,-119.1640625
WOD_BanditFort,0,WOD_BanditFort_01,145,119,21,21,145.1640625,-119.8359375
WOD_Ruins,0,WOD_Ruins_04,145,119,21,107,145.1640625,-119.1640625
