name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_06,-178,174,107,128,116,Glenpoint,175.0,-107.09375,3,9.0,0.5,0.8702965
Rocks,1,WOD_Rocks_Round_Small_07,159,229,122,46,122,Glenpoint,229.359375,-122.046875,3,9.0,0.5,0.8525717
Rocks,1,WOD_Rocks_Round_Small_10,-41,145,144,82,12,Glenpoint,145.640625,-144.90625,3,9.0,0.5,0.789058
Rocks,1,WOD_Rocks_Round_Small_06,39,136,125,26,96,Glenpoint,136.203125,-125.25,3,9.0,0.5,0.8390641
Rocks,1,WOD_Rocks_Round_Small_09,26,155,141,95,10,Glenpoint,155.7421875,-141.921875,3,9.0,0.5,0.8488529
Rocks,1,WOD_Rocks_Round_Small_07,143,137,132,97,8,Glenpoint,137.7578125,-132.9375,3,9.0,0.5,0.7972434
Rocks,1,WOD_Rocks_Round_Small_01,114,130,138,15,102,Glenpoint,130.1171875,-138.203125,3,9.0,0.5,0.9324594
Rocks,1,WOD_Rocks_Round_Small_02,19,180,106,123,10,Glenpoint,180.9609375,-106.921875,3,9.0,0.5,0.9037353
Rocks,1,WOD_Rocks_Round_Small_10,91,164,103,54,79,Glenpoint,164.421875,-103.3828125,3,9.0,0.5,0.8348978
Rocks,1,WOD_Rocks_Round_Small_07,-75,180,105,110,10,Glenpoint,180.859375,-105.921875,3,9.0,0.5,0.7876834
Rocks,1,WOD_Rocks_Round_Small_02,127,199,149,87,77,Glenpoint,199.6796875,-149.3984375,3,9.0,0.5,0.803458
Rocks,1,WOD_Rocks_Round_Small_05,-103,230,121,78,118,Glenpoint,230.609375,-121.078125,3,9.0,0.5,0.7525234
Rocks,1,WOD_Rocks_Round_Small_02,-74,150,141,97,16,Glenpoint,150.7578125,-141.875,3,9.0,0.5,0.8680287
Rocks,1,WOD_Rocks_Round_Small_06,135,212,126,10,72,Glenpoint,212.078125,-126.4375,3,9.0,0.5,0.934417
Rocks,1,WOD_Rocks_Round_Small_06,-38,157,139,47,23,Glenpoint,157.3671875,-139.8203125,3,9.0,0.5,0.8215624
Rocks,1,WOD_Rocks_Round_Small_08,27,126,130,106,95,Glenpoint,126.828125,-130.2578125,3,9.0,0.5,0.9835125
Rocks,1,WOD_Rocks_Round_Small_09,172,146,144,96,7,Glenpoint,146.75,-144.9453125,3,9.0,0.5,0.7822793
Rocks,1,WOD_Rocks_Round_Small_03,-95,131,127,59,94,Glenpoint,131.4609375,-127.265625,3,9.0,0.5,0.7634848
Rocks,1,WOD_Rocks_Round_Small_06,-65,181,106,90,37,Glenpoint,181.703125,-106.7109375,3,9.0,0.5,0.9274911
Rocks,1,WOD_Rocks_Round_Small_10,98,229,121,90,116,Glenpoint,229.703125,-121.09375,3,9.0,0.5,0.9760757
Rocks,1,WOD_Rocks_Round_Small_06,123,211,126,90,52,Glenpoint,211.703125,-126.59375,3,9.0,0.5,0.879984
Rocks,1,WOD_Rocks_Round_Small_08,53,199,143,84,82,Glenpoint,199.65625,-143.359375,3,9.0,0.5,0.8909743
Rocks,1,WOD_Rocks_Round_Small_07,-136,190,109,60,3,Glenpoint,190.46875,-109.9765625,3,9.0,0.5,0.8760614
Rocks,1,WOD_Rocks_Round_Small_07,-73,210,126,18,56,Glenpoint,210.140625,-126.5625,3,9.0,0.5,0.981005
Rocks,1,WOD_Rocks_Round_Small_10,-169,128,122,45,59,Glenpoint,128.3515625,-122.5390625,3,9.0,0.5,0.8747022
Rocks,1,WOD_Rocks_Round_Small_01,95,234,119,72,39,Glenpoint,234.5625,-119.6953125,3,9.0,0.5,0.7911288
Rocks,1,WOD_Rocks_Round_Small_10,129,150,141,60,1,Glenpoint,150.46875,-141.9921875,3,9.0,0.5,0.912489
Rocks,1,WOD_Rocks_Round_Small_05,-13,144,142,13,19,Glenpoint,144.1015625,-142.8515625,3,9.0,0.5,0.8235572
Rocks,1,WOD_Rocks_Round_Small_02,-157,133,125,125,105,Glenpoint,133.9765625,-125.1796875,3,9.0,0.5,0.9442741
Rocks,1,WOD_Rocks_Round_Small_10,-131,135,124,124,35,Glenpoint,135.96875,-124.7265625,3,9.0,0.5,0.7944987
Rocks,1,WOD_Rocks_Round_Small_03,-106,145,144,24,10,Glenpoint,145.1875,-144.921875,3,9.0,0.5,0.8383963
Rocks,1,WOD_Rocks_Round_Small_09,-111,152,136,15,59,Glenpoint,152.1171875,-136.5390625,3,9.0,0.5,0.9829348
Rocks,1,WOD_Rocks_Round_Small_03,-31,148,142,65,67,Glenpoint,148.5078125,-142.4765625,3,9.0,0.5,0.8140333
Rocks,1,WOD_Rocks_Round_Small_10,-20,142,138,45,79,Glenpoint,142.3515625,-138.3828125,3,9.0,0.5,0.8506408
Rocks,1,WOD_Rocks_Round_Small_01,-58,130,137,26,112,Glenpoint,130.203125,-137.125,3,9.0,0.5,0.9540656
Rocks,1,WOD_Rocks_Round_Small_07,-34,135,133,111,111,Glenpoint,135.8671875,-133.1328125,3,9.0,0.5,0.9983591
Rocks,1,WOD_Rocks_Round_Small_04,-158,133,128,58,126,Glenpoint,133.453125,-128.015625,3,9.0,0.5,0.9215672
Rocks,1,WOD_Rocks_Round_Small_05,-109,209,131,70,14,Glenpoint,209.546875,-131.890625,3,9.0,0.5,0.8266153
Rocks,1,WOD_Rocks_Round_Small_01,23,132,127,77,21,Glenpoint,132.6015625,-127.8359375,3,9.0,0.5,0.9386197
Rocks,1,WOD_Rocks_Round_Small_09,82,135,133,88,16,Glenpoint,135.6875,-133.875,3,9.0,0.5,0.9817372
Rocks,1,WOD_Rocks_Round_Small_03,-144,136,127,120,53,Glenpoint,136.9375,-127.5859375,3,9.0,0.5,0.8486015
Rocks,1,WOD_Rocks_Round_Small_06,47,150,145,54,67,Glenpoint,150.421875,-145.4765625,3,9.0,0.5,0.9275815
Rocks,1,WOD_Rocks_Round_Small_07,175,130,126,118,77,Glenpoint,130.921875,-126.3984375,3,9.0,0.5,0.9314951
Rocks,1,WOD_Rocks_Round_Small_08,-95,129,130,82,103,Glenpoint,129.640625,-130.1953125,3,9.0,0.5,0.9049681
Rocks,1,WOD_Rocks_Round_Small_09,-57,181,106,67,79,Glenpoint,181.5234375,-106.3828125,3,9.0,0.5,0.7583894
Rocks,1,WOD_Rocks_Round_Small_06,171,136,133,93,42,Glenpoint,136.7265625,-133.671875,3,9.0,0.5,0.9829997
Rocks,1,WOD_Rocks_Round_Small_01,134,164,105,92,48,Glenpoint,164.71875,-105.625,3,9.0,0.5,0.9501611
Rocks,1,WOD_Rocks_Round_Small_03,-77,211,126,78,27,Glenpoint,211.609375,-126.7890625,3,9.0,0.5,0.8794088
Rocks,1,WOD_Rocks_Round_Small_02,34,141,109,41,35,Glenpoint,141.3203125,-109.7265625,3,9.0,0.5,0.752558
Rocks,1,WOD_Rocks_Round_Small_04,-24,143,140,99,118,Glenpoint,143.7734375,-140.078125,3,9.0,0.5,0.9282445
Rocks,1,WOD_Rocks_Round_Small_10,30,184,105,9,22,Glenpoint,184.0703125,-105.828125,3,9.0,0.5,0.8681219
Rocks,1,WOD_Rocks_Round_Small_08,-108,209,131,108,8,Glenpoint,209.84375,-131.9375,3,9.0,0.5,0.7538223
Rocks,1,WOD_Rocks_Round_Small_03,-175,162,138,18,82,Glenpoint,162.140625,-138.359375,3,9.0,0.5,0.8945395
Rocks,1,WOD_Rocks_Round_Small_08,-156,136,125,8,64,Glenpoint,136.0625,-125.5,3,9.0,0.5,0.9492341
Rocks,1,WOD_Rocks_Round_Small_01,14,182,111,76,47,Glenpoint,182.59375,-111.6328125,3,9.0,0.5,0.9516722
Rocks,1,WOD_Rocks_Round_Small_03,125,229,121,114,95,Glenpoint,229.890625,-121.2578125,3,9.0,0.5,0.9877968
Rocks,1,WOD_Rocks_Round_Small_08,-177,224,114,119,7,Glenpoint,224.9296875,-114.9453125,3,9.0,0.5,0.8925488
Rocks,1,WOD_Rocks_Round_Small_10,-164,228,121,14,90,Glenpoint,228.109375,-121.296875,3,9.0,0.5,0.7533944
Rocks,1,WOD_Rocks_Round_Small_01,-59,137,125,22,48,Glenpoint,137.171875,-125.625,3,9.0,0.5,0.7674422
Rocks,1,WOD_Rocks_Round_Small_03,-136,134,124,83,81,Glenpoint,134.6484375,-124.3671875,3,9.0,0.5,0.917714
Rocks,1,WOD_Rocks_Round_Small_01,100,188,112,26,32,Glenpoint,188.203125,-112.75,3,9.0,0.5,0.9879449
Rocks,1,WOD_Rocks_Round_Small_07,111,199,143,124,73,Glenpoint,199.96875,-143.4296875,3,9.0,0.5,0.7730502
Rocks,1,WOD_Rocks_Round_Small_09,152,202,136,22,75,Glenpoint,202.171875,-136.4140625,3,9.0,0.5,0.9908821
Rocks,1,WOD_Rocks_Round_Small_06,-65,143,140,55,57,Glenpoint,143.4296875,-140.5546875,3,9.0,0.5,0.811288
Rocks,1,WOD_Rocks_Round_Small_03,-118,225,136,60,39,Glenpoint,225.46875,-136.6953125,3,9.0,0.5,0.8101264
Rocks,1,WOD_Rocks_Round_Small_03,-14,136,134,17,75,Glenpoint,136.1328125,-134.4140625,3,9.0,0.5,0.8734711
Rocks,1,WOD_Rocks_Round_Small_05,-160,143,143,91,1,Glenpoint,143.7109375,-143.9921875,3,9.0,0.5,0.8685912
Rocks,1,WOD_Rocks_Round_Small_05,144,188,109,119,80,Glenpoint,188.9296875,-109.375,3,9.0,0.5,0.8910148
Rocks,1,WOD_Rocks_Round_Small_04,30,228,121,99,64,Glenpoint,228.7734375,-121.5,3,9.0,0.5,0.875337
Rocks,1,WOD_Rocks_Round_Small_08,-111,206,130,116,17,Glenpoint,206.90625,-130.8671875,3,9.0,0.5,0.9439184
Rocks,1,WOD_Rocks_Round_Small_04,112,136,135,45,17,Glenpoint,136.3515625,-135.8671875,3,9.0,0.5,0.9476216
Rocks,1,WOD_Rocks_Round_Small_01,14,136,125,31,123,Glenpoint,136.2421875,-125.0390625,3,9.0,0.5,0.9790632
Rocks,1,WOD_Rocks_Round_Small_03,153,200,148,12,0,Glenpoint,200.09375,-149.0,3,9.0,0.5,0.8666611
Rocks,1,WOD_Rocks_Round_Small_10,106,207,136,15,13,Glenpoint,207.1171875,-136.8984375,3,9.0,0.5,0.7922832
Rocks,1,WOD_Rocks_Round_Small_05,-68,130,138,92,48,Glenpoint,130.71875,-138.625,3,9.0,0.5,0.8805529
Rocks,1,WOD_Rocks_Round_Small_08,-6,180,105,125,12,Glenpoint,180.9765625,-105.90625,3,9.0,0.5,0.8323788
Rocks,1,WOD_Rocks_Round_Small_10,-153,176,108,104,80,Glenpoint,176.8125,-108.375,3,9.0,0.5,0.7936167
Rocks,1,WOD_Rocks_Round_Small_09,-98,172,107,65,23,Glenpoint,172.5078125,-107.8203125,3,9.0,0.5,0.7702678
Rocks,1,WOD_Rocks_Round_Small_07,80,187,106,50,114,Glenpoint,187.390625,-106.109375,3,9.0,0.5,0.9900614
Rocks,1,WOD_Rocks_Round_Small_01,-51,130,138,59,26,Glenpoint,130.4609375,-138.796875,3,9.0,0.5,0.9598822
Rocks,1,WOD_Rocks_Round_Small_04,-172,148,143,32,32,Glenpoint,148.25,-143.75,3,9.0,0.5,0.8884777
Rocks,1,WOD_Rocks_Round_Small_01,-115,174,146,54,42,Glenpoint,174.421875,-146.671875,3,9.0,0.5,0.9080115
Rocks,1,WOD_Rocks_Round_Small_04,100,164,104,122,48,Glenpoint,164.953125,-104.625,3,9.0,0.5,0.7708512
Rocks,1,WOD_Rocks_Round_Small_09,60,154,144,72,59,Glenpoint,154.5625,-144.5390625,3,9.0,0.5,0.7729697
Rocks,1,WOD_Rocks_Round_Small_09,-69,154,143,110,88,Glenpoint,154.859375,-143.3125,3,9.0,0.5,0.7727118
Rocks,1,WOD_Rocks_Round_Small_08,99,229,115,49,4,Glenpoint,229.3828125,-115.96875,3,9.0,0.5,0.9660807
Rocks,1,WOD_Rocks_Round_Small_07,150,205,139,119,85,Glenpoint,205.9296875,-139.3359375,3,9.0,0.5,0.9272878
Rocks,1,WOD_Rocks_Round_Small_01,-6,153,144,52,75,Glenpoint,153.40625,-144.4140625,3,9.0,0.5,0.8154385
Rocks,1,WOD_Rocks_Round_Small_10,0,142,139,73,108,Glenpoint,142.5703125,-139.15625,3,9.0,0.5,0.9373857
Rocks,1,WOD_Rocks_Round_Small_02,146,165,104,18,105,Glenpoint,165.140625,-104.1796875,3,9.0,0.5,0.7852166
Rocks,1,WOD_Rocks_Round_Small_02,37,188,111,8,33,Glenpoint,188.0625,-111.7421875,3,9.0,0.5,0.7713697
Rocks,1,WOD_Rocks_Round_Small_05,25,136,138,46,73,Glenpoint,136.359375,-138.4296875,3,9.0,0.5,0.9468672
Rocks,1,WOD_Rocks_Round_Small_09,-153,230,121,28,30,Glenpoint,230.21875,-121.765625,3,9.0,0.5,0.8397452
Rocks,1,WOD_Rocks_Round_Small_05,146,179,107,88,7,Glenpoint,179.6875,-107.9453125,3,9.0,0.5,0.8934671
Rocks,1,WOD_Rocks_Round_Small_05,7,154,139,41,100,Glenpoint,154.3203125,-139.21875,3,9.0,0.5,0.974865
Rocks,1,WOD_Rocks_Round_Small_04,143,168,106,27,91,Glenpoint,168.2109375,-106.2890625,3,9.0,0.5,0.7697943
Rocks,1,WOD_Rocks_Round_Small_06,133,198,133,20,48,Glenpoint,198.15625,-133.625,3,9.0,0.5,0.8260626
Rocks,1,WOD_Rocks_Round_Small_03,140,153,139,122,114,Glenpoint,153.953125,-139.109375,3,9.0,0.5,0.7563289
Rocks,1,WOD_Rocks_Round_Small_07,14,211,136,113,121,Glenpoint,211.8828125,-136.0546875,3,9.0,0.5,0.9651728
Rocks,1,WOD_Rocks_Round_Small_03,18,198,135,113,121,Glenpoint,198.8828125,-135.0546875,3,9.0,0.5,0.9816887
Rocks,1,WOD_Rocks_Round_Small_01,-7,208,131,35,3,Glenpoint,208.2734375,-131.9765625,3,9.0,0.5,0.7624459
Rocks,1,WOD_Rocks_Round_Small_02,-97,198,133,46,93,Glenpoint,198.359375,-133.2734375,3,9.0,0.5,0.9739978
Rocks,1,WOD_Rocks_Round_Small_10,12,141,109,37,35,Glenpoint,141.2890625,-109.7265625,3,9.0,0.5,0.9287528
Rocks,1,WOD_Rocks_Round_Small_09,47,166,104,55,21,Glenpoint,166.4296875,-104.8359375,3,9.0,0.5,0.7732434
Rocks,1,WOD_Rocks_Round_Small_07,-32,153,139,119,33,Glenpoint,153.9296875,-139.7421875,3,9.0,0.5,0.8507035
Rocks,1,WOD_Rocks_Round_Small_04,27,162,100,68,64,Glenpoint,162.53125,-100.5,3,9.0,0.5,0.8269799
Rocks,1,WOD_Rocks_Round_Small_03,-111,152,146,15,70,Glenpoint,152.1171875,-146.453125,3,9.0,0.5,0.9025108
Rocks,1,WOD_Rocks_Round_Small_03,-157,227,137,28,40,Glenpoint,227.21875,-137.6875,3,9.0,0.5,0.814155
Rocks,1,WOD_Rocks_Round_Small_08,-38,206,130,73,36,Glenpoint,206.5703125,-130.71875,3,9.0,0.5,0.957374
Rocks,1,WOD_Rocks_Round_Small_09,-61,199,133,24,120,Glenpoint,199.1875,-133.0625,3,9.0,0.5,0.838104
Rocks,1,WOD_Rocks_Round_Small_01,134,129,136,64,82,Glenpoint,129.5,-136.359375,3,9.0,0.5,0.82495
Rocks,1,WOD_Rocks_Round_Small_03,-90,134,124,123,120,Glenpoint,134.9609375,-124.0625,3,9.0,0.5,0.9662423
Rocks,1,WOD_Rocks_Round_Small_08,-83,173,107,45,18,Glenpoint,173.3515625,-107.859375,3,9.0,0.5,0.8281035
Rocks,1,WOD_Rocks_Round_Small_06,-177,129,136,86,108,Glenpoint,129.671875,-136.15625,3,9.0,0.5,0.9968517
Rocks,1,WOD_Rocks_Round_Small_10,92,133,124,97,89,Glenpoint,133.7578125,-124.3046875,3,9.0,0.5,0.9730495
Rocks,1,WOD_Rocks_Round_Small_02,-78,229,121,73,108,Glenpoint,229.5703125,-121.15625,3,9.0,0.5,0.7936833
Rocks,1,WOD_Rocks_Round_Small_05,34,164,104,91,85,Glenpoint,164.7109375,-104.3359375,3,9.0,0.5,0.9382712
Rocks,1,WOD_Rocks_Round_Small_06,-168,171,107,74,47,Glenpoint,171.578125,-107.6328125,3,9.0,0.5,0.9380847
Rocks,1,WOD_Rocks_Round_Small_05,-138,129,136,110,52,Glenpoint,129.859375,-136.59375,3,9.0,0.5,0.8217566
Rocks,1,WOD_Rocks_Round_Small_09,-71,150,138,28,123,Glenpoint,150.21875,-138.0390625,3,9.0,0.5,0.9441319
Rocks,1,WOD_Rocks_Round_Small_02,-104,157,143,8,122,Glenpoint,157.0625,-143.046875,3,9.0,0.5,0.7862362
Rocks,1,WOD_Rocks_Round_Small_04,-173,165,103,49,52,Glenpoint,165.3828125,-103.59375,3,9.0,0.5,0.9540465
Rocks,1,WOD_Rocks_Round_Small_04,-131,132,127,29,18,Glenpoint,132.2265625,-127.859375,3,9.0,0.5,0.8611562
Rocks,1,WOD_Rocks_Round_Small_01,-108,206,131,96,102,Glenpoint,206.75,-131.203125,3,9.0,0.5,0.8901218
Rocks,1,WOD_Rocks_Round_Small_02,128,180,105,108,18,Glenpoint,180.84375,-105.859375,3,9.0,0.5,0.8390625
Rocks,1,WOD_Rocks_Round_Small_03,-133,144,142,32,49,Glenpoint,144.25,-142.6171875,3,9.0,0.5,0.768779
Rocks,1,WOD_Rocks_Round_Small_09,-18,133,127,55,112,Glenpoint,133.4296875,-127.125,3,9.0,0.5,0.9364848
Rocks,1,WOD_Rocks_Round_Small_07,49,129,135,15,21,Glenpoint,129.1171875,-135.8359375,3,9.0,0.5,0.843726
Rocks,1,WOD_Rocks_Round_Small_01,-28,154,142,104,126,Glenpoint,154.8125,-142.015625,3,9.0,0.5,0.8581102
Rocks,1,WOD_Rocks_Round_Small_01,51,165,105,33,95,Glenpoint,165.2578125,-105.2578125,3,9.0,0.5,0.8123028
Rocks,1,WOD_Rocks_Round_Small_04,-164,132,129,102,111,Glenpoint,132.796875,-129.1328125,3,9.0,0.5,0.815415
Rocks,1,WOD_Rocks_Round_Small_06,-172,230,121,70,41,Glenpoint,230.546875,-121.6796875,3,9.0,0.5,0.8603138
Rocks,1,WOD_Rocks_Round_Small_04,159,154,142,19,94,Glenpoint,154.1484375,-142.265625,3,9.0,0.5,0.9485485
Rocks,1,WOD_Rocks_Round_Small_10,104,219,124,17,103,Glenpoint,219.1328125,-124.1953125,3,9.0,0.5,0.7970039
Rocks,1,WOD_Rocks_Round_Small_05,85,164,104,124,21,Glenpoint,164.96875,-104.8359375,3,9.0,0.5,0.9227674
Rocks,1,WOD_Rocks_Round_Small_08,177,214,130,14,48,Glenpoint,214.109375,-130.625,3,9.0,0.5,0.7658077
Rocks,1,WOD_Rocks_Round_Small_08,-44,134,124,40,32,Glenpoint,134.3125,-124.75,3,9.0,0.5,0.845801
Rocks,1,WOD_Rocks_Round_Small_01,-137,134,127,95,7,Glenpoint,134.7421875,-127.9453125,3,9.0,0.5,0.9009321
Rocks,1,WOD_Rocks_Round_Small_04,-165,186,107,114,79,Glenpoint,186.890625,-107.3828125,3,9.0,0.5,0.9964997
Rocks,1,WOD_Rocks_Round_Small_01,174,162,100,64,36,Glenpoint,162.5,-100.71875,3,9.0,0.5,0.8083313
Rocks,1,WOD_Rocks_Round_Small_08,-50,205,139,106,86,Glenpoint,205.828125,-139.328125,3,9.0,0.5,0.8152719
Rocks,1,WOD_Rocks_Round_Small_02,94,150,146,111,82,Glenpoint,150.8671875,-146.359375,3,9.0,0.5,0.8849825
Rocks,1,WOD_Rocks_Round_Small_02,-129,152,143,9,66,Glenpoint,152.0703125,-143.484375,3,9.0,0.5,0.7621594
Rocks,1,WOD_Rocks_Round_Small_10,-127,152,145,32,95,Glenpoint,152.25,-145.2578125,3,9.0,0.5,0.9357046
Rocks,1,WOD_Rocks_Round_Small_04,32,126,129,84,44,Glenpoint,126.65625,-129.65625,3,9.0,0.5,0.7698438
Rocks,1,WOD_Rocks_Round_Small_08,89,150,138,60,102,Glenpoint,150.46875,-138.203125,3,9.0,0.5,0.8007436
Rocks,1,WOD_Rocks_Round_Small_01,-50,181,106,109,125,Glenpoint,181.8515625,-106.0234375,3,9.0,0.5,0.813538
Rocks,1,WOD_Rocks_Round_Small_09,4,174,107,55,107,Glenpoint,174.4296875,-107.1640625,3,9.0,0.5,0.8871304
Rocks,1,WOD_Rocks_Round_Small_08,-150,136,133,37,36,Glenpoint,136.2890625,-133.71875,3,9.0,0.5,0.7563651
Rocks,1,WOD_Rocks_Round_Small_08,66,183,105,90,44,Glenpoint,183.703125,-105.65625,3,9.0,0.5,0.9328923
Rocks,1,WOD_Rocks_Round_Small_04,88,134,129,28,56,Glenpoint,134.21875,-129.5625,3,9.0,0.5,0.8253158
Rocks,1,WOD_Rocks_Round_Small_06,109,137,132,58,42,Glenpoint,137.453125,-132.671875,3,9.0,0.5,0.9970582
Rocks,1,WOD_Rocks_Round_Small_10,105,144,144,84,22,Glenpoint,144.65625,-144.828125,3,9.0,0.5,0.9782222
Rocks,1,WOD_Rocks_Round_Small_07,5,142,142,26,81,Glenpoint,142.203125,-142.3671875,3,9.0,0.5,0.7685804
Rocks,1,WOD_Rocks_Round_Small_02,-134,161,100,28,91,Glenpoint,161.21875,-100.2890625,3,9.0,0.5,0.8257779
Rocks,1,WOD_Rocks_Round_Small_06,146,146,145,20,88,Glenpoint,146.15625,-145.3125,3,9.0,0.5,0.8155918
Rocks,1,WOD_Rocks_Round_Small_07,-88,177,108,118,49,Glenpoint,177.921875,-108.6171875,3,9.0,0.5,0.8125528
Rocks,1,WOD_Rocks_Round_Small_08,0,200,146,22,45,Glenpoint,200.171875,-146.6484375,3,9.0,0.5,0.9118856
Rocks,1,WOD_Rocks_Round_Small_03,104,137,124,86,40,Glenpoint,137.671875,-124.6875,3,9.0,0.5,0.7736631
Rocks,1,WOD_Rocks_Round_Small_01,74,149,138,8,33,Glenpoint,149.0625,-138.7421875,3,9.0,0.5,0.851365
Rocks,1,WOD_Rocks_Round_Small_05,-95,132,124,88,26,Glenpoint,132.6875,-124.796875,3,9.0,0.5,0.8620883
Rocks,1,WOD_Rocks_Round_Small_02,71,159,100,105,82,Glenpoint,159.8203125,-100.359375,3,9.0,0.5,0.8593857
Rocks,1,WOD_Rocks_Round_Small_10,45,227,137,38,39,Glenpoint,227.296875,-137.6953125,3,9.0,0.5,0.884993
Rocks,1,WOD_Rocks_Round_Small_03,126,135,133,110,102,Glenpoint,135.859375,-133.203125,3,9.0,0.5,0.8194298
Rocks,1,WOD_Rocks_Round_Small_01,144,165,104,105,63,Glenpoint,165.8203125,-104.5078125,3,9.0,0.5,0.8593224
Rocks,1,WOD_Rocks_Round_Small_08,-175,173,145,73,8,Glenpoint,173.5703125,-145.9375,3,9.0,0.5,0.9590456
Rocks,1,WOD_Rocks_Round_Small_07,86,181,106,79,104,Glenpoint,181.6171875,-106.1875,3,9.0,0.5,0.8043278
Rocks,1,WOD_Rocks_Round_Small_05,-132,148,111,125,63,Glenpoint,148.9765625,-111.5078125,3,9.0,0.5,0.8483497
Rocks,1,WOD_Rocks_Round_Small_09,8,205,139,63,63,Glenpoint,205.4921875,-139.5078125,3,9.0,0.5,0.809215
Rocks,1,WOD_Rocks_Round_Small_03,173,153,139,69,48,Glenpoint,153.5390625,-139.625,3,9.0,0.5,0.9311919
Rocks,1,WOD_Rocks_Round_Small_02,14,151,137,64,88,Glenpoint,151.5,-137.3125,3,9.0,0.5,0.7772461
Rocks,1,WOD_Rocks_Round_Small_06,12,138,124,4,37,Glenpoint,138.03125,-124.7109375,3,9.0,0.5,0.908118
Rocks,1,WOD_Rocks_Round_Small_07,136,151,141,60,44,Glenpoint,151.46875,-141.65625,3,9.0,0.5,0.9685417
Rocks,1,WOD_Rocks_Round_Small_10,60,199,133,55,112,Glenpoint,199.4296875,-133.125,3,9.0,0.5,0.8053185
Rocks,1,WOD_Rocks_Round_Small_05,-165,135,136,58,52,Glenpoint,135.453125,-136.59375,3,9.0,0.5,0.7871255
Rocks,1,WOD_Rocks_Round_Small_10,-41,133,124,61,35,Glenpoint,133.4765625,-124.7265625,3,9.0,0.5,0.8233609
Rocks,1,WOD_Rocks_Round_Small_02,147,137,128,109,103,Glenpoint,137.8515625,-128.1953125,3,9.0,0.5,0.7559663
Rocks,1,WOD_Rocks_Round_Small_03,-68,200,143,6,77,Glenpoint,200.046875,-143.3984375,3,9.0,0.5,0.994497
Rocks,1,WOD_Rocks_Round_Small_09,169,131,127,99,7,Glenpoint,131.7734375,-127.9453125,3,9.0,0.5,0.9284818
Rocks,1,WOD_Rocks_Round_Small_08,-147,172,107,54,40,Glenpoint,172.421875,-107.6875,3,9.0,0.5,0.8758049
Rocks,1,WOD_Rocks_Round_Small_03,-23,129,130,40,3,Glenpoint,129.3125,-130.9765625,3,9.0,0.5,0.9198741
Rocks,1,WOD_Rocks_Round_Small_03,177,205,138,35,86,Glenpoint,205.2734375,-138.328125,3,9.0,0.5,0.8811759
Rocks,1,WOD_Rocks_Round_Small_06,-1,162,100,50,8,Glenpoint,162.390625,-100.9375,3,9.0,0.5,0.7709089
Rocks,1,WOD_Rocks_Round_Small_02,-76,142,137,33,0,Glenpoint,142.2578125,-138.0,3,9.0,0.5,0.8951607
Rocks,1,WOD_Rocks_Round_Small_05,66,143,140,95,62,Glenpoint,143.7421875,-140.515625,3,9.0,0.5,0.9382451
Rocks,1,WOD_Rocks_Round_Small_02,-68,229,121,114,73,Glenpoint,229.890625,-121.4296875,3,9.0,0.5,0.9726528
Rocks,1,WOD_Rocks_Round_Small_04,-93,178,148,123,98,Glenpoint,178.9609375,-148.234375,3,9.0,0.5,0.9792606
Rocks,1,WOD_Rocks_Round_Small_06,-54,130,136,31,3,Glenpoint,130.2421875,-136.9765625,3,9.0,0.5,0.9226749
Rocks,1,WOD_Rocks_Round_Small_05,-50,205,139,93,47,Glenpoint,205.7265625,-139.6328125,3,9.0,0.5,0.8072063
Rocks,1,WOD_Rocks_Round_Small_10,9,228,121,111,62,Glenpoint,228.8671875,-121.515625,3,9.0,0.5,0.8389044
Rocks,1,WOD_Rocks_Round_Small_03,-59,179,106,106,126,Glenpoint,179.828125,-106.015625,3,9.0,0.5,0.942556
Rocks,1,WOD_Rocks_Round_Small_05,-70,186,112,69,48,Glenpoint,186.5390625,-112.625,3,9.0,0.5,0.9725705
Rocks,1,WOD_Rocks_Round_Small_01,98,151,141,47,5,Glenpoint,151.3671875,-141.9609375,3,9.0,0.5,0.849519
Rocks,1,WOD_Rocks_Round_Small_08,-87,197,133,122,90,Glenpoint,197.953125,-133.296875,3,9.0,0.5,0.8613981
Rocks,1,WOD_Rocks_Round_Small_06,-83,199,149,91,42,Glenpoint,199.7109375,-149.671875,3,9.0,0.5,0.8177614
Rocks,1,WOD_Rocks_Round_Small_04,1,164,104,33,16,Glenpoint,164.2578125,-104.875,3,9.0,0.5,0.8795458
Rocks,1,WOD_Rocks_Round_Small_01,101,204,131,35,17,Glenpoint,204.2734375,-131.8671875,3,9.0,0.5,0.8748046
Rocks,1,WOD_Rocks_Round_Small_05,180,186,112,116,96,Glenpoint,186.90625,-112.25,3,9.0,0.5,0.9650487
Rocks,1,WOD_Rocks_Round_Small_08,42,190,109,44,0,Glenpoint,190.34375,-110.0,3,9.0,0.5,0.9196807
Rocks,1,WOD_Rocks_Round_Small_05,-174,133,124,9,36,Glenpoint,133.0703125,-124.71875,3,9.0,0.5,0.8444688
Rocks,1,WOD_Rocks_Round_Small_03,-84,153,143,42,49,Glenpoint,153.328125,-143.6171875,3,9.0,0.5,0.9650848
