name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_01,-158,200,459,87,67,Abibon-gora,200.6796875,-459.4765625,7,,0.5,0.4263565
Rocks,1,WOD_Rocks_Round_Small_07,30,197,481,0,102,Abibon-gora,197.0,-481.203125,7,,0.5,0.4330431
Rocks,1,WOD_Rocks_Round_Small_10,-48,163,478,56,50,Abibon-gora,163.4375,-478.609375,7,,0.5,0.4347556
Rocks,1,WOD_Rocks_Round_Small_09,102,169,484,125,106,Abibon-gora,169.9765625,-484.171875,7,,0.5,0.46134725
Rocks,1,WOD_Rocks_Round_Small_09,106,178,496,35,99,Abibon-gora,178.2734375,-496.2265625,7,,0.5,0.4674645
Rocks,1,WOD_Rocks_Round_Small_01,49,189,483,36,116,Abibon-gora,189.28125,-483.09375,7,,0.5,0.39562825
Rocks,1,WOD_Rocks_Round_Small_09,-86,170,484,37,64,Abibon-gora,170.2890625,-484.5,7,,0.5,0.4503311
Rocks,1,WOD_Rocks_Round_Small_08,-6,201,479,87,58,Abibon-gora,201.6796875,-479.546875,7,,0.5,0.38573325
Rocks,1,WOD_Rocks_Round_Small_01,-125,146,498,15,81,Abibon-gora,146.1171875,-498.3671875,7,,0.5,0.45782275
Rocks,1,WOD_Rocks_Round_Small_03,-1,177,499,4,84,Abibon-gora,177.03125,-499.34375,7,,0.5,0.39968395
Rocks,1,WOD_Rocks_Round_Small_10,-145,169,487,82,105,Abibon-gora,169.640625,-487.1796875,7,,0.5,0.45154925
Rocks,1,WOD_Rocks_Round_Small_01,94,190,490,125,77,Abibon-gora,190.9765625,-490.3984375,7,,0.5,0.44381865
Rocks,1,WOD_Rocks_Round_Small_03,-55,193,481,47,115,Abibon-gora,193.3671875,-481.1015625,7,,0.5,0.4452216
Rocks,1,WOD_Rocks_Round_Small_10,49,162,491,8,115,Abibon-gora,162.0625,-491.1015625,7,,0.5,0.4885401
Rocks,1,WOD_Rocks_Round_Small_06,-124,185,458,52,72,Abibon-gora,185.40625,-458.4375,7,,0.5,0.49954965
Rocks,1,WOD_Rocks_Round_Small_08,-156,199,467,86,108,Abibon-gora,199.671875,-467.15625,7,,0.5,0.43698005
Rocks,1,WOD_Rocks_Round_Small_04,45,178,490,46,56,Abibon-gora,178.359375,-490.5625,7,,0.5,0.41681815
Rocks,1,WOD_Rocks_Round_Small_05,-102,162,490,111,38,Abibon-gora,162.8671875,-490.703125,7,,0.5,0.43426835
Rocks,1,WOD_Rocks_Round_Small_01,67,201,465,78,40,Abibon-gora,201.609375,-465.6875,7,,0.5,0.43710035
Rocks,1,WOD_Rocks_Round_Small_06,74,208,498,42,82,Abibon-gora,208.328125,-498.359375,7,,0.5,0.37593905
Rocks,1,WOD_Rocks_Round_Small_03,-23,182,454,96,36,Abibon-gora,182.75,-454.71875,7,,0.5,0.39577125
Rocks,1,WOD_Rocks_Round_Small_09,37,183,455,42,124,Abibon-gora,183.328125,-455.03125,7,,0.5,0.4415291
Rocks,1,WOD_Rocks_Round_Small_05,-112,191,483,17,23,Abibon-gora,191.1328125,-483.8203125,7,,0.5,0.4440462
Rocks,1,WOD_Rocks_Round_Small_09,30,185,466,44,100,Abibon-gora,185.34375,-466.21875,7,,0.5,0.39510215
Rocks,1,WOD_Rocks_Round_Small_09,145,192,482,78,102,Abibon-gora,192.609375,-482.203125,7,,0.5,0.3953687
Rocks,1,WOD_Rocks_Round_Small_09,-70,194,467,93,77,Abibon-gora,194.7265625,-467.3984375,7,,0.5,0.39209245
Rocks,1,WOD_Rocks_Round_Small_05,76,190,497,1,73,Abibon-gora,190.0078125,-497.4296875,7,,0.5,0.3916325
Rocks,1,WOD_Rocks_Round_Small_07,123,163,491,88,47,Abibon-gora,163.6875,-491.6328125,7,,0.5,0.4510554
Rocks,1,WOD_Rocks_Round_Small_06,158,146,498,31,56,Abibon-gora,146.2421875,-498.5625,7,,0.5,0.3818087
Rocks,1,WOD_Rocks_Round_Small_09,128,189,496,46,19,Abibon-gora,189.359375,-496.8515625,7,,0.5,0.40578695
Rocks,1,WOD_Rocks_Round_Small_03,116,208,487,67,102,Abibon-gora,208.5234375,-487.203125,7,,0.5,0.44428535
Rocks,1,WOD_Rocks_Round_Small_07,38,201,478,52,13,Abibon-gora,201.40625,-478.8984375,7,,0.5,0.42887495
Rocks,1,WOD_Rocks_Round_Small_10,-131,194,459,12,65,Abibon-gora,194.09375,-459.4921875,7,,0.5,0.44568495
Rocks,1,WOD_Rocks_Round_Small_04,15,183,452,77,19,Abibon-gora,183.6015625,-452.8515625,7,,0.5,0.48888885
Rocks,1,WOD_Rocks_Round_Small_01,-48,182,453,104,46,Abibon-gora,182.8125,-453.640625,7,,0.5,0.4002515
Rocks,1,WOD_Rocks_Round_Small_07,-169,201,465,127,9,Abibon-gora,201.9921875,-465.9296875,7,,0.5,0.44657785
Rocks,1,WOD_Rocks_Round_Small_03,-96,209,497,72,18,Abibon-gora,209.5625,-497.859375,7,,0.5,0.39204995
Rocks,1,WOD_Rocks_Round_Small_09,31,176,490,93,8,Abibon-gora,176.7265625,-490.9375,7,,0.5,0.42154305
Rocks,1,WOD_Rocks_Round_Small_02,-38,186,474,119,18,Abibon-gora,186.9296875,-474.859375,7,,0.5,0.3922623
Rocks,1,WOD_Rocks_Round_Small_10,-55,150,493,29,29,Abibon-gora,150.2265625,-493.7734375,7,,0.5,0.39044105
Rocks,1,WOD_Rocks_Round_Small_10,30,146,498,65,124,Abibon-gora,146.5078125,-498.03125,7,,0.5,0.47211895
Rocks,1,WOD_Rocks_Round_Small_07,-177,172,474,110,113,Abibon-gora,172.859375,-474.1171875,7,,0.5,0.3913144
Rocks,1,WOD_Rocks_Round_Small_01,9,180,461,118,125,Abibon-gora,180.921875,-461.0234375,7,,0.5,0.49114105
Rocks,1,WOD_Rocks_Round_Small_02,2,172,474,111,86,Abibon-gora,172.8671875,-474.328125,7,,0.5,0.4099461
Rocks,1,WOD_Rocks_Round_Small_09,-50,212,497,58,56,Abibon-gora,212.453125,-497.5625,7,,0.5,0.4054768
Rocks,1,WOD_Rocks_Round_Small_09,-178,152,491,33,29,Abibon-gora,152.2578125,-491.7734375,7,,0.5,0.47079525
Rocks,1,WOD_Rocks_Round_Small_07,21,169,473,116,108,Abibon-gora,169.90625,-473.15625,7,,0.5,0.41070735
Rocks,1,WOD_Rocks_Round_Small_09,-56,179,459,106,19,Abibon-gora,179.828125,-459.8515625,7,,0.5,0.3908462
Rocks,1,WOD_Rocks_Round_Small_04,-119,188,495,70,22,Abibon-gora,188.546875,-495.828125,7,,0.5,0.47552075
Rocks,1,WOD_Rocks_Round_Small_03,-47,199,482,125,124,Abibon-gora,199.9765625,-482.03125,7,,0.5,0.4948558
Rocks,1,WOD_Rocks_Round_Small_06,-31,196,480,28,82,Abibon-gora,196.21875,-480.359375,7,,0.5,0.41464245
Rocks,1,WOD_Rocks_Round_Small_06,-73,194,463,106,83,Abibon-gora,194.828125,-463.3515625,7,,0.5,0.43702735
Rocks,1,WOD_Rocks_Round_Small_07,50,190,487,113,123,Abibon-gora,190.8828125,-487.0390625,7,,0.5,0.3823643
Rocks,1,WOD_Rocks_Round_Small_01,-170,179,481,36,118,Abibon-gora,179.28125,-481.078125,7,,0.5,0.41603665
Rocks,1,WOD_Rocks_Round_Small_02,58,176,467,41,125,Abibon-gora,176.3203125,-467.0234375,7,,0.5,0.4109248
Rocks,1,WOD_Rocks_Round_Small_07,101,182,458,72,26,Abibon-gora,182.5625,-458.796875,7,,0.5,0.3994375
Rocks,1,WOD_Rocks_Round_Small_05,77,171,473,65,114,Abibon-gora,171.5078125,-473.109375,7,,0.5,0.40091155
Rocks,1,WOD_Rocks_Round_Small_03,98,180,485,69,74,Abibon-gora,180.5390625,-485.421875,7,,0.5,0.40935545
Rocks,1,WOD_Rocks_Round_Small_01,103,193,468,95,106,Abibon-gora,193.7421875,-468.171875,7,,0.5,0.480969
Rocks,1,WOD_Rocks_Round_Small_10,26,194,466,33,44,Abibon-gora,194.2578125,-466.65625,7,,0.5,0.47931465
Rocks,1,WOD_Rocks_Round_Small_10,79,179,484,109,23,Abibon-gora,179.8515625,-484.8203125,7,,0.5,0.4913405
Rocks,1,WOD_Rocks_Round_Small_03,70,160,490,65,95,Abibon-gora,160.5078125,-490.2578125,7,,0.5,0.4543687
Rocks,1,WOD_Rocks_Round_Small_09,63,211,496,111,38,Abibon-gora,211.8671875,-496.703125,7,,0.5,0.38939985
Rocks,1,WOD_Rocks_Round_Small_10,-174,181,484,14,81,Abibon-gora,181.109375,-484.3671875,7,,0.5,0.49880095
Rocks,1,WOD_Rocks_Round_Small_09,150,180,452,17,119,Abibon-gora,180.1328125,-452.0703125,7,,0.5,0.37537835
Rocks,1,WOD_Rocks_Round_Small_09,-18,190,497,84,5,Abibon-gora,190.65625,-497.9609375,7,,0.5,0.46932615
Rocks,1,WOD_Rocks_Round_Small_10,-159,168,481,83,10,Abibon-gora,168.6484375,-481.921875,7,,0.5,0.37674715
Rocks,1,WOD_Rocks_Round_Small_06,136,170,487,28,24,Abibon-gora,170.21875,-487.8125,7,,0.5,0.3995966
Rocks,1,WOD_Rocks_Round_Small_04,-127,198,481,88,49,Abibon-gora,198.6875,-481.6171875,7,,0.5,0.471417
Rocks,1,WOD_Rocks_Round_Small_10,-87,210,497,45,113,Abibon-gora,210.3515625,-497.1171875,7,,0.5,0.4610272
Rocks,1,WOD_Rocks_Round_Small_10,-142,192,480,58,61,Abibon-gora,192.453125,-480.5234375,7,,0.5,0.38813465
Rocks,1,WOD_Rocks_Round_Small_01,-99,193,482,95,13,Abibon-gora,193.7421875,-482.8984375,7,,0.5,0.48926535
Rocks,1,WOD_Rocks_Round_Small_05,-103,212,496,99,51,Abibon-gora,212.7734375,-496.6015625,7,,0.5,0.4927132
Rocks,1,WOD_Rocks_Round_Small_10,-156,200,466,19,120,Abibon-gora,200.1484375,-466.0625,7,,0.5,0.49196555
Rocks,1,WOD_Rocks_Round_Small_09,98,177,495,124,9,Abibon-gora,177.96875,-495.9296875,7,,0.5,0.4704905
Rocks,1,WOD_Rocks_Round_Small_01,-24,179,497,118,27,Abibon-gora,179.921875,-497.7890625,7,,0.5,0.44303395
Rocks,1,WOD_Rocks_Round_Small_02,-16,195,469,113,73,Abibon-gora,195.8828125,-469.4296875,7,,0.5,0.4281219
Rocks,1,WOD_Rocks_Round_Small_10,-139,170,486,106,74,Abibon-gora,170.828125,-486.421875,7,,0.5,0.4786772
Rocks,1,WOD_Rocks_Round_Small_09,-14,180,497,15,69,Abibon-gora,180.1171875,-497.4609375,7,,0.5,0.4689573
Rocks,1,WOD_Rocks_Round_Small_08,8,193,459,65,63,Abibon-gora,193.5078125,-459.5078125,7,,0.5,0.47605955
Rocks,1,WOD_Rocks_Round_Small_07,93,159,482,59,104,Abibon-gora,159.4609375,-482.1875,7,,0.5,0.40559025
Rocks,1,WOD_Rocks_Round_Small_06,-87,184,458,95,6,Abibon-gora,184.7421875,-458.953125,7,,0.5,0.44488495
Rocks,1,WOD_Rocks_Round_Small_08,-67,193,466,67,86,Abibon-gora,193.5234375,-466.328125,7,,0.5,0.42967795
Rocks,1,WOD_Rocks_Round_Small_01,2,147,494,108,28,Abibon-gora,147.84375,-494.78125,7,,0.5,0.42942015
Rocks,1,WOD_Rocks_Round_Small_03,165,176,475,90,128,Abibon-gora,176.703125,-475.0,7,,0.5,0.38158525
Rocks,1,WOD_Rocks_Round_Small_09,85,199,467,88,102,Abibon-gora,199.6875,-467.203125,7,,0.5,0.41791925
Rocks,1,WOD_Rocks_Round_Small_06,113,200,458,41,6,Abibon-gora,200.3203125,-458.953125,7,,0.5,0.48248065
Rocks,1,WOD_Rocks_Round_Small_02,-125,204,476,116,125,Abibon-gora,204.90625,-476.0234375,7,,0.5,0.40626215
Rocks,1,WOD_Rocks_Round_Small_01,34,201,479,63,88,Abibon-gora,201.4921875,-479.3125,7,,0.5,0.47563865
Rocks,1,WOD_Rocks_Round_Small_01,150,211,485,6,23,Abibon-gora,211.046875,-485.8203125,7,,0.5,0.38503655
Rocks,1,WOD_Rocks_Round_Small_04,35,170,472,51,42,Abibon-gora,170.3984375,-472.671875,7,,0.5,0.4135194
Rocks,1,WOD_Rocks_Round_Small_04,146,147,498,9,68,Abibon-gora,147.0703125,-498.46875,7,,0.5,0.4771366
Rocks,1,WOD_Rocks_Round_Small_09,-82,209,487,33,93,Abibon-gora,209.2578125,-487.2734375,7,,0.5,0.4858933
Rocks,1,WOD_Rocks_Round_Small_09,68,209,496,68,12,Abibon-gora,209.53125,-496.90625,7,,0.5,0.39123755
Rocks,1,WOD_Rocks_Round_Small_09,-170,186,458,100,69,Abibon-gora,186.78125,-458.4609375,7,,0.5,0.43775045
Rocks,1,WOD_Rocks_Round_Small_03,-30,191,498,18,81,Abibon-gora,191.140625,-498.3671875,7,,0.5,0.47478705
Rocks,1,WOD_Rocks_Round_Small_06,-80,145,499,4,108,Abibon-gora,145.03125,-499.15625,7,,0.5,0.4666559
Rocks,1,WOD_Rocks_Round_Small_06,20,152,491,46,77,Abibon-gora,152.359375,-491.3984375,7,,0.5,0.4374807
Rocks,1,WOD_Rocks_Round_Small_03,44,172,474,78,108,Abibon-gora,172.609375,-474.15625,7,,0.5,0.4380129
Rocks,1,WOD_Rocks_Round_Small_03,-24,189,462,49,101,Abibon-gora,189.3828125,-462.2109375,7,,0.5,0.392531
Rocks,1,WOD_Rocks_Round_Small_03,141,189,497,73,60,Abibon-gora,189.5703125,-497.53125,7,,0.5,0.49519515
Rocks,1,WOD_Rocks_Round_Small_07,154,195,469,56,87,Abibon-gora,195.4375,-469.3203125,7,,0.5,0.3844514
Rocks,1,WOD_Rocks_Round_Small_10,84,204,476,115,19,Abibon-gora,204.8984375,-476.8515625,7,,0.5,0.44465545
Rocks,1,WOD_Rocks_Round_Small_05,161,166,479,96,20,Abibon-gora,166.75,-479.84375,7,,0.5,0.4462234
Rocks,1,WOD_Rocks_Round_Small_01,67,180,483,29,91,Abibon-gora,180.2265625,-483.2890625,7,,0.5,0.4416206
Rocks,1,WOD_Rocks_Round_Small_02,1,181,482,28,50,Abibon-gora,181.21875,-482.609375,7,,0.5,0.4355076
Rocks,1,WOD_Rocks_Round_Small_05,-176,180,454,56,79,Abibon-gora,180.4375,-454.3828125,7,,0.5,0.40800295
Rocks,1,WOD_Rocks_Round_Small_10,67,161,481,40,93,Abibon-gora,161.3125,-481.2734375,7,,0.5,0.434596
Rocks,1,WOD_Rocks_Round_Small_01,87,186,481,41,6,Abibon-gora,186.3203125,-481.953125,7,,0.5,0.4540626
Rocks,1,WOD_Rocks_Round_Small_02,-125,191,498,3,74,Abibon-gora,191.0234375,-498.421875,7,,0.5,0.40252585
Rocks,1,WOD_Rocks_Round_Small_07,68,207,478,52,88,Abibon-gora,207.40625,-478.3125,7,,0.5,0.45487945
Rocks,1,WOD_Rocks_Round_Small_03,81,185,458,108,67,Abibon-gora,185.84375,-458.4765625,7,,0.5,0.4466932
Rocks,1,WOD_Rocks_Round_Small_10,-4,190,490,29,86,Abibon-gora,190.2265625,-490.328125,7,,0.5,0.44624675
Rocks,1,WOD_Rocks_Round_Small_08,-131,206,486,114,108,Abibon-gora,206.890625,-486.15625,7,,0.5,0.49378305
Rocks,1,WOD_Rocks_Round_Small_05,43,177,491,59,111,Abibon-gora,177.4609375,-491.1328125,7,,0.5,0.4054593
Rocks,1,WOD_Rocks_Round_Small_06,59,187,459,102,102,Abibon-gora,187.796875,-459.203125,7,,0.5,0.41217265
Rocks,1,WOD_Rocks_Round_Small_07,9,160,490,59,20,Abibon-gora,160.4609375,-490.84375,7,,0.5,0.41777455
Rocks,1,WOD_Rocks_Round_Small_10,99,172,490,68,29,Abibon-gora,172.53125,-490.7734375,7,,0.5,0.4040688
Rocks,1,WOD_Rocks_Round_Small_03,74,210,477,111,101,Abibon-gora,210.8671875,-477.2109375,7,,0.5,0.4684605
Rocks,1,WOD_Rocks_Round_Small_01,-100,171,486,14,77,Abibon-gora,171.109375,-486.3984375,7,,0.5,0.46186935
Rocks,1,WOD_Rocks_Round_Small_06,-117,189,497,72,38,Abibon-gora,189.5625,-497.703125,7,,0.5,0.4759488
Rocks,1,WOD_Rocks_Round_Small_03,103,180,485,109,60,Abibon-gora,180.8515625,-485.53125,7,,0.5,0.3945254
Rocks,1,WOD_Rocks_Round_Small_06,-72,204,476,96,54,Abibon-gora,204.75,-476.578125,7,,0.5,0.46555445
Rocks,1,WOD_Rocks_Round_Small_01,157,173,462,41,44,Abibon-gora,173.3203125,-462.65625,7,,0.5,0.4686666
Rocks,1,WOD_Rocks_Round_Small_07,-57,188,474,6,10,Abibon-gora,188.046875,-474.921875,7,,0.5,0.41759
Rocks,1,WOD_Rocks_Round_Small_05,113,174,498,69,8,Abibon-gora,174.5390625,-498.9375,7,,0.5,0.4784046
Rocks,1,WOD_Rocks_Round_Small_10,-96,186,461,17,67,Abibon-gora,186.1328125,-461.4765625,7,,0.5,0.4071924
Rocks,1,WOD_Rocks_Round_Small_02,-32,186,483,106,76,Abibon-gora,186.828125,-483.40625,7,,0.5,0.4546792
Rocks,1,WOD_Rocks_Round_Small_03,0,173,469,49,120,Abibon-gora,173.3828125,-469.0625,7,,0.5,0.4223034
Rocks,1,WOD_Rocks_Round_Small_10,-159,193,459,29,32,Abibon-gora,193.2265625,-459.75,7,,0.5,0.42167095
Rocks,1,WOD_Rocks_Round_Small_04,128,193,483,45,119,Abibon-gora,193.3515625,-483.0703125,7,,0.5,0.447681
Rocks,1,WOD_Rocks_Round_Small_08,94,179,481,0,90,Abibon-gora,179.0,-481.296875,7,,0.5,0.39111475
Rocks,1,WOD_Rocks_Round_Small_01,-8,144,497,37,99,Abibon-gora,144.2890625,-497.2265625,7,,0.5,0.40898925
Rocks,1,WOD_Rocks_Round_Small_04,-22,174,475,70,114,Abibon-gora,174.546875,-475.109375,7,,0.5,0.38833005
Rocks,1,WOD_Rocks_Round_Small_05,142,152,491,116,69,Abibon-gora,152.90625,-491.4609375,7,,0.5,0.41019385
Rocks,1,WOD_Rocks_Round_Small_03,-19,169,494,114,102,Abibon-gora,169.890625,-494.203125,7,,0.5,0.3883278
Rocks,1,WOD_Rocks_Round_Small_01,107,170,487,68,91,Abibon-gora,170.53125,-487.2890625,7,,0.5,0.4293719
Rocks,1,WOD_Rocks_Round_Small_09,130,164,479,8,115,Abibon-gora,164.0625,-479.1015625,7,,0.5,0.39461895
Rocks,1,WOD_Rocks_Round_Small_09,46,190,482,42,59,Abibon-gora,190.328125,-482.5390625,7,,0.5,0.40790505
Rocks,1,WOD_Rocks_Round_Small_09,55,187,462,74,118,Abibon-gora,187.578125,-462.078125,7,,0.5,0.4590306
Rocks,1,WOD_Rocks_Round_Small_07,-177,181,460,1,6,Abibon-gora,181.0078125,-460.953125,7,,0.5,0.41958185
Rocks,1,WOD_Rocks_Round_Small_07,120,163,481,109,29,Abibon-gora,163.8515625,-481.7734375,7,,0.5,0.44223945
Rocks,1,WOD_Rocks_Round_Small_09,147,194,482,120,37,Abibon-gora,194.9375,-482.7109375,7,,0.5,0.49467575
Rocks,1,WOD_Rocks_Round_Small_06,40,207,477,86,12,Abibon-gora,207.671875,-477.90625,7,,0.5,0.44964725
Rocks,1,WOD_Rocks_Round_Small_01,144,208,492,44,29,Abibon-gora,208.34375,-492.7734375,7,,0.5,0.4913343
Rocks,1,WOD_Rocks_Round_Small_05,121,197,458,15,64,Abibon-gora,197.1171875,-458.5,7,,0.5,0.48046575
Rocks,1,WOD_Rocks_Round_Small_01,51,177,484,52,20,Abibon-gora,177.40625,-484.84375,7,,0.5,0.44497485
Rocks,1,WOD_Rocks_Round_Small_07,-87,193,490,15,51,Abibon-gora,193.1171875,-490.6015625,7,,0.5,0.43023195
Rocks,1,WOD_Rocks_Round_Small_01,34,181,482,6,52,Abibon-gora,181.046875,-482.59375,7,,0.5,0.39197125
Rocks,1,WOD_Rocks_Round_Small_07,7,206,477,100,20,Abibon-gora,206.78125,-477.84375,7,,0.5,0.4369349
Rocks,1,WOD_Rocks_Round_Small_08,-172,173,491,122,115,Abibon-gora,173.953125,-491.1015625,7,,0.5,0.45870795
Rocks,1,WOD_Rocks_Round_Small_02,-177,186,464,23,51,Abibon-gora,186.1796875,-464.6015625,7,,0.5,0.41026725
Rocks,1,WOD_Rocks_Round_Small_02,8,186,460,37,74,Abibon-gora,186.2890625,-460.421875,7,,0.5,0.48650275
Rocks,1,WOD_Rocks_Round_Small_02,-159,212,490,19,0,Abibon-gora,212.1484375,-491.0,7,,0.5,0.40707825
Rocks,1,WOD_Rocks_Round_Small_01,119,169,486,79,67,Abibon-gora,169.6171875,-486.4765625,7,,0.5,0.42179205
Rocks,1,WOD_Rocks_Round_Small_04,-116,197,458,18,6,Abibon-gora,197.140625,-458.953125,7,,0.5,0.49696385
Rocks,1,WOD_Rocks_Round_Small_02,131,182,454,55,104,Abibon-gora,182.4296875,-454.1875,7,,0.5,0.4683574
Rocks,1,WOD_Rocks_Round_Small_09,21,193,465,36,14,Abibon-gora,193.28125,-465.890625,7,,0.5,0.3943534
Rocks,1,WOD_Rocks_Round_Small_09,166,191,485,115,12,Abibon-gora,191.8984375,-485.90625,7,,0.5,0.45475965
Rocks,1,WOD_Rocks_Round_Small_02,-167,173,490,4,63,Abibon-gora,173.03125,-490.5078125,7,,0.5,0.39467495
Rocks,1,WOD_Rocks_Round_Small_08,-55,176,484,84,104,Abibon-gora,176.65625,-484.1875,7,,0.5,0.4559307
Rocks,1,WOD_Rocks_Round_Small_07,-133,202,466,38,55,Abibon-gora,202.296875,-466.5703125,7,,0.5,0.44767325
Rocks,1,WOD_Rocks_Round_Small_02,-9,178,481,106,100,Abibon-gora,178.828125,-481.21875,7,,0.5,0.37588295
Rocks,1,WOD_Rocks_Round_Small_01,122,213,490,84,3,Abibon-gora,213.65625,-490.9765625,7,,0.5,0.48803355
Rocks,1,WOD_Rocks_Round_Small_07,134,177,468,61,105,Abibon-gora,177.4765625,-468.1796875,7,,0.5,0.45131335
Rocks,1,WOD_Rocks_Round_Small_10,141,171,494,26,90,Abibon-gora,171.203125,-494.296875,7,,0.5,0.39573025
Rocks,1,WOD_Rocks_Round_Small_09,-42,199,462,79,54,Abibon-gora,199.6171875,-462.578125,7,,0.5,0.3851862
Rocks,1,WOD_Rocks_Round_Small_10,-32,198,487,33,122,Abibon-gora,198.2578125,-487.046875,7,,0.5,0.4826015
Rocks,1,WOD_Rocks_Round_Small_02,44,197,459,12,73,Abibon-gora,197.09375,-459.4296875,7,,0.5,0.49277425
Rocks,1,WOD_Rocks_Round_Small_01,135,194,461,108,20,Abibon-gora,194.84375,-461.84375,7,,0.5,0.43249465
Rocks,1,WOD_Rocks_Round_Small_09,159,193,482,3,15,Abibon-gora,193.0234375,-482.8828125,7,,0.5,0.3922201
Rocks,1,WOD_Rocks_Round_Small_01,-74,164,491,17,6,Abibon-gora,164.1328125,-491.953125,7,,0.5,0.4536969
Rocks,1,WOD_Rocks_Round_Small_05,-62,170,473,104,20,Abibon-gora,170.8125,-473.84375,7,,0.5,0.49744085
Rocks,1,WOD_Rocks_Round_Small_09,-163,177,490,76,91,Abibon-gora,177.59375,-490.2890625,7,,0.5,0.4017719
Rocks,1,WOD_Rocks_Round_Small_10,-141,177,491,41,102,Abibon-gora,177.3203125,-491.203125,7,,0.5,0.48385355
Rocks,1,WOD_Rocks_Round_Small_06,164,180,497,38,56,Abibon-gora,180.296875,-497.5625,7,,0.5,0.47671545
Rocks,1,WOD_Rocks_Round_Small_01,43,152,491,67,101,Abibon-gora,152.5234375,-491.2109375,7,,0.5,0.4561173
Rocks,1,WOD_Rocks_Round_Small_05,-12,190,462,36,110,Abibon-gora,190.28125,-462.140625,7,,0.5,0.39172185
Rocks,1,WOD_Rocks_Round_Small_02,-68,170,494,26,127,Abibon-gora,170.203125,-494.0078125,7,,0.5,0.4350856
Rocks,1,WOD_Rocks_Round_Small_03,171,144,497,77,79,Abibon-gora,144.6015625,-497.3828125,7,,0.5,0.4252392
Rocks,1,WOD_Rocks_Round_Small_07,-100,166,479,83,28,Abibon-gora,166.6484375,-479.78125,7,,0.5,0.4512669
Rocks,1,WOD_Rocks_Round_Small_05,-163,169,485,50,106,Abibon-gora,169.390625,-485.171875,7,,0.5,0.4031169
Rocks,1,WOD_Rocks_Round_Small_04,-44,172,472,73,13,Abibon-gora,172.5703125,-472.8984375,7,,0.5,0.4613384
Rocks,1,WOD_Rocks_Round_Small_05,175,192,461,114,49,Abibon-gora,192.890625,-461.6171875,7,,0.5,0.48698075
Rocks,1,WOD_Rocks_Round_Small_03,117,179,459,90,9,Abibon-gora,179.703125,-459.9296875,7,,0.5,0.4617695
Rocks,1,WOD_Rocks_Round_Small_10,161,177,496,100,104,Abibon-gora,177.78125,-496.1875,7,,0.5,0.46658135
Rocks,1,WOD_Rocks_Round_Small_02,-92,182,462,110,12,Abibon-gora,182.859375,-462.90625,7,,0.5,0.47445925
Rocks,1,WOD_Rocks_Round_Small_01,-76,209,470,114,91,Abibon-gora,209.890625,-470.2890625,7,,0.5,0.474863
Rocks,1,WOD_Rocks_Round_Small_06,-138,191,462,35,18,Abibon-gora,191.2734375,-462.859375,7,,0.5,0.4040505
Rocks,1,WOD_Rocks_Round_Small_04,-124,194,468,1,32,Abibon-gora,194.0078125,-468.75,7,,0.5,0.4151296
Rocks,1,WOD_Rocks_Round_Small_06,-75,192,485,56,31,Abibon-gora,192.4375,-485.7578125,7,,0.5,0.4128768
Rocks,1,WOD_Rocks_Round_Small_05,-134,179,460,56,49,Abibon-gora,179.4375,-460.6171875,7,,0.5,0.4641621
Rocks,1,WOD_Rocks_Round_Small_09,-112,194,467,56,70,Abibon-gora,194.4375,-467.453125,7,,0.5,0.46186095
Rocks,1,WOD_Rocks_Round_Small_06,-128,178,460,64,116,Abibon-gora,178.5,-460.09375,7,,0.5,0.3841915
Rocks,1,WOD_Rocks_Round_Small_04,93,177,490,26,3,Abibon-gora,177.203125,-490.9765625,7,,0.5,0.38845785
Rocks,1,WOD_Rocks_Round_Small_02,-175,205,483,12,31,Abibon-gora,205.09375,-483.7578125,7,,0.5,0.38210575
Rocks,1,WOD_Rocks_Round_Small_10,90,161,490,60,33,Abibon-gora,161.46875,-490.7421875,7,,0.5,0.37951075
Rocks,1,WOD_Rocks_Round_Small_10,-173,192,491,108,6,Abibon-gora,192.84375,-491.953125,7,,0.5,0.43566595
Rocks,1,WOD_Rocks_Round_Small_09,167,176,499,47,29,Abibon-gora,176.3671875,-499.7734375,7,,0.5,0.39470535
Rocks,1,WOD_Rocks_Round_Small_03,113,206,492,111,81,Abibon-gora,206.8671875,-492.3671875,7,,0.5,0.48395845
Rocks,1,WOD_Rocks_Round_Small_09,149,186,483,127,40,Abibon-gora,186.9921875,-483.6875,7,,0.5,0.49165645
Rocks,1,WOD_Rocks_Round_Small_05,71,189,467,60,86,Abibon-gora,189.46875,-467.328125,7,,0.5,0.3917599
Rocks,1,WOD_Rocks_Round_Small_05,30,200,489,63,37,Abibon-gora,200.4921875,-489.7109375,7,,0.5,0.44151625
Rocks,1,WOD_Rocks_Round_Small_07,-177,210,484,35,69,Abibon-gora,210.2734375,-484.4609375,7,,0.5,0.4781424
Rocks,1,WOD_Rocks_Round_Small_07,-156,192,498,4,76,Abibon-gora,192.03125,-498.40625,7,,0.5,0.4225052
Rocks,1,WOD_Rocks_Round_Small_05,-21,183,462,82,106,Abibon-gora,183.640625,-462.171875,7,,0.5,0.4385242
Rocks,1,WOD_Rocks_Round_Small_05,89,164,479,90,73,Abibon-gora,164.703125,-479.4296875,7,,0.5,0.38801355
