name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_04,363,80,64,21,363.5,-80.8359375
WOD_Ruins,0,WOD_Ruins_06,363,80,107,107,363.8359375,-80.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,380,80,107,24,380.8359375,-80.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,380,80,64,107,380.5,-80.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,382,80,64,60,382.5,-80.5
WOD_Ruins,0,WOD_Ruins_03,393,80,21,114,393.1640625,-80.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,394,80,64,21,394.5,-80.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,396,80,64,60,396.5,-80.5
WOD_BanditCamp,0,WOD_BanditCamp_05,396,80,107,107,396.8359375,-80.1640625
WOD_Ruins,0,WOD_Ruins_06,397,80,21,21,397.1640625,-80.8359375
WOD_Ruins,0,WOD_Ruins_04,397,80,107,21,397.8359375,-80.8359375
WOD_GuardTower,0,WOD_Guardtower_01,398,80,21,68,398.1640625,-80.5
WOD_Ruins,0,WOD_Ruins_01,400,80,107,107,400.8359375,-80.1640625
WOD_Ruins,0,WOD_Ruins_04,407,80,21,112,407.1640625,-80.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,416,80,107,107,416.8359375,-80.1640625
WOD_Ruins,0,WOD_Ruins_02,351,81,21,64,351.1640625,-81.5
WOD_BanditCamp,0,WOD_BanditCamp_02,351,81,107,21,351.8359375,-81.8359375
WOD_GuardTower,0,WOD_Guardtower_01,352,81,69,64,352.5,-81.5
WOD_Ruins,0,WOD_Ruins_04,353,81,64,107,353.5,-81.1640625
WOD_Ruins,0,WOD_Ruins_01,353,81,107,21,353.8359375,-81.8359375
WOD_Ruins,0,WOD_Ruins_05,357,81,21,107,357.1640625,-81.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,357,81,70,21,357.5,-81.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,357,81,107,21,357.8359375,-81.8359375
WOD_Ruins,0,WOD_Ruins_06,357,81,107,107,357.8359375,-81.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,359,81,21,107,359.1640625,-81.1640625
WOD_Ruins,0,WOD_Ruins_05,359,81,107,21,359.8359375,-81.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,369,81,21,64,369.1640625,-81.5
WOD_BanditCamp,0,WOD_BanditCamp_07,385,81,107,21,385.8359375,-81.8359375
WOD_GuardTower,0,WOD_Guardtower_01,386,81,107,111,386.8359375,-81.1640625
WOD_GuardTower,0,WOD_Guardtower_01,386,81,21,25,386.1640625,-81.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,388,81,107,107,388.8359375,-81.1640625
WOD_Ruins,0,WOD_Ruins_06,390,81,21,21,390.1640625,-81.8359375
WOD_Ruins,0,WOD_Ruins_06,390,81,107,21,390.8359375,-81.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,393,81,107,26,393.8359375,-81.8359375
WOD_Ruins,0,WOD_Ruins_06,395,81,21,107,395.1640625,-81.1640625
WOD_Ruins,0,WOD_Ruins_02,397,81,21,21,397.1640625,-81.8359375
WOD_Ruins,0,WOD_Ruins_04,397,81,107,64,397.8359375,-81.5
WOD_Ruins,0,WOD_Ruins_02,398,81,107,64,398.8359375,-81.5
WOD_Ruins,0,WOD_Ruins_01,402,81,21,21,402.1640625,-81.8359375
WOD_Ruins,0,WOD_Ruins_01,408,81,107,107,408.8359375,-81.1640625
WOD_Ruins,0,WOD_Ruins_05,410,81,64,107,410.5,-81.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,418,81,107,21,418.8359375,-81.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,352,82,21,24,352.1640625,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,357,82,64,57,357.5,-82.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,357,82,62,107,357.5,-82.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,357,82,21,24,357.1640625,-82.8359375
WOD_BanditFort,0,WOD_BanditFort_01,358,82,64,60,358.5,-82.5
WOD_Ruins,0,WOD_Ruins_04,358,82,107,68,358.8359375,-82.5
WOD_BanditFort,0,WOD_BanditFort_01,358,82,107,107,358.8359375,-82.1640625
WOD_GuardTower,0,WOD_Guardtower_01,364,82,61,107,364.5,-82.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,381,82,21,21,381.1640625,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,382,82,21,64,382.1640625,-82.5
WOD_GuardTower,0,WOD_Guardtower_01,384,82,64,69,384.5,-82.5
WOD_Ruins,0,WOD_Ruins_06,388,82,107,64,388.8359375,-82.5
WOD_BanditCamp,0,WOD_BanditCamp_02,388,82,107,107,388.8359375,-82.1640625
WOD_Ruins,0,WOD_Ruins_05,394,82,107,28,394.8359375,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,406,82,64,107,406.5,-82.1640625
WOD_Ruins,0,WOD_Ruins_04,408,82,107,21,408.8359375,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,412,82,64,21,412.5,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,418,82,21,21,418.1640625,-82.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,351,83,107,21,351.8359375,-83.8359375
WOD_Ruins,0,WOD_Ruins_01,355,83,21,21,355.1640625,-83.8359375
WOD_Ruins,0,WOD_Ruins_06,356,83,64,56,356.5,-83.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,362,83,21,62,362.1640625,-83.5
WOD_Ruins,0,WOD_Ruins_03,362,83,21,21,362.1640625,-83.8359375
WOD_Ruins,0,WOD_Ruins_05,362,83,64,21,362.5,-83.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,363,83,107,70,363.8359375,-83.5
WOD_Ruins,0,WOD_Ruins_05,363,83,21,107,363.1640625,-83.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,376,83,107,62,376.8359375,-83.5
WOD_BanditCamp,0,WOD_BanditCamp_05,378,83,64,68,378.5,-83.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,380,83,107,66,380.8359375,-83.5
WOD_BanditFort,0,WOD_BanditFort_01,380,83,64,21,380.5,-83.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,382,83,64,66,382.5,-83.5
WOD_Ruins,0,WOD_Ruins_02,394,83,107,64,394.8359375,-83.5
WOD_BanditCamp,0,WOD_BanditCamp_06,395,83,107,107,395.8359375,-83.1640625
WOD_BanditFort,0,WOD_BanditFort_01,397,83,64,21,397.5,-83.8359375
WOD_Ruins,0,WOD_Ruins_06,397,83,107,107,397.8359375,-83.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,398,83,21,21,398.1640625,-83.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,398,83,107,21,398.8359375,-83.8359375
WOD_Ruins,0,WOD_Ruins_06,402,83,21,107,402.1640625,-83.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,351,84,60,64,351.5,-84.5
WOD_BanditFort,0,WOD_BanditFort_01,355,84,107,114,355.8359375,-84.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,355,84,21,107,355.1640625,-84.1640625
WOD_Ruins,0,WOD_Ruins_06,360,84,107,114,360.8359375,-84.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,368,84,107,24,368.8359375,-84.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,368,84,64,107,368.5,-84.1640625
WOD_GuardTower,0,WOD_Guardtower_01,375,84,21,25,375.1640625,-84.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,381,84,21,64,381.1640625,-84.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,381,84,66,107,381.5,-84.1640625
WOD_Ruins,0,WOD_Ruins_01,391,84,21,21,391.1640625,-84.8359375
WOD_GuardTower,0,WOD_Guardtower_01,399,84,64,62,399.5,-84.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,399,84,107,62,399.8359375,-84.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,401,84,107,62,401.8359375,-84.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,403,84,107,66,403.8359375,-84.5
WOD_Ruins,0,WOD_Ruins_04,407,84,21,64,407.1640625,-84.5
WOD_Ruins,0,WOD_Ruins_02,409,84,67,64,409.5,-84.5
WOD_Ruins,0,WOD_Ruins_01,349,85,107,107,349.8359375,-85.1640625
WOD_GuardTower,0,WOD_Guardtower_01,351,85,62,64,351.5,-85.5
WOD_GuardTower,0,WOD_Guardtower_01,351,85,67,21,351.5,-85.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,85,67,107,351.5,-85.1640625
WOD_BanditFort,0,WOD_BanditFort_01,355,85,107,107,355.8359375,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,356,85,64,21,356.5,-85.8359375
WOD_Ruins,0,WOD_Ruins_02,363,85,21,107,363.1640625,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,365,85,21,64,365.1640625,-85.5
WOD_GuardTower,0,WOD_Guardtower_01,373,85,64,62,373.5,-85.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,373,85,21,21,373.1640625,-85.8359375
WOD_GuardTower,0,WOD_Guardtower_01,374,85,107,111,374.8359375,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,379,85,107,64,379.8359375,-85.5
WOD_Ruins,0,WOD_Ruins_05,380,85,21,64,380.1640625,-85.5
WOD_Ruins,0,WOD_Ruins_02,385,85,21,26,385.1640625,-85.8359375
WOD_Ruins,0,WOD_Ruins_04,385,85,21,107,385.1640625,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,386,85,21,107,386.1640625,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,390,85,64,58,390.5,-85.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,392,85,21,21,392.1640625,-85.8359375
WOD_GuardTower,0,WOD_Guardtower_01,392,85,107,60,392.8359375,-85.5
WOD_BanditCamp,0,WOD_BanditCamp_09,394,85,64,107,394.5,-85.1640625
WOD_Ruins,0,WOD_Ruins_06,395,85,107,70,395.8359375,-85.5
WOD_GuardTower,0,WOD_Guardtower_01,395,85,21,68,395.1640625,-85.5
WOD_Ruins,0,WOD_Ruins_05,396,85,107,59,396.8359375,-85.5
WOD_Ruins,0,WOD_Ruins_04,397,85,107,26,397.8359375,-85.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,399,85,64,21,399.5,-85.8359375
WOD_Ruins,0,WOD_Ruins_01,399,85,64,107,399.5,-85.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,399,85,107,64,399.8359375,-85.5
WOD_BanditCamp,0,WOD_BanditCamp_05,406,85,21,64,406.1640625,-85.5
WOD_BanditCamp,0,WOD_BanditCamp_04,406,85,107,107,406.8359375,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,409,85,69,107,409.5,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,410,85,107,68,410.8359375,-85.5
WOD_Ruins,0,WOD_Ruins_05,411,85,64,21,411.5,-85.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,412,85,107,21,412.8359375,-85.8359375
WOD_Ruins,0,WOD_Ruins_04,413,85,107,21,413.8359375,-85.8359375
WOD_Ruins,0,WOD_Ruins_01,414,85,64,60,414.5,-85.5
WOD_BanditFort,0,WOD_BanditFort_01,414,85,107,59,414.8359375,-85.5
WOD_BanditCamp,0,WOD_BanditCamp_01,416,85,21,21,416.1640625,-85.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,416,85,107,107,416.8359375,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,354,86,21,64,354.1640625,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_06,354,86,107,107,354.8359375,-86.1640625
WOD_BanditFort,0,WOD_BanditFort_01,359,86,107,64,359.8359375,-86.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,364,86,107,107,364.8359375,-86.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,372,86,107,21,372.8359375,-86.8359375
WOD_GuardTower,0,WOD_Guardtower_01,381,86,66,64,381.5,-86.5
WOD_Ruins,0,WOD_Ruins_02,381,86,107,107,381.8359375,-86.1640625
WOD_Ruins,0,WOD_Ruins_04,384,86,107,112,384.8359375,-86.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,391,86,69,21,391.5,-86.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,398,86,21,112,398.1640625,-86.1640625
WOD_BanditFort,0,WOD_BanditFort_01,404,86,64,21,404.5,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,405,86,21,21,405.1640625,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,408,86,107,113,408.8359375,-86.1640625
WOD_BanditFort,0,WOD_BanditFort_01,411,86,64,21,411.5,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,354,87,55,64,354.5,-87.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,354,87,107,24,354.8359375,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,354,87,21,107,354.1640625,-87.1640625
WOD_BanditFort,0,WOD_BanditFort_01,354,87,107,64,354.8359375,-87.5
WOD_Ruins,0,WOD_Ruins_02,358,87,21,107,358.1640625,-87.1640625
WOD_Ruins,0,WOD_Ruins_02,358,87,107,21,358.8359375,-87.8359375
WOD_BanditFort,0,WOD_BanditFort_01,372,87,21,28,372.1640625,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,378,87,21,64,378.1640625,-87.5
WOD_Ruins,0,WOD_Ruins_04,378,87,64,21,378.5,-87.8359375
WOD_GuardTower,0,WOD_Guardtower_01,381,87,67,21,381.5,-87.8359375
WOD_Ruins,0,WOD_Ruins_01,381,87,21,21,381.1640625,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,386,87,21,21,386.1640625,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,389,87,107,107,389.8359375,-87.1640625
WOD_BanditFort,0,WOD_BanditFort_01,390,87,21,107,390.1640625,-87.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,390,87,64,21,390.5,-87.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,391,87,66,107,391.5,-87.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,391,87,107,64,391.8359375,-87.5
WOD_BanditCamp,0,WOD_BanditCamp_06,399,87,64,107,399.5,-87.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,403,87,21,21,403.1640625,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,405,87,70,21,405.5,-87.8359375
WOD_GuardTower,0,WOD_Guardtower_01,408,87,67,21,408.5,-87.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,88,69,64,351.5,-88.5
WOD_BanditCamp,0,WOD_BanditCamp_08,351,88,21,107,351.1640625,-88.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,351,88,107,64,351.8359375,-88.5
WOD_BanditCamp,0,WOD_BanditCamp_06,352,88,21,107,352.1640625,-88.1640625
WOD_Ruins,0,WOD_Ruins_05,354,88,107,64,354.8359375,-88.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,355,88,60,64,355.5,-88.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,355,88,21,110,355.1640625,-88.1640625
WOD_Ruins,0,WOD_Ruins_02,356,88,64,107,356.5,-88.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,356,88,107,64,356.8359375,-88.5
WOD_BanditCamp,0,WOD_BanditCamp_03,358,88,57,21,358.5,-88.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,370,88,64,21,370.5,-88.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,377,88,21,107,377.1640625,-88.1640625
WOD_Ruins,0,WOD_Ruins_02,381,88,107,107,381.8359375,-88.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,391,88,107,21,391.8359375,-88.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,404,88,107,107,404.8359375,-88.1640625
WOD_BanditFort,0,WOD_BanditFort_01,405,88,107,107,405.8359375,-88.1640625
WOD_Ruins,0,WOD_Ruins_06,407,88,64,21,407.5,-88.8359375
WOD_Ruins,0,WOD_Ruins_04,411,88,107,107,411.8359375,-88.1640625
WOD_Ruins,0,WOD_Ruins_06,412,88,21,21,412.1640625,-88.8359375
WOD_GuardTower,0,WOD_Guardtower_01,350,89,21,68,350.1640625,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,350,89,64,107,350.5,-89.1640625
WOD_GuardTower,0,WOD_Guardtower_01,350,89,107,111,350.8359375,-89.1640625
WOD_GuardTower,0,WOD_Guardtower_01,355,89,21,107,355.1640625,-89.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,364,89,107,24,364.8359375,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,369,89,107,113,369.8359375,-89.1640625
WOD_BanditFort,0,WOD_BanditFort_01,372,89,21,21,372.1640625,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,381,89,69,107,381.5,-89.1640625
WOD_BanditFort,0,WOD_BanditFort_01,381,89,107,107,381.8359375,-89.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,388,89,64,107,388.5,-89.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,388,89,107,107,388.8359375,-89.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,390,89,68,64,390.5,-89.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,390,89,21,24,390.1640625,-89.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,397,89,21,64,397.1640625,-89.5
WOD_BanditCamp,0,WOD_BanditCamp_04,399,89,21,30,399.1640625,-89.8359375
WOD_Ruins,0,WOD_Ruins_01,404,89,64,107,404.5,-89.1640625
WOD_Ruins,0,WOD_Ruins_05,411,89,107,21,411.8359375,-89.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,90,61,21,351.5,-90.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,90,21,111,351.1640625,-90.1640625
WOD_Ruins,0,WOD_Ruins_01,356,90,64,21,356.5,-90.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,368,90,107,64,368.8359375,-90.5
WOD_Ruins,0,WOD_Ruins_05,374,90,107,21,374.8359375,-90.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,377,90,21,21,377.1640625,-90.8359375
WOD_GuardTower,0,WOD_Guardtower_01,381,90,61,21,381.5,-90.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,384,90,64,21,384.5,-90.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,388,90,64,21,388.5,-90.8359375
WOD_GuardTower,0,WOD_Guardtower_01,389,90,21,60,389.1640625,-90.5
WOD_Ruins,0,WOD_Ruins_01,391,90,21,21,391.1640625,-90.8359375
WOD_Ruins,0,WOD_Ruins_06,397,90,21,64,397.1640625,-90.5
WOD_Ruins,0,WOD_Ruins_05,398,90,107,114,398.8359375,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,401,90,71,107,401.5,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,405,90,69,107,405.5,-90.1640625
WOD_GuardTower,0,WOD_Guardtower_01,408,90,107,25,408.8359375,-90.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,91,62,64,351.5,-91.5
WOD_Ruins,0,WOD_Ruins_02,351,91,21,21,351.1640625,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,354,91,64,71,354.5,-91.5
WOD_Ruins,0,WOD_Ruins_04,358,91,21,21,358.1640625,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,366,91,21,114,366.1640625,-91.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,374,91,107,64,374.8359375,-91.5
WOD_BanditCamp,0,WOD_BanditCamp_03,380,91,64,107,380.5,-91.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,386,91,64,21,386.5,-91.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,386,91,64,107,386.5,-91.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,386,91,107,21,386.8359375,-91.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,394,91,107,64,394.8359375,-91.5
WOD_BanditFort,0,WOD_BanditFort_01,395,91,64,21,395.5,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,401,91,70,107,401.5,-91.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,402,91,64,58,402.5,-91.5
WOD_BanditFort,0,WOD_BanditFort_01,402,91,107,69,402.8359375,-91.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,403,91,68,64,403.5,-91.5
WOD_BanditFort,0,WOD_BanditFort_01,405,91,59,107,405.5,-91.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,408,91,107,64,408.8359375,-91.5
WOD_GuardTower,0,WOD_Guardtower_01,409,91,107,25,409.8359375,-91.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,349,92,107,62,349.8359375,-92.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,350,92,107,60,350.8359375,-92.5
WOD_GuardTower,0,WOD_Guardtower_01,351,92,107,21,351.8359375,-92.8359375
WOD_Ruins,0,WOD_Ruins_02,352,92,107,68,352.8359375,-92.5
WOD_GuardTower,0,WOD_Guardtower_01,353,92,21,107,353.1640625,-92.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,353,92,107,21,353.8359375,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,355,92,64,107,355.5,-92.1640625
WOD_BanditFort,0,WOD_BanditFort_01,361,92,107,107,361.8359375,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,362,92,21,64,362.1640625,-92.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,365,92,107,110,365.8359375,-92.1640625
WOD_Ruins,0,WOD_Ruins_04,365,92,21,26,365.1640625,-92.8359375
WOD_Ruins,0,WOD_Ruins_03,368,92,107,107,368.8359375,-92.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,373,92,64,60,373.5,-92.5
WOD_Ruins,0,WOD_Ruins_03,373,92,21,28,373.1640625,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,381,92,21,21,381.1640625,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,384,92,107,107,384.8359375,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,386,92,64,107,386.5,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,399,92,64,21,399.5,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,404,92,64,74,404.5,-92.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,411,92,107,107,411.8359375,-92.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,413,92,21,107,413.1640625,-92.1640625
WOD_Ruins,0,WOD_Ruins_02,415,92,64,107,415.5,-92.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,348,93,61,21,348.5,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,348,93,107,21,348.8359375,-93.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,93,61,107,351.5,-93.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,353,93,66,107,353.5,-93.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,353,93,21,21,353.1640625,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,356,93,64,21,356.5,-93.8359375
WOD_Ruins,0,WOD_Ruins_02,356,93,107,21,356.8359375,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,364,93,21,107,364.1640625,-93.1640625
WOD_Ruins,0,WOD_Ruins_04,369,93,21,21,369.1640625,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,369,93,21,64,369.1640625,-93.5
WOD_BanditCamp,0,WOD_BanditCamp_07,372,93,64,107,372.5,-93.1640625
WOD_Ruins,0,WOD_Ruins_03,395,93,21,64,395.1640625,-93.5
WOD_BanditCamp,0,WOD_BanditCamp_02,395,93,107,21,395.8359375,-93.8359375
WOD_Ruins,0,WOD_Ruins_06,401,93,21,64,401.1640625,-93.5
WOD_BanditCamp,0,WOD_BanditCamp_02,411,93,107,64,411.8359375,-93.5
WOD_BanditCamp,0,WOD_BanditCamp_07,348,94,58,21,348.5,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,349,94,107,107,349.8359375,-94.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,361,94,57,64,361.5,-94.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,362,94,107,62,362.8359375,-94.5
WOD_BanditCamp,0,WOD_BanditCamp_05,367,94,64,107,367.5,-94.1640625
WOD_Ruins,0,WOD_Ruins_02,369,94,64,58,369.5,-94.5
WOD_BanditFort,0,WOD_BanditFort_01,370,94,21,64,370.1640625,-94.5
WOD_BanditCamp,0,WOD_BanditCamp_01,375,94,107,64,375.8359375,-94.5
WOD_BanditFort,0,WOD_BanditFort_01,378,94,21,107,378.1640625,-94.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,378,94,64,21,378.5,-94.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,378,94,107,107,378.8359375,-94.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,379,94,21,21,379.1640625,-94.8359375
WOD_GuardTower,0,WOD_Guardtower_01,381,94,67,21,381.5,-94.8359375
WOD_GuardTower,0,WOD_Guardtower_01,381,94,61,107,381.5,-94.1640625
WOD_GuardTower,0,WOD_Guardtower_01,383,94,21,64,383.1640625,-94.5
WOD_BanditCamp,0,WOD_BanditCamp_01,392,94,64,107,392.5,-94.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,394,94,60,64,394.5,-94.5
WOD_Ruins,0,WOD_Ruins_03,394,94,21,28,394.1640625,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,400,94,107,113,400.8359375,-94.1640625
WOD_BanditFort,0,WOD_BanditFort_01,400,94,59,21,400.5,-94.8359375
WOD_Ruins,0,WOD_Ruins_05,400,94,107,21,400.8359375,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,405,94,64,21,405.5,-94.8359375
WOD_Ruins,0,WOD_Ruins_04,408,94,107,107,408.8359375,-94.1640625
WOD_GuardTower,0,WOD_Guardtower_01,410,94,67,21,410.5,-94.8359375
WOD_Ruins,0,WOD_Ruins_03,414,94,107,64,414.8359375,-94.5
WOD_Ruins,0,WOD_Ruins_05,348,95,59,107,348.5,-95.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,348,95,71,21,348.5,-95.8359375
WOD_Ruins,0,WOD_Ruins_05,355,95,21,114,355.1640625,-95.1640625
WOD_Ruins,0,WOD_Ruins_06,360,95,21,107,360.1640625,-95.1640625
WOD_Ruins,0,WOD_Ruins_04,362,95,60,21,362.5,-95.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,364,95,21,21,364.1640625,-95.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,368,95,64,21,368.5,-95.8359375
