name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_10,-125,887,163,3,26,Orsinium Area,887.0234375,-163.796875,3,5.0,0.5,0.9979125
Rocks,1,WOD_Rocks_Round_Small_08,-57,893,176,52,113,Orsinium Area,893.40625,-176.1171875,3,5.0,0.5,0.9353305
Rocks,1,WOD_Rocks_Round_Small_01,26,904,176,18,28,Orsinium Area,904.140625,-176.78125,3,5.0,0.5,0.7527136
Rocks,1,WOD_Rocks_Round_Small_08,-58,859,162,1,52,Orsinium Area,859.0078125,-162.59375,3,5.0,0.5,0.8880622
Rocks,1,WOD_Rocks_Round_Small_04,-45,872,163,83,0,Orsinium Area,872.6484375,-164.0,3,5.0,0.5,0.9381754
Rocks,1,WOD_Rocks_Round_Small_05,-6,888,155,31,107,Orsinium Area,888.2421875,-155.1640625,3,5.0,0.5,0.9846434
Rocks,1,WOD_Rocks_Round_Small_09,44,862,171,22,13,Orsinium Area,862.171875,-171.8984375,1,5.0,0.5,0.8604596
Rocks,1,WOD_Rocks_Round_Small_05,21,868,158,72,76,Orsinium Area,868.5625,-158.40625,3,5.0,0.5,0.9402927
Rocks,1,WOD_Rocks_Round_Small_02,-13,872,181,79,66,Orsinium Area,872.6171875,-181.484375,1,5.0,0.5,0.7873213
Rocks,1,WOD_Rocks_Round_Small_10,35,862,158,120,80,Orsinium Area,862.9375,-158.375,3,5.0,0.5,0.8796186
Rocks,1,WOD_Rocks_Round_Small_05,158,882,170,60,7,Orsinium Area,882.46875,-170.9453125,3,5.0,0.5,0.8513716
Rocks,1,WOD_Rocks_Round_Small_09,-120,885,174,115,64,Orsinium Area,885.8984375,-174.5,3,5.0,0.5,0.8864064
Rocks,1,WOD_Rocks_Round_Small_08,171,876,165,79,32,Orsinium Area,876.6171875,-165.75,3,5.0,0.5,0.8112491
Rocks,1,WOD_Rocks_Round_Small_07,174,861,169,105,108,Orsinium Area,861.8203125,-169.15625,3,5.0,0.5,0.9166865
Rocks,1,WOD_Rocks_Round_Small_05,159,861,163,101,28,Orsinium Area,861.7890625,-163.78125,3,5.0,0.5,0.800909
Rocks,1,WOD_Rocks_Round_Small_01,-15,867,148,26,23,Orsinium Area,867.203125,-148.8203125,3,5.0,0.5,0.8891205
Rocks,1,WOD_Rocks_Round_Small_08,129,874,151,12,14,Orsinium Area,874.09375,-151.890625,3,5.0,0.5,0.8453686
Rocks,1,WOD_Rocks_Round_Small_03,120,854,160,96,0,Orsinium Area,854.75,-161.0,3,5.0,0.5,0.9711258
Rocks,1,WOD_Rocks_Round_Small_01,-10,862,163,87,21,Orsinium Area,862.6796875,-163.8359375,3,5.0,0.5,0.8671989
Rocks,1,WOD_Rocks_Round_Small_02,-24,863,173,65,67,Orsinium Area,863.5078125,-173.4765625,1,5.0,0.5,0.920107
Rocks,1,WOD_Rocks_Round_Small_03,-159,874,181,125,4,Orsinium Area,874.9765625,-181.96875,1,5.0,0.5,0.9179752
Rocks,1,WOD_Rocks_Round_Small_07,91,866,151,120,13,Orsinium Area,866.9375,-151.8984375,3,5.0,0.5,0.9361309
Rocks,1,WOD_Rocks_Round_Small_08,-76,872,162,119,66,Orsinium Area,872.9296875,-162.484375,3,5.0,0.5,0.9750029
Rocks,1,WOD_Rocks_Round_Small_08,-18,892,176,63,12,Orsinium Area,892.4921875,-176.90625,3,5.0,0.5,0.7540889
Rocks,1,WOD_Rocks_Round_Small_10,74,888,164,40,107,Orsinium Area,888.3125,-164.1640625,3,5.0,0.5,0.9560735
Rocks,1,WOD_Rocks_Round_Small_05,33,867,176,37,30,Orsinium Area,867.2890625,-176.765625,1,5.0,0.5,0.8680745
Rocks,1,WOD_Rocks_Round_Small_03,130,880,154,99,0,Orsinium Area,880.7734375,-155.0,3,5.0,0.5,0.9495797
Rocks,1,WOD_Rocks_Round_Small_07,-114,867,149,82,99,Orsinium Area,867.640625,-149.2265625,3,5.0,0.5,0.826922
Rocks,1,WOD_Rocks_Round_Small_09,3,860,161,70,126,Orsinium Area,860.546875,-161.015625,3,5.0,0.5,0.7750114
Rocks,1,WOD_Rocks_Round_Small_02,-120,886,159,70,40,Orsinium Area,886.546875,-159.6875,3,5.0,0.5,0.7764235
Rocks,1,WOD_Rocks_Round_Small_01,-24,876,164,67,13,Orsinium Area,876.5234375,-164.8984375,3,5.0,0.5,0.8262889
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-135,864,137,44,54,Orsinium Area,864.34375,-137.578125,4,5.0,0.5,0.8203318
Rocks,1,WOD_Rocks_Round_Small_01,-29,891,177,70,113,Orsinium Area,891.546875,-177.1171875,3,5.0,0.5,0.7759312
Rocks,1,WOD_Rocks_Round_Small_09,-121,868,184,13,68,Orsinium Area,868.1015625,-184.46875,1,5.0,0.5,0.9881267
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,70,859,138,68,125,Orsinium Area,859.53125,-138.0234375,4,5.0,0.5,0.922971
Rocks,1,WOD_Rocks_Round_Small_08,-147,868,181,96,49,Orsinium Area,868.75,-181.6171875,1,5.0,0.5,0.9502867
Rocks,1,WOD_Rocks_Round_Small_04,72,866,150,84,26,Orsinium Area,866.65625,-150.796875,3,5.0,0.5,0.9792202
Rocks,1,WOD_Rocks_Round_Small_06,37,908,179,51,27,Orsinium Area,908.3984375,-179.7890625,3,5.0,0.5,0.930244
Rocks,1,WOD_Rocks_Round_Small_01,-33,879,156,111,94,Orsinium Area,879.8671875,-156.265625,3,5.0,0.5,0.7580047
Rocks,1,WOD_Rocks_Round_Small_04,106,862,173,1,111,Orsinium Area,862.0078125,-173.1328125,1,5.0,0.5,0.9757943
Rocks,1,WOD_Rocks_Round_Small_03,-163,867,175,60,53,Orsinium Area,867.46875,-175.5859375,1,5.0,0.5,0.9410528
Rocks,1,WOD_Rocks_Round_Small_06,-155,877,164,72,107,Orsinium Area,877.5625,-164.1640625,3,5.0,0.5,0.9292058
Rocks,1,WOD_Rocks_Round_Small_06,48,892,176,15,72,Orsinium Area,892.1171875,-176.4375,3,5.0,0.5,0.7896809
Rocks,1,WOD_Rocks_Round_Small_05,9,867,152,24,50,Orsinium Area,867.1875,-152.609375,3,5.0,0.5,0.750016
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-22,857,141,44,26,Orsinium Area,857.34375,-141.796875,4,5.0,0.5,0.896655
Rocks,1,WOD_Rocks_Round_Small_07,12,873,155,65,21,Orsinium Area,873.5078125,-155.8359375,3,5.0,0.5,0.9928933
Rocks,1,WOD_Rocks_Round_Small_08,-112,864,160,20,72,Orsinium Area,864.15625,-160.4375,3,5.0,0.5,0.9924778
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-158,872,138,96,35,Orsinium Area,872.75,-138.7265625,4,5.0,0.5,0.7692755
Rocks,1,WOD_Rocks_Round_Small_10,-83,869,150,50,21,Orsinium Area,869.390625,-150.8359375,3,5.0,0.5,0.9548599
Rocks,1,WOD_Rocks_Round_Small_03,-73,869,175,41,26,Orsinium Area,869.3203125,-175.796875,1,5.0,0.5,0.9654834
Rocks,1,WOD_Rocks_Round_Small_02,-85,855,160,12,73,Orsinium Area,855.09375,-160.4296875,3,5.0,0.5,0.8174133
Rocks,1,WOD_Rocks_Round_Small_07,-152,901,170,23,84,Orsinium Area,901.1796875,-170.34375,3,5.0,0.5,0.8655196
Rocks,1,WOD_Rocks_Round_Small_01,-162,865,149,95,25,Orsinium Area,865.7421875,-149.8046875,3,5.0,0.5,0.9759305
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-83,868,141,123,89,Orsinium Area,868.9609375,-141.3046875,4,5.0,0.5,0.8568985
Rocks,1,WOD_Rocks_Round_Small_02,-173,887,155,69,19,Orsinium Area,887.5390625,-155.8515625,3,5.0,0.5,0.9258292
Rocks,1,WOD_Rocks_Round_Small_04,-161,898,173,40,9,Orsinium Area,898.3125,-173.9296875,3,5.0,0.5,0.7883557
Rocks,1,WOD_Rocks_Round_Small_02,77,863,159,49,100,Orsinium Area,863.3828125,-159.21875,3,5.0,0.5,0.8864075
Rocks,1,WOD_Rocks_Round_Small_01,-137,881,161,125,117,Orsinium Area,881.9765625,-161.0859375,3,5.0,0.5,0.7515086
Rocks,1,WOD_Rocks_Round_Small_10,13,862,178,24,103,Orsinium Area,862.1875,-178.1953125,1,5.0,0.5,0.8959219
Rocks,1,WOD_Rocks_Round_Small_06,-162,877,164,10,89,Orsinium Area,877.078125,-164.3046875,3,5.0,0.5,0.7869036
Rocks,1,WOD_Rocks_Round_Small_08,27,897,174,63,123,Orsinium Area,897.4921875,-174.0390625,3,5.0,0.5,0.8761769
Rocks,1,WOD_Rocks_Round_Small_08,-127,886,163,124,107,Orsinium Area,886.96875,-163.1640625,3,5.0,0.5,0.934805
Rocks,1,WOD_Rocks_Round_Small_08,91,853,163,77,21,Orsinium Area,853.6015625,-163.8359375,3,5.0,0.5,0.8505847
Rocks,1,WOD_Rocks_Round_Small_05,77,862,173,72,45,Orsinium Area,862.5625,-173.6484375,1,5.0,0.5,0.8866655
Rocks,1,WOD_Rocks_Round_Small_09,-56,869,183,120,5,Orsinium Area,869.9375,-183.9609375,1,5.0,0.5,0.8143647
Rocks,1,WOD_Rocks_Round_Small_03,92,871,180,28,25,Orsinium Area,871.21875,-180.8046875,1,5.0,0.5,0.7593201
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,131,866,140,105,36,Orsinium Area,866.8203125,-140.71875,4,5.0,0.5,0.8689914
Rocks,1,WOD_Rocks_Round_Small_08,-85,872,181,5,25,Orsinium Area,872.0390625,-181.8046875,1,5.0,0.5,0.8833325
Rocks,1,WOD_Rocks_Round_Small_01,176,882,150,108,53,Orsinium Area,882.84375,-150.5859375,3,5.0,0.5,0.9154376
Rocks,1,WOD_Rocks_Round_Small_02,176,859,161,84,21,Orsinium Area,859.65625,-161.8359375,3,5.0,0.5,0.8763264
Rocks,1,WOD_Rocks_Round_Small_06,73,903,174,54,30,Orsinium Area,903.421875,-174.765625,3,5.0,0.5,0.8338973
Rocks,1,WOD_Rocks_Round_Small_06,-44,858,152,64,40,Orsinium Area,858.5,-152.6875,3,5.0,0.5,0.9256282
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-89,873,139,127,117,Orsinium Area,873.9921875,-139.0859375,4,5.0,0.5,0.9790037
Rocks,1,WOD_Rocks_Round_Small_10,-68,861,162,123,76,Orsinium Area,861.9609375,-162.40625,3,5.0,0.5,0.9746585
Rocks,1,WOD_Rocks_Round_Small_09,-73,886,179,54,30,Orsinium Area,886.421875,-179.765625,3,5.0,0.5,0.9421643
Rocks,1,WOD_Rocks_Round_Small_09,-12,870,183,102,63,Orsinium Area,870.796875,-183.5078125,1,5.0,0.5,0.964446
Rocks,1,WOD_Rocks_Round_Small_09,86,866,150,100,4,Orsinium Area,866.78125,-150.96875,3,5.0,0.5,0.8541371
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-84,864,137,22,94,Orsinium Area,864.171875,-137.265625,4,5.0,0.5,0.7708849
Rocks,1,WOD_Rocks_Round_Small_10,31,887,181,31,33,Orsinium Area,887.2421875,-181.7421875,3,5.0,0.5,0.8476916
Rocks,1,WOD_Rocks_Round_Small_03,97,862,172,90,90,Orsinium Area,862.703125,-172.296875,1,5.0,0.5,0.9915698
Rocks,1,WOD_Rocks_Round_Small_01,-58,854,159,32,49,Orsinium Area,854.25,-159.6171875,3,5.0,0.5,0.8778199
Rocks,1,WOD_Rocks_Round_Small_07,145,887,163,81,126,Orsinium Area,887.6328125,-163.015625,3,5.0,0.5,0.7968076
Rocks,1,WOD_Rocks_Round_Small_05,78,862,153,9,56,Orsinium Area,862.0703125,-153.5625,3,5.0,0.5,0.8166813
Rocks,1,WOD_Rocks_Round_Small_03,-87,881,160,13,84,Orsinium Area,881.1015625,-160.34375,3,5.0,0.5,0.9053745
Rocks,1,WOD_Rocks_Round_Small_01,-113,856,152,128,105,Orsinium Area,857.0,-152.1796875,3,5.0,0.5,0.9735665
Rocks,1,WOD_Rocks_Round_Small_09,144,871,152,96,12,Orsinium Area,871.75,-152.90625,3,5.0,0.5,0.8850694
Rocks,1,WOD_Rocks_Round_Small_09,-151,871,164,56,39,Orsinium Area,871.4375,-164.6953125,3,5.0,0.5,0.9413868
Rocks,1,WOD_Rocks_Round_Small_08,-104,908,179,45,40,Orsinium Area,908.3515625,-179.6875,3,5.0,0.5,0.9172385
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,26,879,146,33,122,Orsinium Area,879.2578125,-146.046875,4,5.0,0.5,0.83787
Rocks,1,WOD_Rocks_Round_Small_05,61,883,170,19,114,Orsinium Area,883.1484375,-170.109375,3,5.0,0.5,0.9161471
Rocks,1,WOD_Rocks_Round_Small_08,69,871,164,27,8,Orsinium Area,871.2109375,-164.9375,3,5.0,0.5,0.8754702
Rocks,1,WOD_Rocks_Round_Small_08,104,876,165,52,121,Orsinium Area,876.40625,-165.0546875,3,5.0,0.5,0.9088347
Rocks,1,WOD_Rocks_Round_Small_05,140,908,180,45,102,Orsinium Area,908.3515625,-180.203125,3,5.0,0.5,0.9724801
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-121,855,142,116,61,Orsinium Area,855.90625,-142.5234375,4,5.0,0.5,0.9945927
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-143,874,139,9,39,Orsinium Area,874.0703125,-139.6953125,4,5.0,0.5,0.9080138
Rocks,1,WOD_Rocks_Round_Small_01,118,877,165,87,47,Orsinium Area,877.6796875,-165.6328125,3,5.0,0.5,0.8864486
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-33,878,145,37,41,Orsinium Area,878.2890625,-145.6796875,4,5.0,0.5,0.8259023
Rocks,1,WOD_Rocks_Round_Small_03,87,880,174,122,72,Orsinium Area,880.953125,-174.4375,3,5.0,0.5,0.8381554
Rocks,1,WOD_Rocks_Round_Small_06,-129,854,155,108,36,Orsinium Area,854.84375,-155.71875,3,5.0,0.5,0.8994891
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-96,871,141,44,63,Orsinium Area,871.34375,-141.5078125,4,5.0,0.5,0.827014
Rocks,1,WOD_Rocks_Round_Small_06,-22,873,182,3,88,Orsinium Area,873.0234375,-182.3125,1,5.0,0.5,0.8345051
Rocks,1,WOD_Rocks_Round_Small_08,-1,886,164,114,95,Orsinium Area,886.890625,-164.2578125,3,5.0,0.5,0.8975785
Rocks,1,WOD_Rocks_Round_Small_07,-124,858,154,0,40,Orsinium Area,858.0,-154.6875,3,5.0,0.5,0.8689958
Rocks,1,WOD_Rocks_Round_Small_06,-70,909,180,3,102,Orsinium Area,909.0234375,-180.203125,3,5.0,0.5,0.9145183
Rocks,1,WOD_Rocks_Round_Small_04,-156,871,155,17,104,Orsinium Area,871.1328125,-155.1875,3,5.0,0.5,0.7809652
Rocks,1,WOD_Rocks_Round_Small_02,109,857,149,49,48,Orsinium Area,857.3828125,-149.625,3,5.0,0.5,0.9416271
Rocks,1,WOD_Rocks_Round_Small_08,48,866,151,5,96,Orsinium Area,866.0390625,-151.25,3,5.0,0.5,0.8109208
Rocks,1,WOD_Rocks_Round_Small_02,-38,866,152,97,120,Orsinium Area,866.7578125,-152.0625,3,5.0,0.5,0.8935352
Rocks,1,WOD_Rocks_Round_Small_03,-175,884,149,123,76,Orsinium Area,884.9609375,-149.40625,3,5.0,0.5,0.8482585
Rocks,1,WOD_Rocks_Round_Small_05,-167,853,150,13,68,Orsinium Area,853.1015625,-150.46875,3,5.0,0.5,0.9591842
Rocks,1,WOD_Rocks_Round_Small_07,18,899,168,92,26,Orsinium Area,899.71875,-168.796875,3,5.0,0.5,0.7686632
Rocks,1,WOD_Rocks_Round_Small_04,-147,856,150,125,14,Orsinium Area,856.9765625,-150.890625,3,5.0,0.5,0.8506402
Rocks,1,WOD_Rocks_Round_Small_06,-138,861,163,45,79,Orsinium Area,861.3515625,-163.3828125,3,5.0,0.5,0.7809778
Rocks,1,WOD_Rocks_Round_Small_05,-8,901,171,69,35,Orsinium Area,901.5390625,-171.7265625,3,5.0,0.5,0.8259339
Rocks,1,WOD_Rocks_Round_Small_09,-99,903,176,91,56,Orsinium Area,903.7109375,-176.5625,3,5.0,0.5,0.8440413
Rocks,1,WOD_Rocks_Round_Small_02,-135,855,153,65,93,Orsinium Area,855.5078125,-153.2734375,3,5.0,0.5,0.8432207
Rocks,1,WOD_Rocks_Round_Small_07,93,860,178,72,62,Orsinium Area,860.5625,-178.515625,1,5.0,0.5,0.8805432
Rocks,1,WOD_Rocks_Round_Small_02,167,858,162,10,120,Orsinium Area,858.078125,-162.0625,3,5.0,0.5,0.9322068
Rocks,1,WOD_Rocks_Round_Small_09,-157,883,167,40,75,Orsinium Area,883.3125,-167.4140625,3,5.0,0.5,0.997988
Rocks,1,WOD_Rocks_Round_Small_06,59,901,165,102,96,Orsinium Area,901.796875,-165.25,3,5.0,0.5,0.7765262
Rocks,1,WOD_Rocks_Round_Small_01,58,859,162,17,88,Orsinium Area,859.1328125,-162.3125,3,5.0,0.5,0.7863848
Rocks,1,WOD_Rocks_Round_Small_06,123,876,151,29,26,Orsinium Area,876.2265625,-151.796875,3,5.0,0.5,0.9708609
Rocks,1,WOD_Rocks_Round_Small_07,-36,888,155,69,105,Orsinium Area,888.5390625,-155.1796875,3,5.0,0.5,0.7504075
Rocks,1,WOD_Rocks_Round_Small_05,-66,873,148,60,3,Orsinium Area,873.46875,-148.9765625,3,5.0,0.5,0.9352976
Rocks,1,WOD_Rocks_Round_Small_09,2,863,170,61,79,Orsinium Area,863.4765625,-170.3828125,3,5.0,0.5,0.8924521
Rocks,1,WOD_Rocks_Round_Small_05,-53,856,153,60,113,Orsinium Area,856.46875,-153.1171875,3,5.0,0.5,0.8532601
Rocks,1,WOD_Rocks_Round_Small_03,9,906,175,37,88,Orsinium Area,906.2890625,-175.3125,3,5.0,0.5,0.8388495
Rocks,1,WOD_Rocks_Round_Small_07,-26,855,160,52,116,Orsinium Area,855.40625,-160.09375,3,5.0,0.5,0.7835227
Rocks,1,WOD_Rocks_Round_Small_01,-146,874,148,61,18,Orsinium Area,874.4765625,-148.859375,3,5.0,0.5,0.7924844
Rocks,1,WOD_Rocks_Round_Small_07,-80,856,152,101,12,Orsinium Area,856.7890625,-152.90625,3,5.0,0.5,0.8307672
Rocks,1,WOD_Rocks_Round_Small_09,81,870,163,87,71,Orsinium Area,870.6796875,-163.4453125,3,5.0,0.5,0.8156963
Rocks,1,WOD_Rocks_Round_Small_06,53,870,177,18,23,Orsinium Area,870.140625,-177.8203125,1,5.0,0.5,0.7638534
Rocks,1,WOD_Rocks_Round_Small_02,0,907,177,38,56,Orsinium Area,907.296875,-177.5625,3,5.0,0.5,0.7962446
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,2,875,144,8,111,Orsinium Area,875.0625,-144.1328125,4,5.0,0.5,0.9663929
Rocks,1,WOD_Rocks_Round_Small_10,-73,885,160,93,16,Orsinium Area,885.7265625,-160.875,3,5.0,0.5,0.9291483
Rocks,1,WOD_Rocks_Round_Small_02,-130,881,159,82,47,Orsinium Area,881.640625,-159.6328125,3,5.0,0.5,0.9361287
Rocks,1,WOD_Rocks_Round_Small_04,88,858,160,76,125,Orsinium Area,858.59375,-160.0234375,3,5.0,0.5,0.7647417
Rocks,1,WOD_Rocks_Round_Small_04,11,872,161,127,63,Orsinium Area,872.9921875,-161.5078125,3,5.0,0.5,0.8653631
Rocks,1,WOD_Rocks_Round_Small_04,-123,872,157,86,76,Orsinium Area,872.671875,-157.40625,3,5.0,0.5,0.8279063
Rocks,1,WOD_Rocks_Round_Small_04,-54,885,173,72,100,Orsinium Area,885.5625,-173.21875,3,5.0,0.5,0.9505262
Rocks,1,WOD_Rocks_Round_Small_07,7,861,163,70,117,Orsinium Area,861.546875,-163.0859375,3,5.0,0.5,0.8689721
Rocks,1,WOD_Rocks_Round_Small_04,103,901,170,10,28,Orsinium Area,901.078125,-170.78125,3,5.0,0.5,0.9531407
Rocks,1,WOD_Rocks_Round_Small_09,150,874,155,1,31,Orsinium Area,874.0078125,-155.7578125,3,5.0,0.5,0.9496182
Rocks,1,WOD_Rocks_Round_Small_10,4,902,172,41,112,Orsinium Area,902.3203125,-172.125,3,5.0,0.5,0.7727785
Rocks,1,WOD_Rocks_Round_Small_07,60,868,184,116,120,Orsinium Area,868.90625,-184.0625,1,5.0,0.5,0.8608618
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-128,877,143,72,32,Orsinium Area,877.5625,-143.75,4,5.0,0.5,0.8898323
Rocks,1,WOD_Rocks_Round_Small_07,52,863,169,128,25,Orsinium Area,864.0,-169.8046875,3,5.0,0.5,0.7776457
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-47,879,146,28,90,Orsinium Area,879.21875,-146.296875,4,5.0,0.5,0.7721387
Rocks,1,WOD_Rocks_Round_Small_01,4,862,164,33,39,Orsinium Area,862.2578125,-164.6953125,3,5.0,0.5,0.8152645
Rocks,1,WOD_Rocks_Round_Small_10,126,883,167,44,95,Orsinium Area,883.34375,-167.2578125,3,5.0,0.5,0.8817825
Rocks,1,WOD_Rocks_Round_Small_02,71,857,161,127,18,Orsinium Area,857.9921875,-161.859375,3,5.0,0.5,0.8900477
Rocks,1,WOD_Rocks_Round_Small_03,-113,858,153,92,9,Orsinium Area,858.71875,-153.9296875,3,5.0,0.5,0.9132511
Rocks,1,WOD_Rocks_Round_Small_05,74,852,148,31,85,Orsinium Area,852.2421875,-148.3359375,3,5.0,0.5,0.8858503
Rocks,1,WOD_Rocks_Round_Small_03,-18,901,169,18,36,Orsinium Area,901.140625,-169.71875,3,5.0,0.5,0.8116662
Rocks,1,WOD_Rocks_Round_Small_10,-118,869,176,35,37,Orsinium Area,869.2734375,-176.7109375,1,5.0,0.5,0.7819472
Rocks,1,WOD_Rocks_Round_Small_10,-18,897,174,106,49,Orsinium Area,897.828125,-174.6171875,3,5.0,0.5,0.9061598
Rocks,1,WOD_Rocks_Round_Small_07,-117,884,160,84,96,Orsinium Area,884.65625,-160.25,3,5.0,0.5,0.8206182
Rocks,1,WOD_Rocks_Round_Small_03,-79,856,153,78,45,Orsinium Area,856.609375,-153.6484375,3,5.0,0.5,0.8187703
Rocks,1,WOD_Rocks_Round_Small_03,108,910,178,23,58,Orsinium Area,910.1796875,-178.546875,3,5.0,0.5,0.7544534
Rocks,1,WOD_Rocks_Round_Small_01,177,869,150,90,126,Orsinium Area,869.703125,-150.015625,3,5.0,0.5,0.9982002
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-8,856,141,120,39,Orsinium Area,856.9375,-141.6953125,4,5.0,0.5,0.9944116
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-1,858,141,82,80,Orsinium Area,858.640625,-141.375,4,5.0,0.5,0.8573914
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,104,864,141,23,93,Orsinium Area,864.1796875,-141.2734375,4,5.0,0.5,0.7516664
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,113,877,140,122,70,Orsinium Area,877.953125,-140.453125,4,5.0,0.5,0.7541673
Rocks,1,WOD_Rocks_Round_Small_10,-64,904,176,6,39,Orsinium Area,904.046875,-176.6953125,3,5.0,0.5,0.7768584
Rocks,1,WOD_Rocks_Round_Small_07,-128,853,153,101,30,Orsinium Area,853.7890625,-153.765625,3,5.0,0.5,0.9844407
Rocks,1,WOD_Rocks_Round_Small_07,100,866,149,56,63,Orsinium Area,866.4375,-149.5078125,3,5.0,0.5,0.7941523
Rocks,1,WOD_Rocks_Round_Small_10,154,857,162,128,66,Orsinium Area,858.0,-162.484375,3,5.0,0.5,0.806907
Rocks,1,WOD_Rocks_Round_Small_10,-118,861,179,60,107,Orsinium Area,861.46875,-179.1640625,1,5.0,0.5,0.8183081
Rocks,1,WOD_Rocks_Round_Small_07,20,866,151,22,64,Orsinium Area,866.171875,-151.5,3,5.0,0.5,0.9041369
Rocks,1,WOD_Rocks_Round_Small_10,-33,871,155,49,113,Orsinium Area,871.3828125,-155.1171875,3,5.0,0.5,0.8356492
Rocks,1,WOD_Rocks_Round_Small_02,53,891,176,93,39,Orsinium Area,891.7265625,-176.6953125,3,5.0,0.5,0.9982278
Rocks,1,WOD_Rocks_Round_Small_06,-142,881,155,105,0,Orsinium Area,881.8203125,-156.0,3,5.0,0.5,0.8232796
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,95,860,140,77,57,Orsinium Area,860.6015625,-140.5546875,4,5.0,0.5,0.8538158
Rocks,1,WOD_Rocks_Round_Small_04,-7,885,160,36,75,Orsinium Area,885.28125,-160.4140625,3,5.0,0.5,0.8651592
Rocks,1,WOD_Rocks_Round_Small_07,-167,881,159,108,117,Orsinium Area,881.84375,-159.0859375,3,5.0,0.5,0.9543614
Rocks,1,WOD_Rocks_Round_Small_02,33,872,182,58,108,Orsinium Area,872.453125,-182.15625,1,5.0,0.5,0.8437283
Rocks,1,WOD_Rocks_Round_Small_10,53,880,156,127,7,Orsinium Area,880.9921875,-156.9453125,3,5.0,0.5,0.939059
Rocks,1,WOD_Rocks_Round_Small_06,174,855,160,102,10,Orsinium Area,855.796875,-160.921875,3,5.0,0.5,0.8041021
Rocks,1,WOD_Rocks_Round_Small_10,109,903,175,64,33,Orsinium Area,903.5,-175.7421875,3,5.0,0.5,0.8073309
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,125,874,139,93,68,Orsinium Area,874.7265625,-139.46875,4,5.0,0.5,0.7984179
Rocks,1,WOD_Rocks_Round_Small_09,-134,862,157,128,111,Orsinium Area,863.0,-157.1328125,3,5.0,0.5,0.799346
Rocks,1,WOD_Rocks_Round_Small_03,-5,862,179,82,82,Orsinium Area,862.640625,-179.359375,1,5.0,0.5,0.8670192
Rocks,1,WOD_Rocks_Round_Small_02,143,868,148,95,84,Orsinium Area,868.7421875,-148.34375,3,5.0,0.5,0.9087226
Rocks,1,WOD_Rocks_Round_Small_05,-124,871,165,70,96,Orsinium Area,871.546875,-165.25,3,5.0,0.5,0.9650954
Rocks,1,WOD_Rocks_Round_Small_01,153,852,182,81,70,Orsinium Area,852.6328125,-182.453125,1,5.0,0.5,0.9788197
Rocks,1,WOD_Rocks_Round_Small_07,119,891,176,29,32,Orsinium Area,891.2265625,-176.75,3,5.0,0.5,0.8408092
Rocks,1,WOD_Rocks_Round_Small_07,17,869,149,114,108,Orsinium Area,869.890625,-149.15625,3,5.0,0.5,0.9122793
Rocks,1,WOD_Rocks_Round_Small_06,12,866,153,77,37,Orsinium Area,866.6015625,-153.7109375,3,5.0,0.5,0.8938829
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,33,858,141,108,49,Orsinium Area,858.84375,-141.6171875,4,5.0,0.5,0.8268221
Rocks,1,WOD_Rocks_Round_Small_03,52,881,160,15,26,Orsinium Area,881.1171875,-160.796875,3,5.0,0.5,0.8294611
Rocks,1,WOD_Rocks_Round_Small_01,3,903,173,47,118,Orsinium Area,903.3671875,-173.078125,3,5.0,0.5,0.8380054
Rocks,1,WOD_Rocks_Round_Small_03,26,869,150,99,105,Orsinium Area,869.7734375,-150.1796875,3,5.0,0.5,0.8704891
Rocks,1,WOD_Rocks_Round_Small_02,-105,869,176,97,94,Orsinium Area,869.7578125,-176.265625,1,5.0,0.5,0.9678795
Rocks,1,WOD_Rocks_Round_Small_07,-59,863,164,4,117,Orsinium Area,863.03125,-164.0859375,3,5.0,0.5,0.7966797
Rocks,1,WOD_Rocks_Round_Small_08,91,852,182,78,112,Orsinium Area,852.609375,-182.125,1,5.0,0.5,0.7517152
