name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_01,755,114,90,37,7559011437,Wrothgarian Mountains,755.703125,-114.7109375
Bandit Camp,0,WOD_BanditCamp_03,926,14,45,97,926451497,Wrothgarian Mountains,926.3515625,-14.2421875
Bandit Fort,0,WOD_BanditFort_01,744,100,113,108,744113100108,Wrothgarian Mountains,744.8828125,-100.15625
Bandit Fort,0,WOD_BanditFort_01,859,121,118,47,85911812147,Wrothgarian Mountains,859.921875,-121.6328125
Bandit Fort,0,WOD_BanditFort_03,777,86,14,23,777148623,Wrothgarian Mountains,777.109375,-86.8203125
Bandit Fort,0,WOD_BanditFort_03,982,4,58,46,982580446,Wrothgarian Mountains,982.453125,-4.640625
Bandit Fort,0,WOD_BanditFort_02,766,82,52,79,766528279,Wrothgarian Mountains,766.40625,-82.3828125
Bandit Camp,0,WOD_BanditCamp_01,862,98,5,52,862059852,Wrothgarian Mountains,862.0390625,-98.59375
Bandit Fort,0,WOD_BanditFort_03,870,81,72,31,870728131,Wrothgarian Mountains,870.5625,-81.7578125
Bandit Camp,0,WOD_BanditCamp_03,884,94,111,78,8841119478,Wrothgarian Mountains,884.8671875,-94.390625
Bandit Fort,0,WOD_BanditFort_03,807,100,17,72,8071710072,Wrothgarian Mountains,807.1328125,-100.4375
Bandit Camp,0,WOD_BanditCamp_03,975,20,5,27,975052027,Wrothgarian Mountains,975.0390625,-20.7890625
Bandit Fort,0,WOD_BanditFort_03,839,141,8,26,8390814126,Wrothgarian Mountains,839.0625,-141.796875
Bandit Fort,0,WOD_BanditFort_01,971,5,83,76,971830576,Wrothgarian Mountains,971.6484375,-5.40625
Bandit Camp,0,WOD_BanditCamp_01,849,113,24,88,8492411388,Wrothgarian Mountains,849.1875,-113.3125
Bandit Camp,0,WOD_BanditCamp_05,938,148,78,56,9387814856,Wrothgarian Mountains,938.609375,-148.5625
Bandit Camp,0,WOD_BanditCamp_05,921,88,37,73,921378873,Wrothgarian Mountains,921.2890625,-88.4296875
Bandit Fort,0,WOD_BanditFort_02,856,129,88,47,8568812947,Wrothgarian Mountains,856.6875,-129.6328125
Bandit Fort,0,WOD_BanditFort_03,928,173,50,110,92850173110,Wrothgarian Mountains,928.390625,-173.140625
Bandit Camp,0,WOD_BanditCamp_05,641,33,14,72,641143372,Wrothgarian Mountains,641.109375,-33.4375
Bandit Fort,0,WOD_BanditFort_02,943,141,115,100,943115141100,Wrothgarian Mountains,943.8984375,-141.21875
Bandit Camp,0,WOD_BanditCamp_01,857,41,120,45,8571204145,Wrothgarian Mountains,857.9375,-41.6484375
Bandit Camp,0,WOD_BanditCamp_05,775,44,58,69,775584469,Wrothgarian Mountains,775.453125,-44.4609375
Bandit Camp,0,WOD_BanditCamp_03,826,97,84,92,826849792,Wrothgarian Mountains,826.65625,-97.28125
Bandit Fort,0,WOD_BanditFort_01,964,78,73,4,964737804,Wrothgarian Mountains,964.5703125,-78.96875
Bandit Fort,0,WOD_BanditFort_01,983,97,23,8,983239708,Wrothgarian Mountains,983.1796875,-97.9375
Bandit Camp,0,WOD_BanditCamp_01,971,175,42,90,9714217590,Wrothgarian Mountains,971.328125,-175.296875
Bandit Camp,0,WOD_BanditCamp_03,996,191,41,24,9964119124,Wrothgarian Mountains,996.3203125,-191.8125
Bandit Fort,0,WOD_BanditFort_01,774,4,69,105,7746904105,Wrothgarian Mountains,774.5390625,-4.1796875
Bandit Camp,0,WOD_BanditCamp_01,949,164,4,105,94904164105,Wrothgarian Mountains,949.03125,-164.1796875
Bandit Camp,0,WOD_BanditCamp_05,796,69,102,12,7961026912,Wrothgarian Mountains,796.796875,-69.90625
Bandit Fort,0,WOD_BanditFort_01,893,61,64,32,893646132,Wrothgarian Mountains,893.5,-61.75
Bandit Camp,0,WOD_BanditCamp_01,946,164,104,76,94610416476,Wrothgarian Mountains,946.8125,-164.40625
Bandit Camp,0,WOD_BanditCamp_02,743,90,23,93,743239093,Wrothgarian Mountains,743.1796875,-90.2734375
Bandit Camp,0,WOD_BanditCamp_05,996,44,24,22,996244422,Wrothgarian Mountains,996.1875,-44.828125
Bandit Fort,0,WOD_BanditFort_02,811,104,51,24,8115110424,Wrothgarian Mountains,811.3984375,-104.8125
Bandit Camp,0,WOD_BanditCamp_03,831,126,35,15,8313512615,Wrothgarian Mountains,831.2734375,-126.8828125
Bandit Fort,0,WOD_BanditFort_02,948,6,84,114,9488406114,Wrothgarian Mountains,948.65625,-6.109375
Bandit Camp,0,WOD_BanditCamp_05,887,11,87,36,887871136,Wrothgarian Mountains,887.6796875,-11.71875
Bandit Fort,0,WOD_BanditFort_02,953,157,33,68,9533315768,Wrothgarian Mountains,953.2578125,-157.46875
Bandit Camp,0,WOD_BanditCamp_01,683,28,69,69,683692869,Wrothgarian Mountains,683.5390625,-28.4609375
Bandit Fort,0,WOD_BanditFort_02,982,116,64,23,9826411623,Wrothgarian Mountains,982.5,-116.8203125
Bandit Camp,0,WOD_BanditCamp_03,904,58,35,70,904355870,Wrothgarian Mountains,904.2734375,-58.453125
Bandit Fort,0,WOD_BanditFort_02,641,38,52,93,641523893,Wrothgarian Mountains,641.40625,-38.2734375
Bandit Camp,0,WOD_BanditCamp_01,969,85,47,13,969478513,Wrothgarian Mountains,969.3671875,-85.8984375
Bandit Camp,0,WOD_BanditCamp_02,988,116,26,4,9882611604,Wrothgarian Mountains,988.203125,-116.96875
Bandit Camp,0,WOD_BanditCamp_01,656,19,93,50,656931950,Wrothgarian Mountains,656.7265625,-19.609375
Bandit Camp,0,WOD_BanditCamp_05,701,15,93,111,7019315111,Wrothgarian Mountains,701.7265625,-15.1328125
Bandit Camp,0,WOD_BanditCamp_03,968,23,15,97,968152397,Wrothgarian Mountains,968.1171875,-23.2421875
Bandit Fort,0,WOD_BanditFort_03,795,6,5,77,795050677,Wrothgarian Mountains,795.0390625,-6.3984375
Bandit Camp,0,WOD_BanditCamp_02,903,145,79,92,9037914592,Wrothgarian Mountains,903.6171875,-145.28125
Bandit Fort,0,WOD_BanditFort_01,991,154,111,77,99111115477,Wrothgarian Mountains,991.8671875,-154.3984375
Bandit Camp,0,WOD_BanditCamp_01,992,39,118,58,9921183958,Wrothgarian Mountains,992.921875,-39.546875
Bandit Fort,0,WOD_BanditFort_01,956,200,33,24,9563320024,Wrothgarian Mountains,956.2578125,-200.8125
Bandit Fort,0,WOD_BanditFort_01,752,56,106,41,7521065641,Wrothgarian Mountains,752.828125,-56.6796875
Bandit Fort,0,WOD_BanditFort_03,949,136,13,92,9491313692,Wrothgarian Mountains,949.1015625,-136.28125
Bandit Camp,0,WOD_BanditCamp_06,794,88,20,96,794208896,Wrothgarian Mountains,794.15625,-88.25
Bandit Fort,0,WOD_BanditFort_03,984,25,20,72,984202572,Wrothgarian Mountains,984.15625,-25.4375
Bandit Fort,0,WOD_BanditFort_01,774,131,22,49,7742213149,Wrothgarian Mountains,774.171875,-131.6171875
Bandit Camp,0,WOD_BanditCamp_01,951,36,18,5,951183605,Wrothgarian Mountains,951.140625,-36.9609375
Bandit Camp,0,WOD_BanditCamp_05,954,40,6,87,954064087,Wrothgarian Mountains,954.046875,-40.3203125
Bandit Camp,0,WOD_BanditCamp_06,826,31,113,50,8261133150,Wrothgarian Mountains,826.8828125,-31.609375
Bandit Camp,0,WOD_BanditCamp_05,941,34,106,83,9411063483,Wrothgarian Mountains,941.828125,-34.3515625
Bandit Camp,0,WOD_BanditCamp_03,741,62,86,106,7418662106,Wrothgarian Mountains,741.671875,-62.171875
Bandit Camp,0,WOD_BanditCamp_05,948,73,17,70,948177370,Wrothgarian Mountains,948.1328125,-73.453125
Bandit Fort,0,WOD_BanditFort_03,957,43,23,102,9572343102,Wrothgarian Mountains,957.1796875,-43.203125
Bandit Fort,0,WOD_BanditFort_01,817,84,118,86,8171188486,Wrothgarian Mountains,817.921875,-84.328125
Bandit Fort,0,WOD_BanditFort_02,851,139,56,65,8515613965,Wrothgarian Mountains,851.4375,-139.4921875
Bandit Fort,0,WOD_BanditFort_02,967,149,44,9,9674414909,Wrothgarian Mountains,967.34375,-149.9296875
Bandit Camp,0,WOD_BanditCamp_02,972,43,8,78,972084378,Wrothgarian Mountains,972.0625,-43.390625
Bandit Fort,0,WOD_BanditFort_03,595,31,10,111,5951031111,Wrothgarian Mountains,595.078125,-31.1328125
Bandit Camp,0,WOD_BanditCamp_02,991,205,91,10,9919120510,Wrothgarian Mountains,991.7109375,-205.921875
Bandit Camp,0,WOD_BanditCamp_06,900,137,68,12,9006813712,Wrothgarian Mountains,900.53125,-137.90625
Bandit Camp,0,WOD_BanditCamp_01,740,98,92,40,740929840,Wrothgarian Mountains,740.71875,-98.6875
Bandit Camp,0,WOD_BanditCamp_05,833,21,55,61,833552161,Wrothgarian Mountains,833.4296875,-21.5234375
Bandit Camp,0,WOD_BanditCamp_05,846,30,120,10,8461203010,Wrothgarian Mountains,846.9375,-30.921875
Bandit Fort,0,WOD_BanditFort_02,842,132,118,118,842118132118,Wrothgarian Mountains,842.921875,-132.078125
Bandit Camp,0,WOD_BanditCamp_01,772,29,83,46,772832946,Wrothgarian Mountains,772.6484375,-29.640625
Bandit Camp,0,WOD_BanditCamp_05,923,164,58,87,9235816487,Wrothgarian Mountains,923.453125,-164.3203125
Bandit Camp,0,WOD_BanditCamp_05,911,116,35,15,9113511615,Wrothgarian Mountains,911.2734375,-116.8828125
Bandit Camp,0,WOD_BanditCamp_01,737,77,100,9,7371007709,Wrothgarian Mountains,737.78125,-77.9296875
Bandit Camp,0,WOD_BanditCamp_06,916,136,50,67,9165013667,Wrothgarian Mountains,916.390625,-136.4765625
Bandit Fort,0,WOD_BanditFort_01,844,113,49,10,8444911310,Wrothgarian Mountains,844.3828125,-113.921875
Bandit Camp,0,WOD_BanditCamp_03,842,113,55,120,84255113120,Wrothgarian Mountains,842.4296875,-113.0625
Bandit Fort,0,WOD_BanditFort_02,722,68,69,84,722696884,Wrothgarian Mountains,722.5390625,-68.34375
Bandit Camp,0,WOD_BanditCamp_06,988,14,10,49,988101449,Wrothgarian Mountains,988.078125,-14.6171875
Bandit Camp,0,WOD_BanditCamp_03,834,40,104,106,83410440106,Wrothgarian Mountains,834.8125,-40.171875
Bandit Camp,0,WOD_BanditCamp_05,894,70,82,64,894827064,Wrothgarian Mountains,894.640625,-70.5
Bandit Camp,0,WOD_BanditCamp_06,964,174,58,35,9645817435,Wrothgarian Mountains,964.453125,-174.7265625
Bandit Camp,0,WOD_BanditCamp_05,833,82,9,24,833098224,Wrothgarian Mountains,833.0703125,-82.8125
Bandit Fort,0,WOD_BanditFort_03,957,187,44,49,9574418749,Wrothgarian Mountains,957.34375,-187.6171875
Bandit Fort,0,WOD_BanditFort_03,729,91,55,19,729559119,Wrothgarian Mountains,729.4296875,-91.8515625
Bandit Camp,0,WOD_BanditCamp_01,991,151,35,118,99135151118,Wrothgarian Mountains,991.2734375,-151.078125
Bandit Camp,0,WOD_BanditCamp_05,763,100,76,55,7637610055,Wrothgarian Mountains,763.59375,-100.5703125
Bandit Fort,0,WOD_BanditFort_02,991,91,65,86,991659186,Wrothgarian Mountains,991.5078125,-91.328125
Bandit Fort,0,WOD_BanditFort_03,752,58,31,14,752315814,Wrothgarian Mountains,752.2421875,-58.890625
Bandit Camp,0,WOD_BanditCamp_02,995,21,44,108,9954421108,Wrothgarian Mountains,995.34375,-21.15625
Bandit Fort,0,WOD_BanditFort_01,835,142,12,101,83512142101,Wrothgarian Mountains,835.09375,-142.2109375
Bandit Camp,0,WOD_BanditCamp_01,831,94,78,79,831789479,Wrothgarian Mountains,831.609375,-94.3828125
Bandit Camp,0,WOD_BanditCamp_03,644,15,102,115,64410215115,Wrothgarian Mountains,644.796875,-15.1015625
Bandit Camp,0,WOD_BanditCamp_02,626,30,116,17,6261163017,Wrothgarian Mountains,626.90625,-30.8671875
Bandit Camp,0,WOD_BanditCamp_03,941,89,38,101,9413889101,Wrothgarian Mountains,941.296875,-89.2109375
Bandit Camp,0,WOD_BanditCamp_03,755,16,72,29,755721629,Wrothgarian Mountains,755.5625,-16.7734375
Bandit Camp,0,WOD_BanditCamp_06,865,112,40,100,86540112100,Wrothgarian Mountains,865.3125,-112.21875
Bandit Camp,0,WOD_BanditCamp_02,844,76,38,49,844387649,Wrothgarian Mountains,844.296875,-76.6171875
Bandit Camp,0,WOD_BanditCamp_01,992,72,64,26,992647226,Wrothgarian Mountains,992.5,-72.796875
Bandit Camp,0,WOD_BanditCamp_02,990,90,59,93,990599093,Wrothgarian Mountains,990.4609375,-90.2734375
Bandit Camp,0,WOD_BanditCamp_03,972,87,88,72,972888772,Wrothgarian Mountains,972.6875,-87.4375
Bandit Camp,0,WOD_BanditCamp_05,886,48,46,74,886464874,Wrothgarian Mountains,886.359375,-48.421875
Bandit Fort,0,WOD_BanditFort_03,817,120,27,78,8172712078,Wrothgarian Mountains,817.2109375,-120.390625
Bandit Camp,0,WOD_BanditCamp_01,851,95,65,78,851659578,Wrothgarian Mountains,851.5078125,-95.390625
Bandit Camp,0,WOD_BanditCamp_06,836,112,84,33,8368411233,Wrothgarian Mountains,836.65625,-112.7421875
Bandit Fort,0,WOD_BanditFort_03,892,103,87,109,89287103109,Wrothgarian Mountains,892.6796875,-103.1484375
Bandit Camp,0,WOD_BanditCamp_05,935,0,15,105,9351500105,Wrothgarian Mountains,935.1171875,-0.1796875
Bandit Fort,0,WOD_BanditFort_01,987,205,22,33,9872220533,Wrothgarian Mountains,987.171875,-205.7421875
Bandit Camp,0,WOD_BanditCamp_06,796,67,124,68,7961246768,Wrothgarian Mountains,796.96875,-67.46875
Bandit Camp,0,WOD_BanditCamp_01,952,206,40,28,9524020628,Wrothgarian Mountains,952.3125,-206.78125
Bandit Fort,0,WOD_BanditFort_02,625,31,37,41,625373141,Wrothgarian Mountains,625.2890625,-31.6796875
Bandit Camp,0,WOD_BanditCamp_06,939,161,29,83,9392916183,Wrothgarian Mountains,939.2265625,-161.3515625
Bandit Camp,0,WOD_BanditCamp_01,816,109,78,45,8167810945,Wrothgarian Mountains,816.609375,-109.6484375
Bandit Fort,0,WOD_BanditFort_03,842,36,10,5,842103605,Wrothgarian Mountains,842.078125,-36.9609375
Bandit Camp,0,WOD_BanditCamp_03,955,203,19,40,9551920340,Wrothgarian Mountains,955.1484375,-203.6875
Bandit Fort,0,WOD_BanditFort_03,985,162,27,22,9852716222,Wrothgarian Mountains,985.2109375,-162.828125
Bandit Camp,0,WOD_BanditCamp_06,635,8,35,102,6353508102,Wrothgarian Mountains,635.2734375,-8.203125
Bandit Camp,0,WOD_BanditCamp_05,788,129,120,92,78812012992,Wrothgarian Mountains,788.9375,-129.28125
Bandit Fort,0,WOD_BanditFort_01,711,71,32,74,711327174,Wrothgarian Mountains,711.25,-71.421875
Bandit Camp,0,WOD_BanditCamp_01,943,134,60,77,9436013477,Wrothgarian Mountains,943.46875,-134.3984375
Bandit Fort,0,WOD_BanditFort_02,873,52,102,78,8731025278,Wrothgarian Mountains,873.796875,-52.390625
Bandit Camp,0,WOD_BanditCamp_05,917,28,122,45,9171222845,Wrothgarian Mountains,917.953125,-28.6484375
Bandit Camp,0,WOD_BanditCamp_06,752,65,96,26,752966526,Wrothgarian Mountains,752.75,-65.796875
Bandit Camp,0,WOD_BanditCamp_06,781,57,60,9,781605709,Wrothgarian Mountains,781.46875,-57.9296875
Bandit Camp,0,WOD_BanditCamp_05,748,18,54,33,748541833,Wrothgarian Mountains,748.421875,-18.7421875
Bandit Camp,0,WOD_BanditCamp_01,750,56,5,119,7500556119,Wrothgarian Mountains,750.0390625,-56.0703125
Bandit Camp,0,WOD_BanditCamp_06,907,163,92,81,9079216381,Wrothgarian Mountains,907.71875,-163.3671875
Bandit Camp,0,WOD_BanditCamp_06,710,13,124,90,7101241390,Wrothgarian Mountains,710.96875,-13.296875
Bandit Fort,0,WOD_BanditFort_02,748,88,14,78,748148878,Wrothgarian Mountains,748.109375,-88.390625
Bandit Camp,0,WOD_BanditCamp_02,599,29,9,59,599092959,Wrothgarian Mountains,599.0703125,-29.5390625
Bandit Camp,0,WOD_BanditCamp_05,665,6,59,28,665590628,Wrothgarian Mountains,665.4609375,-6.78125
Bandit Camp,0,WOD_BanditCamp_06,724,32,58,101,7245832101,Wrothgarian Mountains,724.453125,-32.2109375
Bandit Camp,0,WOD_BanditCamp_05,739,107,96,116,73996107116,Wrothgarian Mountains,739.75,-107.09375
Bandit Fort,0,WOD_BanditFort_01,860,87,28,114,8602887114,Wrothgarian Mountains,860.21875,-87.109375
Bandit Fort,0,WOD_BanditFort_02,908,81,115,96,9081158196,Wrothgarian Mountains,908.8984375,-81.25
Bandit Camp,0,WOD_BanditCamp_05,952,51,119,5,9521195105,Wrothgarian Mountains,952.9296875,-51.9609375
Bandit Camp,0,WOD_BanditCamp_01,932,107,120,31,93212010731,Wrothgarian Mountains,932.9375,-107.7578125
Bandit Fort,0,WOD_BanditFort_02,944,114,17,114,94417114114,Wrothgarian Mountains,944.1328125,-114.109375
Bandit Camp,0,WOD_BanditCamp_03,819,95,100,49,8191009549,Wrothgarian Mountains,819.78125,-95.6171875
Bandit Camp,0,WOD_BanditCamp_02,940,154,64,13,9406415413,Wrothgarian Mountains,940.5,-154.8984375
Bandit Camp,0,WOD_BanditCamp_05,682,43,68,5,682684305,Wrothgarian Mountains,682.53125,-43.9609375
Bandit Camp,0,WOD_BanditCamp_06,974,28,58,3,974582803,Wrothgarian Mountains,974.453125,-28.9765625
Bandit Fort,0,WOD_BanditFort_02,932,144,47,14,9324714414,Wrothgarian Mountains,932.3671875,-144.890625
