name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_Desert_04,86,563,497,101,52,56310149752,Dak'fron,563.7890625,-497.59375,9,1,0.8014789
Desert Mountain,1,WOD_Mountain_Desert_05,-142,642,497,44,56,6424449756,Dak'fron,642.34375,-497.5625,9,1,0.6102951
Desert Mountain,1,WOD_Mountain_Desert_04,48,618,493,91,10,6189149310,Dak'fron,618.7109375,-493.921875,9,1,0.9097412
Desert Mountain,1,WOD_Mountain_Desert_01,-112,510,495,70,20,5107049520,Dak'fron,510.546875,-495.84375,9,1,0.6329974
Desert Mountain,1,WOD_Mountain_Desert_03,161,586,463,110,90,58611046390,Dak'fron,586.859375,-463.296875,9,1,0.7900856
Desert Mountain,1,WOD_Mountain_Desert_06,81,568,452,90,100,56890452100,Dak'fron,568.703125,-452.21875,9,1,0.7139708
Desert Mountain,1,WOD_Mountain_Desert_07,-45,604,464,125,5,60412546405,Dak'fron,604.9765625,-464.9609375,9,1,0.9766749
Desert Mountain,1,WOD_Mountain_Desert_02,37,555,494,5,59,5550549459,Dak'fron,555.0390625,-494.5390625,9,1,0.8184531
Desert Mountain,1,WOD_Mountain_Desert_04,117,575,477,123,9,57512347709,Dak'fron,575.9609375,-477.9296875,9,1,0.7294455
Desert Mountain,1,WOD_Mountain_Desert_07,44,501,494,37,108,50137494108,Dak'fron,501.2890625,-494.15625,9,1,0.925418
Desert Mountain,1,WOD_Mountain_Desert_07,0,585,491,18,70,5851849170,Dak'fron,585.140625,-491.453125,9,1,0.7231863
Desert Mountain,1,WOD_Mountain_Desert_02,-140,594,471,52,109,59452471109,Dak'fron,594.40625,-471.1484375,9,1,0.7912862
Desert Mountain,1,WOD_Mountain_Desert_02,139,544,475,90,65,5449047565,Dak'fron,544.703125,-475.4921875,9,1,0.7036076
Desert Mountain,1,WOD_Mountain_Desert_04,83,551,482,42,111,55142482111,Dak'fron,551.328125,-482.1328125,9,1,0.6540973
Desert Mountain,1,WOD_Mountain_Desert_06,109,585,482,78,76,5857848276,Dak'fron,585.609375,-482.40625,9,1,0.8945043
Desert Mountain,1,WOD_Mountain_Desert_07,102,585,482,54,70,5855448270,Dak'fron,585.421875,-482.453125,9,1,0.8775952
Desert Mountain,1,WOD_Mountain_Desert_02,110,585,491,68,49,5856849149,Dak'fron,585.53125,-491.6171875,9,1,0.7089583
Desert Mountain,1,WOD_Mountain_Desert_07,-168,544,475,120,36,54412047536,Dak'fron,544.9375,-475.71875,9,1,0.6245203
Desert Mountain,1,WOD_Mountain_Desert_01,-102,545,475,3,23,5450347523,Dak'fron,545.0234375,-475.8203125,9,1,0.6656017
Desert Mountain,1,WOD_Mountain_Desert_02,-30,551,482,47,28,5514748228,Dak'fron,551.3671875,-482.78125,9,1,0.8391804
Desert Mountain,1,WOD_Mountain_Desert_07,-143,585,482,84,122,58584482122,Dak'fron,585.65625,-482.046875,9,1,0.7102661
Desert Mountain,1,WOD_Mountain_Desert_01,118,585,491,87,72,5858749172,Dak'fron,585.6796875,-491.4375,9,1,0.7410384
Desert Mountain,1,WOD_Mountain_Desert_02,174,585,491,87,105,58587491105,Dak'fron,585.6796875,-491.1796875,9,1,0.696218
Desert Mountain,1,WOD_Mountain_Desert_07,-176,585,491,36,96,5853649196,Dak'fron,585.28125,-491.25,9,1,0.7681037
Desert Mountain,1,WOD_Mountain_Desert_02,-151,585,491,35,69,5853549169,Dak'fron,585.2734375,-491.4609375,9,1,0.6689237
Desert Mountain,1,WOD_Mountain_Desert_07,91,544,475,87,0,5448747500,Dak'fron,544.6796875,-476.0,9,1,0.6672893
Desert Mountain,1,WOD_Mountain_Desert_03,169,551,482,86,52,5518648252,Dak'fron,551.671875,-482.59375,9,1,0.612517
Desert Mountain,1,WOD_Mountain_Desert_07,155,585,491,24,111,58524491111,Dak'fron,585.1875,-491.1328125,9,1,0.6055345
Desert Mountain,1,WOD_Mountain_Desert_04,-91,551,482,81,99,5518148299,Dak'fron,551.6328125,-482.2265625,9,1,0.7470987
Desert Mountain,1,WOD_Mountain_Desert_01,-105,585,490,87,15,5858749015,Dak'fron,585.6796875,-490.8828125,9,1,0.6798691
Desert Mountain,1,WOD_Mountain_Desert_01,-2,559,480,31,64,5593148064,Dak'fron,559.2421875,-480.5,9,1,0.6588991
Desert Mountain,1,WOD_Mountain_Desert_02,119,585,482,47,81,5854748281,Dak'fron,585.3671875,-482.3671875,9,1,0.6006951
Desert Mountain,1,WOD_Mountain_Desert_07,97,585,482,84,114,58584482114,Dak'fron,585.65625,-482.109375,9,1,0.6835306
Desert Mountain,1,WOD_Mountain_Desert_01,-103,561,480,49,9,5614948009,Dak'fron,561.3828125,-480.9296875,9,1,0.6117741
Desert Mountain,1,WOD_Mountain_Desert_05,-95,544,475,63,102,54463475102,Dak'fron,544.4921875,-475.203125,9,1,0.8925801
Desert Mountain,1,WOD_Mountain_Desert_04,171,585,490,87,15,5858749015,Dak'fron,585.6796875,-490.8828125,9,1,0.7345403
Desert Mountain,1,WOD_Mountain_Desert_05,-102,560,480,69,31,5606948031,Dak'fron,560.5390625,-480.7578125,9,1,0.7048714
Desert Mountain,1,WOD_Mountain_Desert_02,31,560,480,26,50,5602648050,Dak'fron,560.203125,-480.609375,9,1,0.6385207
Desert Mountain,1,WOD_Mountain_Desert_05,27,560,480,60,38,5606048038,Dak'fron,560.46875,-480.703125,9,1,0.6748418
Desert Mountain,1,WOD_Mountain_Desert_01,-8,544,475,42,114,54442475114,Dak'fron,544.328125,-475.109375,9,1,0.720293
Desert Mountain,1,WOD_Mountain_Desert_04,-168,551,482,55,76,5515548276,Dak'fron,551.4296875,-482.40625,9,1,0.6100438
Desert Mountain,1,WOD_Mountain_Desert_05,172,551,482,65,69,5516548269,Dak'fron,551.5078125,-482.4609375,9,1,0.7204751
Desert Mountain,1,WOD_Mountain_Desert_07,-83,585,490,84,3,5858449003,Dak'fron,585.65625,-490.9765625,9,1,0.6975007
Desert Mountain,1,WOD_Mountain_Desert_04,3,585,491,65,115,58565491115,Dak'fron,585.5078125,-491.1015625,9,1,0.7708427
Desert Mountain,1,WOD_Mountain_Desert_04,-99,560,480,40,37,5604048037,Dak'fron,560.3125,-480.7109375,9,1,0.6530124
Desert Mountain,1,WOD_Mountain_Desert_02,68,551,482,65,32,5516548232,Dak'fron,551.5078125,-482.75,9,1,0.6744371
Desert Mountain,1,WOD_Mountain_Desert_01,-171,585,491,22,91,5852249191,Dak'fron,585.171875,-491.2890625,9,1,0.6946257
Desert Mountain,1,WOD_Mountain_Desert_06,101,544,475,59,77,5445947577,Dak'fron,544.4609375,-475.3984375,9,1,0.6854829
Desert Mountain,1,WOD_Mountain_Desert_04,-64,585,482,86,82,5858648282,Dak'fron,585.671875,-482.359375,9,1,0.7665865
Desert Mountain,1,WOD_Mountain_Desert_02,75,585,482,38,82,5853848282,Dak'fron,585.296875,-482.359375,9,1,0.8789526
Desert Mountain,1,WOD_Mountain_Desert_01,103,558,480,86,125,55886480125,Dak'fron,558.671875,-480.0234375,9,1,0.6191611
Desert Mountain,1,WOD_Mountain_Desert_04,164,551,482,40,23,5514048223,Dak'fron,551.3125,-482.8203125,9,1,0.6501688
Desert Mountain,1,WOD_Mountain_Desert_03,91,585,491,88,114,58588491114,Dak'fron,585.6875,-491.109375,9,1,0.8621085
Desert Mountain,1,WOD_Mountain_Desert_02,74,559,480,102,56,55910248056,Dak'fron,559.796875,-480.5625,9,1,0.6885922
Desert Mountain,1,WOD_Mountain_Desert_01,-179,585,491,40,74,5854049174,Dak'fron,585.3125,-491.421875,9,1,0.6648914
Desert Mountain,1,WOD_Mountain_Desert_02,173,585,490,47,18,5854749018,Dak'fron,585.3671875,-490.859375,9,1,0.6284351
Desert Mountain,1,WOD_Mountain_Desert_01,171,585,491,42,109,58542491109,Dak'fron,585.328125,-491.1484375,9,1,0.6836842
Desert Mountain,1,WOD_Mountain_Desert_05,58,585,491,56,51,5855649151,Dak'fron,585.4375,-491.6015625,9,1,0.6718593
Desert Mountain,1,WOD_Mountain_Desert_02,-87,551,482,77,127,55177482127,Dak'fron,551.6015625,-482.0078125,9,1,0.7342751
Desert Mountain,1,WOD_Mountain_Desert_01,179,558,480,10,119,55810480119,Dak'fron,558.078125,-480.0703125,9,1,0.6130693
Desert Mountain,1,WOD_Mountain_Desert_05,-18,551,482,90,79,5519048279,Dak'fron,551.703125,-482.3828125,9,1,0.7176605
Desert Mountain,1,WOD_Mountain_Desert_03,67,585,482,51,109,58551482109,Dak'fron,585.3984375,-482.1484375,9,1,0.6832897
Desert Mountain,1,WOD_Mountain_Desert_02,86,585,491,86,59,5858649159,Dak'fron,585.671875,-491.5390625,9,1,0.6800438
Desert Mountain,1,WOD_Mountain_Desert_05,5,585,482,49,86,5854948286,Dak'fron,585.3828125,-482.328125,9,1,0.8441339
Desert Mountain,1,WOD_Mountain_Desert_04,9,544,475,58,49,5445847549,Dak'fron,544.453125,-475.6171875,9,1,0.6487732
Desert Mountain,1,WOD_Mountain_Desert_07,-83,585,482,81,102,58581482102,Dak'fron,585.6328125,-482.203125,9,1,0.9217331
Desert Mountain,1,WOD_Mountain_Desert_01,143,544,475,45,83,5444547583,Dak'fron,544.3515625,-475.3515625,9,1,0.7336711
Desert Mountain,1,WOD_Mountain_Desert_01,-105,544,475,45,116,54445475116,Dak'fron,544.3515625,-475.09375,9,1,0.7564543
Desert Mountain,1,WOD_Mountain_Desert_01,4,559,480,128,46,55912848046,Dak'fron,560.0,-480.640625,9,1,0.6940054
Desert Mountain,1,WOD_Mountain_Desert_05,-86,560,480,104,36,56010448036,Dak'fron,560.8125,-480.71875,9,1,0.7985229
Desert Mountain,1,WOD_Mountain_Desert_04,-155,544,475,41,96,5444147596,Dak'fron,544.3203125,-475.25,9,1,0.7238778
Desert Mountain,1,WOD_Mountain_Desert_05,20,585,491,41,118,58541491118,Dak'fron,585.3203125,-491.078125,9,1,0.6871841
Desert Mountain,1,WOD_Mountain_Desert_02,92,544,475,100,37,54410047537,Dak'fron,544.78125,-475.7109375,9,1,0.7798588
Desert Mountain,1,WOD_Mountain_Desert_02,-72,544,475,97,29,5449747529,Dak'fron,544.7578125,-475.7734375,9,1,0.6564515
Desert Mountain,1,WOD_Mountain_Desert_04,-66,585,482,52,99,5855248299,Dak'fron,585.40625,-482.2265625,9,1,0.8066862
Desert Mountain,1,WOD_Mountain_Desert_06,75,585,482,51,74,5855148274,Dak'fron,585.3984375,-482.421875,9,1,0.7335134
Desert Mountain,1,WOD_Mountain_Desert_02,-93,585,482,46,70,5854648270,Dak'fron,585.359375,-482.453125,9,1,0.9429417
Desert Mountain,1,WOD_Mountain_Desert_07,-99,560,480,91,1,5609148001,Dak'fron,560.7109375,-480.9921875,9,1,0.6468471
Desert Mountain,1,WOD_Mountain_Desert_07,175,585,482,79,96,5857948296,Dak'fron,585.6171875,-482.25,9,1,0.7957008
Desert Mountain,1,WOD_Mountain_Desert_05,-35,585,491,54,61,5855449161,Dak'fron,585.421875,-491.5234375,9,1,0.6568626
Desert Mountain,1,WOD_Mountain_Desert_01,-47,544,475,90,77,5449047577,Dak'fron,544.703125,-475.3984375,9,1,0.6414189
Desert Mountain,1,WOD_Mountain_Desert_06,-71,585,491,91,84,5859149184,Dak'fron,585.7109375,-491.34375,9,1,0.6530648
Desert Mountain,1,WOD_Mountain_Desert_03,-61,586,483,4,93,5860448393,Dak'fron,586.03125,-483.2734375,9,1,0.6212866
Desert Mountain,1,WOD_Mountain_Desert_05,-148,537,457,68,60,5376845760,Dak'fron,537.53125,-457.53125,9,1,0.6456605
Desert Mountain,1,WOD_Mountain_Desert_04,123,577,464,101,116,577101464116,Dak'fron,577.7890625,-464.09375,9,1,0.6828809
Desert Mountain,1,WOD_Mountain_Desert_07,-33,517,493,70,59,5177049359,Dak'fron,517.546875,-493.5390625,9,1,0.9458563
Desert Mountain,1,WOD_Mountain_Desert_03,110,540,460,19,91,5401946091,Dak'fron,540.1484375,-460.2890625,9,1,0.8464216
Desert Mountain,1,WOD_Mountain_Desert_07,110,487,497,93,118,48793497118,Dak'fron,487.7265625,-497.078125,9,1,0.9496115
Desert Mountain,1,WOD_Mountain_Desert_07,171,538,458,45,81,5384545881,Dak'fron,538.3515625,-458.3671875,9,1,0.946923
Desert Mountain,1,WOD_Mountain_Desert_07,-101,539,459,50,47,5395045947,Dak'fron,539.390625,-459.6328125,9,1,0.8033493
Desert Mountain,1,WOD_Mountain_Desert_06,-152,559,494,105,17,55910549417,Dak'fron,559.8203125,-494.8671875,9,1,0.87166
Desert Mountain,1,WOD_Mountain_Desert_05,-1,531,491,35,54,5313549154,Dak'fron,531.2734375,-491.578125,9,1,0.8239058
Desert Mountain,1,WOD_Mountain_Desert_03,-177,519,494,13,110,51913494110,Dak'fron,519.1015625,-494.140625,9,1,0.9913661
Desert Mountain,1,WOD_Mountain_Desert_06,170,542,492,102,23,54210249223,Dak'fron,542.796875,-492.8203125,9,1,0.8914323
Desert Mountain,1,WOD_Mountain_Desert_04,106,522,472,38,124,52238472124,Dak'fron,522.296875,-472.03125,9,1,0.843082
Desert Mountain,1,WOD_Mountain_Desert_03,-144,560,495,91,56,5609149556,Dak'fron,560.7109375,-495.5625,9,1,0.7215166
Desert Mountain,1,WOD_Mountain_Desert_01,10,538,457,19,38,5381945738,Dak'fron,538.1484375,-457.703125,9,1,0.6858027
Desert Mountain,1,WOD_Mountain_Desert_06,81,582,481,44,109,58244481109,Dak'fron,582.34375,-481.1484375,9,1,0.8953984
Desert Mountain,1,WOD_Mountain_Desert_07,88,593,469,70,15,5937046915,Dak'fron,593.546875,-469.8828125,9,1,0.7066575
Desert Mountain,1,WOD_Mountain_Desert_06,-164,531,491,95,22,5319549122,Dak'fron,531.7421875,-491.828125,9,1,0.9497783
Desert Mountain,1,WOD_Mountain_Desert_06,-93,553,486,44,65,5534448665,Dak'fron,553.34375,-486.4921875,9,1,0.947084
Desert Mountain,1,WOD_Mountain_Desert_07,-174,530,490,116,3,53011649003,Dak'fron,530.90625,-490.9765625,9,1,0.8771255
Desert Mountain,1,WOD_Mountain_Desert_04,-146,585,481,74,50,5857448150,Dak'fron,585.578125,-481.609375,9,1,0.9562421
Desert Mountain,1,WOD_Mountain_Desert_07,69,542,492,108,106,542108492106,Dak'fron,542.84375,-492.171875,9,1,0.8272613
Desert Mountain,1,WOD_Mountain_Desert_07,-134,586,481,0,13,5860048113,Dak'fron,586.0,-481.8984375,9,1,0.789947
Desert Mountain,1,WOD_Mountain_Desert_02,125,531,490,3,45,5310349045,Dak'fron,531.0234375,-490.6484375,9,1,0.9346607
Desert Mountain,1,WOD_Mountain_Desert_04,-113,585,482,45,17,5854548217,Dak'fron,585.3515625,-482.8671875,9,1,0.6167243
Desert Mountain,1,WOD_Mountain_Desert_06,-105,538,457,9,36,5380945736,Dak'fron,538.0703125,-457.71875,9,1,0.7087826
Desert Mountain,1,WOD_Mountain_Desert_04,126,597,490,64,100,59764490100,Dak'fron,597.5,-490.21875,9,1,0.6376377
Desert Mountain,1,WOD_Mountain_Desert_01,1,531,491,100,72,53110049172,Dak'fron,531.78125,-491.4375,9,1,0.8242047
Desert Mountain,1,WOD_Mountain_Desert_01,-49,487,497,113,108,487113497108,Dak'fron,487.8828125,-497.15625,9,1,0.8329647
Desert Mountain,1,WOD_Mountain_Desert_01,34,542,491,95,6,5429549106,Dak'fron,542.7421875,-491.953125,9,1,0.7792811
Desert Mountain,1,WOD_Mountain_Desert_04,-20,540,488,51,105,54051488105,Dak'fron,540.3984375,-488.1796875,9,1,0.6045347
Desert Mountain,1,WOD_Mountain_Desert_07,13,577,464,31,108,57731464108,Dak'fron,577.2421875,-464.15625,9,1,0.8601567
Desert Mountain,1,WOD_Mountain_Desert_03,50,559,493,63,12,5596349312,Dak'fron,559.4921875,-493.90625,9,1,0.8399298
Desert Mountain,1,WOD_Mountain_Desert_04,34,551,483,55,88,5515548388,Dak'fron,551.4296875,-483.3125,9,1,0.7273177
Desert Mountain,1,WOD_Mountain_Desert_01,-160,596,477,12,111,59612477111,Dak'fron,596.09375,-477.1328125,9,1,0.6038973
Desert Mountain,1,WOD_Mountain_Desert_05,-51,582,480,37,81,5823748081,Dak'fron,582.2890625,-480.3671875,9,1,0.6463527
Desert Mountain,1,WOD_Mountain_Desert_04,-114,586,482,86,9,5868648209,Dak'fron,586.671875,-482.9296875,9,1,0.8946294
Desert Mountain,1,WOD_Mountain_Desert_03,69,521,497,19,86,5211949786,Dak'fron,521.1484375,-497.328125,9,1,0.7953622
Desert Mountain,1,WOD_Mountain_Desert_05,4,522,485,119,8,52211948508,Dak'fron,522.9296875,-485.9375,9,1,0.7563749
Desert Mountain,1,WOD_Mountain_Desert_03,-152,540,460,9,82,5400946082,Dak'fron,540.0703125,-460.359375,9,1,0.6542388
Desert Mountain,1,WOD_Mountain_Desert_06,-105,543,494,101,127,543101494127,Dak'fron,543.7890625,-494.0078125,9,1,0.6206871
Desert Mountain,1,WOD_Mountain_Desert_02,-180,552,486,110,52,55211048652,Dak'fron,552.859375,-486.59375,9,1,0.694786
Desert Mountain,1,WOD_Mountain_Desert_02,-158,543,492,24,35,5432449235,Dak'fron,543.1875,-492.7265625,9,1,0.7388202
Desert Mountain,1,WOD_Mountain_Desert_06,52,564,496,74,31,5647449631,Dak'fron,564.578125,-496.7578125,9,1,0.8611868
Desert Mountain,1,WOD_Mountain_Desert_02,162,582,480,52,55,5825248055,Dak'fron,582.40625,-480.5703125,9,1,0.60615
Desert Mountain,1,WOD_Mountain_Desert_06,-10,564,496,19,31,5641949631,Dak'fron,564.1484375,-496.7578125,9,1,0.8288457
Desert Mountain,1,WOD_Mountain_Desert_04,74,586,482,83,22,5868348222,Dak'fron,586.6484375,-482.828125,9,1,0.9597031
Desert Mountain,1,WOD_Mountain_Desert_05,-120,597,490,47,106,59747490106,Dak'fron,597.3671875,-490.171875,9,1,0.6382807
Desert Mountain,1,WOD_Mountain_Desert_02,-4,521,497,78,72,5217849772,Dak'fron,521.609375,-497.4375,9,1,0.8714553
Desert Mountain,1,WOD_Mountain_Desert_03,-109,539,458,1,15,5390145815,Dak'fron,539.0078125,-458.8828125,9,1,0.8273544
Desert Mountain,1,WOD_Mountain_Desert_06,28,552,484,64,10,5526448410,Dak'fron,552.5,-484.921875,9,1,0.7050146
Desert Mountain,1,WOD_Mountain_Desert_01,34,544,475,18,125,54418475125,Dak'fron,544.140625,-475.0234375,9,1,0.7091833
Desert Mountain,1,WOD_Mountain_Desert_05,52,594,471,114,6,59411447106,Dak'fron,594.890625,-471.953125,9,1,0.7606802
Desert Mountain,1,WOD_Mountain_Desert_07,162,557,496,13,114,55713496114,Dak'fron,557.1015625,-496.109375,9,1,0.8260969
Desert Mountain,1,WOD_Mountain_Desert_03,10,543,493,8,77,5430849377,Dak'fron,543.0625,-493.3984375,9,1,0.8494772
Desert Mountain,1,WOD_Mountain_Desert_01,-26,531,491,81,118,53181491118,Dak'fron,531.6328125,-491.078125,9,1,0.9850298
Desert Mountain,1,WOD_Mountain_Desert_01,-157,531,491,120,127,531120491127,Dak'fron,531.9375,-491.0078125,9,1,0.7136688
Desert Mountain,1,WOD_Mountain_Desert_07,10,582,480,70,13,5827048013,Dak'fron,582.546875,-480.8984375,9,1,0.9728879
Desert Mountain,1,WOD_Mountain_Desert_06,-60,559,493,69,32,5596949332,Dak'fron,559.5390625,-493.75,9,1,0.7797324
Desert Mountain,1,WOD_Mountain_Desert_06,-120,531,490,26,33,5312649033,Dak'fron,531.203125,-490.7421875,9,1,0.908545
Desert Mountain,1,WOD_Mountain_Desert_06,-25,586,482,19,116,58619482116,Dak'fron,586.1484375,-482.09375,9,1,0.8364368
Desert Mountain,1,WOD_Mountain_Desert_01,-87,542,490,86,17,5428649017,Dak'fron,542.671875,-490.8671875,9,1,0.8057764
Desert Mountain,1,WOD_Mountain_Desert_05,-140,586,482,15,5,5861548205,Dak'fron,586.1171875,-482.9609375,9,1,0.6455789
Desert Mountain,1,WOD_Mountain_Desert_07,-76,586,491,81,60,5868149160,Dak'fron,586.6328125,-491.53125,9,1,0.6942227
Desert Mountain,1,WOD_Mountain_Desert_01,-115,594,471,82,47,5948247147,Dak'fron,594.640625,-471.6328125,9,1,0.6853484
Desert Mountain,1,WOD_Mountain_Desert_02,126,613,485,54,19,6135448519,Dak'fron,613.421875,-485.8515625,9,1,0.7764955
Desert Mountain,1,WOD_Mountain_Desert_01,-32,552,495,111,58,55211149558,Dak'fron,552.8671875,-495.546875,9,1,0.6673471
Desert Mountain,1,WOD_Mountain_Desert_02,34,586,490,50,33,5865049033,Dak'fron,586.390625,-490.7421875,9,1,0.729829
Desert Mountain,1,WOD_Mountain_Desert_01,88,582,480,27,68,5822748068,Dak'fron,582.2109375,-480.46875,9,1,0.6761779
Desert Mountain,1,WOD_Mountain_Desert_02,-102,563,495,105,28,56310549528,Dak'fron,563.8203125,-495.78125,9,1,0.8255749
Desert Mountain,1,WOD_Mountain_Desert_01,139,518,493,104,3,51810449303,Dak'fron,518.8125,-493.9765625,9,1,0.8859906
Desert Mountain,1,WOD_Mountain_Desert_01,141,585,481,10,23,5851048123,Dak'fron,585.078125,-481.8203125,9,1,0.902339
Desert Mountain,1,WOD_Mountain_Desert_06,-129,594,470,33,52,5943347052,Dak'fron,594.2578125,-470.59375,9,1,0.73326
Desert Mountain,1,WOD_Mountain_Desert_04,1,518,494,20,113,51820494113,Dak'fron,518.15625,-494.1171875,9,1,0.6526822
Desert Mountain,1,WOD_Mountain_Desert_05,146,582,480,51,67,5825148067,Dak'fron,582.3984375,-480.4765625,9,1,0.7114143
Desert Mountain,1,WOD_Mountain_Desert_05,-23,564,497,93,60,5649349760,Dak'fron,564.7265625,-497.53125,9,1,0.9631302
Desert Mountain,1,WOD_Mountain_Desert_03,-23,582,481,17,67,5821748167,Dak'fron,582.1328125,-481.4765625,9,1,0.7385311
Desert Mountain,1,WOD_Mountain_Desert_01,-81,581,481,92,41,5819248141,Dak'fron,581.71875,-481.6796875,9,1,0.8218575
Desert Mountain,1,WOD_Mountain_Desert_02,-2,517,494,116,116,517116494116,Dak'fron,517.90625,-494.09375,9,1,0.8332282
Desert Mountain,1,WOD_Mountain_Desert_02,-63,531,490,77,40,5317749040,Dak'fron,531.6015625,-490.6875,9,1,0.613968
Desert Mountain,1,WOD_Mountain_Desert_01,5,538,458,1,125,53801458125,Dak'fron,538.0078125,-458.0234375,9,1,0.8539519
Desert Mountain,1,WOD_Mountain_Desert_04,61,518,494,128,78,51812849478,Dak'fron,519.0,-494.390625,9,1,0.9378263
Desert Mountain,1,WOD_Mountain_Desert_03,-173,577,464,79,110,57779464110,Dak'fron,577.6171875,-464.140625,9,1,0.7808885
Desert Mountain,1,WOD_Mountain_Desert_05,-138,537,457,88,74,5378845774,Dak'fron,537.6875,-457.421875,9,1,0.8667759
Desert Mountain,1,WOD_Mountain_Desert_06,-93,519,494,9,72,5190949472,Dak'fron,519.0703125,-494.4375,9,1,0.8896165
Desert Mountain,1,WOD_Mountain_Desert_05,-9,563,457,36,92,5633645792,Dak'fron,563.28125,-457.28125,9,1,0.9182003
Desert Mountain,1,WOD_Mountain_Desert_07,-129,517,493,93,47,5179349347,Dak'fron,517.7265625,-493.6328125,9,1,0.7311553
Desert Mountain,1,WOD_Mountain_Desert_06,-67,543,493,47,96,5434749396,Dak'fron,543.3671875,-493.25,9,1,0.6263819
Desert Mountain,1,WOD_Mountain_Desert_03,-166,531,491,10,128,53110491128,Dak'fron,531.078125,-491.0,9,1,0.8214856
Desert Mountain,1,WOD_Mountain_Desert_04,-3,556,496,91,123,55691496123,Dak'fron,556.7109375,-496.0390625,9,1,0.7301409
Desert Mountain,1,WOD_Mountain_Desert_01,108,543,493,87,92,5438749392,Dak'fron,543.6796875,-493.28125,9,1,0.7660012
Desert Mountain,1,WOD_Mountain_Desert_07,-11,543,494,24,105,54324494105,Dak'fron,543.1875,-494.1796875,9,1,0.7353804
Desert Mountain,1,WOD_Mountain_Desert_01,-66,582,481,33,108,58233481108,Dak'fron,582.2578125,-481.15625,9,1,0.7492784
Desert Mountain,1,WOD_Mountain_Desert_02,42,543,493,100,10,54310049310,Dak'fron,543.78125,-493.921875,9,1,0.6795251
Desert Mountain,1,WOD_Mountain_Desert_07,148,532,491,44,73,5324449173,Dak'fron,532.34375,-491.4296875,9,1,0.6316986
Desert Mountain,1,WOD_Mountain_Desert_05,85,613,485,76,77,6137648577,Dak'fron,613.59375,-485.3984375,9,1,0.9485524
Desert Mountain,1,WOD_Mountain_Desert_02,-22,543,493,13,86,5431349386,Dak'fron,543.1015625,-493.328125,9,1,0.7453254
Desert Mountain,1,WOD_Mountain_Desert_02,1,538,458,32,104,53832458104,Dak'fron,538.25,-458.1875,9,1,0.8777773
Desert Mountain,1,WOD_Mountain_Desert_07,57,584,481,122,29,58412248129,Dak'fron,584.953125,-481.7734375,9,1,0.7596449
Desert Mountain,1,WOD_Mountain_Desert_01,-174,540,460,5,116,54005460116,Dak'fron,540.0390625,-460.09375,9,1,0.9099783
Desert Mountain,1,WOD_Mountain_Desert_06,-176,542,491,111,68,54211149168,Dak'fron,542.8671875,-491.46875,9,1,0.653955
Desert Mountain,1,WOD_Mountain_Desert_03,113,542,492,115,19,54211549219,Dak'fron,542.8984375,-492.8515625,9,1,0.6529074
Desert Mountain,1,WOD_Mountain_Desert_07,46,542,492,125,42,54212549242,Dak'fron,542.9765625,-492.671875,9,1,0.6246912
Desert Mountain,1,WOD_Mountain_Desert_02,-16,518,493,102,12,51810249312,Dak'fron,518.796875,-493.90625,9,1,0.9982831
Desert Mountain,1,WOD_Mountain_Desert_01,102,582,481,22,60,5822248160,Dak'fron,582.171875,-481.53125,9,1,0.9536588
Desert Mountain,1,WOD_Mountain_Desert_05,0,523,485,18,105,52318485105,Dak'fron,523.140625,-485.1796875,9,1,0.652082
Desert Mountain,1,WOD_Mountain_Desert_03,-124,560,494,88,28,5608849428,Dak'fron,560.6875,-494.78125,9,1,0.6326685
Desert Mountain,1,WOD_Mountain_Desert_07,-76,522,471,35,23,5223547123,Dak'fron,522.2734375,-471.8203125,9,1,0.6480966
Desert Mountain,1,WOD_Mountain_Desert_06,-120,521,497,79,114,52179497114,Dak'fron,521.6171875,-497.109375,9,1,0.7071673
Desert Mountain,1,WOD_Mountain_Desert_04,83,543,492,72,0,5437249200,Dak'fron,543.5625,-493.0,9,1,0.6250946
Desert Mountain,1,WOD_Mountain_Desert_02,-107,585,482,20,77,5852048277,Dak'fron,585.15625,-482.3984375,9,1,0.8009727
Desert Mountain,1,WOD_Mountain_Desert_07,-131,581,481,114,100,581114481100,Dak'fron,581.890625,-481.21875,9,1,0.8149285
Desert Mountain,1,WOD_Mountain_Desert_01,178,596,477,69,31,5966947731,Dak'fron,596.5390625,-477.7578125,9,1,0.8917388
Desert Mountain,1,WOD_Mountain_Desert_01,114,492,484,124,86,49212448486,Dak'fron,492.96875,-484.328125,9,1,0.8309093
Desert Mountain,1,WOD_Mountain_Desert_05,-2,557,496,9,33,5570949633,Dak'fron,557.0703125,-496.7421875,9,1,0.6170101
Desert Mountain,1,WOD_Mountain_Desert_04,11,585,482,101,6,58510148206,Dak'fron,585.7890625,-482.953125,9,1,0.7730183
Desert Mountain,1,WOD_Mountain_Desert_03,-23,584,481,115,38,58411548138,Dak'fron,584.8984375,-481.703125,9,1,0.9292249
Desert Mountain,1,WOD_Mountain_Desert_06,134,487,497,77,97,4877749797,Dak'fron,487.6015625,-497.2421875,9,1,0.897058
Desert Mountain,1,WOD_Mountain_Desert_03,162,585,481,42,22,5854248122,Dak'fron,585.328125,-481.828125,9,1,0.9545462
