name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_06,704,205,114,8,70411420508,Isle of Balfiera,704.890625,-205.9375
Ruins,0,WOD_Ruins_05,708,183,119,23,70811918323,Isle of Balfiera,708.9296875,-183.8203125
Ruins,0,WOD_Ruins_03,236,419,96,63,2369641963,Pothago,236.75,-419.5078125
Ruins,0,WOD_Ruins_02,246,407,78,59,2467840759,Pothago,246.609375,-407.5390625
Ruins,0,WOD_Ruins_05,247,411,106,105,247106411105,Pothago,247.828125,-411.1796875
Ruins,0,WOD_Ruins_06,246,420,47,95,2464742095,Pothago,246.3671875,-420.2578125
Ruins,0,WOD_Ruins_05,261,405,22,109,26122405109,Pothago,261.171875,-405.1484375
Ruins,0,WOD_Ruins_03,265,411,88,74,2658841174,Pothago,265.6875,-411.421875
Ruins,0,WOD_Ruins_03,229,414,84,116,22984414116,Pothago,229.65625,-414.09375
Ruins,0,WOD_Ruins_03,99,58,29,104,992958104,Glenumbra Moors,99.2265625,-58.1875
Ruins,0,WOD_Ruins_02,124,78,22,14,124227814,Glenumbra Moors,124.171875,-78.890625
Ruins,0,WOD_Ruins_03,84,92,35,101,843592101,Glenumbra Moors,84.2734375,-92.2109375
Ruins,0,WOD_Ruins_02,105,70,61,15,105617015,Glenumbra Moors,105.4765625,-70.8828125
Ruins,0,WOD_Ruins_06,138,67,114,95,1381146795,Glenumbra Moors,138.890625,-67.2578125
Ruins,0,WOD_Ruins_01,93,76,32,55,93327655,Glenumbra Moors,93.25,-76.5703125
Ruins,0,WOD_Ruins_04,131,78,72,60,131727860,Glenumbra Moors,131.5625,-78.53125
Ruins,0,WOD_Ruins_02,115,76,10,51,115107651,Glenumbra Moors,115.078125,-76.6015625
Ruins,0,WOD_Ruins_04,103,89,31,52,103318952,Glenumbra Moors,103.2421875,-89.59375
Ruins,0,WOD_Ruins_04,140,100,84,38,1408410038,Glenumbra Moors,140.65625,-100.703125
Ruins,0,WOD_Ruins_01,107,94,91,100,1079194100,Glenumbra Moors,107.7109375,-94.21875
Ruins,0,WOD_Ruins_06,90,69,13,37,90136937,Glenumbra Moors,90.1015625,-69.7109375
Ruins,0,WOD_Ruins_01,123,76,106,106,12310676106,Glenumbra Moors,123.828125,-76.171875
Ruins,0,WOD_Ruins_02,76,103,72,40,767210340,Glenumbra Moors,76.5625,-103.6875
Ruins,0,WOD_Ruins_01,126,92,29,111,1262992111,Glenumbra Moors,126.2265625,-92.1328125
Ruins,0,WOD_Ruins_05,95,81,101,6,951018106,Glenumbra Moors,95.7890625,-81.953125
Ruins,0,WOD_Ruins_03,130,94,64,42,130649442,Glenumbra Moors,130.5,-94.671875
Ruins,0,WOD_Ruins_03,113,62,51,110,1135162110,Glenumbra Moors,113.3984375,-62.140625
Ruins,0,WOD_Ruins_02,84,88,97,124,849788124,Glenumbra Moors,84.7578125,-88.03125
Ruins,0,WOD_Ruins_04,137,61,90,86,137906186,Glenumbra Moors,137.703125,-61.328125
Ruins,0,WOD_Ruins_04,119,75,123,99,1191237599,Glenumbra Moors,119.9609375,-75.2265625
Ruins,0,WOD_Ruins_02,105,98,24,38,105249838,Glenumbra Moors,105.1875,-98.703125
Ruins,0,WOD_Ruins_03,80,94,108,54,801089454,Glenumbra Moors,80.84375,-94.578125
Ruins,0,WOD_Ruins_06,82,91,68,56,82689156,Glenumbra Moors,82.53125,-91.5625
Ruins,0,WOD_Ruins_01,147,63,59,22,147596322,Glenumbra Moors,147.4609375,-63.828125
Ruins,0,WOD_Ruins_04,100,97,104,87,1001049787,Glenumbra Moors,100.8125,-97.3203125
Ruins,0,WOD_Ruins_04,75,102,79,44,757910244,Glenumbra Moors,75.6171875,-102.65625
Ruins,0,WOD_Ruins_04,109,71,84,68,109847168,Glenumbra Moors,109.65625,-71.46875
Ruins,0,WOD_Ruins_06,132,103,18,82,1321810382,Glenumbra Moors,132.140625,-103.359375
Ruins,0,WOD_Ruins_04,111,72,29,33,111297233,Glenumbra Moors,111.2265625,-72.7421875
Ruins,0,WOD_Ruins_02,124,56,111,18,1241115618,Glenumbra Moors,124.8671875,-56.859375
Ruins,0,WOD_Ruins_02,717,359,12,54,7171235954,Dragontail Mountains,717.09375,-359.578125
Ruins,0,WOD_Ruins_04,888,410,65,110,88865410110,Dragontail Mountains,888.5078125,-410.140625
Ruins,0,WOD_Ruins_04,660,402,14,49,6601440249,Dragontail Mountains,660.109375,-402.6171875
Ruins,0,WOD_Ruins_01,821,388,104,42,82110438842,Dragontail Mountains,821.8125,-388.671875
Ruins,0,WOD_Ruins_03,692,380,49,116,69249380116,Dragontail Mountains,692.3828125,-380.09375
Ruins,0,WOD_Ruins_03,946,409,118,70,94611840970,Dragontail Mountains,946.921875,-409.453125
Ruins,0,WOD_Ruins_01,617,311,27,19,6172731119,Dragontail Mountains,617.2109375,-311.8515625
Ruins,0,WOD_Ruins_06,785,435,22,91,7852243591,Dragontail Mountains,785.171875,-435.2890625
Ruins,0,WOD_Ruins_05,802,443,37,56,8023744356,Dragontail Mountains,802.2890625,-443.5625
Ruins,0,WOD_Ruins_05,696,371,91,67,6969137167,Dragontail Mountains,696.7109375,-371.4765625
Ruins,0,WOD_Ruins_03,929,423,46,111,92946423111,Dragontail Mountains,929.359375,-423.1328125
Ruins,0,WOD_Ruins_03,724,444,8,38,7240844438,Dragontail Mountains,724.0625,-444.703125
Ruins,0,WOD_Ruins_06,632,316,97,99,6329731699,Dragontail Mountains,632.7578125,-316.2265625
Ruins,0,WOD_Ruins_02,970,413,64,5,9706441305,Dragontail Mountains,970.5,-413.9609375
Ruins,0,WOD_Ruins_03,630,396,70,37,6307039637,Dragontail Mountains,630.546875,-396.7109375
Ruins,0,WOD_Ruins_04,759,439,91,35,7599143935,Dragontail Mountains,759.7109375,-439.7265625
Ruins,0,WOD_Ruins_03,589,314,44,51,5894431451,Dragontail Mountains,589.34375,-314.6015625
Ruins,0,WOD_Ruins_06,626,287,123,6,62612328706,Dragontail Mountains,626.9609375,-287.953125
Ruins,0,WOD_Ruins_02,888,399,36,90,8883639990,Dragontail Mountains,888.28125,-399.296875
Ruins,0,WOD_Ruins_05,595,289,38,59,5953828959,Dragontail Mountains,595.296875,-289.5390625
Ruins,0,WOD_Ruins_02,940,493,5,68,9400549368,Dragontail Mountains,940.0390625,-493.46875
Ruins,0,WOD_Ruins_06,884,478,54,67,8845447867,Dragontail Mountains,884.421875,-478.4765625
Ruins,0,WOD_Ruins_05,807,439,23,108,80723439108,Dragontail Mountains,807.1796875,-439.15625
Ruins,0,WOD_Ruins_06,706,398,26,83,7062639883,Dragontail Mountains,706.203125,-398.3515625
Ruins,0,WOD_Ruins_04,672,377,19,4,6721937704,Dragontail Mountains,672.1484375,-377.96875
Ruins,0,WOD_Ruins_03,675,369,6,77,6750636977,Dragontail Mountains,675.046875,-369.3984375
Ruins,0,WOD_Ruins_03,747,385,31,76,7473138576,Dragontail Mountains,747.2421875,-385.40625
Ruins,0,WOD_Ruins_01,739,479,116,87,73911647987,Dragontail Mountains,739.90625,-479.3203125
Ruins,0,WOD_Ruins_02,697,380,67,118,69767380118,Dragontail Mountains,697.5234375,-380.078125
Ruins,0,WOD_Ruins_05,971,391,116,14,97111639114,Dragontail Mountains,971.90625,-391.890625
Ruins,0,WOD_Ruins_02,611,330,54,28,6115433028,Dragontail Mountains,611.421875,-330.78125
Ruins,0,WOD_Ruins_02,954,435,44,86,9544443586,Dragontail Mountains,954.34375,-435.328125
Ruins,0,WOD_Ruins_02,622,368,50,124,62250368124,Dragontail Mountains,622.390625,-368.03125
Ruins,0,WOD_Ruins_05,732,458,113,105,732113458105,Dragontail Mountains,732.8828125,-458.1796875
Ruins,0,WOD_Ruins_05,660,407,18,26,6601840726,Dragontail Mountains,660.140625,-407.796875
Ruins,0,WOD_Ruins_01,785,450,97,88,7859745088,Dragontail Mountains,785.7578125,-450.3125
Ruins,0,WOD_Ruins_02,695,448,47,92,6954744892,Dragontail Mountains,695.3671875,-448.28125
Ruins,0,WOD_Ruins_01,739,404,92,32,7399240432,Dragontail Mountains,739.71875,-404.75
Ruins,0,WOD_Ruins_04,770,497,55,41,7705549741,Dragontail Mountains,770.4296875,-497.6796875
Ruins,0,WOD_Ruins_05,961,454,120,111,961120454111,Dragontail Mountains,961.9375,-454.1328125
Ruins,0,WOD_Ruins_05,889,478,93,37,8899347837,Dragontail Mountains,889.7265625,-478.7109375
Ruins,0,WOD_Ruins_04,709,357,13,22,7091335722,Dragontail Mountains,709.1015625,-357.828125
Ruins,0,WOD_Ruins_06,987,489,122,35,98712248935,Dragontail Mountains,987.953125,-489.7265625
Ruins,0,WOD_Ruins_04,839,405,120,116,839120405116,Dragontail Mountains,839.9375,-405.09375
Ruins,0,WOD_Ruins_02,610,355,47,67,6104735567,Dragontail Mountains,610.3671875,-355.4765625
Ruins,0,WOD_Ruins_01,748,396,37,74,7483739674,Dragontail Mountains,748.2890625,-396.421875
Ruins,0,WOD_Ruins_04,960,476,82,54,9608247654,Dragontail Mountains,960.640625,-476.578125
Ruins,0,WOD_Ruins_06,891,420,73,4,8917342004,Dragontail Mountains,891.5703125,-420.96875
Ruins,0,WOD_Ruins_02,838,487,18,64,8381848764,Dragontail Mountains,838.140625,-487.5
Ruins,0,WOD_Ruins_02,714,387,47,125,71447387125,Dragontail Mountains,714.3671875,-387.0234375
Ruins,0,WOD_Ruins_03,694,393,82,50,6948239350,Dragontail Mountains,694.640625,-393.609375
Ruins,0,WOD_Ruins_05,828,487,97,64,8289748764,Dragontail Mountains,828.7578125,-487.5
Ruins,0,WOD_Ruins_06,625,347,46,36,6254634736,Dragontail Mountains,625.359375,-347.71875
Ruins,0,WOD_Ruins_03,648,330,83,109,64883330109,Dragontail Mountains,648.6484375,-330.1484375
Ruins,0,WOD_Ruins_05,791,494,122,35,79112249435,Dragontail Mountains,791.953125,-494.7265625
Ruins,0,WOD_Ruins_06,954,495,50,73,9545049573,Dragontail Mountains,954.390625,-495.4296875
Ruins,0,WOD_Ruins_02,847,494,113,83,84711349483,Dragontail Mountains,847.8828125,-494.3515625
Ruins,0,WOD_Ruins_02,632,355,8,19,6320835519,Dragontail Mountains,632.0625,-355.8515625
Ruins,0,WOD_Ruins_03,648,355,36,12,6483635512,Dragontail Mountains,648.28125,-355.90625
Ruins,0,WOD_Ruins_06,739,489,92,14,7399248914,Dragontail Mountains,739.71875,-489.890625
Ruins,0,WOD_Ruins_01,618,309,63,70,6186330970,Dragontail Mountains,618.4921875,-309.453125
Ruins,0,WOD_Ruins_06,788,444,51,28,7885144428,Dragontail Mountains,788.3984375,-444.78125
Ruins,0,WOD_Ruins_03,768,381,82,77,7688238177,Dragontail Mountains,768.640625,-381.3984375
Ruins,0,WOD_Ruins_02,772,437,106,95,77210643795,Dragontail Mountains,772.828125,-437.2578125
Ruins,0,WOD_Ruins_06,749,415,83,64,7498341564,Dragontail Mountains,749.6484375,-415.5
Ruins,0,WOD_Ruins_03,734,477,8,9,7340847709,Dragontail Mountains,734.0625,-477.9296875
Ruins,0,WOD_Ruins_01,668,384,6,3,6680638403,Dragontail Mountains,668.046875,-384.9765625
Ruins,0,WOD_Ruins_03,984,468,64,28,9846446828,Dragontail Mountains,984.5,-468.78125
Ruins,0,WOD_Ruins_04,993,476,110,8,99311047608,Dragontail Mountains,993.859375,-476.9375
Ruins,0,WOD_Ruins_06,677,436,119,14,67711943614,Dragontail Mountains,677.9296875,-436.890625
Ruins,0,WOD_Ruins_02,862,483,82,38,8628248338,Dragontail Mountains,862.640625,-483.703125
Ruins,0,WOD_Ruins_04,847,406,20,90,8472040690,Dragontail Mountains,847.15625,-406.296875
Ruins,0,WOD_Ruins_04,604,361,54,100,60454361100,Dragontail Mountains,604.421875,-361.21875
Ruins,0,WOD_Ruins_06,873,496,32,56,8733249656,Dragontail Mountains,873.25,-496.5625
Ruins,0,WOD_Ruins_01,744,413,22,116,74422413116,Dragontail Mountains,744.171875,-413.09375
Ruins,0,WOD_Ruins_03,611,353,69,124,61169353124,Dragontail Mountains,611.5390625,-353.03125
Ruins,0,WOD_Ruins_06,648,324,77,63,6487732463,Dragontail Mountains,648.6015625,-324.5078125
Ruins,0,WOD_Ruins_01,973,389,32,12,9733238912,Dragontail Mountains,973.25,-389.90625
Ruins,0,WOD_Ruins_05,637,400,15,78,6371540078,Dragontail Mountains,637.1171875,-400.390625
Ruins,0,WOD_Ruins_02,951,456,118,122,951118456122,Dragontail Mountains,951.921875,-456.046875
Ruins,0,WOD_Ruins_06,965,434,86,47,9658643447,Dragontail Mountains,965.671875,-434.6328125
Ruins,0,WOD_Ruins_05,799,468,86,111,79986468111,Dragontail Mountains,799.671875,-468.1328125
Ruins,0,WOD_Ruins_06,672,384,114,124,672114384124,Dragontail Mountains,672.890625,-384.03125
Ruins,0,WOD_Ruins_04,932,435,81,31,9328143531,Dragontail Mountains,932.6328125,-435.7578125
Ruins,0,WOD_Ruins_05,599,344,46,28,5994634428,Dragontail Mountains,599.359375,-344.78125
Ruins,0,WOD_Ruins_02,675,385,82,83,6758238583,Dragontail Mountains,675.640625,-385.3515625
Ruins,0,WOD_Ruins_04,612,310,70,9,6127031009,Dragontail Mountains,612.546875,-310.9296875
Ruins,0,WOD_Ruins_06,789,474,49,99,7894947499,Dragontail Mountains,789.3828125,-474.2265625
Ruins,0,WOD_Ruins_05,873,413,37,110,87337413110,Dragontail Mountains,873.2890625,-413.140625
Ruins,0,WOD_Ruins_02,682,406,15,65,6821540665,Dragontail Mountains,682.1171875,-406.4921875
Ruins,0,WOD_Ruins_02,615,355,47,29,6154735529,Dragontail Mountains,615.3671875,-355.7734375
Ruins,0,WOD_Ruins_03,945,460,55,31,9455546031,Dragontail Mountains,945.4296875,-460.7578125
Ruins,0,WOD_Ruins_01,654,312,44,70,6544431270,Dragontail Mountains,654.34375,-312.453125
Ruins,0,WOD_Ruins_02,605,323,93,81,6059332381,Dragontail Mountains,605.7265625,-323.3671875
Ruins,0,WOD_Ruins_05,985,430,42,44,9854243044,Dragontail Mountains,985.328125,-430.65625
Ruins,0,WOD_Ruins_03,738,439,42,52,7384243952,Dragontail Mountains,738.328125,-439.59375
Ruins,0,WOD_Ruins_01,981,455,72,20,9817245520,Dragontail Mountains,981.5625,-455.84375
Ruins,0,WOD_Ruins_04,823,478,29,116,82329478116,Dragontail Mountains,823.2265625,-478.09375
Ruins,0,WOD_Ruins_04,701,423,100,12,70110042312,Dragontail Mountains,701.78125,-423.90625
Ruins,0,WOD_Ruins_03,763,427,6,113,76306427113,Dragontail Mountains,763.046875,-427.1171875
Ruins,0,WOD_Ruins_01,637,386,27,20,6372738620,Dragontail Mountains,637.2109375,-386.84375
Ruins,0,WOD_Ruins_06,977,385,6,17,9770638517,Dragontail Mountains,977.046875,-385.8671875
Ruins,0,WOD_Ruins_05,753,456,27,35,7532745635,Dragontail Mountains,753.2109375,-456.7265625
Ruins,0,WOD_Ruins_04,764,477,101,10,76410147710,Dragontail Mountains,764.7890625,-477.921875
Ruins,0,WOD_Ruins_06,657,401,35,56,6573540156,Dragontail Mountains,657.2734375,-401.5625
Ruins,0,WOD_Ruins_06,636,349,23,87,6362334987,Dragontail Mountains,636.1796875,-349.3203125
Ruins,0,WOD_Ruins_01,748,433,55,109,74855433109,Dragontail Mountains,748.4296875,-433.1484375
Ruins,0,WOD_Ruins_01,947,462,45,105,94745462105,Dragontail Mountains,947.3515625,-462.1796875
Ruins,0,WOD_Ruins_06,685,352,50,15,6855035215,Dragontail Mountains,685.390625,-352.8828125
Ruins,0,WOD_Ruins_06,658,419,54,122,65854419122,Dragontail Mountains,658.421875,-419.046875
Ruins,0,WOD_Ruins_06,610,309,99,79,6109930979,Dragontail Mountains,610.7734375,-309.3828125
Ruins,0,WOD_Ruins_01,984,378,14,27,9841437827,Dragontail Mountains,984.109375,-378.7890625
Ruins,0,WOD_Ruins_03,634,337,54,68,6345433768,Dragontail Mountains,634.421875,-337.46875
Ruins,0,WOD_Ruins_06,872,422,23,46,8722342246,Dragontail Mountains,872.1796875,-422.640625
Ruins,0,WOD_Ruins_01,863,397,50,19,8635039719,Dragontail Mountains,863.390625,-397.8515625
Ruins,0,WOD_Ruins_02,936,432,37,106,93637432106,Dragontail Mountains,936.2890625,-432.171875
Ruins,0,WOD_Ruins_02,943,469,36,100,94336469100,Dragontail Mountains,943.28125,-469.21875
Ruins,0,WOD_Ruins_01,863,422,68,81,8636842281,Dragontail Mountains,863.53125,-422.3671875
Ruins,0,WOD_Ruins_05,913,407,65,110,91365407110,Dragontail Mountains,913.5078125,-407.140625
Ruins,0,WOD_Ruins_05,826,475,8,31,8260847531,Dragontail Mountains,826.0625,-475.7578125
Ruins,0,WOD_Ruins_01,678,400,54,18,6785440018,Dragontail Mountains,678.421875,-400.859375
Ruins,0,WOD_Ruins_03,740,412,14,96,7401441296,Dragontail Mountains,740.109375,-412.25
Ruins,0,WOD_Ruins_06,823,497,38,104,82338497104,Dragontail Mountains,823.296875,-497.1875
Ruins,0,WOD_Ruins_02,927,454,44,38,9274445438,Dragontail Mountains,927.34375,-454.703125
Ruins,0,WOD_Ruins_01,794,377,18,70,7941837770,Dragontail Mountains,794.140625,-377.453125
Ruins,0,WOD_Ruins_03,743,447,8,29,7430844729,Dragontail Mountains,743.0625,-447.7734375
Ruins,0,WOD_Ruins_01,682,438,93,88,6829343888,Dragontail Mountains,682.7265625,-438.3125
Ruins,0,WOD_Ruins_03,715,395,110,104,715110395104,Dragontail Mountains,715.859375,-395.1875
Ruins,0,WOD_Ruins_03,954,447,23,68,9542344768,Dragontail Mountains,954.1796875,-447.46875
Ruins,0,WOD_Ruins_05,930,396,93,22,9309339622,Dragontail Mountains,930.7265625,-396.828125
Ruins,0,WOD_Ruins_01,627,362,26,13,6272636213,Dragontail Mountains,627.203125,-362.8984375
Ruins,0,WOD_Ruins_05,909,423,97,124,90997423124,Dragontail Mountains,909.7578125,-423.03125
Ruins,0,WOD_Ruins_01,985,408,69,18,9856940818,Dragontail Mountains,985.5390625,-408.859375
Ruins,0,WOD_Ruins_02,803,465,28,9,8032846509,Dragontail Mountains,803.21875,-465.9296875
Ruins,0,WOD_Ruins_04,854,418,4,120,85404418120,Dragontail Mountains,854.03125,-418.0625
Ruins,0,WOD_Ruins_06,959,435,100,111,959100435111,Dragontail Mountains,959.78125,-435.1328125
Ruins,0,WOD_Ruins_04,830,477,84,63,8308447763,Dragontail Mountains,830.65625,-477.5078125
Ruins,0,WOD_Ruins_05,594,321,111,44,59411132144,Dragontail Mountains,594.8671875,-321.65625
Ruins,0,WOD_Ruins_01,923,472,5,19,9230547219,Dragontail Mountains,923.0390625,-472.8515625
Ruins,0,WOD_Ruins_02,585,313,96,101,58596313101,Dragontail Mountains,585.75,-313.2109375
Ruins,0,WOD_Ruins_03,640,336,100,77,64010033677,Dragontail Mountains,640.78125,-336.3984375
Ruins,0,WOD_Ruins_06,973,429,32,79,9733242979,Dragontail Mountains,973.25,-429.3828125
Ruins,0,WOD_Ruins_03,701,348,102,51,70110234851,Dragontail Mountains,701.796875,-348.6015625
Ruins,0,WOD_Ruins_03,847,402,111,50,84711140250,Dragontail Mountains,847.8671875,-402.609375
Ruins,0,WOD_Ruins_02,724,408,61,93,7246140893,Dragontail Mountains,724.4765625,-408.2734375
Ruins,0,WOD_Ruins_05,616,297,93,24,6169329724,Dragontail Mountains,616.7265625,-297.8125
Ruins,0,WOD_Ruins_01,650,325,68,52,6506832552,Dragontail Mountains,650.53125,-325.59375
Ruins,0,WOD_Ruins_04,739,435,84,64,7398443564,Dragontail Mountains,739.65625,-435.5
Ruins,0,WOD_Ruins_03,962,470,87,61,9628747061,Dragontail Mountains,962.6796875,-470.5234375
Ruins,0,WOD_Ruins_02,821,408,8,82,8210840882,Dragontail Mountains,821.0625,-408.359375
Ruins,0,WOD_Ruins_06,862,418,114,67,86211441867,Dragontail Mountains,862.890625,-418.4765625
Ruins,0,WOD_Ruins_02,940,393,87,81,9408739381,Dragontail Mountains,940.6796875,-393.3671875
Ruins,0,WOD_Ruins_05,895,495,91,84,8959149584,Dragontail Mountains,895.7109375,-495.34375
Ruins,0,WOD_Ruins_03,674,363,124,10,67412436310,Dragontail Mountains,674.96875,-363.921875
Ruins,0,WOD_Ruins_01,753,468,40,13,7534046813,Dragontail Mountains,753.3125,-468.8984375
Ruins,0,WOD_Ruins_05,646,335,5,96,6460533596,Dragontail Mountains,646.0390625,-335.25
Ruins,0,WOD_Ruins_06,896,483,72,79,8967248379,Dragontail Mountains,896.5625,-483.3828125
Ruins,0,WOD_Ruins_03,913,483,70,15,9137048315,Dragontail Mountains,913.546875,-483.8828125
Ruins,0,WOD_Ruins_01,930,403,44,23,9304440323,Dragontail Mountains,930.34375,-403.8203125
Ruins,0,WOD_Ruins_06,741,404,40,60,7414040460,Dragontail Mountains,741.3125,-404.53125
Ruins,0,WOD_Ruins_02,637,283,60,116,63760283116,Dragontail Mountains,637.46875,-283.09375
Ruins,0,WOD_Ruins_06,808,404,70,15,8087040415,Dragontail Mountains,808.546875,-404.8828125
Ruins,0,WOD_Ruins_03,993,411,111,18,99311141118,Dragontail Mountains,993.8671875,-411.859375
Ruins,0,WOD_Ruins_04,813,406,113,38,81311340638,Dragontail Mountains,813.8828125,-406.703125
Ruins,0,WOD_Ruins_05,694,421,52,120,69452421120,Dragontail Mountains,694.40625,-421.0625
Ruins,0,WOD_Ruins_01,864,391,37,51,8643739151,Dragontail Mountains,864.2890625,-391.6015625
Ruins,0,WOD_Ruins_02,712,378,32,12,7123237812,Dragontail Mountains,712.25,-378.90625
Ruins,0,WOD_Ruins_04,876,487,92,4,8769248704,Dragontail Mountains,876.71875,-487.96875
Ruins,0,WOD_Ruins_05,616,324,20,8,6162032408,Dragontail Mountains,616.15625,-324.9375
Ruins,0,WOD_Ruins_04,681,353,9,29,6810935329,Dragontail Mountains,681.0703125,-353.7734375
Ruins,0,WOD_Ruins_04,696,433,73,84,6967343384,Dragontail Mountains,696.5703125,-433.34375
Ruins,0,WOD_Ruins_06,655,391,96,54,6559639154,Dragontail Mountains,655.75,-391.578125
Ruins,0,WOD_Ruins_04,618,292,104,4,61810429204,Dragontail Mountains,618.8125,-292.96875
Ruins,0,WOD_Ruins_06,759,472,64,55,7596447255,Dragontail Mountains,759.5,-472.5703125
Ruins,0,WOD_Ruins_06,707,361,95,82,7079536182,Dragontail Mountains,707.7421875,-361.359375
Ruins,0,WOD_Ruins_03,796,442,22,49,7962244249,Dragontail Mountains,796.171875,-442.6171875
Ruins,0,WOD_Ruins_02,652,345,77,123,65277345123,Dragontail Mountains,652.6015625,-345.0390625
Ruins,0,WOD_Ruins_03,914,474,105,120,914105474120,Dragontail Mountains,914.8203125,-474.0625
Ruins,0,WOD_Ruins_04,631,310,22,105,63122310105,Dragontail Mountains,631.171875,-310.1796875
Ruins,0,WOD_Ruins_06,951,456,115,93,95111545693,Dragontail Mountains,951.8984375,-456.2734375
Ruins,0,WOD_Ruins_01,648,359,49,51,6484935951,Dragontail Mountains,648.3828125,-359.6015625
Ruins,0,WOD_Ruins_03,799,419,96,86,7999641986,Dragontail Mountains,799.75,-419.328125
Ruins,0,WOD_Ruins_05,999,450,93,119,99993450119,Dragontail Mountains,999.7265625,-450.0703125
Ruins,0,WOD_Ruins_01,961,469,78,29,9617846929,Dragontail Mountains,961.609375,-469.7734375
Ruins,0,WOD_Ruins_03,707,406,50,70,7075040670,Dragontail Mountains,707.390625,-406.453125
Ruins,0,WOD_Ruins_05,767,444,88,41,7678844441,Dragontail Mountains,767.6875,-444.6796875
Ruins,0,WOD_Ruins_02,738,488,84,93,7388448893,Dragontail Mountains,738.65625,-488.2734375
Ruins,0,WOD_Ruins_05,741,479,20,10,7412047910,Dragontail Mountains,741.15625,-479.921875
Ruins,0,WOD_Ruins_06,652,402,49,70,6524940270,Dragontail Mountains,652.3828125,-402.453125
Ruins,0,WOD_Ruins_02,960,480,35,42,9603548042,Dragontail Mountains,960.2734375,-480.671875
Ruins,0,WOD_Ruins_05,954,486,42,105,95442486105,Dragontail Mountains,954.328125,-486.1796875
Ruins,0,WOD_Ruins_03,679,356,38,116,67938356116,Dragontail Mountains,679.296875,-356.09375
Ruins,0,WOD_Ruins_04,632,356,46,14,6324635614,Dragontail Mountains,632.359375,-356.890625
Ruins,0,WOD_Ruins_01,908,411,35,84,9083541184,Dragontail Mountains,908.2734375,-411.34375
Ruins,0,WOD_Ruins_06,638,290,56,20,6385629020,Dragontail Mountains,638.4375,-290.84375
Ruins,0,WOD_Ruins_01,757,433,68,37,7576843337,Dragontail Mountains,757.53125,-433.7109375
Ruins,0,WOD_Ruins_03,643,366,79,120,64379366120,Dragontail Mountains,643.6171875,-366.0625
Ruins,0,WOD_Ruins_01,938,420,55,78,9385542078,Dragontail Mountains,938.4296875,-420.390625
Ruins,0,WOD_Ruins_03,978,494,77,58,9787749458,Dragontail Mountains,978.6015625,-494.546875
Ruins,0,WOD_Ruins_01,980,495,115,55,98011549555,Dragontail Mountains,980.8984375,-495.5703125
Ruins,0,WOD_Ruins_01,722,408,40,100,72240408100,Dragontail Mountains,722.3125,-408.21875
Ruins,0,WOD_Ruins_04,945,465,120,111,945120465111,Dragontail Mountains,945.9375,-465.1328125
Ruins,0,WOD_Ruins_03,907,473,29,110,90729473110,Dragontail Mountains,907.2265625,-473.140625
Ruins,0,WOD_Ruins_05,998,439,24,100,99824439100,Dragontail Mountains,998.1875,-439.21875
Ruins,0,WOD_Ruins_04,703,398,4,14,7030439814,Dragontail Mountains,703.03125,-398.890625
Ruins,0,WOD_Ruins_02,811,471,119,61,81111947161,Dragontail Mountains,811.9296875,-471.5234375
Ruins,0,WOD_Ruins_02,856,414,67,56,8566741456,Dragontail Mountains,856.5234375,-414.5625
Ruins,0,WOD_Ruins_03,895,415,95,111,89595415111,Dragontail Mountains,895.7421875,-415.1328125
Ruins,0,WOD_Ruins_06,963,457,59,108,96359457108,Dragontail Mountains,963.4609375,-457.15625
Ruins,0,WOD_Ruins_01,977,406,79,106,97779406106,Dragontail Mountains,977.6171875,-406.171875
Ruins,0,WOD_Ruins_02,911,498,37,10,9113749810,Dragontail Mountains,911.2890625,-498.921875
Ruins,0,WOD_Ruins_05,992,478,37,4,9923747804,Dragontail Mountains,992.2890625,-478.96875
Ruins,0,WOD_Ruins_03,866,471,114,115,866114471115,Dragontail Mountains,866.890625,-471.1015625
Ruins,0,WOD_Ruins_06,841,477,28,73,8412847773,Dragontail Mountains,841.21875,-477.4296875
Ruins,0,WOD_Ruins_03,699,438,20,91,6992043891,Dragontail Mountains,699.15625,-438.2890625
Ruins,0,WOD_Ruins_02,997,462,90,5,9979046205,Dragontail Mountains,997.703125,-462.9609375
Ruins,0,WOD_Ruins_04,790,399,81,91,7908139991,Dragontail Mountains,790.6328125,-399.2890625
Ruins,0,WOD_Ruins_01,797,391,79,23,7977939123,Dragontail Mountains,797.6171875,-391.8203125
Ruins,0,WOD_Ruins_03,628,298,24,70,6282429870,Dragontail Mountains,628.1875,-298.453125
Ruins,0,WOD_Ruins_06,714,372,56,97,7145637297,Dragontail Mountains,714.4375,-372.2421875
Ruins,0,WOD_Ruins_03,666,410,88,102,66688410102,Dragontail Mountains,666.6875,-410.203125
Ruins,0,WOD_Ruins_05,617,281,49,82,6174928182,Dragontail Mountains,617.3828125,-281.359375
Ruins,0,WOD_Ruins_01,972,394,38,91,9723839491,Dragontail Mountains,972.296875,-394.2890625
Ruins,0,WOD_Ruins_03,952,450,50,59,9525045059,Dragontail Mountains,952.390625,-450.5390625
Ruins,0,WOD_Ruins_05,734,385,17,41,7341738541,Dragontail Mountains,734.1328125,-385.6796875
