name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_01,798,488,64,107,798.5,-488.1640625
WOD_Ruins,0,WOD_Ruins_01,799,488,64,21,799.5,-488.8359375
WOD_Ruins,0,WOD_Ruins_06,799,488,107,21,799.8359375,-488.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,806,488,21,62,806.1640625,-488.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,808,488,64,62,808.5,-488.5
WOD_GuardTower,0,WOD_Guardtower_01,809,488,107,68,809.8359375,-488.5
WOD_Ruins,0,WOD_Ruins_06,825,488,64,21,825.5,-488.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,827,488,64,107,827.5,-488.1640625
WOD_Ruins,0,WOD_Ruins_02,856,488,21,64,856.1640625,-488.5
WOD_Ruins,0,WOD_Ruins_06,882,488,107,64,882.8359375,-488.5
WOD_BanditCamp,0,WOD_BanditCamp_01,912,488,21,21,912.1640625,-488.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,923,488,107,21,923.8359375,-488.8359375
WOD_Ruins,0,WOD_Ruins_02,927,488,64,21,927.5,-488.8359375
WOD_Ruins,0,WOD_Ruins_05,978,488,21,107,978.1640625,-488.1640625
WOD_Ruins,0,WOD_Ruins_06,746,489,21,107,746.1640625,-489.1640625
WOD_Ruins,0,WOD_Ruins_01,761,489,21,107,761.1640625,-489.1640625
WOD_GuardTower,0,WOD_Guardtower_01,763,489,21,60,763.1640625,-489.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,763,489,21,107,763.1640625,-489.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,766,489,64,62,766.5,-489.5
WOD_GuardTower,0,WOD_Guardtower_01,766,489,107,60,766.8359375,-489.5
WOD_GuardTower,0,WOD_Guardtower_01,772,489,64,66,772.5,-489.5
WOD_BanditFort,0,WOD_BanditFort_01,775,489,21,21,775.1640625,-489.8359375
WOD_GuardTower,0,WOD_Guardtower_01,776,489,21,60,776.1640625,-489.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,786,489,64,21,786.5,-489.8359375
WOD_Ruins,0,WOD_Ruins_05,842,489,107,107,842.8359375,-489.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,856,489,107,21,856.8359375,-489.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,863,489,64,107,863.5,-489.1640625
WOD_Ruins,0,WOD_Ruins_05,882,489,107,107,882.8359375,-489.1640625
WOD_BanditFort,0,WOD_BanditFort_01,920,489,64,21,920.5,-489.8359375
WOD_Ruins,0,WOD_Ruins_06,927,489,21,21,927.1640625,-489.8359375
WOD_Ruins,0,WOD_Ruins_06,940,489,21,107,940.1640625,-489.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,986,489,21,64,986.1640625,-489.5
WOD_Ruins,0,WOD_Ruins_06,738,490,107,107,738.8359375,-490.1640625
WOD_GuardTower,0,WOD_Guardtower_01,756,490,107,68,756.8359375,-490.5
WOD_BanditCamp,0,WOD_BanditCamp_06,758,490,64,61,758.5,-490.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,760,490,64,107,760.5,-490.1640625
WOD_GuardTower,0,WOD_Guardtower_01,780,490,107,68,780.8359375,-490.5
WOD_BanditCamp,0,WOD_BanditCamp_03,781,490,107,57,781.8359375,-490.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,784,490,107,64,784.8359375,-490.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,786,490,107,64,786.8359375,-490.5
WOD_BanditCamp,0,WOD_BanditCamp_04,799,490,64,107,799.5,-490.1640625
WOD_Ruins,0,WOD_Ruins_06,811,490,21,21,811.1640625,-490.8359375
WOD_Ruins,0,WOD_Ruins_05,826,490,64,21,826.5,-490.8359375
WOD_BanditFort,0,WOD_BanditFort_01,866,490,107,21,866.8359375,-490.8359375
WOD_BanditFort,0,WOD_BanditFort_01,921,490,21,64,921.1640625,-490.5
WOD_Ruins,0,WOD_Ruins_04,942,490,107,64,942.8359375,-490.5
WOD_Ruins,0,WOD_Ruins_04,947,490,107,107,947.8359375,-490.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,786,491,107,28,786.8359375,-491.8359375
WOD_Ruins,0,WOD_Ruins_06,795,491,107,21,795.8359375,-491.8359375
WOD_Ruins,0,WOD_Ruins_04,858,491,21,21,858.1640625,-491.8359375
WOD_Ruins,0,WOD_Ruins_03,874,491,21,21,874.1640625,-491.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,896,491,107,64,896.8359375,-491.5
WOD_Ruins,0,WOD_Ruins_02,902,491,107,64,902.8359375,-491.5
WOD_BanditCamp,0,WOD_BanditCamp_01,970,491,21,21,970.1640625,-491.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,987,491,21,64,987.1640625,-491.5
WOD_BanditCamp,0,WOD_BanditCamp_04,778,492,107,107,778.8359375,-492.1640625
WOD_Ruins,0,WOD_Ruins_02,801,492,107,21,801.8359375,-492.8359375
WOD_BanditFort,0,WOD_BanditFort_01,859,492,64,21,859.5,-492.8359375
WOD_Ruins,0,WOD_Ruins_02,882,492,107,64,882.8359375,-492.5
WOD_BanditCamp,0,WOD_BanditCamp_03,918,492,107,21,918.8359375,-492.8359375
WOD_Ruins,0,WOD_Ruins_06,974,492,64,21,974.5,-492.8359375
WOD_Ruins,0,WOD_Ruins_05,981,492,107,64,981.8359375,-492.5
WOD_Ruins,0,WOD_Ruins_05,755,493,69,107,755.5,-493.1640625
WOD_Ruins,0,WOD_Ruins_02,776,493,64,107,776.5,-493.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,777,493,107,21,777.8359375,-493.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,798,493,21,21,798.1640625,-493.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,850,493,21,64,850.1640625,-493.5
WOD_BanditCamp,0,WOD_BanditCamp_03,874,493,21,21,874.1640625,-493.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,889,493,107,64,889.8359375,-493.5
WOD_BanditCamp,0,WOD_BanditCamp_07,894,493,107,21,894.8359375,-493.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,934,493,64,107,934.5,-493.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,941,493,21,107,941.1640625,-493.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,970,493,21,107,970.1640625,-493.1640625
WOD_Ruins,0,WOD_Ruins_06,987,493,21,107,987.1640625,-493.1640625
WOD_Ruins,0,WOD_Ruins_04,996,493,107,107,996.8359375,-493.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,788,494,68,107,788.5,-494.1640625
WOD_Ruins,0,WOD_Ruins_03,794,494,64,21,794.5,-494.8359375
WOD_BanditFort,0,WOD_BanditFort_01,812,494,107,21,812.8359375,-494.8359375
WOD_Ruins,0,WOD_Ruins_01,835,494,107,21,835.8359375,-494.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,868,494,107,62,868.8359375,-494.5
WOD_BanditCamp,0,WOD_BanditCamp_08,891,494,107,64,891.8359375,-494.5
WOD_BanditCamp,0,WOD_BanditCamp_01,925,494,21,64,925.1640625,-494.5
WOD_Ruins,0,WOD_Ruins_04,942,494,64,21,942.5,-494.8359375
WOD_Ruins,0,WOD_Ruins_05,949,494,107,107,949.8359375,-494.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,752,495,64,107,752.5,-495.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,773,495,64,107,773.5,-495.1640625
WOD_Ruins,0,WOD_Ruins_03,875,495,21,21,875.1640625,-495.8359375
WOD_BanditFort,0,WOD_BanditFort_01,886,495,64,21,886.5,-495.8359375
WOD_Ruins,0,WOD_Ruins_05,969,495,107,107,969.8359375,-495.1640625
WOD_Ruins,0,WOD_Ruins_03,769,496,21,64,769.1640625,-496.5
WOD_BanditCamp,0,WOD_BanditCamp_07,785,496,107,107,785.8359375,-496.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,789,496,21,116,789.1640625,-496.1640625
WOD_Ruins,0,WOD_Ruins_06,837,496,107,107,837.8359375,-496.1640625
WOD_Ruins,0,WOD_Ruins_03,852,496,107,21,852.8359375,-496.8359375
WOD_Ruins,0,WOD_Ruins_03,904,496,21,21,904.1640625,-496.8359375
WOD_Ruins,0,WOD_Ruins_05,957,496,21,107,957.1640625,-496.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,964,496,21,107,964.1640625,-496.1640625
WOD_Ruins,0,WOD_Ruins_05,989,496,107,64,989.8359375,-496.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,758,497,21,110,758.1640625,-497.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,772,497,21,64,772.1640625,-497.5
WOD_Ruins,0,WOD_Ruins_01,772,497,64,107,772.5,-497.1640625
WOD_Ruins,0,WOD_Ruins_06,781,497,21,21,781.1640625,-497.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,796,497,64,21,796.5,-497.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,796,497,64,107,796.5,-497.1640625
WOD_Ruins,0,WOD_Ruins_01,801,497,21,107,801.1640625,-497.1640625
WOD_Ruins,0,WOD_Ruins_05,818,497,64,21,818.5,-497.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,820,497,64,107,820.5,-497.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,881,497,21,64,881.1640625,-497.5
WOD_Ruins,0,WOD_Ruins_02,887,497,107,107,887.8359375,-497.1640625
WOD_Ruins,0,WOD_Ruins_05,773,498,21,107,773.1640625,-498.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,776,498,64,107,776.5,-498.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,926,498,107,64,926.8359375,-498.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,966,498,107,107,966.8359375,-498.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,985,498,64,107,985.5,-498.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,782,499,107,107,782.8359375,-499.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,793,499,21,107,793.1640625,-499.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,859,499,21,21,859.1640625,-499.8359375
WOD_Ruins,0,WOD_Ruins_05,883,499,21,64,883.1640625,-499.5
WOD_BanditCamp,0,WOD_BanditCamp_02,896,499,64,107,896.5,-499.1640625
WOD_BanditFort,0,WOD_BanditFort_01,914,499,21,64,914.1640625,-499.5
WOD_Ruins,0,WOD_Ruins_05,962,499,64,21,962.5,-499.8359375
WOD_BanditFort,0,WOD_BanditFort_01,969,499,21,64,969.1640625,-499.5
WOD_Ruins,0,WOD_Ruins_03,978,499,107,21,978.8359375,-499.8359375
WOD_Ruins,0,WOD_Ruins_05,980,499,64,21,980.5,-499.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,968,201,64,107,968.5,-201.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,962,202,21,64,962.1640625,-202.5
WOD_BanditCamp,0,WOD_BanditCamp_06,967,202,64,21,967.5,-202.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,971,202,59,107,971.5,-202.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,973,202,21,107,973.1640625,-202.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,973,202,107,64,973.8359375,-202.5
WOD_BanditCamp,0,WOD_BanditCamp_07,959,203,107,21,959.8359375,-203.8359375
WOD_Ruins,0,WOD_Ruins_04,966,204,64,21,966.5,-204.8359375
WOD_BanditFort,0,WOD_BanditFort_01,966,204,107,107,966.8359375,-204.1640625
WOD_Ruins,0,WOD_Ruins_05,974,204,21,107,974.1640625,-204.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,958,205,21,53,958.1640625,-205.5
WOD_BanditCamp,0,WOD_BanditCamp_01,959,205,107,107,959.8359375,-205.1640625
WOD_Ruins,0,WOD_Ruins_03,968,205,107,64,968.8359375,-205.5
WOD_Ruins,0,WOD_Ruins_03,976,205,64,107,976.5,-205.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,980,205,107,113,980.8359375,-205.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,959,206,21,113,959.1640625,-206.1640625
WOD_Ruins,0,WOD_Ruins_06,961,206,107,107,961.8359375,-206.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,962,206,21,62,962.1640625,-206.5
WOD_BanditCamp,0,WOD_BanditCamp_06,963,206,64,61,963.5,-206.5
WOD_BanditCamp,0,WOD_BanditCamp_09,963,206,107,21,963.8359375,-206.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,964,206,21,66,964.1640625,-206.5
WOD_BanditCamp,0,WOD_BanditCamp_01,965,206,64,60,965.5,-206.5
WOD_Ruins,0,WOD_Ruins_01,965,206,107,21,965.8359375,-206.8359375
WOD_Ruins,0,WOD_Ruins_01,974,206,64,107,974.5,-206.1640625
WOD_Ruins,0,WOD_Ruins_01,976,206,107,21,976.8359375,-206.8359375
WOD_Ruins,0,WOD_Ruins_06,978,206,64,21,978.5,-206.8359375
WOD_Ruins,0,WOD_Ruins_04,980,206,68,107,980.5,-206.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,962,207,21,107,962.1640625,-207.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,966,207,107,107,966.8359375,-207.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,967,207,57,64,967.5,-207.5
WOD_BanditCamp,0,WOD_BanditCamp_06,976,207,21,21,976.1640625,-207.8359375
WOD_BanditFort,0,WOD_BanditFort_01,980,207,107,107,980.8359375,-207.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,981,207,21,116,981.1640625,-207.1640625
WOD_Ruins,0,WOD_Ruins_06,981,207,21,21,981.1640625,-207.8359375
WOD_BanditFort,0,WOD_BanditFort_01,960,208,21,107,960.1640625,-208.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,961,208,21,21,961.1640625,-208.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,961,208,107,21,961.8359375,-208.8359375
WOD_Ruins,0,WOD_Ruins_06,966,208,21,107,966.1640625,-208.1640625
WOD_BanditFort,0,WOD_BanditFort_01,976,208,69,21,976.5,-208.8359375
WOD_Ruins,0,WOD_Ruins_02,977,208,21,107,977.1640625,-208.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,963,209,21,107,963.1640625,-209.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,972,209,107,107,972.8359375,-209.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,976,209,21,21,976.1640625,-209.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,984,209,64,21,984.5,-209.8359375
WOD_Ruins,0,WOD_Ruins_01,961,210,64,21,961.5,-210.8359375
WOD_Ruins,0,WOD_Ruins_02,967,210,21,64,967.1640625,-210.5
WOD_BanditCamp,0,WOD_BanditCamp_04,970,210,64,21,970.5,-210.8359375
WOD_Ruins,0,WOD_Ruins_06,972,210,64,107,972.5,-210.1640625
WOD_Ruins,0,WOD_Ruins_06,976,210,21,107,976.1640625,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,980,210,107,64,980.8359375,-210.5
WOD_GuardTower,0,WOD_Guardtower_01,968,211,62,64,968.5,-211.5
WOD_BanditFort,0,WOD_BanditFort_01,970,211,64,107,970.5,-211.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,970,211,107,71,970.8359375,-211.5
WOD_BanditCamp,0,WOD_BanditCamp_09,976,211,70,107,976.5,-211.1640625
WOD_Ruins,0,WOD_Ruins_05,966,212,107,21,966.8359375,-212.8359375
WOD_GuardTower,0,WOD_Guardtower_01,968,212,66,64,968.5,-212.5
WOD_Ruins,0,WOD_Ruins_02,962,213,64,21,962.5,-213.8359375
WOD_GuardTower,0,WOD_Guardtower_01,968,213,67,21,968.5,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,966,214,64,107,966.5,-214.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,968,214,66,21,968.5,-214.8359375
WOD_Ruins,0,WOD_Ruins_05,969,214,21,107,969.1640625,-214.1640625
WOD_GuardTower,0,WOD_Guardtower_01,968,215,21,25,968.1640625,-215.8359375
WOD_GuardTower,0,WOD_Guardtower_01,968,215,107,107,968.8359375,-215.1640625
WOD_Ruins,0,WOD_Ruins_02,973,215,61,64,973.5,-215.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,976,215,21,107,976.1640625,-215.1640625
WOD_Ruins,0,WOD_Ruins_01,976,215,107,21,976.8359375,-215.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,961,216,64,62,961.5,-216.5
WOD_Ruins,0,WOD_Ruins_02,963,216,64,61,963.5,-216.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,963,216,21,62,963.1640625,-216.5
WOD_Ruins,0,WOD_Ruins_02,964,216,107,26,964.8359375,-216.8359375
WOD_GuardTower,0,WOD_Guardtower_01,964,216,21,60,964.1640625,-216.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,964,216,64,107,964.5,-216.1640625
WOD_Ruins,0,WOD_Ruins_01,965,216,21,21,965.1640625,-216.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,966,216,21,21,966.1640625,-216.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,967,216,107,110,967.8359375,-216.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,973,216,68,107,973.5,-216.1640625
WOD_Ruins,0,WOD_Ruins_06,974,216,21,107,974.1640625,-216.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,975,216,64,60,975.5,-216.5
WOD_BanditFort,0,WOD_BanditFort_01,985,216,21,28,985.1640625,-216.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,962,217,21,64,962.1640625,-217.5
WOD_BanditCamp,0,WOD_BanditCamp_09,964,217,21,21,964.1640625,-217.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,964,217,107,107,964.8359375,-217.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,965,217,21,110,965.1640625,-217.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,965,217,64,21,965.5,-217.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,969,217,64,21,969.5,-217.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,977,217,107,21,977.8359375,-217.8359375
WOD_BanditFort,0,WOD_BanditFort_01,980,217,21,107,980.1640625,-217.1640625
WOD_Ruins,0,WOD_Ruins_03,985,217,107,64,985.8359375,-217.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,966,218,62,64,966.5,-218.5
WOD_BanditCamp,0,WOD_BanditCamp_03,966,218,107,64,966.8359375,-218.5
WOD_Ruins,0,WOD_Ruins_03,973,218,107,21,973.8359375,-218.8359375
WOD_Ruins,0,WOD_Ruins_02,982,218,64,107,982.5,-218.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,966,219,62,107,966.5,-219.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,966,219,21,21,966.1640625,-219.8359375
WOD_BanditFort,0,WOD_BanditFort_01,973,219,64,21,973.5,-219.8359375
WOD_Ruins,0,WOD_Ruins_02,975,219,64,21,975.5,-219.8359375
WOD_Ruins,0,WOD_Ruins_05,975,219,107,21,975.8359375,-219.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,994,219,21,107,994.1640625,-219.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,972,220,21,21,972.1640625,-220.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,973,220,21,107,973.1640625,-220.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,974,220,107,24,974.8359375,-220.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,974,220,21,116,974.1640625,-220.1640625
WOD_Ruins,0,WOD_Ruins_03,974,220,107,107,974.8359375,-220.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,980,220,107,107,980.8359375,-220.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,982,220,59,107,982.5,-220.1640625
WOD_Ruins,0,WOD_Ruins_01,982,220,107,28,982.8359375,-220.8359375
WOD_Ruins,0,WOD_Ruins_05,997,220,107,64,997.8359375,-220.5
WOD_BanditFort,0,WOD_BanditFort_01,965,221,64,21,965.5,-221.8359375
WOD_Ruins,0,WOD_Ruins_06,970,221,21,64,970.1640625,-221.5
WOD_Ruins,0,WOD_Ruins_04,975,221,21,112,975.1640625,-221.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,983,221,21,64,983.1640625,-221.5
WOD_Ruins,0,WOD_Ruins_03,993,221,21,64,993.1640625,-221.5
WOD_BanditCamp,0,WOD_BanditCamp_05,963,222,107,21,963.8359375,-222.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,964,222,21,64,964.1640625,-222.5
WOD_Ruins,0,WOD_Ruins_06,966,222,107,28,966.8359375,-222.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,976,222,62,21,976.5,-222.8359375
WOD_Ruins,0,WOD_Ruins_05,976,222,21,21,976.1640625,-222.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,981,222,64,21,981.5,-222.8359375
WOD_Ruins,0,WOD_Ruins_06,984,222,107,28,984.8359375,-222.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,985,222,21,21,985.1640625,-222.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,963,223,64,21,963.5,-223.8359375
WOD_Ruins,0,WOD_Ruins_03,969,223,64,107,969.5,-223.1640625
WOD_BanditFort,0,WOD_BanditFort_01,979,223,107,64,979.8359375,-223.5
WOD_BanditCamp,0,WOD_BanditCamp_03,982,223,21,30,982.1640625,-223.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,984,223,21,21,984.1640625,-223.8359375
WOD_BanditFort,0,WOD_BanditFort_01,994,223,107,107,994.8359375,-223.1640625
WOD_Ruins,0,WOD_Ruins_01,995,223,21,107,995.1640625,-223.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,995,223,64,21,995.5,-223.8359375
WOD_GuardTower,0,WOD_Guardtower_01,968,224,64,69,968.5,-224.5
WOD_BanditFort,0,WOD_BanditFort_01,968,224,107,28,968.8359375,-224.8359375
WOD_Ruins,0,WOD_Ruins_04,969,224,107,107,969.8359375,-224.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,981,224,66,21,981.5,-224.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,983,224,107,21,983.8359375,-224.8359375
WOD_Ruins,0,WOD_Ruins_03,985,224,21,64,985.1640625,-224.5
WOD_Ruins,0,WOD_Ruins_04,966,225,21,21,966.1640625,-225.8359375
WOD_Ruins,0,WOD_Ruins_03,967,225,107,107,967.8359375,-225.1640625
WOD_GuardTower,0,WOD_Guardtower_01,971,225,21,68,971.1640625,-225.5
WOD_BanditFort,0,WOD_BanditFort_01,971,225,21,107,971.1640625,-225.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,974,225,21,107,974.1640625,-225.1640625
WOD_Ruins,0,WOD_Ruins_02,981,225,21,107,981.1640625,-225.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,981,225,107,107,981.8359375,-225.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,985,225,107,24,985.8359375,-225.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,973,226,21,66,973.1640625,-226.5
WOD_Ruins,0,WOD_Ruins_04,973,226,64,107,973.5,-226.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,977,226,21,29,977.1640625,-226.8359375
WOD_Ruins,0,WOD_Ruins_06,977,226,64,21,977.5,-226.8359375
WOD_Ruins,0,WOD_Ruins_01,978,226,107,60,978.8359375,-226.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,979,226,21,66,979.1640625,-226.5
WOD_BanditFort,0,WOD_BanditFort_01,980,226,107,114,980.8359375,-226.1640625
WOD_BanditFort,0,WOD_BanditFort_01,981,226,21,107,981.1640625,-226.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,986,226,107,29,986.8359375,-226.8359375
WOD_Ruins,0,WOD_Ruins_04,986,226,64,107,986.5,-226.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,978,227,107,64,978.8359375,-227.5
WOD_Ruins,0,WOD_Ruins_06,987,227,21,114,987.1640625,-227.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,971,228,64,60,971.5,-228.5
WOD_BanditCamp,0,WOD_BanditCamp_08,972,228,107,70,972.8359375,-228.5
WOD_BanditCamp,0,WOD_BanditCamp_06,973,228,64,107,973.5,-228.1640625
WOD_GuardTower,0,WOD_Guardtower_01,974,228,107,107,974.8359375,-228.1640625
WOD_BanditFort,0,WOD_BanditFort_01,975,228,107,64,975.8359375,-228.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,976,228,21,107,976.1640625,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,979,228,107,64,979.8359375,-228.5
WOD_Ruins,0,WOD_Ruins_04,979,228,107,107,979.8359375,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,987,228,64,107,987.5,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,988,228,74,64,988.5,-228.5
WOD_Ruins,0,WOD_Ruins_02,970,229,21,21,970.1640625,-229.8359375
WOD_Ruins,0,WOD_Ruins_01,973,229,21,107,973.1640625,-229.1640625
WOD_Ruins,0,WOD_Ruins_01,983,229,21,107,983.1640625,-229.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,964,230,64,21,964.5,-230.8359375
WOD_BanditFort,0,WOD_BanditFort_01,966,230,107,21,966.8359375,-230.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,967,230,64,68,967.5,-230.5
WOD_GuardTower,0,WOD_Guardtower_01,974,230,67,107,974.5,-230.1640625
WOD_Ruins,0,WOD_Ruins_03,974,230,107,64,974.8359375,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_01,982,230,21,21,982.1640625,-230.8359375
WOD_Ruins,0,WOD_Ruins_01,982,230,64,21,982.5,-230.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,983,230,21,64,983.1640625,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_08,987,230,107,64,987.8359375,-230.5
WOD_Ruins,0,WOD_Ruins_03,988,230,59,107,988.5,-230.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,988,230,21,21,988.1640625,-230.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,962,231,57,64,962.5,-231.5
WOD_BanditCamp,0,WOD_BanditCamp_07,975,231,107,21,975.8359375,-231.8359375
WOD_Ruins,0,WOD_Ruins_06,975,232,21,64,975.1640625,-232.5
WOD_Ruins,0,WOD_Ruins_02,976,232,107,21,976.8359375,-232.8359375
WOD_GuardTower,0,WOD_Guardtower_01,988,232,107,25,988.8359375,-232.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,998,232,21,21,998.1640625,-232.8359375
WOD_Ruins,0,WOD_Ruins_05,985,233,107,21,985.8359375,-233.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,987,233,21,64,987.1640625,-233.5
WOD_BanditFort,0,WOD_BanditFort_01,990,233,107,21,990.8359375,-233.8359375
