name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,276,20,110,105,27611020105,Ykalon,276.859,-20.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,425,38,118,4,4251183804,Ykalon,425.922,-38.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,317,38,108,70,3171083870,Ykalon,317.844,-38.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,334,40,37,78,334374078,Ykalon,334.289,-40.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,295,24,40,109,2954024109,Ykalon,295.313,-24.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,415,8,36,95,415360895,Ykalon,415.281,-8.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,383,32,115,27,3831153227,Ykalon,383.898,-32.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,297,407,100,87,29710040787,Myrkwasa,297.781,-407.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,275,411,72,123,27572411123,Myrkwasa,275.563,-411.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,258,422,58,105,25858422105,Myrkwasa,258.453,-422.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,302,416,51,40,3025141640,Myrkwasa,302.398,-416.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,270,448,87,81,2708744881,Myrkwasa,270.68,-448.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,274,437,123,106,274123437106,Myrkwasa,274.961,-437.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,261,450,68,49,2616845049,Myrkwasa,261.531,-450.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,307,398,81,86,3078139886,Myrkwasa,307.633,-398.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,328,419,31,35,3283141935,Myrkwasa,328.242,-419.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,274,444,118,47,27411844447,Myrkwasa,274.922,-444.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,274,413,55,123,27455413123,Myrkwasa,274.43,-413.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,246,445,74,123,24674445123,Myrkwasa,246.578,-445.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,320,411,65,114,32065411114,Myrkwasa,320.508,-411.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,277,417,83,114,27783417114,Myrkwasa,277.648,-417.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,303,419,90,5,3039041905,Myrkwasa,303.703,-419.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,254,435,15,29,2541543529,Myrkwasa,254.117,-435.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,280,412,106,32,28010641232,Myrkwasa,280.828,-412.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,284,446,37,18,2843744618,Myrkwasa,284.289,-446.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,273,447,76,88,2737644788,Myrkwasa,273.594,-447.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,265,429,97,70,2659742970,Myrkwasa,265.758,-429.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,335,416,93,61,3359341661,Myrkwasa,335.727,-416.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,253,432,83,96,2538343296,Myrkwasa,253.648,-432.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,290,402,122,83,29012240283,Myrkwasa,290.953,-402.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,312,417,49,65,3124941765,Myrkwasa,312.383,-417.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,285,402,90,116,28590402116,Myrkwasa,285.703,-402.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,122,267,77,50,1227726750,Betony,122.602,-267.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,127,261,42,18,1274226118,Betony,127.328,-261.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,879,470,3,102,87903470102,Ephesus,879.023,-470.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,882,423,3,60,8820342360,Ephesus,882.023,-423.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,906,433,111,83,90611143383,Ephesus,906.867,-433.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,881,461,58,76,8815846176,Ephesus,881.453,-461.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,905,431,101,105,905101431105,Ephesus,905.789,-431.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,894,471,87,68,8948747168,Ephesus,894.68,-471.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,852,455,78,122,85278455122,Ephesus,852.609,-455.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,834,462,65,35,8346546235,Ephesus,834.508,-462.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,845,426,123,77,84512342677,Ephesus,845.961,-426.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,860,461,119,3,86011946103,Ephesus,860.93,-461.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,911,447,113,49,91111344749,Ephesus,911.883,-447.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,897,442,24,86,8972444286,Ephesus,897.188,-442.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,875,426,118,83,87511842683,Ephesus,875.922,-426.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,923,451,65,3,9236545103,Ephesus,923.508,-451.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,889,453,60,67,8896045367,Ephesus,889.469,-453.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,835,429,14,35,8351442935,Ephesus,835.109,-429.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,881,437,119,27,88111943727,Ephesus,881.93,-437.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,823,466,51,88,8235146688,Ephesus,823.398,-466.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,889,423,73,102,88973423102,Ephesus,889.57,-423.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,903,426,55,114,90355426114,Ephesus,903.43,-426.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,883,452,90,92,8839045292,Ephesus,883.703,-452.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,905,426,111,83,90511142683,Ephesus,905.867,-426.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,830,433,31,77,8303143377,Ephesus,830.242,-433.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,821,456,87,118,82187456118,Ephesus,821.68,-456.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,878,434,79,115,87879434115,Ephesus,878.617,-434.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,441,9,55,8500944155,Ephesus,850.07,-441.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,896,469,120,55,89612046955,Ephesus,896.938,-469.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,893,437,72,76,8937243776,Ephesus,893.563,-437.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,846,446,116,12,84611644612,Ephesus,846.906,-446.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,866,455,110,14,86611045514,Ephesus,866.859,-455.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,903,445,56,120,90356445120,Ephesus,903.438,-445.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,862,426,73,82,8627342682,Ephesus,862.57,-426.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,832,437,97,115,83297437115,Ephesus,832.758,-437.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,837,436,84,15,8378443615,Ephesus,837.656,-436.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,877,446,116,110,877116446110,Ephesus,877.906,-446.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,912,428,32,79,9123242879,Ephesus,912.25,-428.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,830,434,38,12,8303843412,Ephesus,830.297,-434.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,914,449,110,37,91411044937,Ephesus,914.859,-449.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,860,450,74,19,8607445019,Ephesus,860.578,-450.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,911,462,51,38,9115146238,Ephesus,911.398,-462.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,897,460,44,73,8974446073,Ephesus,897.344,-460.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,213,24,4,15,213042415,Northmoor,213.031,-24.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,273,5,50,64,273500564,Northmoor,273.391,-5.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,179,30,83,104,1798330104,Northmoor,179.648,-30.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,147,41,3,102,1470341102,Northmoor,147.023,-41.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,207,57,33,72,207335772,Northmoor,207.258,-57.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,217,51,74,77,217745177,Northmoor,217.578,-51.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,260,40,97,87,260974087,Northmoor,260.758,-40.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,34,14,119,1811434119,Northmoor,181.109,-34.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,272,35,70,10,272703510,Northmoor,272.547,-35.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,138,46,122,33,1381224633,Northmoor,138.953,-46.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,257,23,22,76,257222376,Northmoor,257.172,-23.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,195,52,6,73,195065273,Northmoor,195.047,-52.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,213,31,6,118,2130631118,Northmoor,213.047,-31.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,221,35,122,56,2211223556,Northmoor,221.953,-35.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,275,8,84,86,275840886,Northmoor,275.656,-8.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,147,42,70,44,147704244,Northmoor,147.547,-42.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,221,9,8,46,221080946,Northmoor,221.063,-9.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,191,30,118,17,1911183017,Northmoor,191.922,-30.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,216,17,44,76,216441776,Northmoor,216.344,-17.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,31,101,44,1811013144,Northmoor,181.789,-31.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,242,51,49,12,242495112,Northmoor,242.383,-51.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,235,56,73,93,235735693,Northmoor,235.57,-56.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,200,23,122,38,2001222338,Northmoor,200.953,-23.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,274,5,5,77,274050577,Northmoor,274.039,-5.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,157,35,109,109,15710935109,Northmoor,157.852,-35.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,281,5,28,55,281280555,Northmoor,281.219,-5.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,286,6,23,74,286230674,Northmoor,286.18,-6.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,236,23,74,92,236742392,Northmoor,236.578,-23.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,254,4,60,69,254600469,Northmoor,254.469,-4.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,269,60,47,14,269476014,Northmoor,269.367,-60.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,242,17,84,5,242841705,Northmoor,242.656,-17.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,207,30,46,12,207463012,Northmoor,207.359,-30.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,207,23,72,77,207722377,Northmoor,207.563,-23.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,198,35,60,74,198603574,Northmoor,198.469,-35.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,144,45,54,17,144544517,Northmoor,144.422,-45.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,200,66,64,102,2006466102,Northmoor,200.5,-66.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,170,43,54,86,170544386,Northmoor,170.422,-43.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,245,47,84,78,245844778,Northmoor,245.656,-47.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,241,57,27,113,2412757113,Northmoor,241.211,-57.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,243,8,108,10,2431080810,Northmoor,243.844,-8.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,248,36,90,55,248903655,Northmoor,248.703,-36.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,256,25,72,5,256722505,Northmoor,256.563,-25.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,211,19,12,113,2111219113,Northmoor,211.094,-19.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,206,65,23,40,206236540,Northmoor,206.18,-65.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,215,50,40,106,2154050106,Northmoor,215.313,-50.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,169,61,40,99,169406199,Northmoor,169.313,-61.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,206,42,86,72,206864272,Northmoor,206.672,-42.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,262,35,88,111,2628835111,Northmoor,262.688,-35.1328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,262,24,93,27,262932427,Northmoor,262.727,-24.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,879,162,100,104,879100162104,Orsinium Area,879.781,-162.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,874,141,77,84,8747714184,Orsinium Area,874.602,-141.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,910,181,8,60,9100818160,Orsinium Area,910.063,-181.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,902,181,73,54,9027318154,Orsinium Area,902.57,-181.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,869,171,41,10,8694117110,Orsinium Area,869.32,-171.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,870,179,27,99,8702717999,Orsinium Area,870.211,-179.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,853,178,49,38,8534917838,Orsinium Area,853.383,-178.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,904,181,106,19,90410618119,Orsinium Area,904.828,-181.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,892,160,51,35,8925116035,Orsinium Area,892.398,-160.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,892,147,76,3,8927614703,Orsinium Area,892.594,-147.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,882,166,68,26,8826816626,Orsinium Area,882.531,-166.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,901,158,5,22,9010515822,Orsinium Area,901.039,-158.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,180,97,96,8889718096,Orsinium Area,888.758,-180.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,859,145,118,77,85911814577,Orsinium Area,859.922,-145.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,892,148,50,58,8925014858,Orsinium Area,892.391,-148.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,856,165,3,19,8560316519,Orsinium Area,856.023,-165.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,854,175,26,69,8542617569,Orsinium Area,854.203,-175.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,856,178,120,84,85612017884,Orsinium Area,856.938,-178.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,886,167,118,113,886118167113,Orsinium Area,886.922,-167.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,858,142,64,8,8586414208,Orsinium Area,858.5,-142.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,541,376,13,55,5411337655,Ayasofya,541.102,-376.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,451,410,22,74,4512241074,Ayasofya,451.172,-410.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,496,375,18,64,4961837564,Ayasofya,496.141,-375.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,514,365,111,119,514111365119,Ayasofya,514.867,-365.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,469,374,124,58,46912437458,Ayasofya,469.969,-374.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,508,373,60,110,50860373110,Ayasofya,508.469,-373.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,512,365,124,46,51212436546,Ayasofya,512.969,-365.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,495,373,23,56,4952337356,Ayasofya,495.18,-373.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,497,380,3,45,4970338045,Ayasofya,497.023,-380.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,460,405,22,59,4602240559,Ayasofya,460.172,-405.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,472,398,3,102,47203398102,Ayasofya,472.023,-398.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,491,397,111,110,491111397110,Ayasofya,491.867,-397.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,451,416,52,122,45152416122,Ayasofya,451.406,-416.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,446,372,6,114,44606372114,Ayasofya,446.047,-372.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,510,374,77,108,51077374108,Ayasofya,510.602,-374.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,489,391,100,58,48910039158,Ayasofya,489.781,-391.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,484,388,13,115,48413388115,Ayasofya,484.102,-388.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,468,369,91,79,4689136979,Ayasofya,468.711,-369.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,521,379,88,122,52188379122,Ayasofya,521.688,-379.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,530,373,111,24,53011137324,Ayasofya,530.867,-373.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,496,387,54,114,49654387114,Ayasofya,496.422,-387.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,529,377,64,50,5296437750,Ayasofya,529.5,-377.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,486,367,90,104,48690367104,Ayasofya,486.703,-367.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,498,381,79,46,4987938146,Ayasofya,498.617,-381.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,454,373,113,99,45411337399,Ayasofya,454.883,-373.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,458,402,9,73,4580940273,Ayasofya,458.07,-402.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,443,396,123,18,44312339618,Ayasofya,443.961,-396.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,457,370,120,102,457120370102,Ayasofya,457.938,-370.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,475,387,123,47,47512338747,Ayasofya,475.961,-387.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,505,390,44,101,50544390101,Ayasofya,505.344,-390.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,529,367,17,84,5291736784,Ayasofya,529.133,-367.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,475,394,40,23,4754039423,Ayasofya,475.313,-394.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,520,376,77,123,52077376123,Ayasofya,520.602,-376.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,515,370,93,86,5159337086,Ayasofya,515.727,-370.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,473,382,86,56,4738638256,Ayasofya,473.672,-382.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,552,377,111,46,55211137746,Ayasofya,552.867,-377.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,561,377,44,81,5614437781,Ayasofya,561.344,-377.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,714,215,54,44,7145421544,Isle of Balfiera,714.422,-215.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,703,201,109,23,70310920123,Isle of Balfiera,703.852,-201.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,686,209,68,55,6866820955,Isle of Balfiera,686.531,-209.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,644,162,78,27,6447816227,Isle of Balfiera,644.609,-162.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,696,195,92,38,6969219538,Isle of Balfiera,696.719,-195.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,719,196,81,81,7198119681,Isle of Balfiera,719.633,-196.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,707,218,17,29,7071721829,Isle of Balfiera,707.133,-218.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,738,223,49,110,73849223110,Isle of Balfiera,738.383,-223.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,708,209,106,47,70810620947,Isle of Balfiera,708.828,-209.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,733,212,9,116,73309212116,Isle of Balfiera,733.07,-212.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,737,209,111,99,73711120999,Isle of Balfiera,737.867,-209.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,704,190,58,15,7045819015,Isle of Balfiera,704.453,-190.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,686,209,27,92,6862720992,Isle of Balfiera,686.211,-209.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,649,194,123,106,649123194106,Isle of Balfiera,649.961,-194.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,742,221,64,3,7426422103,Isle of Balfiera,742.5,-221.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,655,188,33,82,6553318882,Isle of Balfiera,655.258,-188.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,710,211,119,68,71011921168,Isle of Balfiera,710.93,-211.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,713,230,74,118,71374230118,Isle of Balfiera,713.578,-230.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,678,184,42,100,67842184100,Isle of Balfiera,678.328,-184.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,705,188,26,97,7052618897,Isle of Balfiera,705.203,-188.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,700,188,36,4,7003618804,Isle of Balfiera,700.281,-188.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,712,201,49,41,7124920141,Isle of Balfiera,712.383,-201.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,214,3,52,7530321452,Isle of Balfiera,753.023,-214.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,248,407,4,88,2480440788,Pothago,248.031,-407.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,232,417,101,8,23210141708,Pothago,232.789,-417.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,233,423,15,26,2331542326,Pothago,233.117,-423.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,259,413,72,118,25972413118,Pothago,259.563,-413.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,253,404,122,23,25312240423,Pothago,253.953,-404.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,228,416,26,77,2282641677,Pothago,228.203,-416.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,247,425,84,54,2478442554,Pothago,247.656,-425.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,244,411,29,29,2442941129,Pothago,244.227,-411.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,224,419,13,88,2241341988,Pothago,224.102,-419.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,117,75,19,50,117197550,Glenumbra Moors,117.148,-75.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,98,68,84,35,98846835,Glenumbra Moors,98.656,-68.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,100,55,123,76,1001235576,Glenumbra Moors,100.961,-55.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,115,69,116,55,1151166955,Glenumbra Moors,115.906,-69.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,123,89,115,83,1231158983,Glenumbra Moors,123.898,-89.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,144,65,59,32,144596532,Glenumbra Moors,144.461,-65.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,132,99,20,54,132209954,Glenumbra Moors,132.156,-99.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,117,87,119,109,11711987109,Glenumbra Moors,117.93,-87.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,81,95,105,97,811059597,Glenumbra Moors,81.82,-95.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,118,53,29,46,118295346,Glenumbra Moors,118.227,-53.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,97,67,52,108,975267108,Glenumbra Moors,97.406,-67.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,87,75,40,38,87407538,Glenumbra Moors,87.313,-75.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,123,68,26,10,123266810,Glenumbra Moors,123.203,-68.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,142,76,13,102,1421376102,Glenumbra Moors,142.102,-76.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,103,99,47,96,103479996,Glenumbra Moors,103.367,-99.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,90,75,96,54,90967554,Glenumbra Moors,90.75,-75.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,127,84,72,6,127728406,Glenumbra Moors,127.563,-84.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,133,87,47,91,133478791,Glenumbra Moors,133.367,-87.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,99,98,95,64,99959864,Glenumbra Moors,99.742,-98.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,108,52,84,93,108845293,Glenumbra Moors,108.656,-52.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,104,92,118,122,10411892122,Glenumbra Moors,104.922,-92.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,140,87,90,109,1409087109,Glenumbra Moors,140.703,-87.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,115,85,28,35,115288535,Glenumbra Moors,115.219,-85.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,128,73,67,33,128677333,Glenumbra Moors,128.523,-73.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,112,74,12,73,112127473,Glenumbra Moors,112.094,-74.4296875
