name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_01,182,51,40,120,1824051120,Northmoor,182.3125,-51.0625
Bandit Camp,0,WOD_BanditCamp_05,279,3,123,59,2791230359,Northmoor,279.9609375,-3.5390625
Bandit Camp,0,WOD_BanditCamp_05,273,50,47,22,273475022,Northmoor,273.3671875,-50.828125
Bandit Fort,0,WOD_BanditFort_01,206,25,72,79,206722579,Northmoor,206.5625,-25.3828125
Bandit Fort,0,WOD_BanditFort_01,873,165,92,28,8739216528,Orsinium Area,873.71875,-165.78125
Bandit Camp,0,WOD_BanditCamp_03,863,151,50,70,8635015170,Orsinium Area,863.390625,-151.453125
Bandit Fort,0,WOD_BanditFort_01,906,183,65,74,9066518374,Orsinium Area,906.5078125,-183.421875
Bandit Camp,0,WOD_BanditCamp_02,863,174,101,50,86310117450,Orsinium Area,863.7890625,-174.609375
Bandit Fort,0,WOD_BanditFort_01,905,176,86,8,9058617608,Orsinium Area,905.671875,-176.9375
Bandit Camp,0,WOD_BanditCamp_05,897,164,100,68,89710016468,Orsinium Area,897.78125,-164.46875
Bandit Fort,0,WOD_BanditFort_03,895,157,72,114,89572157114,Orsinium Area,895.5625,-157.109375
Bandit Fort,0,WOD_BanditFort_02,882,142,92,69,8829214269,Orsinium Area,882.71875,-142.4609375
Bandit Fort,0,WOD_BanditFort_03,859,151,115,84,85911515184,Orsinium Area,859.8984375,-151.34375
Bandit Camp,0,WOD_BanditCamp_06,887,178,86,88,8878617888,Orsinium Area,887.671875,-178.3125
Bandit Camp,0,WOD_BanditCamp_02,896,164,111,22,89611116422,Orsinium Area,896.8671875,-164.828125
Bandit Camp,0,WOD_BanditCamp_01,869,140,100,76,86910014076,Orsinium Area,869.78125,-140.40625
Bandit Camp,0,WOD_BanditCamp_01,897,161,67,120,89767161120,Orsinium Area,897.5234375,-161.0625
Bandit Camp,0,WOD_BanditCamp_01,858,141,59,50,8585914150,Orsinium Area,858.4609375,-141.609375
Bandit Fort,0,WOD_BanditFort_01,901,174,120,109,901120174109,Orsinium Area,901.9375,-174.1484375
Bandit Camp,0,WOD_BanditCamp_03,898,168,20,76,8982016876,Orsinium Area,898.15625,-168.40625
Bandit Fort,0,WOD_BanditFort_03,906,176,61,41,9066117641,Orsinium Area,906.4765625,-176.6796875
Bandit Fort,0,WOD_BanditFort_01,857,139,3,114,85703139114,Orsinium Area,857.0234375,-139.109375
Bandit Camp,0,WOD_BanditCamp_05,888,165,93,87,8889316587,Orsinium Area,888.7265625,-165.3203125
Bandit Camp,0,WOD_BanditCamp_06,858,166,45,49,8584516649,Orsinium Area,858.3515625,-166.6171875
Bandit Camp,0,WOD_BanditCamp_03,906,174,72,72,9067217472,Orsinium Area,906.5625,-174.4375
Bandit Camp,0,WOD_BanditCamp_06,871,147,105,50,87110514750,Orsinium Area,871.8203125,-147.609375
Bandit Camp,0,WOD_BanditCamp_05,881,156,77,13,8817715613,Orsinium Area,881.6015625,-156.8984375
Bandit Camp,0,WOD_BanditCamp_06,878,149,24,10,8782414910,Orsinium Area,878.1875,-149.921875
Bandit Fort,0,WOD_BanditFort_01,880,167,55,52,8805516752,Orsinium Area,880.4296875,-167.59375
Bandit Camp,0,WOD_BanditCamp_01,893,155,69,9,8936915509,Orsinium Area,893.5390625,-155.9296875
Bandit Camp,0,WOD_BanditCamp_02,872,156,41,99,8724115699,Orsinium Area,872.3203125,-156.2265625
Bandit Camp,0,WOD_BanditCamp_05,857,159,101,46,85710115946,Orsinium Area,857.7890625,-159.640625
Bandit Camp,0,WOD_BanditCamp_03,861,166,72,6,8617216606,Orsinium Area,861.5625,-166.953125
Bandit Fort,0,WOD_BanditFort_03,859,174,42,28,8594217428,Orsinium Area,859.328125,-174.78125
Bandit Camp,0,WOD_BanditCamp_06,868,151,14,104,86814151104,Orsinium Area,868.109375,-151.1875
Bandit Camp,0,WOD_BanditCamp_03,894,163,82,69,8948216369,Orsinium Area,894.640625,-163.4609375
Bandit Camp,0,WOD_BanditCamp_01,519,383,69,51,5196938351,Ayasofya,519.5390625,-383.6015625
Bandit Fort,0,WOD_BanditFort_01,538,366,28,104,53828366104,Ayasofya,538.21875,-366.1875
Bandit Camp,0,WOD_BanditCamp_03,460,408,119,90,46011940890,Ayasofya,460.9296875,-408.296875
Bandit Camp,0,WOD_BanditCamp_02,486,387,116,122,486116387122,Ayasofya,486.90625,-387.046875
Bandit Camp,0,WOD_BanditCamp_02,446,374,95,38,4469537438,Ayasofya,446.7421875,-374.703125
Bandit Fort,0,WOD_BanditFort_01,479,382,120,83,47912038283,Ayasofya,479.9375,-382.3515625
Bandit Fort,0,WOD_BanditFort_01,535,369,76,60,5357636960,Ayasofya,535.59375,-369.53125
Bandit Camp,0,WOD_BanditCamp_01,456,405,95,52,4569540552,Ayasofya,456.7421875,-405.59375
Bandit Camp,0,WOD_BanditCamp_01,453,389,96,41,4539638941,Ayasofya,453.75,-389.6796875
Bandit Camp,0,WOD_BanditCamp_01,449,397,123,119,449123397119,Ayasofya,449.9609375,-397.0703125
Bandit Fort,0,WOD_BanditFort_02,458,365,108,69,45810836569,Ayasofya,458.84375,-365.4609375
Bandit Camp,0,WOD_BanditCamp_05,480,397,63,60,4806339760,Ayasofya,480.4921875,-397.53125
Bandit Fort,0,WOD_BanditFort_03,457,411,14,26,4571441126,Ayasofya,457.109375,-411.796875
Bandit Camp,0,WOD_BanditCamp_05,462,366,36,55,4623636655,Ayasofya,462.28125,-366.5703125
Bandit Fort,0,WOD_BanditFort_03,452,415,102,38,45210241538,Ayasofya,452.796875,-415.703125
Bandit Camp,0,WOD_BanditCamp_05,527,372,83,74,5278337274,Ayasofya,527.6484375,-372.421875
Bandit Camp,0,WOD_BanditCamp_02,465,407,114,51,46511440751,Ayasofya,465.890625,-407.6015625
Bandit Camp,0,WOD_BanditCamp_03,522,376,88,67,5228837667,Ayasofya,522.6875,-376.4765625
Bandit Fort,0,WOD_BanditFort_03,449,376,28,68,4492837668,Ayasofya,449.21875,-376.46875
Bandit Fort,0,WOD_BanditFort_03,455,400,32,69,4553240069,Ayasofya,455.25,-400.4609375
Bandit Camp,0,WOD_BanditCamp_01,452,392,122,59,45212239259,Ayasofya,452.953125,-392.5390625
Bandit Camp,0,WOD_BanditCamp_06,461,368,60,14,4616036814,Ayasofya,461.46875,-368.890625
Bandit Camp,0,WOD_BanditCamp_05,461,364,50,109,46150364109,Ayasofya,461.390625,-364.1484375
Bandit Fort,0,WOD_BanditFort_03,543,378,17,73,5431737873,Ayasofya,543.1328125,-378.4296875
Bandit Fort,0,WOD_BanditFort_02,479,379,4,5,4790437905,Ayasofya,479.03125,-379.9609375
Bandit Camp,0,WOD_BanditCamp_05,459,388,9,6,4590938806,Ayasofya,459.0703125,-388.953125
Bandit Fort,0,WOD_BanditFort_03,483,397,31,73,4833139773,Ayasofya,483.2421875,-397.4296875
Bandit Camp,0,WOD_BanditCamp_01,504,370,88,79,5048837079,Ayasofya,504.6875,-370.3828125
Bandit Fort,0,WOD_BanditFort_03,474,381,111,81,47411138181,Ayasofya,474.8671875,-381.3671875
Bandit Camp,0,WOD_BanditCamp_05,498,367,19,46,4981936746,Ayasofya,498.1484375,-367.640625
Bandit Camp,0,WOD_BanditCamp_02,513,372,4,44,5130437244,Ayasofya,513.03125,-372.65625
Bandit Camp,0,WOD_BanditCamp_03,522,370,27,111,52227370111,Ayasofya,522.2109375,-370.1328125
Bandit Fort,0,WOD_BanditFort_01,465,362,109,92,46510936292,Ayasofya,465.8515625,-362.28125
Bandit Camp,0,WOD_BanditCamp_06,497,367,99,115,49799367115,Ayasofya,497.7734375,-367.1015625
Bandit Fort,0,WOD_BanditFort_03,456,390,100,23,45610039023,Ayasofya,456.78125,-390.8203125
Bandit Fort,0,WOD_BanditFort_01,462,363,102,52,46210236352,Ayasofya,462.796875,-363.59375
Bandit Camp,0,WOD_BanditCamp_02,498,388,72,73,4987238873,Ayasofya,498.5625,-388.4296875
Bandit Camp,0,WOD_BanditCamp_03,462,373,56,31,4625637331,Ayasofya,462.4375,-373.7578125
Bandit Camp,0,WOD_BanditCamp_01,549,372,81,100,54981372100,Ayasofya,549.6328125,-372.21875
Bandit Fort,0,WOD_BanditFort_01,446,406,87,37,4468740637,Ayasofya,446.6796875,-406.7109375
Bandit Fort,0,WOD_BanditFort_01,501,373,36,67,5013637367,Ayasofya,501.28125,-373.4765625
Bandit Camp,0,WOD_BanditCamp_06,508,368,95,90,5089536890,Ayasofya,508.7421875,-368.296875
Bandit Camp,0,WOD_BanditCamp_02,506,365,4,18,5060436518,Ayasofya,506.03125,-365.859375
Bandit Fort,0,WOD_BanditFort_03,510,375,64,101,51064375101,Ayasofya,510.5,-375.2109375
Bandit Camp,0,WOD_BanditCamp_01,463,410,19,8,4631941008,Ayasofya,463.1484375,-410.9375
Bandit Camp,0,WOD_BanditCamp_02,521,369,50,100,52150369100,Ayasofya,521.390625,-369.21875
Bandit Fort,0,WOD_BanditFort_02,478,388,29,20,4782938820,Ayasofya,478.2265625,-388.84375
Bandit Camp,0,WOD_BanditCamp_06,493,373,79,56,4937937356,Ayasofya,493.6171875,-373.5625
Bandit Camp,0,WOD_BanditCamp_01,535,371,9,76,5350937176,Ayasofya,535.0703125,-371.40625
Bandit Camp,0,WOD_BanditCamp_01,456,394,19,28,4561939428,Ayasofya,456.1484375,-394.78125
Bandit Camp,0,WOD_BanditCamp_06,536,375,12,42,5361237542,Ayasofya,536.09375,-375.671875
Bandit Camp,0,WOD_BanditCamp_06,482,385,123,74,48212338574,Ayasofya,482.9609375,-385.421875
Bandit Fort,0,WOD_BanditFort_03,495,372,82,54,4958237254,Ayasofya,495.640625,-372.578125
Bandit Camp,0,WOD_BanditCamp_02,531,376,50,51,5315037651,Ayasofya,531.390625,-376.6015625
Bandit Camp,0,WOD_BanditCamp_06,560,380,59,37,5605938037,Ayasofya,560.4609375,-380.7109375
Bandit Fort,0,WOD_BanditFort_01,461,372,109,14,46110937214,Ayasofya,461.8515625,-372.890625
Bandit Camp,0,WOD_BanditCamp_05,453,407,102,15,45310240715,Ayasofya,453.796875,-407.8828125
Bandit Camp,0,WOD_BanditCamp_06,519,388,33,5,5193338805,Ayasofya,519.2578125,-388.9609375
Bandit Fort,0,WOD_BanditFort_03,469,362,8,105,46908362105,Ayasofya,469.0625,-362.1796875
Bandit Camp,0,WOD_BanditCamp_05,497,380,42,69,4974238069,Ayasofya,497.328125,-380.4609375
Bandit Camp,0,WOD_BanditCamp_02,449,394,38,69,4493839469,Ayasofya,449.296875,-394.4609375
Bandit Camp,0,WOD_BanditCamp_06,484,375,65,31,4846537531,Ayasofya,484.5078125,-375.7578125
Bandit Fort,0,WOD_BanditFort_03,645,194,15,78,6451519478,Isle of Balfiera,645.1171875,-194.390625
Bandit Camp,0,WOD_BanditCamp_05,643,191,88,122,64388191122,Isle of Balfiera,643.6875,-191.046875
Bandit Camp,0,WOD_BanditCamp_05,741,220,38,87,7413822087,Isle of Balfiera,741.296875,-220.3203125
Bandit Camp,0,WOD_BanditCamp_02,710,191,70,47,7107019147,Isle of Balfiera,710.546875,-191.6328125
Bandit Camp,0,WOD_BanditCamp_05,732,189,23,55,7322318955,Isle of Balfiera,732.1796875,-189.5703125
Bandit Camp,0,WOD_BanditCamp_02,709,185,84,56,7098418556,Isle of Balfiera,709.65625,-185.5625
Bandit Camp,0,WOD_BanditCamp_06,723,236,115,42,72311523642,Isle of Balfiera,723.8984375,-236.671875
Bandit Camp,0,WOD_BanditCamp_05,728,206,26,95,7282620695,Isle of Balfiera,728.203125,-206.2578125
Bandit Camp,0,WOD_BanditCamp_01,723,196,73,64,7237319664,Isle of Balfiera,723.5703125,-196.5
Bandit Camp,0,WOD_BanditCamp_03,719,223,102,51,71910222351,Isle of Balfiera,719.796875,-223.6015625
Bandit Camp,0,WOD_BanditCamp_06,623,157,36,41,6233615741,Isle of Balfiera,623.28125,-157.6796875
Bandit Camp,0,WOD_BanditCamp_01,689,195,67,51,6896719551,Isle of Balfiera,689.5234375,-195.6015625
Bandit Camp,0,WOD_BanditCamp_02,674,207,74,90,6747420790,Isle of Balfiera,674.578125,-207.296875
Bandit Camp,0,WOD_BanditCamp_02,652,203,19,95,6521920395,Isle of Balfiera,652.1484375,-203.2578125
Bandit Fort,0,WOD_BanditFort_03,739,200,28,108,73928200108,Isle of Balfiera,739.21875,-200.15625
Bandit Fort,0,WOD_BanditFort_02,741,215,116,47,74111621547,Isle of Balfiera,741.90625,-215.6328125
Bandit Camp,0,WOD_BanditCamp_01,649,169,12,64,6491216964,Isle of Balfiera,649.09375,-169.5
Bandit Fort,0,WOD_BanditFort_03,708,234,86,69,7088623469,Isle of Balfiera,708.671875,-234.4609375
Bandit Fort,0,WOD_BanditFort_02,725,236,45,35,7254523635,Isle of Balfiera,725.3515625,-236.7265625
Bandit Camp,0,WOD_BanditCamp_06,629,152,125,86,62912515286,Isle of Balfiera,629.9765625,-152.328125
Bandit Fort,0,WOD_BanditFort_02,726,230,36,10,7263623010,Isle of Balfiera,726.28125,-230.921875
Bandit Fort,0,WOD_BanditFort_03,740,200,76,19,7407620019,Isle of Balfiera,740.59375,-200.8515625
Bandit Camp,0,WOD_BanditCamp_03,708,230,104,82,70810423082,Isle of Balfiera,708.8125,-230.359375
Bandit Camp,0,WOD_BanditCamp_01,635,205,4,5,6350420505,Isle of Balfiera,635.03125,-205.9609375
Bandit Fort,0,WOD_BanditFort_01,688,196,77,54,6887719654,Isle of Balfiera,688.6015625,-196.578125
Bandit Camp,0,WOD_BanditCamp_06,745,225,59,91,7455922591,Isle of Balfiera,745.4609375,-225.2890625
Bandit Camp,0,WOD_BanditCamp_01,737,221,15,12,7371522112,Isle of Balfiera,737.1171875,-221.90625
Bandit Fort,0,WOD_BanditFort_01,694,221,90,6,6949022106,Isle of Balfiera,694.703125,-221.953125
Bandit Camp,0,WOD_BanditCamp_06,714,210,99,108,71499210108,Isle of Balfiera,714.7734375,-210.15625
Bandit Camp,0,WOD_BanditCamp_01,637,203,78,116,63778203116,Isle of Balfiera,637.609375,-203.09375
Bandit Camp,0,WOD_BanditCamp_05,738,218,106,118,738106218118,Isle of Balfiera,738.828125,-218.078125
Bandit Fort,0,WOD_BanditFort_03,719,233,27,60,7192723360,Isle of Balfiera,719.2109375,-233.53125
Bandit Camp,0,WOD_BanditCamp_03,738,219,74,45,7387421945,Isle of Balfiera,738.578125,-219.6484375
Bandit Camp,0,WOD_BanditCamp_02,718,205,31,52,7183120552,Isle of Balfiera,718.2421875,-205.59375
Bandit Camp,0,WOD_BanditCamp_03,698,198,113,122,698113198122,Isle of Balfiera,698.8828125,-198.046875
Bandit Camp,0,WOD_BanditCamp_03,680,219,59,84,6805921984,Isle of Balfiera,680.4609375,-219.34375
Bandit Fort,0,WOD_BanditFort_03,711,206,55,44,7115520644,Isle of Balfiera,711.4296875,-206.65625
Bandit Fort,0,WOD_BanditFort_01,748,211,59,6,7485921106,Isle of Balfiera,748.4609375,-211.953125
Bandit Camp,0,WOD_BanditCamp_05,732,196,47,49,7324719649,Isle of Balfiera,732.3671875,-196.6171875
Bandit Fort,0,WOD_BanditFort_01,644,203,81,9,6448120309,Isle of Balfiera,644.6328125,-203.9296875
Bandit Camp,0,WOD_BanditCamp_03,687,180,74,18,6877418018,Isle of Balfiera,687.578125,-180.859375
Bandit Camp,0,WOD_BanditCamp_03,643,170,23,32,6432317032,Isle of Balfiera,643.1796875,-170.75
Bandit Camp,0,WOD_BanditCamp_01,728,218,36,91,7283621891,Isle of Balfiera,728.28125,-218.2890625
Bandit Fort,0,WOD_BanditFort_02,740,221,28,65,7402822165,Isle of Balfiera,740.21875,-221.4921875
Bandit Fort,0,WOD_BanditFort_03,701,229,46,120,70146229120,Isle of Balfiera,701.359375,-229.0625
Bandit Camp,0,WOD_BanditCamp_03,686,193,122,20,68612219320,Isle of Balfiera,686.953125,-193.84375
Bandit Camp,0,WOD_BanditCamp_03,732,202,55,108,73255202108,Isle of Balfiera,732.4296875,-202.15625
Bandit Camp,0,WOD_BanditCamp_03,681,210,84,68,6818421068,Isle of Balfiera,681.65625,-210.46875
Bandit Camp,0,WOD_BanditCamp_06,687,227,36,40,6873622740,Isle of Balfiera,687.28125,-227.6875
Bandit Camp,0,WOD_BanditCamp_01,705,229,114,41,70511422941,Isle of Balfiera,705.890625,-229.6796875
Bandit Camp,0,WOD_BanditCamp_05,681,198,109,54,68110919854,Isle of Balfiera,681.8515625,-198.578125
Bandit Camp,0,WOD_BanditCamp_05,648,167,86,70,6488616770,Isle of Balfiera,648.671875,-167.453125
Bandit Camp,0,WOD_BanditCamp_03,687,221,83,122,68783221122,Isle of Balfiera,687.6484375,-221.046875
Bandit Camp,0,WOD_BanditCamp_02,242,425,95,124,24295425124,Pothago,242.7421875,-425.03125
Bandit Camp,0,WOD_BanditCamp_03,245,429,84,79,2458442979,Pothago,245.65625,-429.3828125
Bandit Camp,0,WOD_BanditCamp_01,221,419,111,6,22111141906,Pothago,221.8671875,-419.953125
Bandit Camp,0,WOD_BanditCamp_03,257,412,106,12,25710641212,Pothago,257.828125,-412.90625
Bandit Fort,0,WOD_BanditFort_02,254,406,120,61,25412040661,Pothago,254.9375,-406.5234375
Bandit Fort,0,WOD_BanditFort_02,263,411,51,86,2635141186,Pothago,263.3984375,-411.328125
Bandit Fort,0,WOD_BanditFort_02,242,413,106,97,24210641397,Pothago,242.828125,-413.2421875
Bandit Camp,0,WOD_BanditCamp_05,238,409,54,26,2385440926,Pothago,238.421875,-409.796875
Bandit Fort,0,WOD_BanditFort_01,77,100,35,59,773510059,Glenumbra Moors,77.2734375,-100.5390625
Bandit Camp,0,WOD_BanditCamp_05,104,101,9,118,10409101118,Glenumbra Moors,104.0703125,-101.078125
Bandit Fort,0,WOD_BanditFort_01,124,59,44,46,124445946,Glenumbra Moors,124.34375,-59.640625
Bandit Camp,0,WOD_BanditCamp_06,146,87,100,111,14610087111,Glenumbra Moors,146.78125,-87.1328125
Bandit Fort,0,WOD_BanditFort_02,65,94,50,47,65509447,Glenumbra Moors,65.390625,-94.6328125
Bandit Camp,0,WOD_BanditCamp_03,99,97,113,118,9911397118,Glenumbra Moors,99.8828125,-97.078125
Bandit Camp,0,WOD_BanditCamp_06,122,87,41,119,1224187119,Glenumbra Moors,122.3203125,-87.0703125
Bandit Camp,0,WOD_BanditCamp_02,115,76,31,102,1153176102,Glenumbra Moors,115.2421875,-76.203125
Bandit Camp,0,WOD_BanditCamp_01,142,70,3,56,142037056,Glenumbra Moors,142.0234375,-70.5625
Bandit Fort,0,WOD_BanditFort_02,97,101,4,6,970410106,Glenumbra Moors,97.03125,-101.953125
Bandit Camp,0,WOD_BanditCamp_01,139,70,49,59,139497059,Glenumbra Moors,139.3828125,-70.5390625
Bandit Camp,0,WOD_BanditCamp_01,144,72,37,93,144377293,Glenumbra Moors,144.2890625,-72.2734375
Bandit Camp,0,WOD_BanditCamp_05,105,58,119,33,1051195833,Glenumbra Moors,105.9296875,-58.7421875
Bandit Fort,0,WOD_BanditFort_03,116,91,101,108,11610191108,Glenumbra Moors,116.7890625,-91.15625
Bandit Camp,0,WOD_BanditCamp_01,89,68,9,81,89096881,Glenumbra Moors,89.0703125,-68.3671875
Bandit Fort,0,WOD_BanditFort_02,120,98,49,108,1204998108,Glenumbra Moors,120.3828125,-98.15625
Bandit Camp,0,WOD_BanditCamp_03,68,85,72,33,68728533,Glenumbra Moors,68.5625,-85.7421875
Bandit Camp,0,WOD_BanditCamp_05,122,59,40,51,122405951,Glenumbra Moors,122.3125,-59.6015625
Bandit Fort,0,WOD_BanditFort_02,122,55,83,113,1228355113,Glenumbra Moors,122.6484375,-55.1171875
Bandit Camp,0,WOD_BanditCamp_06,124,94,51,86,124519486,Glenumbra Moors,124.3984375,-94.328125
Bandit Camp,0,WOD_BanditCamp_06,82,90,54,31,82549031,Glenumbra Moors,82.421875,-90.7578125
Bandit Fort,0,WOD_BanditFort_03,148,87,17,83,148178783,Glenumbra Moors,148.1328125,-87.3515625
Bandit Camp,0,WOD_BanditCamp_01,146,87,32,113,1463287113,Glenumbra Moors,146.25,-87.1171875
Bandit Fort,0,WOD_BanditFort_02,147,94,8,37,147089437,Glenumbra Moors,147.0625,-94.7109375
Bandit Camp,0,WOD_BanditCamp_02,122,82,12,101,1221282101,Glenumbra Moors,122.09375,-82.2109375
Bandit Camp,0,WOD_BanditCamp_05,70,81,91,9,70918109,Glenumbra Moors,70.7109375,-81.9296875
Bandit Fort,0,WOD_BanditFort_02,124,59,22,97,124225997,Glenumbra Moors,124.171875,-59.2421875
Bandit Camp,0,WOD_BanditCamp_05,125,70,111,64,1251117064,Glenumbra Moors,125.8671875,-70.5
Bandit Camp,0,WOD_BanditCamp_06,110,91,92,91,110929191,Glenumbra Moors,110.71875,-91.2890625
Bandit Camp,0,WOD_BanditCamp_02,125,90,90,122,1259090122,Glenumbra Moors,125.703125,-90.046875
Bandit Fort,0,WOD_BanditFort_01,106,75,88,92,106887592,Glenumbra Moors,106.6875,-75.28125
Bandit Fort,0,WOD_BanditFort_01,100,80,47,49,100478049,Glenumbra Moors,100.3671875,-80.6171875
Bandit Camp,0,WOD_BanditCamp_05,78,85,15,84,78158584,Glenumbra Moors,78.1171875,-85.34375
Bandit Fort,0,WOD_BanditFort_02,87,67,95,20,87956720,Glenumbra Moors,87.7421875,-67.84375
Bandit Camp,0,WOD_BanditCamp_02,145,97,115,78,1451159778,Glenumbra Moors,145.8984375,-97.390625
Bandit Fort,0,WOD_BanditFort_01,105,78,119,115,10511978115,Glenumbra Moors,105.9296875,-78.1015625
Bandit Fort,0,WOD_BanditFort_03,145,69,81,93,145816993,Glenumbra Moors,145.6328125,-69.2734375
Bandit Camp,0,WOD_BanditCamp_06,88,98,5,68,88059868,Glenumbra Moors,88.0390625,-98.46875
Bandit Camp,0,WOD_BanditCamp_03,131,69,110,47,1311106947,Glenumbra Moors,131.859375,-69.6328125
Bandit Camp,0,WOD_BanditCamp_06,923,485,35,104,92335485104,Dragontail Mountains,923.2734375,-485.1875
Bandit Fort,0,WOD_BanditFort_03,772,486,72,19,7727248619,Dragontail Mountains,772.5625,-486.8515625
Bandit Camp,0,WOD_BanditCamp_06,658,400,28,111,65828400111,Dragontail Mountains,658.21875,-400.1328125
Bandit Fort,0,WOD_BanditFort_03,975,451,36,44,9753645144,Dragontail Mountains,975.28125,-451.65625
Bandit Camp,0,WOD_BanditCamp_06,704,374,6,58,7040637458,Dragontail Mountains,704.046875,-374.546875
Bandit Camp,0,WOD_BanditCamp_05,664,316,38,77,6643831677,Dragontail Mountains,664.296875,-316.3984375
Bandit Fort,0,WOD_BanditFort_02,978,421,74,118,97874421118,Dragontail Mountains,978.578125,-421.078125
Bandit Camp,0,WOD_BanditCamp_02,972,384,19,93,9721938493,Dragontail Mountains,972.1484375,-384.2734375
Bandit Fort,0,WOD_BanditFort_03,869,489,82,72,8698248972,Dragontail Mountains,869.640625,-489.4375
Bandit Camp,0,WOD_BanditCamp_01,651,331,23,113,65123331113,Dragontail Mountains,651.1796875,-331.1171875
Bandit Fort,0,WOD_BanditFort_03,966,414,97,87,9669741487,Dragontail Mountains,966.7578125,-414.3203125
Bandit Fort,0,WOD_BanditFort_02,626,346,81,10,6268134610,Dragontail Mountains,626.6328125,-346.921875
Bandit Camp,0,WOD_BanditCamp_03,960,443,24,32,9602444332,Dragontail Mountains,960.1875,-443.75
Bandit Fort,0,WOD_BanditFort_01,603,324,110,67,60311032467,Dragontail Mountains,603.859375,-324.4765625
Bandit Fort,0,WOD_BanditFort_01,591,310,52,92,5915231092,Dragontail Mountains,591.40625,-310.28125
Bandit Camp,0,WOD_BanditCamp_05,635,287,6,15,6350628715,Dragontail Mountains,635.046875,-287.8828125
Bandit Fort,0,WOD_BanditFort_03,998,387,28,29,9982838729,Dragontail Mountains,998.21875,-387.7734375
Bandit Camp,0,WOD_BanditCamp_03,780,444,58,88,7805844488,Dragontail Mountains,780.453125,-444.3125
Bandit Fort,0,WOD_BanditFort_03,850,394,33,111,85033394111,Dragontail Mountains,850.2578125,-394.1328125
Bandit Fort,0,WOD_BanditFort_03,667,409,81,23,6678140923,Dragontail Mountains,667.6328125,-409.8203125
Bandit Camp,0,WOD_BanditCamp_05,714,391,106,61,71410639161,Dragontail Mountains,714.828125,-391.5234375
Bandit Camp,0,WOD_BanditCamp_02,986,431,78,36,9867843136,Dragontail Mountains,986.609375,-431.71875
Bandit Camp,0,WOD_BanditCamp_06,626,290,14,37,6261429037,Dragontail Mountains,626.109375,-290.7109375
Bandit Fort,0,WOD_BanditFort_03,671,391,19,99,6711939199,Dragontail Mountains,671.1484375,-391.2265625
Bandit Camp,0,WOD_BanditCamp_05,802,499,104,81,80210449981,Dragontail Mountains,802.8125,-499.3671875
Bandit Fort,0,WOD_BanditFort_03,925,434,116,82,92511643482,Dragontail Mountains,925.90625,-434.359375
Bandit Fort,0,WOD_BanditFort_03,605,285,102,92,60510228592,Dragontail Mountains,605.796875,-285.28125
Bandit Camp,0,WOD_BanditCamp_01,988,445,46,28,9884644528,Dragontail Mountains,988.359375,-445.78125
Bandit Camp,0,WOD_BanditCamp_05,959,422,64,33,9596442233,Dragontail Mountains,959.5,-422.7421875
Bandit Camp,0,WOD_BanditCamp_02,739,451,118,122,739118451122,Dragontail Mountains,739.921875,-451.046875
Bandit Camp,0,WOD_BanditCamp_06,678,327,26,41,6782632741,Dragontail Mountains,678.203125,-327.6796875
Bandit Fort,0,WOD_BanditFort_01,686,413,45,110,68645413110,Dragontail Mountains,686.3515625,-413.140625
Bandit Fort,0,WOD_BanditFort_01,922,403,44,52,9224440352,Dragontail Mountains,922.34375,-403.59375
Bandit Fort,0,WOD_BanditFort_03,713,424,65,6,7136542406,Dragontail Mountains,713.5078125,-424.953125
Bandit Camp,0,WOD_BanditCamp_01,624,345,42,49,6244234549,Dragontail Mountains,624.328125,-345.6171875
Bandit Camp,0,WOD_BanditCamp_01,617,360,73,108,61773360108,Dragontail Mountains,617.5703125,-360.15625
Bandit Fort,0,WOD_BanditFort_01,624,341,82,74,6248234174,Dragontail Mountains,624.640625,-341.421875
Bandit Camp,0,WOD_BanditCamp_05,630,320,22,40,6302232040,Dragontail Mountains,630.171875,-320.6875
Bandit Fort,0,WOD_BanditFort_03,764,462,67,42,7646746242,Dragontail Mountains,764.5234375,-462.671875
Bandit Fort,0,WOD_BanditFort_01,976,391,87,87,9768739187,Dragontail Mountains,976.6796875,-391.3203125
Bandit Camp,0,WOD_BanditCamp_03,691,366,115,82,69111536682,Dragontail Mountains,691.8984375,-366.359375
Bandit Camp,0,WOD_BanditCamp_06,767,425,118,24,76711842524,Dragontail Mountains,767.921875,-425.8125
Bandit Fort,0,WOD_BanditFort_02,994,470,96,60,9949647060,Dragontail Mountains,994.75,-470.53125
Bandit Camp,0,WOD_BanditCamp_05,958,488,51,109,95851488109,Dragontail Mountains,958.3984375,-488.1484375
Bandit Camp,0,WOD_BanditCamp_02,681,353,12,68,6811235368,Dragontail Mountains,681.09375,-353.46875
Bandit Camp,0,WOD_BanditCamp_01,650,350,59,47,6505935047,Dragontail Mountains,650.4609375,-350.6328125
Bandit Camp,0,WOD_BanditCamp_06,612,292,86,84,6128629284,Dragontail Mountains,612.671875,-292.34375
Bandit Camp,0,WOD_BanditCamp_02,958,454,91,61,9589145461,Dragontail Mountains,958.7109375,-454.5234375
Bandit Fort,0,WOD_BanditFort_03,860,392,108,95,86010839295,Dragontail Mountains,860.84375,-392.2578125
Bandit Fort,0,WOD_BanditFort_01,995,476,45,88,9954547688,Dragontail Mountains,995.3515625,-476.3125
