name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_06,849,347,101,122,849101347122,Totambu,849.7890625,-347.046875
Bandit Camp,0,WOD_BanditCamp_05,795,367,46,95,7954636795,Totambu,795.359375,-367.2578125
Bandit Fort,0,WOD_BanditFort_01,811,343,29,84,8112934384,Totambu,811.2265625,-343.34375
Bandit Camp,0,WOD_BanditCamp_03,884,343,26,47,8842634347,Totambu,884.203125,-343.6328125
Bandit Camp,0,WOD_BanditCamp_06,828,358,90,52,8289035852,Totambu,828.703125,-358.59375
Bandit Camp,0,WOD_BanditCamp_06,910,356,52,113,91052356113,Totambu,910.40625,-356.1171875
Bandit Fort,0,WOD_BanditFort_02,896,362,29,13,8962936213,Totambu,896.2265625,-362.8984375
Bandit Camp,0,WOD_BanditCamp_05,900,339,52,18,9005233918,Totambu,900.40625,-339.859375
Bandit Camp,0,WOD_BanditCamp_05,879,387,73,82,8797338782,Totambu,879.5703125,-387.359375
Bandit Camp,0,WOD_BanditCamp_02,785,357,26,72,7852635772,Totambu,785.203125,-357.4375
Bandit Camp,0,WOD_BanditCamp_02,890,339,99,19,8909933919,Totambu,890.7734375,-339.8515625
Bandit Fort,0,WOD_BanditFort_01,796,345,69,50,7966934550,Totambu,796.5390625,-345.609375
Bandit Camp,0,WOD_BanditCamp_06,791,329,41,101,79141329101,Totambu,791.3203125,-329.2109375
Bandit Fort,0,WOD_BanditFort_03,834,348,110,91,83411034891,Totambu,834.859375,-348.2890625
Bandit Camp,0,WOD_BanditCamp_01,776,355,95,79,7769535579,Totambu,776.7421875,-355.3828125
Bandit Fort,0,WOD_BanditFort_01,780,343,28,24,7802834324,Totambu,780.21875,-343.8125
Bandit Fort,0,WOD_BanditFort_02,848,366,28,38,8482836638,Totambu,848.21875,-366.703125
Bandit Camp,0,WOD_BanditCamp_01,780,345,51,28,7805134528,Totambu,780.3984375,-345.78125
Bandit Camp,0,WOD_BanditCamp_01,916,369,93,84,9169336984,Totambu,916.7265625,-369.34375
Bandit Camp,0,WOD_BanditCamp_02,870,369,86,8,8708636908,Totambu,870.671875,-369.9375
Bandit Camp,0,WOD_BanditCamp_02,855,340,29,90,8552934090,Totambu,855.2265625,-340.296875
Bandit Camp,0,WOD_BanditCamp_01,927,376,93,51,9279337651,Totambu,927.7265625,-376.6015625
Bandit Camp,0,WOD_BanditCamp_06,752,361,95,55,7529536155,Totambu,752.7421875,-361.5703125
Bandit Fort,0,WOD_BanditFort_02,753,366,9,37,7530936637,Totambu,753.0703125,-366.7109375
Bandit Camp,0,WOD_BanditCamp_05,763,339,10,90,7631033990,Totambu,763.078125,-339.296875
Bandit Camp,0,WOD_BanditCamp_01,771,324,70,37,7717032437,Totambu,771.546875,-324.7109375
Bandit Camp,0,WOD_BanditCamp_05,899,373,50,23,8995037323,Totambu,899.390625,-373.8203125
Bandit Fort,0,WOD_BanditFort_02,912,385,93,87,9129338587,Totambu,912.7265625,-385.3203125
Bandit Fort,0,WOD_BanditFort_01,833,334,111,76,83311133476,Totambu,833.8671875,-334.40625
Bandit Fort,0,WOD_BanditFort_01,860,353,31,65,8603135365,Totambu,860.2421875,-353.4921875
Bandit Camp,0,WOD_BanditCamp_06,800,356,38,32,8003835632,Totambu,800.296875,-356.75
Bandit Fort,0,WOD_BanditFort_02,770,322,58,83,7705832283,Totambu,770.453125,-322.3515625
Bandit Camp,0,WOD_BanditCamp_06,803,355,102,12,80310235512,Totambu,803.796875,-355.90625
Bandit Camp,0,WOD_BanditCamp_02,923,382,42,45,9234238245,Totambu,923.328125,-382.6484375
Bandit Camp,0,WOD_BanditCamp_06,909,390,125,38,90912539038,Totambu,909.9765625,-390.703125
Bandit Fort,0,WOD_BanditFort_01,893,349,38,76,8933834976,Totambu,893.296875,-349.40625
Bandit Camp,0,WOD_BanditCamp_01,812,374,24,26,8122437426,Totambu,812.1875,-374.796875
Bandit Camp,0,WOD_BanditCamp_01,910,354,91,63,9109135463,Totambu,910.7109375,-354.5078125
Bandit Camp,0,WOD_BanditCamp_02,896,329,113,38,89611332938,Totambu,896.8828125,-329.703125
Bandit Camp,0,WOD_BanditCamp_05,904,356,10,37,9041035637,Totambu,904.078125,-356.7109375
Bandit Fort,0,WOD_BanditFort_03,931,375,87,88,9318737588,Totambu,931.6796875,-375.3125
Bandit Camp,0,WOD_BanditCamp_03,929,390,23,74,9292339074,Totambu,929.1796875,-390.421875
Bandit Fort,0,WOD_BanditFort_03,859,326,72,90,8597232690,Totambu,859.5625,-326.296875
Bandit Camp,0,WOD_BanditCamp_03,903,385,84,92,9038438592,Totambu,903.65625,-385.28125
Bandit Camp,0,WOD_BanditCamp_05,848,330,26,84,8482633084,Totambu,848.203125,-330.34375
Bandit Camp,0,WOD_BanditCamp_02,803,351,79,79,8037935179,Totambu,803.6171875,-351.3828125
Bandit Camp,0,WOD_BanditCamp_06,901,391,82,45,9018239145,Totambu,901.640625,-391.6484375
Bandit Camp,0,WOD_BanditCamp_02,891,369,41,51,8914136951,Totambu,891.3203125,-369.6015625
Bandit Fort,0,WOD_BanditFort_02,895,349,108,96,89510834996,Totambu,895.84375,-349.25
Bandit Camp,0,WOD_BanditCamp_01,780,345,116,28,78011634528,Totambu,780.90625,-345.78125
Bandit Fort,0,WOD_BanditFort_03,901,344,72,8,9017234408,Totambu,901.5625,-344.9375
Bandit Fort,0,WOD_BanditFort_01,834,335,68,104,83468335104,Totambu,834.53125,-335.1875
Bandit Fort,0,WOD_BanditFort_03,849,329,52,65,8495232965,Totambu,849.40625,-329.4921875
Bandit Camp,0,WOD_BanditCamp_01,872,377,67,90,8726737790,Totambu,872.5234375,-377.296875
Bandit Fort,0,WOD_BanditFort_02,872,327,91,38,8729132738,Totambu,872.7109375,-327.703125
Bandit Camp,0,WOD_BanditCamp_06,807,372,38,104,80738372104,Totambu,807.296875,-372.1875
Bandit Fort,0,WOD_BanditFort_01,758,371,79,69,7587937169,Totambu,758.6171875,-371.4609375
Bandit Camp,0,WOD_BanditCamp_01,924,365,114,44,92411436544,Totambu,924.890625,-365.65625
Bandit Fort,0,WOD_BanditFort_03,932,334,100,27,93210033427,Totambu,932.78125,-334.7890625
Bandit Camp,0,WOD_BanditCamp_06,826,366,97,91,8269736691,Totambu,826.7578125,-366.2890625
Bandit Fort,0,WOD_BanditFort_03,872,325,35,99,8723532599,Totambu,872.2734375,-325.2265625
Bandit Camp,0,WOD_BanditCamp_05,787,373,96,78,7879637378,Totambu,787.75,-373.390625
Bandit Camp,0,WOD_BanditCamp_05,871,349,119,56,87111934956,Totambu,871.9296875,-349.5625
Bandit Fort,0,WOD_BanditFort_02,748,321,18,95,7481832195,Totambu,748.140625,-321.2578125
Bandit Camp,0,WOD_BanditCamp_05,836,369,45,64,8364536964,Totambu,836.3515625,-369.5
Bandit Fort,0,WOD_BanditFort_02,840,339,41,102,84041339102,Totambu,840.3203125,-339.203125
Bandit Camp,0,WOD_BanditCamp_05,826,336,74,47,8267433647,Totambu,826.578125,-336.6328125
Bandit Camp,0,WOD_BanditCamp_06,785,352,99,32,7859935232,Totambu,785.7734375,-352.75
Bandit Camp,0,WOD_BanditCamp_05,912,385,24,60,9122438560,Totambu,912.1875,-385.53125
Bandit Camp,0,WOD_BanditCamp_01,848,330,97,42,8489733042,Totambu,848.7578125,-330.671875
Bandit Fort,0,WOD_BanditFort_03,896,344,40,44,8964034444,Totambu,896.3125,-344.65625
Bandit Fort,0,WOD_BanditFort_03,814,329,87,14,8148732914,Totambu,814.6796875,-329.890625
Bandit Camp,0,WOD_BanditCamp_01,743,354,52,118,74352354118,Totambu,743.40625,-354.078125
Bandit Fort,0,WOD_BanditFort_03,920,340,29,45,9202934045,Totambu,920.2265625,-340.6484375
Bandit Camp,0,WOD_BanditCamp_02,817,334,81,49,8178133449,Totambu,817.6328125,-334.6171875
Bandit Camp,0,WOD_BanditCamp_01,843,377,83,5,8438337705,Totambu,843.6484375,-377.9609375
Bandit Camp,0,WOD_BanditCamp_05,859,365,63,69,8596336569,Totambu,859.4921875,-365.4609375
Bandit Camp,0,WOD_BanditCamp_06,886,380,56,49,8865638049,Totambu,886.4375,-380.6171875
Bandit Camp,0,WOD_BanditCamp_06,879,373,90,97,8799037397,Totambu,879.703125,-373.2421875
Bandit Fort,0,WOD_BanditFort_01,935,378,101,83,93510137883,Totambu,935.7890625,-378.3515625
Bandit Fort,0,WOD_BanditFort_02,226,426,38,88,2263842688,Kairou,226.296875,-426.3125
Bandit Camp,0,WOD_BanditCamp_02,228,453,68,102,22868453102,Kairou,228.53125,-453.203125
Bandit Fort,0,WOD_BanditFort_02,239,430,19,13,2391943013,Kairou,239.1484375,-430.8984375
Bandit Camp,0,WOD_BanditCamp_03,207,433,13,91,2071343391,Kairou,207.1015625,-433.2890625
Bandit Camp,0,WOD_BanditCamp_06,244,453,15,72,2441545372,Kairou,244.1171875,-453.4375
Bandit Fort,0,WOD_BanditFort_03,230,456,72,56,2307245656,Kairou,230.5625,-456.5625
Bandit Camp,0,WOD_BanditCamp_05,235,455,33,56,2353345556,Kairou,235.2578125,-455.5625
Bandit Fort,0,WOD_BanditFort_01,224,423,19,51,2241942351,Kairou,224.1484375,-423.6015625
Bandit Camp,0,WOD_BanditCamp_01,224,458,41,84,2244145884,Kairou,224.3203125,-458.34375
Bandit Camp,0,WOD_BanditCamp_03,240,444,35,50,2403544450,Kairou,240.2734375,-444.609375
Bandit Camp,0,WOD_BanditCamp_01,230,451,97,35,2309745135,Kairou,230.7578125,-451.7265625
Bandit Camp,0,WOD_BanditCamp_05,458,423,95,74,4589542374,Antiphyllos,458.7421875,-423.421875
Bandit Fort,0,WOD_BanditFort_03,466,419,38,100,46638419100,Antiphyllos,466.296875,-419.21875
Bandit Fort,0,WOD_BanditFort_01,457,425,100,56,45710042556,Antiphyllos,457.78125,-425.5625
Bandit Fort,0,WOD_BanditFort_03,465,418,5,40,4650541840,Antiphyllos,465.0390625,-418.6875
Bandit Camp,0,WOD_BanditCamp_01,460,424,97,40,4609742440,Antiphyllos,460.7578125,-424.6875
Bandit Fort,0,WOD_BanditFort_02,465,431,27,88,4652743188,Antiphyllos,465.2109375,-431.3125
Bandit Camp,0,WOD_BanditCamp_05,442,423,97,72,4429742372,Antiphyllos,442.7578125,-423.4375
Bandit Camp,0,WOD_BanditCamp_02,396,38,79,51,396793851,Ykalon,396.6171875,-38.6015625
Bandit Camp,0,WOD_BanditCamp_03,335,15,96,44,335961544,Ykalon,335.75,-15.65625
Bandit Fort,0,WOD_BanditFort_03,396,29,50,18,396502918,Ykalon,396.390625,-29.859375
Bandit Camp,0,WOD_BanditCamp_06,416,34,125,70,4161253470,Ykalon,416.9765625,-34.453125
Bandit Camp,0,WOD_BanditCamp_03,337,54,90,20,337905420,Ykalon,337.703125,-54.84375
Bandit Camp,0,WOD_BanditCamp_03,402,31,78,45,402783145,Ykalon,402.609375,-31.6484375
Bandit Fort,0,WOD_BanditFort_02,337,14,79,104,3377914104,Ykalon,337.6171875,-14.1875
Bandit Camp,0,WOD_BanditCamp_02,332,1,64,86,332640186,Ykalon,332.5,-1.328125
Bandit Camp,0,WOD_BanditCamp_01,313,22,31,41,313312241,Ykalon,313.2421875,-22.6796875
Bandit Fort,0,WOD_BanditFort_03,341,10,102,76,3411021076,Ykalon,341.796875,-10.40625
Bandit Camp,0,WOD_BanditCamp_03,312,13,88,93,312881393,Ykalon,312.6875,-13.2734375
Bandit Camp,0,WOD_BanditCamp_03,414,2,99,47,414990247,Ykalon,414.7734375,-2.6328125
Bandit Camp,0,WOD_BanditCamp_05,399,29,61,88,399612988,Ykalon,399.4765625,-29.3125
Bandit Camp,0,WOD_BanditCamp_01,313,30,31,32,313313032,Ykalon,313.2421875,-30.75
Bandit Camp,0,WOD_BanditCamp_01,320,2,42,9,320420209,Ykalon,320.328125,-2.9296875
Bandit Camp,0,WOD_BanditCamp_05,449,38,59,42,449593842,Ykalon,449.4609375,-38.671875
Bandit Fort,0,WOD_BanditFort_01,330,13,77,92,330771392,Ykalon,330.6015625,-13.28125
Bandit Fort,0,WOD_BanditFort_01,360,24,106,79,3601062479,Ykalon,360.828125,-24.3828125
Bandit Camp,0,WOD_BanditCamp_05,410,36,29,36,410293636,Ykalon,410.2265625,-36.71875
Bandit Camp,0,WOD_BanditCamp_03,294,34,46,10,294463410,Ykalon,294.359375,-34.921875
Bandit Fort,0,WOD_BanditFort_03,301,7,42,87,301420787,Ykalon,301.328125,-7.3203125
Bandit Camp,0,WOD_BanditCamp_01,332,22,101,102,33210122102,Ykalon,332.7890625,-22.203125
Bandit Camp,0,WOD_BanditCamp_03,313,22,119,101,31311922101,Ykalon,313.9296875,-22.2109375
Bandit Camp,0,WOD_BanditCamp_05,389,12,28,14,389281214,Ykalon,389.21875,-12.890625
Bandit Fort,0,WOD_BanditFort_03,373,24,79,81,373792481,Ykalon,373.6171875,-24.3671875
Bandit Fort,0,WOD_BanditFort_02,386,21,106,36,3861062136,Ykalon,386.828125,-21.71875
Bandit Camp,0,WOD_BanditCamp_01,422,5,61,58,422610558,Ykalon,422.4765625,-5.546875
Bandit Camp,0,WOD_BanditCamp_05,332,34,95,99,332953499,Ykalon,332.7421875,-34.2265625
Bandit Camp,0,WOD_BanditCamp_01,396,28,67,77,396672877,Ykalon,396.5234375,-28.3984375
Bandit Camp,0,WOD_BanditCamp_02,392,32,70,106,3927032106,Ykalon,392.546875,-32.171875
Bandit Camp,0,WOD_BanditCamp_02,290,5,102,45,2901020545,Ykalon,290.796875,-5.6484375
Bandit Camp,0,WOD_BanditCamp_03,355,20,101,70,3551012070,Ykalon,355.7890625,-20.453125
Bandit Fort,0,WOD_BanditFort_02,417,5,110,91,4171100591,Ykalon,417.859375,-5.2890625
Bandit Camp,0,WOD_BanditCamp_05,414,2,119,40,4141190240,Ykalon,414.9296875,-2.6875
Bandit Camp,0,WOD_BanditCamp_03,386,33,83,87,386833387,Ykalon,386.6484375,-33.3203125
Bandit Camp,0,WOD_BanditCamp_01,430,40,37,45,430374045,Ykalon,430.2890625,-40.6484375
Bandit Camp,0,WOD_BanditCamp_01,331,14,84,101,3318414101,Ykalon,331.65625,-14.2109375
Bandit Camp,0,WOD_BanditCamp_03,320,5,55,91,320550591,Ykalon,320.4296875,-5.2890625
Bandit Fort,0,WOD_BanditFort_01,303,13,73,115,3037313115,Ykalon,303.5703125,-13.1015625
Bandit Camp,0,WOD_BanditCamp_01,373,8,52,72,373520872,Ykalon,373.40625,-8.4375
Bandit Camp,0,WOD_BanditCamp_03,392,12,92,81,392921281,Ykalon,392.71875,-12.3671875
Bandit Camp,0,WOD_BanditCamp_01,337,50,44,64,337445064,Ykalon,337.34375,-50.5
Bandit Camp,0,WOD_BanditCamp_06,393,16,59,84,393591684,Ykalon,393.4609375,-16.34375
Bandit Camp,0,WOD_BanditCamp_03,362,3,49,60,362490360,Ykalon,362.3828125,-3.53125
Bandit Camp,0,WOD_BanditCamp_06,377,9,83,114,3778309114,Ykalon,377.6484375,-9.109375
Bandit Camp,0,WOD_BanditCamp_06,374,42,110,46,3741104246,Ykalon,374.859375,-42.640625
Bandit Fort,0,WOD_BanditFort_03,311,22,32,50,311322250,Ykalon,311.25,-22.609375
Bandit Camp,0,WOD_BanditCamp_03,265,416,114,12,26511441612,Myrkwasa,265.890625,-416.90625
Bandit Camp,0,WOD_BanditCamp_02,322,429,72,28,3227242928,Myrkwasa,322.5625,-429.78125
Bandit Camp,0,WOD_BanditCamp_05,282,419,59,120,28259419120,Myrkwasa,282.4609375,-419.0625
Bandit Fort,0,WOD_BanditFort_02,249,440,111,33,24911144033,Myrkwasa,249.8671875,-440.7421875
Bandit Camp,0,WOD_BanditCamp_05,291,428,41,17,2914142817,Myrkwasa,291.3203125,-428.8671875
Bandit Fort,0,WOD_BanditFort_01,270,437,83,12,2708343712,Myrkwasa,270.6484375,-437.90625
Bandit Camp,0,WOD_BanditCamp_02,255,449,58,79,2555844979,Myrkwasa,255.453125,-449.3828125
Bandit Camp,0,WOD_BanditCamp_05,289,405,70,83,2897040583,Myrkwasa,289.546875,-405.3515625
Bandit Camp,0,WOD_BanditCamp_03,294,405,116,73,29411640573,Myrkwasa,294.90625,-405.4296875
Bandit Camp,0,WOD_BanditCamp_02,247,446,88,51,2478844651,Myrkwasa,247.6875,-446.6015625
Bandit Camp,0,WOD_BanditCamp_02,125,255,119,96,12511925596,Betony,125.9296875,-255.25
Bandit Camp,0,WOD_BanditCamp_03,133,259,37,72,1333725972,Betony,133.2890625,-259.4375
Bandit Camp,0,WOD_BanditCamp_01,125,260,83,42,1258326042,Betony,125.6484375,-260.671875
Bandit Camp,0,WOD_BanditCamp_06,126,260,44,44,1264426044,Betony,126.34375,-260.65625
Bandit Camp,0,WOD_BanditCamp_01,838,440,106,26,83810644026,Ephesus,838.828125,-440.796875
Bandit Fort,0,WOD_BanditFort_02,908,439,105,93,90810543993,Ephesus,908.8203125,-439.2734375
Bandit Fort,0,WOD_BanditFort_03,885,447,84,69,8858444769,Ephesus,885.65625,-447.4609375
Bandit Fort,0,WOD_BanditFort_03,877,461,5,114,87705461114,Ephesus,877.0390625,-461.109375
Bandit Camp,0,WOD_BanditCamp_01,911,438,99,10,9119943810,Ephesus,911.7734375,-438.921875
Bandit Camp,0,WOD_BanditCamp_01,838,444,70,46,8387044446,Ephesus,838.546875,-444.640625
Bandit Fort,0,WOD_BanditFort_01,823,444,46,44,8234644444,Ephesus,823.359375,-444.65625
Bandit Camp,0,WOD_BanditCamp_02,838,440,50,45,8385044045,Ephesus,838.390625,-440.6484375
Bandit Camp,0,WOD_BanditCamp_03,824,440,4,45,8240444045,Ephesus,824.03125,-440.6484375
Bandit Camp,0,WOD_BanditCamp_05,869,423,29,44,8692942344,Ephesus,869.2265625,-423.65625
Bandit Fort,0,WOD_BanditFort_01,856,435,33,115,85633435115,Ephesus,856.2578125,-435.1015625
Bandit Camp,0,WOD_BanditCamp_06,847,444,58,36,8475844436,Ephesus,847.453125,-444.71875
Bandit Camp,0,WOD_BanditCamp_01,815,461,8,73,8150846173,Ephesus,815.0625,-461.4296875
Bandit Fort,0,WOD_BanditFort_02,813,451,27,56,8132745156,Ephesus,813.2109375,-451.5625
Bandit Fort,0,WOD_BanditFort_01,889,432,13,81,8891343281,Ephesus,889.1015625,-432.3671875
Bandit Camp,0,WOD_BanditCamp_05,826,443,91,45,8269144345,Ephesus,826.7109375,-443.6484375
Bandit Camp,0,WOD_BanditCamp_02,850,421,41,70,8504142170,Ephesus,850.3203125,-421.453125
Bandit Camp,0,WOD_BanditCamp_06,863,453,105,88,86310545388,Ephesus,863.8203125,-453.3125
Bandit Fort,0,WOD_BanditFort_03,863,439,111,95,86311143995,Ephesus,863.8671875,-439.2578125
Bandit Camp,0,WOD_BanditCamp_06,875,448,100,77,87510044877,Ephesus,875.78125,-448.3984375
Bandit Camp,0,WOD_BanditCamp_06,128,53,42,73,128425373,Northmoor,128.328125,-53.4296875
Bandit Camp,0,WOD_BanditCamp_06,245,4,41,124,2454104124,Northmoor,245.3203125,-4.03125
Bandit Camp,0,WOD_BanditCamp_01,205,24,14,88,205142488,Northmoor,205.109375,-24.3125
Bandit Camp,0,WOD_BanditCamp_01,270,39,72,19,270723919,Northmoor,270.5625,-39.8515625
Bandit Fort,0,WOD_BanditFort_03,209,40,87,28,209874028,Northmoor,209.6796875,-40.78125
Bandit Camp,0,WOD_BanditCamp_02,177,46,108,27,1771084627,Northmoor,177.84375,-46.7890625
Bandit Camp,0,WOD_BanditCamp_06,271,52,86,31,271865231,Northmoor,271.671875,-52.7578125
Bandit Fort,0,WOD_BanditFort_02,270,39,55,101,2705539101,Northmoor,270.4296875,-39.2109375
Bandit Fort,0,WOD_BanditFort_01,232,21,74,100,2327421100,Northmoor,232.578125,-21.21875
Bandit Camp,0,WOD_BanditCamp_01,260,10,84,61,260841061,Northmoor,260.65625,-10.5234375
Bandit Camp,0,WOD_BanditCamp_03,220,7,116,72,2201160772,Northmoor,220.90625,-7.4375
Bandit Camp,0,WOD_BanditCamp_06,271,61,96,45,271966145,Northmoor,271.75,-61.6484375
Bandit Camp,0,WOD_BanditCamp_05,185,59,96,58,185965958,Northmoor,185.75,-59.546875
Bandit Camp,0,WOD_BanditCamp_06,194,25,55,13,194552513,Northmoor,194.4296875,-25.8984375
Bandit Camp,0,WOD_BanditCamp_02,220,21,54,97,220542197,Northmoor,220.421875,-21.2421875
Bandit Camp,0,WOD_BanditCamp_01,213,23,49,56,213492356,Northmoor,213.3828125,-23.5625
Bandit Camp,0,WOD_BanditCamp_02,192,37,42,96,192423796,Northmoor,192.328125,-37.25
Bandit Fort,0,WOD_BanditFort_03,258,49,20,65,258204965,Northmoor,258.15625,-49.4921875
Bandit Camp,0,WOD_BanditCamp_06,204,48,104,97,2041044897,Northmoor,204.8125,-48.2421875
Bandit Camp,0,WOD_BanditCamp_06,222,38,76,45,222763845,Northmoor,222.59375,-38.6484375
Bandit Fort,0,WOD_BanditFort_02,137,49,35,77,137354977,Northmoor,137.2734375,-49.3984375
Bandit Fort,0,WOD_BanditFort_01,205,19,31,90,205311990,Northmoor,205.2421875,-19.296875
Bandit Camp,0,WOD_BanditCamp_02,204,19,52,91,204521991,Northmoor,204.40625,-19.2890625
Bandit Fort,0,WOD_BanditFort_02,237,42,32,12,237324212,Northmoor,237.25,-42.90625
Bandit Camp,0,WOD_BanditCamp_05,134,44,54,50,134544450,Northmoor,134.421875,-44.609375
Bandit Fort,0,WOD_BanditFort_01,148,59,95,102,1489559102,Northmoor,148.7421875,-59.203125
Bandit Camp,0,WOD_BanditCamp_01,224,12,76,56,224761256,Northmoor,224.59375,-12.5625
Bandit Camp,0,WOD_BanditCamp_02,219,60,113,33,2191136033,Northmoor,219.8828125,-60.7421875
Bandit Camp,0,WOD_BanditCamp_02,199,44,108,46,1991084446,Northmoor,199.84375,-44.640625
Bandit Camp,0,WOD_BanditCamp_06,246,21,4,36,246042136,Northmoor,246.03125,-21.71875
Bandit Fort,0,WOD_BanditFort_01,246,31,81,84,246813184,Northmoor,246.6328125,-31.34375
Bandit Fort,0,WOD_BanditFort_02,149,42,61,81,149614281,Northmoor,149.4765625,-42.3671875
Bandit Fort,0,WOD_BanditFort_01,272,3,32,122,2723203122,Northmoor,272.25,-3.046875
Bandit Camp,0,WOD_BanditCamp_01,165,63,106,83,1651066383,Northmoor,165.828125,-63.3515625
Bandit Fort,0,WOD_BanditFort_02,245,21,81,9,245812109,Northmoor,245.6328125,-21.9296875
Bandit Camp,0,WOD_BanditCamp_03,260,36,106,100,26010636100,Northmoor,260.828125,-36.21875
Bandit Camp,0,WOD_BanditCamp_06,268,3,116,76,2681160376,Northmoor,268.90625,-3.40625
Bandit Camp,0,WOD_BanditCamp_03,185,59,118,63,1851185963,Northmoor,185.921875,-59.5078125
Bandit Fort,0,WOD_BanditFort_03,266,62,36,37,266366237,Northmoor,266.28125,-62.7109375
Bandit Camp,0,WOD_BanditCamp_03,239,40,100,44,2391004044,Northmoor,239.78125,-40.65625
Bandit Camp,0,WOD_BanditCamp_06,253,51,91,83,253915183,Northmoor,253.7109375,-51.3515625
Bandit Camp,0,WOD_BanditCamp_05,222,21,24,9,222242109,Northmoor,222.1875,-21.9296875
Bandit Camp,0,WOD_BanditCamp_03,204,62,93,84,204936284,Northmoor,204.7265625,-62.34375
Bandit Camp,0,WOD_BanditCamp_02,869,141,116,20,86911614120,Orsinium Area,869.90625,-141.84375
Bandit Camp,0,WOD_BanditCamp_02,907,175,26,56,9072617556,Orsinium Area,907.203125,-175.5625
Bandit Camp,0,WOD_BanditCamp_05,887,141,8,40,8870814140,Orsinium Area,887.0625,-141.6875
Bandit Camp,0,WOD_BanditCamp_02,866,151,8,38,8660815138,Orsinium Area,866.0625,-151.703125
Bandit Camp,0,WOD_BanditCamp_05,908,182,41,4,9084118204,Orsinium Area,908.3203125,-182.96875
Bandit Camp,0,WOD_BanditCamp_06,871,168,101,70,87110116870,Orsinium Area,871.7890625,-168.453125
Bandit Camp,0,WOD_BanditCamp_05,877,138,51,77,8775113877,Orsinium Area,877.3984375,-138.3984375
Bandit Fort,0,WOD_BanditFort_03,902,173,64,88,9026417388,Orsinium Area,902.5,-173.3125
Bandit Camp,0,WOD_BanditCamp_02,881,174,73,81,8817317481,Orsinium Area,881.5703125,-174.3671875
Bandit Fort,0,WOD_BanditFort_02,881,146,37,102,88137146102,Orsinium Area,881.2890625,-146.203125
Bandit Fort,0,WOD_BanditFort_03,873,153,69,97,8736915397,Orsinium Area,873.5390625,-153.2421875
Bandit Camp,0,WOD_BanditCamp_02,896,159,77,42,8967715942,Orsinium Area,896.6015625,-159.671875
Bandit Camp,0,WOD_BanditCamp_06,453,374,56,22,4535637422,Ayasofya,453.4375,-374.828125
Bandit Camp,0,WOD_BanditCamp_05,447,404,54,42,4475440442,Ayasofya,447.421875,-404.671875
Bandit Camp,0,WOD_BanditCamp_05,503,384,97,8,5039738408,Ayasofya,503.7578125,-384.9375
Bandit Fort,0,WOD_BanditFort_02,500,365,58,42,5005836542,Ayasofya,500.453125,-365.671875
Bandit Camp,0,WOD_BanditCamp_06,500,379,47,100,50047379100,Ayasofya,500.3671875,-379.21875
Bandit Camp,0,WOD_BanditCamp_03,466,402,29,42,4662940242,Ayasofya,466.2265625,-402.671875
Bandit Camp,0,WOD_BanditCamp_05,499,378,47,96,4994737896,Ayasofya,499.3671875,-378.25
Bandit Camp,0,WOD_BanditCamp_05,527,371,77,106,52777371106,Ayasofya,527.6015625,-371.171875
Bandit Fort,0,WOD_BanditFort_01,477,370,9,15,4770937015,Ayasofya,477.0703125,-370.8828125
Bandit Camp,0,WOD_BanditCamp_01,510,392,95,35,5109539235,Ayasofya,510.7421875,-392.7265625
Bandit Camp,0,WOD_BanditCamp_01,680,215,5,106,68005215106,Isle of Balfiera,680.0390625,-215.171875
Bandit Camp,0,WOD_BanditCamp_06,734,214,31,50,7343121450,Isle of Balfiera,734.2421875,-214.609375
Bandit Camp,0,WOD_BanditCamp_05,653,169,31,79,6533116979,Isle of Balfiera,653.2421875,-169.3828125
Bandit Fort,0,WOD_BanditFort_03,680,200,69,28,6806920028,Isle of Balfiera,680.5390625,-200.78125
Bandit Fort,0,WOD_BanditFort_02,716,215,33,102,71633215102,Isle of Balfiera,716.2578125,-215.203125
Bandit Fort,0,WOD_BanditFort_02,653,193,10,50,6531019350,Isle of Balfiera,653.078125,-193.609375
Bandit Camp,0,WOD_BanditCamp_01,266,408,29,9,2662940809,Pothago,266.2265625,-408.9296875
Bandit Fort,0,WOD_BanditFort_02,77,79,40,92,77407992,Glenumbra Moors,77.3125,-79.28125
Bandit Camp,0,WOD_BanditCamp_06,76,89,54,74,76548974,Glenumbra Moors,76.421875,-89.421875
Bandit Camp,0,WOD_BanditCamp_06,114,65,90,119,1149065119,Glenumbra Moors,114.703125,-65.0703125
Bandit Fort,0,WOD_BanditFort_03,112,82,33,96,112338296,Glenumbra Moors,112.2578125,-82.25
Bandit Camp,0,WOD_BanditCamp_05,96,70,79,50,96797050,Glenumbra Moors,96.6171875,-70.609375
Bandit Fort,0,WOD_BanditFort_01,108,93,100,119,10810093119,Glenumbra Moors,108.78125,-93.0703125
Bandit Camp,0,WOD_BanditCamp_06,113,86,63,99,113638699,Glenumbra Moors,113.4921875,-86.2265625
Bandit Camp,0,WOD_BanditCamp_06,133,72,37,15,133377215,Glenumbra Moors,133.2890625,-72.8828125
Bandit Fort,0,WOD_BanditFort_01,110,61,120,63,1101206163,Glenumbra Moors,110.9375,-61.5078125
Bandit Camp,0,WOD_BanditCamp_06,118,75,17,49,118177549,Glenumbra Moors,118.1328125,-75.6171875
