name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Mountain,1,WOD_Mountain_03,143,665,378,93,90,Dragontail Mountains,665.7265625,-378.296875,4.0,9,1,0.6347521
Mountain,1,WOD_Mountain_10,-28,807,438,10,47,Dragontail Mountains,807.078125,-438.6328125,4.0,9,1,0.6385207
Mountain,1,WOD_Mountain_06,93,720,391,72,114,Dragontail Mountains,720.5625,-391.109375,4.0,9,1,0.9245508
Mountain,1,WOD_Mountain_05,157,706,404,87,105,Dragontail Mountains,706.6796875,-404.1796875,4.0,9,1,0.9152141
Mountain,1,WOD_Mountain_10,-119,929,497,35,51,Dragontail Mountains,929.2734375,-497.6015625,4.0,9,1,0.7209725
Mountain,1,WOD_Mountain_10,-88,826,493,15,91,Dragontail Mountains,826.1171875,-493.2890625,4.0,9,1,0.7748428
Mountain,1,WOD_Mountain_07,129,974,436,106,33,Dragontail Mountains,974.828125,-436.7421875,4.0,9,1,0.7221113
Mountain,1,WOD_Mountain_06,-27,682,376,88,27,Dragontail Mountains,682.6875,-376.7890625,4.0,9,1,0.6092514
Mountain,1,WOD_Mountain_02,56,987,430,37,68,Dragontail Mountains,987.2890625,-430.46875,4.0,9,1,0.6107961
Mountain,1,WOD_Mountain_07,-121,979,386,96,46,Dragontail Mountains,979.75,-386.640625,4.0,9,1,0.724586
Mountain,1,WOD_Mountain_04,-62,863,415,27,52,Dragontail Mountains,863.2109375,-415.59375,4.0,9,1,0.7897813
Mountain,1,WOD_Mountain_08,-176,996,373,24,73,Dragontail Mountains,996.1875,-373.4296875,4.0,9,1,0.9658777
Mountain,1,WOD_Mountain_10,-19,951,420,79,86,Dragontail Mountains,951.6171875,-420.328125,4.0,9,1,0.8954555
Mountain,1,WOD_Mountain_05,-160,929,421,55,111,Dragontail Mountains,929.4296875,-421.1328125,4.0,9,1,0.672879
Mountain,1,WOD_Mountain_05,165,873,483,70,97,Dragontail Mountains,873.546875,-483.2421875,4.0,9,1,0.8176284
Mountain,1,WOD_Mountain_05,-122,971,380,86,28,Dragontail Mountains,971.671875,-380.78125,4.0,9,1,0.9819952
Mountain,1,WOD_Mountain_08,157,931,398,74,79,Dragontail Mountains,931.578125,-398.3828125,4.0,9,1,0.9448791
Mountain,1,WOD_Mountain_03,-116,903,496,124,128,Dragontail Mountains,903.96875,-496.0,4.0,9,1,0.7263619
Mountain,1,WOD_Mountain_08,110,983,387,123,5,Dragontail Mountains,983.9609375,-387.9609375,4.0,9,1,0.7151191
Mountain,1,WOD_Mountain_08,-48,863,394,63,42,Dragontail Mountains,863.4921875,-394.671875,4.0,9,1,0.720293
Mountain,1,WOD_Mountain_08,-180,637,362,105,76,Dragontail Mountains,637.8203125,-362.40625,4.0,9,1,0.9547973
Mountain,1,WOD_Mountain_09,-94,664,329,27,127,Dragontail Mountains,664.2109375,-329.0078125,4.0,9,1,0.6011084
Mountain,1,WOD_Mountain_04,86,692,354,59,120,Dragontail Mountains,692.4609375,-354.0625,4.0,9,1,0.8013915
Mountain,1,WOD_Mountain_01,0,664,376,90,123,Dragontail Mountains,664.703125,-376.0390625,4.0,9,1,0.8104429
Mountain,1,WOD_Mountain_10,61,716,435,29,120,Dragontail Mountains,716.2265625,-435.0625,4.0,9,1,0.7833714
Mountain,1,WOD_Mountain_09,92,935,434,29,125,Dragontail Mountains,935.2265625,-434.0234375,4.0,9,1,0.9694607
Mountain,1,WOD_Mountain_10,13,833,418,113,99,Dragontail Mountains,833.8828125,-418.2265625,4.0,9,1,0.6792638
Mountain,1,WOD_Mountain_06,3,816,400,45,116,Dragontail Mountains,816.3515625,-400.09375,4.0,9,1,0.6975007
Mountain,1,WOD_Mountain_08,-121,662,330,5,37,Dragontail Mountains,662.0390625,-330.7109375,4.0,9,1,0.7708427
Mountain,1,WOD_Mountain_08,143,956,421,91,45,Dragontail Mountains,956.7109375,-421.6484375,4.0,9,1,0.9126892
Mountain,1,WOD_Mountain_04,175,756,398,33,102,Dragontail Mountains,756.2578125,-398.203125,4.0,9,1,0.9752303
Mountain,1,WOD_Mountain_08,-62,741,411,109,27,Dragontail Mountains,741.8515625,-411.7890625,4.0,9,1,0.8585756
Mountain,1,WOD_Mountain_04,169,974,496,36,123,Dragontail Mountains,974.28125,-496.0390625,4.0,9,1,0.6744371
Mountain,1,WOD_Mountain_01,41,983,446,111,5,Dragontail Mountains,983.8671875,-446.9609375,4.0,9,1,0.8321605
Mountain,1,WOD_Mountain_06,-9,834,416,42,51,Dragontail Mountains,834.328125,-416.6015625,4.0,9,1,0.7850692
Mountain,1,WOD_Mountain_06,-44,628,345,81,92,Dragontail Mountains,628.6328125,-345.28125,4.0,9,1,0.6854829
Mountain,1,WOD_Mountain_02,-127,929,462,5,99,Dragontail Mountains,929.0390625,-462.2265625,4.0,9,1,0.7945495
Mountain,1,WOD_Mountain_09,-93,986,463,87,35,Dragontail Mountains,986.6796875,-463.7265625,4.0,9,1,0.8356494
Mountain,1,WOD_Mountain_09,91,949,450,19,51,Dragontail Mountains,949.1484375,-450.6015625,4.0,9,1,0.7665865
Mountain,1,WOD_Mountain_08,-85,940,420,123,111,Dragontail Mountains,940.9609375,-420.1328125,4.0,9,1,0.826464
Mountain,1,WOD_Mountain_09,-38,733,397,32,65,Dragontail Mountains,733.25,-397.4921875,4.0,9,1,0.8871805
Mountain,1,WOD_Mountain_01,84,734,374,19,27,Dragontail Mountains,734.1484375,-374.7890625,4.0,9,1,0.8825487
Mountain,1,WOD_Mountain_04,-63,738,376,17,74,Dragontail Mountains,738.1328125,-376.421875,4.0,9,1,0.6769788
Mountain,1,WOD_Mountain_09,97,775,410,41,13,Dragontail Mountains,775.3203125,-410.8984375,4.0,9,1,0.9409778
Mountain,1,WOD_Mountain_03,53,760,416,15,96,Dragontail Mountains,760.1171875,-416.25,4.0,9,1,0.609809
Mountain,1,WOD_Mountain_07,17,991,445,65,17,Dragontail Mountains,991.5078125,-445.8671875,4.0,9,1,0.8590209
Mountain,1,WOD_Mountain_06,-141,672,324,61,31,Dragontail Mountains,672.4765625,-324.7578125,4.0,9,1,0.6686563
Mountain,1,WOD_Mountain_10,113,713,409,106,115,Dragontail Mountains,713.828125,-409.1015625,4.0,9,1,0.6565657
Mountain,1,WOD_Mountain_05,-153,716,402,127,97,Dragontail Mountains,716.9921875,-402.2421875,4.0,9,1,0.918014
Mountain,1,WOD_Mountain_05,114,845,413,13,88,Dragontail Mountains,845.1015625,-413.3125,4.0,9,1,0.8785471
Mountain,1,WOD_Mountain_05,-6,722,387,72,104,Dragontail Mountains,722.5625,-387.1875,4.0,9,1,0.6420473
Mountain,1,WOD_Mountain_01,17,779,438,90,46,Dragontail Mountains,779.703125,-438.640625,4.0,9,1,0.8166339
Mountain,1,WOD_Mountain_06,87,844,405,45,96,Dragontail Mountains,844.3515625,-405.25,4.0,9,1,0.8789526
Mountain,1,WOD_Mountain_01,134,792,434,79,87,Dragontail Mountains,792.6171875,-434.3203125,4.0,9,1,0.8467284
Mountain,1,WOD_Mountain_05,12,656,401,17,83,Dragontail Mountains,656.1328125,-401.3515625,4.0,9,1,0.8663228
Mountain,1,WOD_Mountain_02,43,696,357,114,26,Dragontail Mountains,696.890625,-357.796875,4.0,9,1,0.9506544
Mountain,1,WOD_Mountain_09,-3,815,408,52,50,Dragontail Mountains,815.40625,-408.609375,4.0,9,1,0.8267586
Mountain,1,WOD_Mountain_09,77,745,407,87,84,Dragontail Mountains,745.6796875,-407.34375,4.0,9,1,0.6501688
Mountain,1,WOD_Mountain_05,27,635,337,42,45,Dragontail Mountains,635.328125,-337.6484375,4.0,9,1,0.6961408
Mountain,1,WOD_Mountain_10,-83,836,403,41,60,Dragontail Mountains,836.3203125,-403.53125,4.0,9,1,0.7780007
Mountain,1,WOD_Mountain_10,-75,797,416,101,125,Dragontail Mountains,797.7890625,-416.0234375,4.0,9,1,0.927223
Mountain,1,WOD_Mountain_02,-105,661,372,87,76,Dragontail Mountains,661.6796875,-372.40625,4.0,9,1,0.7075552
Mountain,1,WOD_Mountain_02,16,930,468,1,32,Dragontail Mountains,930.0078125,-468.75,4.0,9,1,0.8307003
Mountain,1,WOD_Mountain_09,-130,883,477,40,13,Dragontail Mountains,883.3125,-477.8984375,4.0,9,1,0.7916086
Mountain,1,WOD_Mountain_01,160,989,388,93,123,Dragontail Mountains,989.7265625,-388.0390625,4.0,9,1,0.9780899
Mountain,1,WOD_Mountain_04,-173,877,404,67,104,Dragontail Mountains,877.5234375,-404.1875,4.0,9,1,0.8508733
Mountain,1,WOD_Mountain_08,-124,829,422,119,65,Dragontail Mountains,829.9296875,-422.4921875,4.0,9,1,0.9117564
Mountain,1,WOD_Mountain_03,-20,797,440,9,101,Dragontail Mountains,797.0703125,-440.2109375,4.0,9,1,0.9903215
Mountain,1,WOD_Mountain_08,159,733,400,76,19,Dragontail Mountains,733.59375,-400.8515625,4.0,9,1,0.7530873
Mountain,1,WOD_Mountain_08,-13,874,398,8,33,Dragontail Mountains,874.0625,-398.7421875,4.0,9,1,0.931967
Mountain,1,WOD_Mountain_04,-123,810,433,9,124,Dragontail Mountains,810.0703125,-433.03125,4.0,9,1,0.6116455
Mountain,1,WOD_Mountain_10,125,856,493,59,105,Dragontail Mountains,856.4609375,-493.1796875,4.0,9,1,0.6461125
Mountain,1,WOD_Mountain_09,-12,732,377,102,102,Dragontail Mountains,732.796875,-377.203125,4.0,9,1,0.6340424
Mountain,1,WOD_Mountain_01,-13,887,476,35,3,Dragontail Mountains,887.2734375,-476.9765625,4.0,9,1,0.8506141
Mountain,1,WOD_Mountain_02,-13,810,385,44,26,Dragontail Mountains,810.34375,-385.796875,4.0,9,1,0.6358652
Mountain,1,WOD_Mountain_07,-159,733,407,54,88,Dragontail Mountains,733.421875,-407.3125,4.0,9,1,0.980077
Mountain,1,WOD_Mountain_06,176,955,421,93,122,Dragontail Mountains,955.7265625,-421.046875,4.0,9,1,0.6581334
Mountain,1,WOD_Mountain_06,-65,752,408,19,42,Dragontail Mountains,752.1484375,-408.671875,4.0,9,1,0.9212061
Mountain,1,WOD_Mountain_06,154,945,490,26,115,Dragontail Mountains,945.203125,-490.1015625,4.0,9,1,0.8481684
Mountain,1,WOD_Mountain_10,44,950,409,58,0,Dragontail Mountains,950.453125,-410.0,4.0,9,1,0.6836842
Mountain,1,WOD_Mountain_09,-12,642,329,124,3,Dragontail Mountains,642.96875,-329.9765625,4.0,9,1,0.6220061
Mountain,1,WOD_Mountain_05,-46,783,387,51,63,Dragontail Mountains,783.3984375,-387.5078125,4.0,9,1,0.7562332
Mountain,1,WOD_Mountain_07,-125,706,393,13,33,Dragontail Mountains,706.1015625,-393.7421875,4.0,9,1,0.6373537
Mountain,1,WOD_Mountain_07,15,934,452,8,87,Dragontail Mountains,934.0625,-452.3203125,4.0,9,1,0.8374399
Mountain,1,WOD_Mountain_10,137,921,498,27,41,Dragontail Mountains,921.2109375,-498.6796875,4.0,9,1,0.6653169
Mountain,1,WOD_Mountain_08,33,876,471,9,86,Dragontail Mountains,876.0703125,-471.328125,4.0,9,1,0.6020824
Mountain,1,WOD_Mountain_04,-79,662,388,8,22,Dragontail Mountains,662.0625,-388.828125,4.0,9,1,0.6130693
Mountain,1,WOD_Mountain_09,163,770,405,77,115,Dragontail Mountains,770.6015625,-405.1015625,4.0,9,1,0.7575153
Mountain,1,WOD_Mountain_09,97,635,336,20,113,Dragontail Mountains,635.15625,-336.1171875,4.0,9,1,0.6078442
Mountain,1,WOD_Mountain_09,-64,990,478,44,88,Dragontail Mountains,990.34375,-478.3125,4.0,9,1,0.7108265
Mountain,1,WOD_Mountain_05,20,635,336,37,83,Dragontail Mountains,635.2890625,-336.3515625,4.0,9,1,0.6541405
Mountain,1,WOD_Mountain_05,98,753,407,37,79,Dragontail Mountains,753.2890625,-407.3828125,4.0,9,1,0.8380098
Mountain,1,WOD_Mountain_08,-6,834,492,96,106,Dragontail Mountains,834.75,-492.171875,4.0,9,1,0.9766729
Mountain,1,WOD_Mountain_10,-6,809,428,76,46,Dragontail Mountains,809.59375,-428.640625,4.0,9,1,0.7580735
Mountain,1,WOD_Mountain_09,21,979,402,29,79,Dragontail Mountains,979.2265625,-402.3828125,4.0,9,1,0.998293
Mountain,1,WOD_Mountain_08,121,906,496,18,50,Dragontail Mountains,906.140625,-496.609375,4.0,9,1,0.7369832
Mountain,1,WOD_Mountain_08,-146,809,435,12,37,Dragontail Mountains,809.09375,-435.7109375,4.0,9,1,0.939927
Mountain,1,WOD_Mountain_04,56,981,484,113,79,Dragontail Mountains,981.8828125,-484.3828125,4.0,9,1,0.9619677
Mountain,1,WOD_Mountain_04,-89,703,392,93,15,Dragontail Mountains,703.7265625,-392.8828125,4.0,9,1,0.67901
Mountain,1,WOD_Mountain_06,-44,931,435,44,37,Dragontail Mountains,931.34375,-435.7109375,4.0,9,1,0.8111488
Mountain,1,WOD_Mountain_03,131,996,385,87,47,Dragontail Mountains,996.6796875,-385.6328125,4.0,9,1,0.7744439
Mountain,1,WOD_Mountain_08,143,760,401,12,95,Dragontail Mountains,760.09375,-401.2578125,4.0,9,1,0.6800438
Mountain,1,WOD_Mountain_10,136,647,350,31,110,Dragontail Mountains,647.2421875,-350.140625,4.0,9,1,0.7352411
Mountain,1,WOD_Mountain_09,53,945,493,44,108,Dragontail Mountains,945.34375,-493.15625,4.0,9,1,0.6487732
Mountain,1,WOD_Mountain_01,-83,920,402,93,105,Dragontail Mountains,920.7265625,-402.1796875,4.0,9,1,0.8520069
Mountain,1,WOD_Mountain_02,109,843,383,36,84,Dragontail Mountains,843.28125,-383.34375,4.0,9,1,0.9826126
Mountain,1,WOD_Mountain_03,-6,631,342,27,51,Dragontail Mountains,631.2109375,-342.6015625,4.0,9,1,0.7336711
Mountain,1,WOD_Mountain_08,60,933,450,23,5,Dragontail Mountains,933.1796875,-450.9609375,4.0,9,1,0.6189604
Mountain,1,WOD_Mountain_04,-143,944,489,122,56,Dragontail Mountains,944.953125,-489.5625,4.0,9,1,0.8078346
Mountain,1,WOD_Mountain_04,132,771,406,14,58,Dragontail Mountains,771.109375,-406.546875,4.0,9,1,0.6878535
Mountain,1,WOD_Mountain_05,-168,945,401,35,40,Dragontail Mountains,945.2734375,-401.6875,4.0,9,1,0.7347845
Mountain,1,WOD_Mountain_09,-91,735,372,113,56,Dragontail Mountains,735.8828125,-372.5625,4.0,9,1,0.8160296
Mountain,1,WOD_Mountain_09,-97,729,405,64,84,Dragontail Mountains,729.5,-405.34375,4.0,9,1,0.9778756
Mountain,1,WOD_Mountain_03,-155,783,388,78,26,Dragontail Mountains,783.609375,-388.796875,4.0,9,1,0.8100639
Mountain,1,WOD_Mountain_08,-112,780,408,82,15,Dragontail Mountains,780.640625,-408.8828125,4.0,9,1,0.6731808
Mountain,1,WOD_Mountain_09,86,868,407,67,72,Dragontail Mountains,868.5234375,-407.4375,4.0,9,1,0.9511762
Mountain,1,WOD_Mountain_10,107,695,377,44,47,Dragontail Mountains,695.34375,-377.6328125,4.0,9,1,0.6940054
Mountain,1,WOD_Mountain_08,72,796,440,42,77,Dragontail Mountains,796.328125,-440.3984375,4.0,9,1,0.8003247
Mountain,1,WOD_Mountain_10,156,803,432,4,87,Dragontail Mountains,803.03125,-432.3203125,4.0,9,1,0.7183648
Mountain,1,WOD_Mountain_07,-32,933,453,119,92,Dragontail Mountains,933.9296875,-453.28125,4.0,9,1,0.6326756
Mountain,1,WOD_Mountain_07,-78,765,429,49,115,Dragontail Mountains,765.3828125,-429.1015625,4.0,9,1,0.6910676
Mountain,1,WOD_Mountain_05,-154,699,384,100,8,Dragontail Mountains,699.78125,-384.9375,4.0,9,1,0.899373
Mountain,1,WOD_Mountain_10,-21,807,389,120,31,Dragontail Mountains,807.9375,-389.7578125,4.0,9,1,0.7326279
Mountain,1,WOD_Mountain_08,53,940,487,46,122,Dragontail Mountains,940.359375,-487.046875,4.0,9,1,0.9383554
Mountain,1,WOD_Mountain_02,180,848,405,99,59,Dragontail Mountains,848.7734375,-405.5390625,4.0,9,1,0.7798588
Mountain,1,WOD_Mountain_08,55,869,479,33,41,Dragontail Mountains,869.2578125,-479.6796875,4.0,9,1,0.7196721
Mountain,1,WOD_Mountain_10,-113,851,498,95,116,Dragontail Mountains,851.7421875,-498.09375,4.0,9,1,0.8387208
Mountain,1,WOD_Mountain_03,142,984,412,26,47,Dragontail Mountains,984.203125,-412.6328125,4.0,9,1,0.7047812
Mountain,1,WOD_Mountain_10,-7,874,472,24,93,Dragontail Mountains,874.1875,-472.2734375,4.0,9,1,0.9370755
Mountain,1,WOD_Mountain_08,-178,899,411,61,65,Dragontail Mountains,899.4765625,-411.4921875,4.0,9,1,0.7390333
Mountain,1,WOD_Mountain_09,-86,946,426,14,26,Dragontail Mountains,946.109375,-426.796875,4.0,9,1,0.7321413
Mountain,1,WOD_Mountain_10,-125,989,389,19,118,Dragontail Mountains,989.1484375,-389.078125,4.0,9,1,0.9074944
Mountain,1,WOD_Mountain_05,109,769,411,114,77,Dragontail Mountains,769.890625,-411.3984375,4.0,9,1,0.7299144
Mountain,1,WOD_Mountain_09,-137,698,387,90,81,Dragontail Mountains,698.703125,-387.3671875,4.0,9,1,0.8411729
Mountain,1,WOD_Mountain_04,73,715,400,50,41,Dragontail Mountains,715.390625,-400.6796875,4.0,9,1,0.7236886
Mountain,1,WOD_Mountain_04,-7,834,416,96,105,Dragontail Mountains,834.75,-416.1796875,4.0,9,1,0.8682263
Mountain,1,WOD_Mountain_09,-19,886,476,1,101,Dragontail Mountains,886.0078125,-476.2109375,4.0,9,1,0.8989776
Mountain,1,WOD_Mountain_01,-107,736,391,41,84,Dragontail Mountains,736.3203125,-391.34375,4.0,9,1,0.6751639
Mountain,1,WOD_Mountain_06,101,665,373,122,124,Dragontail Mountains,665.953125,-373.03125,4.0,9,1,0.8066862
Mountain,1,WOD_Mountain_05,-70,750,407,122,99,Dragontail Mountains,750.953125,-407.2265625,4.0,9,1,0.9326234
Mountain,1,WOD_Mountain_03,-80,670,376,22,5,Dragontail Mountains,670.171875,-376.9609375,4.0,9,1,0.750957
Mountain,1,WOD_Mountain_05,0,934,484,67,84,Dragontail Mountains,934.5234375,-484.34375,4.0,9,1,0.9940619
Mountain,1,WOD_Mountain_09,88,830,495,108,82,Dragontail Mountains,830.84375,-495.359375,4.0,9,1,0.6133829
Mountain,1,WOD_Mountain_07,-91,768,390,45,18,Dragontail Mountains,768.3515625,-390.859375,4.0,9,1,0.6414189
Mountain,1,WOD_Mountain_08,41,840,403,81,82,Dragontail Mountains,840.6328125,-403.359375,4.0,9,1,0.9086579
Mountain,1,WOD_Mountain_04,-41,755,377,106,69,Dragontail Mountains,755.828125,-377.4609375,4.0,9,1,0.6148844
Mountain,1,WOD_Mountain_02,-29,782,431,56,106,Dragontail Mountains,782.4375,-431.171875,4.0,9,1,0.7097473
Mountain,1,WOD_Mountain_04,79,847,397,90,102,Dragontail Mountains,847.703125,-397.203125,4.0,9,1,0.8007345
Mountain,1,WOD_Mountain_09,83,832,409,3,1,Dragontail Mountains,832.0234375,-409.9921875,4.0,9,1,0.6702706
Mountain,1,WOD_Mountain_02,-128,995,448,54,115,Dragontail Mountains,995.421875,-448.1015625,4.0,9,1,0.7728667
Mountain,1,WOD_Mountain_09,129,797,379,28,60,Dragontail Mountains,797.21875,-379.53125,4.0,9,1,0.7449035
Mountain,1,WOD_Mountain_04,-111,830,386,87,123,Dragontail Mountains,830.6796875,-386.0390625,4.0,9,1,0.6161384
Mountain,1,WOD_Mountain_04,163,837,408,118,1,Dragontail Mountains,837.921875,-408.9921875,4.0,9,1,0.6238208
Mountain,1,WOD_Mountain_07,-11,810,387,74,116,Dragontail Mountains,810.578125,-387.09375,4.0,9,1,0.7618719
Mountain,1,WOD_Mountain_02,145,924,495,24,6,Dragontail Mountains,924.1875,-495.953125,4.0,9,1,0.7233354
Mountain,1,WOD_Mountain_06,-110,910,496,63,65,Dragontail Mountains,910.4921875,-496.4921875,4.0,9,1,0.7398849
Mountain,1,WOD_Mountain_08,68,997,425,81,51,Dragontail Mountains,997.6328125,-425.6015625,4.0,9,1,0.6456605
Mountain,1,WOD_Mountain_10,-138,760,395,109,73,Dragontail Mountains,760.8515625,-395.4296875,4.0,9,1,0.6838769
Mountain,1,WOD_Mountain_03,47,747,394,10,4,Dragontail Mountains,747.078125,-394.96875,4.0,9,1,0.9496115
Mountain,1,WOD_Mountain_03,-180,944,401,118,67,Dragontail Mountains,944.921875,-401.4765625,4.0,9,1,0.9719097
Mountain,1,WOD_Mountain_05,115,650,363,105,31,Dragontail Mountains,650.8203125,-363.7578125,4.0,9,1,0.8239058
Mountain,1,WOD_Mountain_10,-57,989,380,52,97,Dragontail Mountains,989.40625,-380.2421875,4.0,9,1,0.7075326
Mountain,1,WOD_Mountain_05,-121,635,327,8,108,Dragontail Mountains,635.0625,-327.15625,4.0,9,1,0.9913661
Mountain,1,WOD_Mountain_04,79,736,373,40,67,Dragontail Mountains,736.3125,-373.4765625,4.0,9,1,0.6313946
Mountain,1,WOD_Mountain_05,-31,845,416,105,118,Dragontail Mountains,845.8203125,-416.078125,4.0,9,1,0.8502843
Mountain,1,WOD_Mountain_10,45,947,448,86,59,Dragontail Mountains,947.671875,-448.5390625,4.0,9,1,0.6939394
Mountain,1,WOD_Mountain_07,66,943,452,1,35,Dragontail Mountains,943.0078125,-452.7265625,4.0,9,1,0.8953984
Mountain,1,WOD_Mountain_04,-130,930,464,104,128,Dragontail Mountains,930.8125,-464.0,4.0,9,1,0.9497783
Mountain,1,WOD_Mountain_01,-20,718,411,65,83,Dragontail Mountains,718.5078125,-411.3515625,4.0,9,1,0.6204914
Mountain,1,WOD_Mountain_03,34,661,371,52,5,Dragontail Mountains,661.40625,-371.9609375,4.0,9,1,0.9562421
Mountain,1,WOD_Mountain_08,-179,992,384,116,83,Dragontail Mountains,992.90625,-384.3515625,4.0,9,1,0.9366246
Mountain,1,WOD_Mountain_10,-59,932,438,100,55,Dragontail Mountains,932.78125,-438.5703125,4.0,9,1,0.9844682
Mountain,1,WOD_Mountain_08,-45,635,335,9,128,Dragontail Mountains,635.0703125,-335.0,4.0,9,1,0.7087826
Mountain,1,WOD_Mountain_08,77,992,392,111,10,Dragontail Mountains,992.8671875,-392.921875,4.0,9,1,0.7792811
Mountain,1,WOD_Mountain_07,41,657,367,110,49,Dragontail Mountains,657.859375,-367.6171875,4.0,9,1,0.84972
Mountain,1,WOD_Mountain_01,5,929,442,44,90,Dragontail Mountains,929.34375,-442.296875,4.0,9,1,0.6480867
Mountain,1,WOD_Mountain_09,157,799,466,118,20,Dragontail Mountains,799.921875,-466.84375,4.0,9,1,0.9285761
Mountain,1,WOD_Mountain_10,-66,777,399,74,40,Dragontail Mountains,777.578125,-399.6875,4.0,9,1,0.6334801
Mountain,1,WOD_Mountain_07,128,638,332,3,56,Dragontail Mountains,638.0234375,-332.5625,4.0,9,1,0.7667127
Mountain,1,WOD_Mountain_01,-63,655,366,93,15,Dragontail Mountains,655.7265625,-366.8828125,4.0,9,1,0.6038973
Mountain,1,WOD_Mountain_08,-89,842,392,10,81,Dragontail Mountains,842.078125,-392.3671875,4.0,9,1,0.7982059
Mountain,1,WOD_Mountain_05,61,969,437,99,113,Dragontail Mountains,969.7734375,-437.1171875,4.0,9,1,0.8946294
Mountain,1,WOD_Mountain_04,168,705,377,49,76,Dragontail Mountains,705.3828125,-377.40625,4.0,9,1,0.7953622
Mountain,1,WOD_Mountain_06,-83,909,397,58,70,Dragontail Mountains,909.453125,-397.453125,4.0,9,1,0.8225029
Mountain,1,WOD_Mountain_08,-43,885,490,120,35,Dragontail Mountains,885.9375,-490.7265625,4.0,9,1,0.9895612
Mountain,1,WOD_Mountain_05,130,663,376,36,77,Dragontail Mountains,663.28125,-376.3984375,4.0,9,1,0.9774726
Mountain,1,WOD_Mountain_05,81,809,456,76,44,Dragontail Mountains,809.59375,-456.65625,4.0,9,1,0.6517038
Mountain,1,WOD_Mountain_01,-55,771,419,64,27,Dragontail Mountains,771.5,-419.7890625,4.0,9,1,0.941049
Mountain,1,WOD_Mountain_04,-48,948,404,36,40,Dragontail Mountains,948.28125,-404.6875,4.0,9,1,0.7388202
Mountain,1,WOD_Mountain_09,-92,938,462,76,111,Dragontail Mountains,938.59375,-462.1328125,4.0,9,1,0.9422941
Mountain,1,WOD_Mountain_03,-20,681,349,3,99,Dragontail Mountains,681.0234375,-349.2265625,4.0,9,1,0.9296248
Mountain,1,WOD_Mountain_04,-159,983,446,55,106,Dragontail Mountains,983.4296875,-446.171875,4.0,9,1,0.8888518
Mountain,1,WOD_Mountain_10,-64,930,463,120,93,Dragontail Mountains,930.9375,-463.2734375,4.0,9,1,0.7950609
Mountain,1,WOD_Mountain_06,32,983,459,50,114,Dragontail Mountains,983.390625,-459.109375,4.0,9,1,0.8714553
Mountain,1,WOD_Mountain_03,173,800,393,40,5,Dragontail Mountains,800.3125,-393.9609375,4.0,9,1,0.7091833
Mountain,1,WOD_Mountain_10,-15,791,411,118,13,Dragontail Mountains,791.921875,-411.8984375,4.0,9,1,0.6792242
Mountain,1,WOD_Mountain_07,22,678,389,24,67,Dragontail Mountains,678.1875,-389.4765625,4.0,9,1,0.6930265
Mountain,1,WOD_Mountain_10,147,779,409,31,106,Dragontail Mountains,779.2421875,-409.171875,4.0,9,1,0.9433681
Mountain,1,WOD_Mountain_06,156,725,419,72,13,Dragontail Mountains,725.5625,-419.8984375,4.0,9,1,0.7606802
Mountain,1,WOD_Mountain_05,6,912,403,92,36,Dragontail Mountains,912.71875,-403.71875,4.0,9,1,0.9850298
Mountain,1,WOD_Mountain_10,165,696,378,36,3,Dragontail Mountains,696.28125,-378.9765625,4.0,9,1,0.8873172
Mountain,1,WOD_Mountain_10,-73,935,392,101,110,Dragontail Mountains,935.7890625,-392.140625,4.0,9,1,0.8939093
Mountain,1,WOD_Mountain_06,84,895,498,27,67,Dragontail Mountains,895.2109375,-498.4765625,4.0,9,1,0.765354
Mountain,1,WOD_Mountain_05,108,707,376,23,45,Dragontail Mountains,707.1796875,-376.6484375,4.0,9,1,0.7640206
Mountain,1,WOD_Mountain_03,-14,735,372,20,52,Dragontail Mountains,735.15625,-372.59375,4.0,9,1,0.6625667
Mountain,1,WOD_Mountain_09,-8,791,432,49,109,Dragontail Mountains,791.3828125,-432.1484375,4.0,9,1,0.7050658
Mountain,1,WOD_Mountain_05,-53,944,433,127,74,Dragontail Mountains,944.9921875,-433.421875,4.0,9,1,0.7594424
Mountain,1,WOD_Mountain_02,173,838,405,120,9,Dragontail Mountains,838.9375,-405.9296875,4.0,9,1,0.7299489
Mountain,1,WOD_Mountain_06,-101,959,397,35,20,Dragontail Mountains,959.2734375,-397.84375,4.0,9,1,0.6643305
Mountain,1,WOD_Mountain_09,162,925,423,122,81,Dragontail Mountains,925.953125,-423.3671875,4.0,9,1,0.729829
Mountain,1,WOD_Mountain_10,28,839,403,79,47,Dragontail Mountains,839.6171875,-403.6328125,4.0,9,1,0.9740633
Mountain,1,WOD_Mountain_03,-141,714,383,109,4,Dragontail Mountains,714.8515625,-383.96875,4.0,9,1,0.8859906
Mountain,1,WOD_Mountain_10,120,679,327,69,56,Dragontail Mountains,679.5390625,-327.5625,4.0,9,1,0.9206484
Mountain,1,WOD_Mountain_07,154,663,374,18,27,Dragontail Mountains,663.140625,-374.7890625,4.0,9,1,0.8886438
Mountain,1,WOD_Mountain_09,-150,952,427,116,54,Dragontail Mountains,952.90625,-427.578125,4.0,9,1,0.798576
Mountain,1,WOD_Mountain_03,112,738,408,82,118,Dragontail Mountains,738.640625,-408.078125,4.0,9,1,0.8397653
