name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,115,123,108,125,115108123125,Tulune,115.84375,-123.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,81,140,104,68,8110414068,Tulune,81.8125,-140.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,76,123,124,35,7612412335,Tulune,76.96875,-123.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,123,116,6,49,1230611649,Tulune,123.046875,-116.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,120,131,91,3,1209113103,Tulune,120.7109375,-131.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,83,127,113,72,8311312772,Tulune,83.8828125,-127.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,75,162,23,3,752316203,Tulune,75.1796875,-162.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,104,113,33,27,1043311327,Tulune,104.2578125,-113.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,125,106,10,88,1251010688,Tulune,125.078125,-106.3125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,478,41,22,37,478224137,Phrygias,478.171875,-41.7109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,479,40,51,84,479514084,Phrygias,479.3984375,-40.34375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,468,26,31,31,468312631,Phrygias,468.2421875,-26.7578125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,462,20,22,78,462222078,Phrygias,462.171875,-20.390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,450,12,60,63,450601263,Phrygias,450.46875,-12.5078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,460,31,97,70,460973170,Phrygias,460.7578125,-31.453125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,459,25,116,5,4591162505,Phrygias,459.90625,-25.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,543,2,32,41,543320241,Phrygias,543.25,-2.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,495,11,122,15,4951221115,Phrygias,495.953125,-11.8828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,478,1,3,69,478030169,Phrygias,478.0234375,-1.4609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,530,8,9,20,530090820,Phrygias,530.0703125,-8.84375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,582,10,76,116,5827610116,Phrygias,582.59375,-10.09375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,541,4,97,124,5419704124,Phrygias,541.7578125,-4.03125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,477,34,108,3,4771083403,Phrygias,477.84375,-34.9765625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,609,7,101,118,60910107118,Phrygias,609.7890625,-7.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,466,9,81,64,466810964,Phrygias,466.6328125,-9.5
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,459,17,114,97,4591141797,Phrygias,459.890625,-17.2421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,531,13,72,120,5317213120,Phrygias,531.5625,-13.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,454,136,73,70,4547313670,Anticlere,454.5703125,-136.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,386,168,50,17,3865016817,Anticlere,386.390625,-168.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,451,153,106,35,45110615335,Anticlere,451.828125,-153.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,374,134,13,77,3741313477,Anticlere,374.1015625,-134.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,367,196,14,32,3671419632,Anticlere,367.109375,-196.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,404,152,124,28,40412415228,Anticlere,404.96875,-152.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,351,161,44,9,3514416109,Anticlere,351.34375,-161.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,406,141,81,125,40681141125,Anticlere,406.6328125,-141.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,395,142,123,37,39512314237,Anticlere,395.9609375,-142.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,401,130,82,120,40182130120,Anticlere,401.640625,-130.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,411,124,86,8,4118612408,Anticlere,411.671875,-124.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,378,157,47,113,37847157113,Anticlere,378.3671875,-157.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,348,142,41,101,34841142101,Anticlere,348.3203125,-142.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,503,147,50,40,5035014740,Anticlere,503.390625,-147.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,438,158,42,13,4384215813,Anticlere,438.328125,-158.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,364,133,73,90,3647313390,Anticlere,364.5703125,-133.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,418,155,29,92,4182915592,Anticlere,418.2265625,-155.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,402,120,59,74,4025912074,Anticlere,402.4609375,-120.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,497,138,3,76,4970313876,Anticlere,497.0234375,-138.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,378,153,45,78,3784515378,Anticlere,378.3515625,-153.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,441,135,52,33,4415213533,Anticlere,441.40625,-135.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,497,137,116,33,49711613733,Anticlere,497.90625,-137.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,492,153,72,73,4927215373,Anticlere,492.5625,-153.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,387,157,78,72,3877815772,Anticlere,387.609375,-157.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,411,142,46,13,4114614213,Anticlere,411.359375,-142.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,379,126,65,22,3796512622,Anticlere,379.5078125,-126.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,391,120,58,14,3915812014,Anticlere,391.453125,-120.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,507,135,31,116,50731135116,Anticlere,507.2421875,-135.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,422,143,33,31,4223314331,Anticlere,422.2578125,-143.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,425,128,119,58,42511912858,Anticlere,425.9296875,-128.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,398,118,64,82,3986411882,Anticlere,398.5,-118.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,343,187,18,79,3431818779,Anticlere,343.140625,-187.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,412,118,9,24,4120911824,Anticlere,412.0703125,-118.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,409,162,37,51,4093716251,Anticlere,409.2890625,-162.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,402,117,35,49,4023511749,Anticlere,402.2734375,-117.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,363,147,51,50,3635114750,Anticlere,363.3984375,-147.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,356,198,97,92,3569719892,Anticlere,356.7578125,-198.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,392,135,60,74,3926013574,Anticlere,392.46875,-135.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,416,141,49,113,41649141113,Anticlere,416.3828125,-141.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,487,145,116,50,48711614550,Anticlere,487.90625,-145.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,428,120,40,79,4284012079,Anticlere,428.3125,-120.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,364,121,22,97,3642212197,Anticlere,364.171875,-121.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,464,165,97,4,4649716504,Anticlere,464.7578125,-165.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,348,168,51,78,3485116878,Anticlere,348.3984375,-168.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,373,145,15,54,3731514554,Anticlere,373.1171875,-145.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,487,141,22,122,48722141122,Anticlere,487.171875,-141.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,461,136,119,41,46111913641,Anticlere,461.9296875,-136.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,437,148,81,37,4378114837,Anticlere,437.6328125,-148.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,428,153,120,97,42812015397,Anticlere,428.9375,-153.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,390,149,6,14,3900614914,Anticlere,390.046875,-149.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,435,162,38,92,4353816292,Anticlere,435.296875,-162.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,407,176,45,5,4074517605,Anticlere,407.3515625,-176.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,336,148,86,51,3368614851,Anticlere,336.671875,-148.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,347,146,9,83,3470914683,Anticlere,347.0703125,-146.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,358,150,29,63,3582915063,Anticlere,358.2265625,-150.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,392,123,55,116,39255123116,Anticlere,392.4296875,-123.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,439,156,50,84,4395015684,Anticlere,439.390625,-156.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,431,147,54,41,4315414741,Anticlere,431.421875,-147.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,427,128,111,81,42711112881,Anticlere,427.8671875,-128.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,419,177,5,96,4190517796,Anticlere,419.0390625,-177.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,342,154,106,101,342106154101,Anticlere,342.828125,-154.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,369,122,52,33,3695212233,Anticlere,369.40625,-122.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,385,134,19,50,3851913450,Anticlere,385.1484375,-134.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,431,137,68,101,43168137101,Anticlere,431.53125,-137.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,323,191,8,61,3230819161,Shalgora,323.0625,-191.5234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,294,137,72,19,2947213719,Shalgora,294.5625,-137.8515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,315,150,37,73,3153715073,Shalgora,315.2890625,-150.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,304,171,61,15,3046117115,Shalgora,304.4765625,-171.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,302,127,111,104,302111127104,Shalgora,302.8671875,-127.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,288,119,109,38,28810911938,Shalgora,288.8515625,-119.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,337,189,118,115,337118189115,Shalgora,337.921875,-189.1015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,329,187,90,37,3299018737,Shalgora,329.703125,-187.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,314,188,4,97,3140418897,Shalgora,314.03125,-188.2421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,286,154,127,3,28612715403,Shalgora,286.9921875,-154.9765625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,300,150,46,6,3004615006,Shalgora,300.359375,-150.953125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,310,190,110,93,31011019093,Shalgora,310.859375,-190.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,282,149,36,86,2823614986,Shalgora,282.28125,-149.328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,339,124,33,76,3393312476,Shalgora,339.2578125,-124.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,316,203,14,87,3161420387,Shalgora,316.109375,-203.3203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,315,114,105,77,31510511477,Shalgora,315.8203125,-114.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,325,136,78,59,3257813659,Shalgora,325.609375,-136.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,317,110,83,97,3178311097,Shalgora,317.6484375,-110.2421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,317,110,14,55,3171411055,Shalgora,317.109375,-110.5703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,278,140,38,45,2783814045,Shalgora,278.296875,-140.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,311,117,105,47,31110511747,Shalgora,311.8203125,-117.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,328,132,24,44,3282413244,Shalgora,328.1875,-132.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,313,191,40,67,3134019167,Shalgora,313.3125,-191.4765625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,311,172,47,10,3114717210,Shalgora,311.3671875,-172.921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,285,156,116,83,28511615683,Shalgora,285.90625,-156.3515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,339,122,76,78,3397612278,Shalgora,339.59375,-122.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,333,139,60,51,3336013951,Shalgora,333.46875,-139.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,332,141,86,31,3328614131,Shalgora,332.671875,-141.7578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,329,123,35,100,32935123100,Shalgora,329.2734375,-123.21875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,340,116,55,50,3405511650,Shalgora,340.4296875,-116.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,326,181,5,27,3260518127,Shalgora,326.0390625,-181.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,337,134,61,54,3376113454,Shalgora,337.4765625,-134.578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,277,149,119,33,27711914933,Shalgora,277.9296875,-149.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,696,65,87,47,696876547,Koegria,696.6796875,-65.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,703,95,83,52,703839552,Koegria,703.6484375,-95.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,682,70,92,115,6829270115,Koegria,682.71875,-70.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,665,43,100,99,6651004399,Koegria,665.78125,-43.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,656,53,78,50,656785350,Koegria,656.609375,-53.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,701,72,97,10,701977210,Koegria,701.7578125,-72.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,670,105,29,42,6702910542,Koegria,670.2265625,-105.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,671,66,84,54,671846654,Koegria,671.65625,-66.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,658,59,42,82,658425982,Koegria,658.328125,-59.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,662,78,15,77,662157877,Koegria,662.1171875,-78.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,685,117,10,63,6851011763,Koegria,685.078125,-117.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,676,49,106,102,67610649102,Koegria,676.828125,-49.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,668,93,119,56,6681199356,Koegria,668.9296875,-93.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,664,66,31,83,664316683,Koegria,664.2421875,-66.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,664,91,31,28,664319128,Koegria,664.2421875,-91.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,679,113,119,40,67911911340,Koegria,679.9296875,-113.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,686,94,49,37,686499437,Koegria,686.3828125,-94.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,710,80,33,124,7103380124,Koegria,710.2578125,-80.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,663,110,23,8,6632311008,Koegria,663.1796875,-110.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,703,79,38,50,703387950,Koegria,703.296875,-79.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,659,58,122,99,6591225899,Koegria,659.953125,-58.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,699,74,83,31,699837431,Koegria,699.6484375,-74.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,698,72,13,96,698137296,Koegria,698.1015625,-72.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,680,102,32,63,6803210263,Koegria,680.25,-102.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,659,84,102,49,6591028449,Koegria,659.796875,-84.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,664,104,19,27,6641910427,Koegria,664.1484375,-104.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,665,115,37,96,6653711596,Koegria,665.2890625,-115.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,673,113,73,78,6737311378,Koegria,673.5703125,-113.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,865,319,82,105,86582319105,Totambu,865.640625,-319.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,886,380,81,36,8868138036,Totambu,886.6328125,-380.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,893,370,1,52,8930137052,Totambu,893.0078125,-370.59375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,746,322,56,65,7465632265,Totambu,746.4375,-322.4921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,927,374,37,28,9273737428,Totambu,927.2890625,-374.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,789,357,76,67,7897635767,Totambu,789.59375,-357.4765625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,925,360,12,15,9251236015,Totambu,925.09375,-360.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,914,340,101,42,91410134042,Totambu,914.7890625,-340.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,808,337,114,68,80811433768,Totambu,808.890625,-337.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,845,332,24,58,8452433258,Totambu,845.1875,-332.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,853,339,122,64,85312233964,Totambu,853.953125,-339.5
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,839,322,104,88,83910432288,Totambu,839.8125,-322.3125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,902,335,116,87,90211633587,Totambu,902.90625,-335.3203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,842,332,27,86,8422733286,Totambu,842.2109375,-332.328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,754,368,59,105,75459368105,Totambu,754.4609375,-368.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,846,347,17,31,8461734731,Totambu,846.1328125,-347.7578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,770,364,79,69,7707936469,Totambu,770.6171875,-364.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,824,334,127,110,824127334110,Totambu,824.9921875,-334.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,813,337,40,8,8134033708,Totambu,813.3125,-337.9375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,773,363,92,23,7739236323,Totambu,773.71875,-363.8203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,781,352,42,46,7814235246,Totambu,781.328125,-352.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,772,336,81,82,7728133682,Totambu,772.6328125,-336.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,876,374,33,27,8763337427,Totambu,876.2578125,-374.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,800,340,5,49,8000534049,Totambu,800.0390625,-340.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,842,325,106,99,84210632599,Totambu,842.828125,-325.2265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,743,366,60,84,7436036684,Totambu,743.46875,-366.34375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,874,333,118,118,874118333118,Totambu,874.921875,-333.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,825,373,32,110,82532373110,Totambu,825.25,-373.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,860,363,87,111,86087363111,Totambu,860.6796875,-363.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,734,349,111,87,73411134987,Totambu,734.8671875,-349.3203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,869,357,45,12,8694535712,Totambu,869.3515625,-357.90625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,757,361,35,50,7573536150,Totambu,757.2734375,-361.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,758,320,105,82,75810532082,Totambu,758.8203125,-320.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,742,361,26,86,7422636186,Totambu,742.203125,-361.328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,927,351,26,19,9272635119,Totambu,927.203125,-351.8515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,898,343,35,23,8983534323,Totambu,898.2734375,-343.8203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,883,374,22,124,88322374124,Totambu,883.171875,-374.03125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,779,359,50,31,7795035931,Totambu,779.390625,-359.7578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,770,328,1,78,7700132878,Totambu,770.0078125,-328.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,778,323,100,116,778100323116,Totambu,778.78125,-323.09375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,868,384,111,81,86811138481,Totambu,868.8671875,-384.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,918,333,26,51,9182633351,Totambu,918.203125,-333.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,873,339,114,76,87311433976,Totambu,873.890625,-339.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,882,365,116,72,88211636572,Totambu,882.90625,-365.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,733,352,100,70,73310035270,Totambu,733.78125,-352.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,899,374,24,110,89924374110,Totambu,899.1875,-374.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,818,355,18,73,8181835573,Totambu,818.140625,-355.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,777,327,63,47,7776332747,Totambu,777.4921875,-327.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,782,338,44,35,7824433835,Totambu,782.34375,-338.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,872,344,44,26,8724434426,Totambu,872.34375,-344.796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,858,369,86,50,8588636950,Totambu,858.671875,-369.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,799,333,31,87,7993133387,Totambu,799.2421875,-333.3203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,805,331,96,106,80596331106,Totambu,805.75,-331.171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,924,362,55,65,9245536265,Totambu,924.4296875,-362.4921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,765,336,120,54,76512033654,Totambu,765.9375,-336.578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,791,374,111,60,79111137460,Totambu,791.8671875,-374.53125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,908,334,116,26,90811633426,Totambu,908.90625,-334.796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,734,342,44,93,7344434293,Totambu,734.34375,-342.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,880,368,125,70,88012536870,Totambu,880.9765625,-368.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,870,349,79,50,8707934950,Totambu,870.6171875,-349.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,811,345,113,88,81111334588,Totambu,811.8828125,-345.3125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,785,336,101,73,78510133673,Totambu,785.7890625,-336.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,893,344,26,95,8932634495,Totambu,893.203125,-344.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,872,317,95,35,8729531735,Totambu,872.7421875,-317.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,822,367,60,93,8226036793,Totambu,822.46875,-367.2734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,794,367,106,95,79410636795,Totambu,794.828125,-367.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,898,376,69,96,8986937696,Totambu,898.5390625,-376.25
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,930,371,99,123,93099371123,Totambu,930.7734375,-371.0390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,919,383,67,40,9196738340,Totambu,919.5234375,-383.6875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,772,324,1,41,7720132441,Totambu,772.0078125,-324.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,898,355,95,45,8989535545,Totambu,898.7421875,-355.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,879,387,56,91,8795638791,Totambu,879.4375,-387.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,888,384,29,74,8882938474,Totambu,888.2265625,-384.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,736,345,27,72,7362734572,Totambu,736.2109375,-345.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,736,361,86,51,7368636151,Totambu,736.671875,-361.6015625
