name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_02,896,228,21,21,896.1640625,-228.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,896,228,107,70,896.8359375,-228.5
WOD_Ruins,0,WOD_Ruins_02,897,228,107,112,897.8359375,-228.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,897,228,21,62,897.1640625,-228.5
WOD_Ruins,0,WOD_Ruins_04,897,228,64,107,897.5,-228.1640625
WOD_Ruins,0,WOD_Ruins_01,898,228,21,64,898.1640625,-228.5
WOD_BanditCamp,0,WOD_BanditCamp_02,899,228,64,107,899.5,-228.1640625
WOD_Ruins,0,WOD_Ruins_03,905,228,64,21,905.5,-228.8359375
WOD_Ruins,0,WOD_Ruins_06,906,228,21,107,906.1640625,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,906,228,107,107,906.8359375,-228.1640625
WOD_GuardTower,0,WOD_Guardtower_01,907,228,64,66,907.5,-228.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,907,228,107,107,907.8359375,-228.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,909,228,64,62,909.5,-228.5
WOD_GuardTower,0,WOD_Guardtower_01,910,228,107,60,910.8359375,-228.5
WOD_GuardTower,0,WOD_Guardtower_01,911,228,21,68,911.1640625,-228.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,911,228,107,21,911.8359375,-228.8359375
WOD_Ruins,0,WOD_Ruins_03,911,228,107,107,911.8359375,-228.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,912,228,21,62,912.1640625,-228.5
WOD_Ruins,0,WOD_Ruins_05,923,228,64,21,923.5,-228.8359375
WOD_Ruins,0,WOD_Ruins_01,923,228,107,21,923.8359375,-228.8359375
WOD_BanditFort,0,WOD_BanditFort_01,927,228,59,21,927.5,-228.8359375
WOD_BanditFort,0,WOD_BanditFort_01,927,228,21,64,927.1640625,-228.5
WOD_Ruins,0,WOD_Ruins_05,929,228,107,107,929.8359375,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,937,228,64,107,937.5,-228.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,939,228,21,21,939.1640625,-228.8359375
WOD_Ruins,0,WOD_Ruins_05,939,228,64,107,939.5,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,942,228,64,107,942.5,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,945,228,21,21,945.1640625,-228.8359375
WOD_BanditFort,0,WOD_BanditFort_01,946,228,69,21,946.5,-228.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,948,228,21,107,948.1640625,-228.1640625
WOD_GuardTower,0,WOD_Guardtower_01,951,228,107,68,951.8359375,-228.5
WOD_GuardTower,0,WOD_Guardtower_01,952,228,21,60,952.1640625,-228.5
WOD_BanditCamp,0,WOD_BanditCamp_07,953,228,21,21,953.1640625,-228.8359375
WOD_Ruins,0,WOD_Ruins_03,959,228,21,107,959.1640625,-228.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,847,229,21,64,847.1640625,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_04,848,229,64,21,848.5,-229.8359375
WOD_GuardTower,0,WOD_Guardtower_01,853,229,61,107,853.5,-229.1640625
WOD_Ruins,0,WOD_Ruins_03,855,229,64,72,855.5,-229.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,855,229,21,66,855.1640625,-229.5
WOD_Ruins,0,WOD_Ruins_05,857,229,21,21,857.1640625,-229.8359375
WOD_Ruins,0,WOD_Ruins_03,858,229,21,70,858.1640625,-229.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,859,229,21,21,859.1640625,-229.8359375
WOD_Ruins,0,WOD_Ruins_02,859,229,21,107,859.1640625,-229.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,861,229,21,107,861.1640625,-229.1640625
WOD_BanditFort,0,WOD_BanditFort_01,863,229,21,59,863.1640625,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_04,863,229,64,21,863.5,-229.8359375
WOD_GuardTower,0,WOD_Guardtower_01,867,229,64,66,867.5,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_08,867,229,21,58,867.1640625,-229.5
WOD_GuardTower,0,WOD_Guardtower_01,868,229,64,66,868.5,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_04,868,229,107,107,868.8359375,-229.1640625
WOD_GuardTower,0,WOD_Guardtower_01,869,229,64,107,869.5,-229.1640625
WOD_GuardTower,0,WOD_Guardtower_01,869,229,107,21,869.8359375,-229.8359375
WOD_GuardTower,0,WOD_Guardtower_01,870,229,107,25,870.8359375,-229.8359375
WOD_GuardTower,0,WOD_Guardtower_01,870,229,21,60,870.1640625,-229.5
WOD_BanditFort,0,WOD_BanditFort_01,874,229,107,64,874.8359375,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_05,877,229,107,21,877.8359375,-229.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,878,229,64,107,878.5,-229.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,878,229,107,107,878.8359375,-229.1640625
WOD_GuardTower,0,WOD_Guardtower_01,879,229,64,69,879.5,-229.5
WOD_GuardTower,0,WOD_Guardtower_01,879,229,107,25,879.8359375,-229.8359375
WOD_Ruins,0,WOD_Ruins_05,880,229,107,64,880.8359375,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_04,894,229,21,21,894.1640625,-229.8359375
WOD_Ruins,0,WOD_Ruins_05,894,229,21,64,894.1640625,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_03,894,229,107,21,894.8359375,-229.8359375
WOD_GuardTower,0,WOD_Guardtower_01,900,229,107,111,900.8359375,-229.1640625
WOD_GuardTower,0,WOD_Guardtower_01,902,229,107,60,902.8359375,-229.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,902,229,21,110,902.1640625,-229.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,902,229,107,21,902.8359375,-229.8359375
WOD_GuardTower,0,WOD_Guardtower_01,903,229,64,59,903.5,-229.5
WOD_GuardTower,0,WOD_Guardtower_01,903,229,21,60,903.1640625,-229.5
WOD_Ruins,0,WOD_Ruins_01,908,229,107,28,908.8359375,-229.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,921,229,21,21,921.1640625,-229.8359375
WOD_Ruins,0,WOD_Ruins_06,925,229,21,64,925.1640625,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_01,927,229,21,27,927.1640625,-229.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,927,229,21,64,927.1640625,-229.5
WOD_BanditCamp,0,WOD_BanditCamp_02,929,229,60,107,929.5,-229.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,930,229,107,64,930.8359375,-229.5
WOD_BanditFort,0,WOD_BanditFort_01,931,229,107,28,931.8359375,-229.8359375
WOD_Ruins,0,WOD_Ruins_01,937,229,21,114,937.1640625,-229.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,937,229,21,21,937.1640625,-229.8359375
WOD_Ruins,0,WOD_Ruins_06,937,229,107,107,937.8359375,-229.1640625
WOD_Ruins,0,WOD_Ruins_05,940,229,107,64,940.8359375,-229.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,941,229,107,21,941.8359375,-229.8359375
WOD_Ruins,0,WOD_Ruins_06,943,229,107,64,943.8359375,-229.5
WOD_Ruins,0,WOD_Ruins_05,946,229,21,28,946.1640625,-229.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,947,229,21,62,947.1640625,-229.5
WOD_Ruins,0,WOD_Ruins_01,947,229,107,21,947.8359375,-229.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,948,229,64,67,948.5,-229.5
WOD_Ruins,0,WOD_Ruins_05,951,229,64,107,951.5,-229.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,953,229,21,64,953.1640625,-229.5
WOD_Ruins,0,WOD_Ruins_05,961,229,107,21,961.8359375,-229.8359375
WOD_Ruins,0,WOD_Ruins_04,848,230,21,21,848.1640625,-230.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,849,230,107,66,849.8359375,-230.5
WOD_Ruins,0,WOD_Ruins_01,851,230,21,60,851.1640625,-230.5
WOD_GuardTower,0,WOD_Guardtower_01,853,230,62,64,853.5,-230.5
WOD_Ruins,0,WOD_Ruins_01,859,230,58,107,859.5,-230.1640625
WOD_GuardTower,0,WOD_Guardtower_01,872,230,107,60,872.8359375,-230.5
WOD_BanditFort,0,WOD_BanditFort_01,872,230,64,107,872.5,-230.1640625
WOD_GuardTower,0,WOD_Guardtower_01,873,230,107,21,873.8359375,-230.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,874,230,21,21,874.1640625,-230.8359375
WOD_GuardTower,0,WOD_Guardtower_01,875,230,64,66,875.5,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_06,876,230,69,21,876.5,-230.8359375
WOD_Ruins,0,WOD_Ruins_01,876,230,21,21,876.1640625,-230.8359375
WOD_Ruins,0,WOD_Ruins_02,880,230,64,21,880.5,-230.8359375
WOD_BanditFort,0,WOD_BanditFort_01,882,230,21,64,882.1640625,-230.5
WOD_Ruins,0,WOD_Ruins_05,883,230,21,21,883.1640625,-230.8359375
WOD_BanditFort,0,WOD_BanditFort_01,891,230,21,107,891.1640625,-230.1640625
WOD_Ruins,0,WOD_Ruins_04,891,230,64,21,891.5,-230.8359375
WOD_Ruins,0,WOD_Ruins_06,896,230,21,21,896.1640625,-230.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,896,230,21,107,896.1640625,-230.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,897,230,64,21,897.5,-230.8359375
WOD_GuardTower,0,WOD_Guardtower_01,898,230,59,64,898.5,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_01,908,230,64,21,908.5,-230.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,909,230,21,110,909.1640625,-230.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,909,230,21,64,909.1640625,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_09,909,230,107,107,909.8359375,-230.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,911,230,64,107,911.5,-230.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,914,230,64,21,914.5,-230.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,918,230,107,62,918.8359375,-230.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,919,230,107,110,919.8359375,-230.1640625
WOD_Ruins,0,WOD_Ruins_01,922,230,21,21,922.1640625,-230.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,922,230,107,21,922.8359375,-230.8359375
WOD_Ruins,0,WOD_Ruins_01,922,230,107,64,922.8359375,-230.5
WOD_Ruins,0,WOD_Ruins_03,925,230,107,21,925.8359375,-230.8359375
WOD_Ruins,0,WOD_Ruins_01,926,230,107,114,926.8359375,-230.1640625
WOD_BanditFort,0,WOD_BanditFort_01,926,230,21,64,926.1640625,-230.5
WOD_GuardTower,0,WOD_Guardtower_01,929,230,59,64,929.5,-230.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,929,230,62,107,929.5,-230.1640625
WOD_Ruins,0,WOD_Ruins_02,930,230,21,64,930.1640625,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_02,932,230,107,59,932.8359375,-230.5
WOD_GuardTower,0,WOD_Guardtower_01,933,230,107,21,933.8359375,-230.8359375
WOD_Ruins,0,WOD_Ruins_03,936,230,107,70,936.8359375,-230.5
WOD_Ruins,0,WOD_Ruins_06,937,230,21,70,937.1640625,-230.5
WOD_Ruins,0,WOD_Ruins_04,938,230,64,107,938.5,-230.1640625
WOD_Ruins,0,WOD_Ruins_05,940,230,107,64,940.8359375,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_04,941,230,21,64,941.1640625,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_04,946,230,107,64,946.8359375,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_07,951,230,64,21,951.5,-230.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,952,230,57,21,952.5,-230.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,952,230,21,64,952.1640625,-230.5
WOD_BanditCamp,0,WOD_BanditCamp_05,957,230,21,64,957.1640625,-230.5
WOD_Ruins,0,WOD_Ruins_02,959,230,64,58,959.5,-230.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,959,230,66,107,959.5,-230.1640625
WOD_Ruins,0,WOD_Ruins_06,959,230,21,107,959.1640625,-230.1640625
WOD_Ruins,0,WOD_Ruins_03,852,231,21,21,852.1640625,-231.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,853,231,107,64,853.8359375,-231.5
WOD_Ruins,0,WOD_Ruins_04,856,231,107,21,856.8359375,-231.8359375
WOD_BanditFort,0,WOD_BanditFort_01,859,231,59,21,859.5,-231.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,859,231,21,64,859.1640625,-231.5
WOD_Ruins,0,WOD_Ruins_04,859,231,68,107,859.5,-231.1640625
WOD_Ruins,0,WOD_Ruins_03,861,231,64,21,861.5,-231.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,866,231,107,64,866.8359375,-231.5
WOD_BanditCamp,0,WOD_BanditCamp_07,867,231,107,107,867.8359375,-231.1640625
WOD_GuardTower,0,WOD_Guardtower_01,876,231,67,21,876.5,-231.8359375
WOD_Ruins,0,WOD_Ruins_04,878,231,64,107,878.5,-231.1640625
WOD_BanditFort,0,WOD_BanditFort_01,878,231,107,64,878.8359375,-231.5
WOD_Ruins,0,WOD_Ruins_06,879,231,21,64,879.1640625,-231.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,881,231,64,107,881.5,-231.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,882,231,107,24,882.8359375,-231.8359375
WOD_GuardTower,0,WOD_Guardtower_01,882,231,21,111,882.1640625,-231.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,883,231,21,107,883.1640625,-231.1640625
WOD_BanditFort,0,WOD_BanditFort_01,883,231,107,21,883.8359375,-231.8359375
WOD_Ruins,0,WOD_Ruins_02,884,231,21,26,884.1640625,-231.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,884,231,64,107,884.5,-231.1640625
WOD_GuardTower,0,WOD_Guardtower_01,885,231,21,68,885.1640625,-231.5
WOD_GuardTower,0,WOD_Guardtower_01,889,231,21,68,889.1640625,-231.5
WOD_GuardTower,0,WOD_Guardtower_01,889,231,64,107,889.5,-231.1640625
WOD_Ruins,0,WOD_Ruins_03,893,231,64,21,893.5,-231.8359375
WOD_BanditFort,0,WOD_BanditFort_01,895,231,64,107,895.5,-231.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,899,231,21,64,899.1640625,-231.5
WOD_Ruins,0,WOD_Ruins_05,899,231,21,107,899.1640625,-231.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,903,231,107,21,903.8359375,-231.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,910,231,21,107,910.1640625,-231.1640625
WOD_Ruins,0,WOD_Ruins_06,911,231,64,107,911.5,-231.1640625
WOD_Ruins,0,WOD_Ruins_06,920,231,64,21,920.5,-231.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,921,231,64,68,921.5,-231.5
WOD_BanditCamp,0,WOD_BanditCamp_08,924,231,21,107,924.1640625,-231.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,926,231,21,64,926.1640625,-231.5
WOD_GuardTower,0,WOD_Guardtower_01,930,231,64,69,930.5,-231.5
WOD_GuardTower,0,WOD_Guardtower_01,930,231,21,111,930.1640625,-231.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,933,231,107,64,933.8359375,-231.5
WOD_Ruins,0,WOD_Ruins_02,936,231,64,21,936.5,-231.8359375
WOD_Ruins,0,WOD_Ruins_04,940,231,21,64,940.1640625,-231.5
WOD_GuardTower,0,WOD_Guardtower_01,950,231,67,107,950.5,-231.1640625
WOD_Ruins,0,WOD_Ruins_06,950,231,107,64,950.8359375,-231.5
WOD_Ruins,0,WOD_Ruins_03,953,231,64,107,953.5,-231.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,850,232,21,64,850.1640625,-232.5
WOD_BanditCamp,0,WOD_BanditCamp_06,852,232,64,21,852.5,-232.8359375
WOD_Ruins,0,WOD_Ruins_06,858,232,21,107,858.1640625,-232.1640625
WOD_Ruins,0,WOD_Ruins_04,859,232,68,21,859.5,-232.8359375
WOD_Ruins,0,WOD_Ruins_02,870,232,21,64,870.1640625,-232.5
WOD_Ruins,0,WOD_Ruins_05,872,232,21,107,872.1640625,-232.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,872,232,107,64,872.8359375,-232.5
WOD_Ruins,0,WOD_Ruins_04,886,232,107,21,886.8359375,-232.8359375
WOD_GuardTower,0,WOD_Guardtower_01,890,232,21,111,890.1640625,-232.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,891,232,21,66,891.1640625,-232.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,893,232,64,62,893.5,-232.5
WOD_GuardTower,0,WOD_Guardtower_01,895,232,107,60,895.8359375,-232.5
WOD_GuardTower,0,WOD_Guardtower_01,897,232,107,111,897.8359375,-232.1640625
WOD_Ruins,0,WOD_Ruins_03,897,232,107,28,897.8359375,-232.8359375
WOD_GuardTower,0,WOD_Guardtower_01,897,232,21,60,897.1640625,-232.5
WOD_BanditFort,0,WOD_BanditFort_01,903,232,21,107,903.1640625,-232.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,908,232,107,64,908.8359375,-232.5
WOD_BanditFort,0,WOD_BanditFort_01,909,232,107,28,909.8359375,-232.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,910,232,64,21,910.5,-232.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,911,232,107,107,911.8359375,-232.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,916,232,21,21,916.1640625,-232.8359375
WOD_Ruins,0,WOD_Ruins_02,917,232,107,64,917.8359375,-232.5
WOD_GuardTower,0,WOD_Guardtower_01,922,232,21,111,922.1640625,-232.1640625
WOD_Ruins,0,WOD_Ruins_06,929,232,107,21,929.8359375,-232.8359375
WOD_GuardTower,0,WOD_Guardtower_01,931,232,61,21,931.5,-232.8359375
WOD_Ruins,0,WOD_Ruins_06,932,232,64,21,932.5,-232.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,936,232,64,107,936.5,-232.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,937,232,21,66,937.1640625,-232.5
WOD_Ruins,0,WOD_Ruins_05,937,232,107,28,937.8359375,-232.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,942,232,107,64,942.8359375,-232.5
WOD_Ruins,0,WOD_Ruins_03,944,232,107,107,944.8359375,-232.1640625
WOD_Ruins,0,WOD_Ruins_05,946,232,21,107,946.1640625,-232.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,950,232,21,24,950.1640625,-232.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,950,232,21,107,950.1640625,-232.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,951,232,21,107,951.1640625,-232.1640625
WOD_BanditFort,0,WOD_BanditFort_01,953,232,107,28,953.8359375,-232.8359375
WOD_Ruins,0,WOD_Ruins_05,960,232,59,107,960.5,-232.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,966,232,107,21,966.8359375,-232.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,966,232,107,64,966.8359375,-232.5
WOD_GuardTower,0,WOD_Guardtower_01,854,233,21,21,854.1640625,-233.8359375
WOD_GuardTower,0,WOD_Guardtower_01,854,233,67,21,854.5,-233.8359375
WOD_Ruins,0,WOD_Ruins_03,856,233,107,64,856.8359375,-233.5
WOD_BanditCamp,0,WOD_BanditCamp_05,859,233,21,64,859.1640625,-233.5
WOD_Ruins,0,WOD_Ruins_06,861,233,21,107,861.1640625,-233.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,862,233,107,21,862.8359375,-233.8359375
WOD_GuardTower,0,WOD_Guardtower_01,875,233,64,59,875.5,-233.5
WOD_BanditCamp,0,WOD_BanditCamp_04,878,233,21,64,878.1640625,-233.5
WOD_Ruins,0,WOD_Ruins_06,880,233,107,107,880.8359375,-233.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,883,233,21,64,883.1640625,-233.5
WOD_Ruins,0,WOD_Ruins_05,886,233,64,21,886.5,-233.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,892,233,64,60,892.5,-233.5
WOD_BanditFort,0,WOD_BanditFort_01,893,233,21,69,893.1640625,-233.5
WOD_BanditCamp,0,WOD_BanditCamp_06,896,233,107,107,896.8359375,-233.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,898,233,58,21,898.5,-233.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,898,233,107,21,898.8359375,-233.8359375
WOD_Ruins,0,WOD_Ruins_04,907,233,107,107,907.8359375,-233.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,910,233,21,64,910.1640625,-233.5
WOD_BanditCamp,0,WOD_BanditCamp_05,912,233,107,58,912.8359375,-233.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,912,233,21,24,912.1640625,-233.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,913,233,64,59,913.5,-233.5
WOD_Ruins,0,WOD_Ruins_02,913,233,107,107,913.8359375,-233.1640625
WOD_GuardTower,0,WOD_Guardtower_01,922,233,66,64,922.5,-233.5
WOD_BanditCamp,0,WOD_BanditCamp_08,922,233,107,64,922.8359375,-233.5
WOD_Ruins,0,WOD_Ruins_02,923,233,64,107,923.5,-233.1640625
WOD_Ruins,0,WOD_Ruins_03,927,233,107,28,927.8359375,-233.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,927,233,107,107,927.8359375,-233.1640625
WOD_BanditFort,0,WOD_BanditFort_01,935,233,64,107,935.5,-233.1640625
WOD_GuardTower,0,WOD_Guardtower_01,938,233,107,21,938.8359375,-233.8359375
WOD_GuardTower,0,WOD_Guardtower_01,938,233,107,60,938.8359375,-233.5
WOD_Ruins,0,WOD_Ruins_06,939,233,21,58,939.1640625,-233.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,941,233,107,62,941.8359375,-233.5
WOD_BanditCamp,0,WOD_BanditCamp_05,942,233,64,107,942.5,-233.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,942,233,107,68,942.8359375,-233.5
WOD_GuardTower,0,WOD_Guardtower_01,954,233,21,64,954.1640625,-233.5
WOD_GuardTower,0,WOD_Guardtower_01,954,233,107,64,954.8359375,-233.5
WOD_GuardTower,0,WOD_Guardtower_01,954,233,107,107,954.8359375,-233.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,956,233,107,107,956.8359375,-233.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,960,233,58,64,960.5,-233.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,960,233,67,21,960.5,-233.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,960,233,68,107,960.5,-233.1640625
WOD_Ruins,0,WOD_Ruins_01,966,233,64,21,966.5,-233.8359375
WOD_Ruins,0,WOD_Ruins_05,972,233,21,107,972.1640625,-233.1640625
WOD_GuardTower,0,WOD_Guardtower_01,973,233,61,107,973.5,-233.1640625
WOD_GuardTower,0,WOD_Guardtower_01,973,233,67,21,973.5,-233.8359375
WOD_Ruins,0,WOD_Ruins_06,974,233,107,21,974.8359375,-233.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,975,233,107,21,975.8359375,-233.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,976,233,21,107,976.1640625,-233.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,976,233,64,21,976.5,-233.8359375
WOD_Ruins,0,WOD_Ruins_01,976,233,64,107,976.5,-233.1640625
WOD_Ruins,0,WOD_Ruins_04,872,234,21,64,872.1640625,-234.5
WOD_Ruins,0,WOD_Ruins_03,873,234,107,107,873.8359375,-234.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,874,234,107,64,874.8359375,-234.5
WOD_Ruins,0,WOD_Ruins_04,881,234,21,21,881.1640625,-234.8359375
WOD_Ruins,0,WOD_Ruins_02,882,234,107,107,882.8359375,-234.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,884,234,107,24,884.8359375,-234.8359375
WOD_Ruins,0,WOD_Ruins_03,885,234,107,64,885.8359375,-234.5
WOD_GuardTower,0,WOD_Guardtower_01,889,234,64,21,889.5,-234.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,890,234,107,70,890.8359375,-234.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,890,234,21,66,890.1640625,-234.5
WOD_GuardTower,0,WOD_Guardtower_01,891,234,21,21,891.1640625,-234.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,891,234,64,21,891.5,-234.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,893,234,21,21,893.1640625,-234.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,898,234,66,107,898.5,-234.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,903,234,21,107,903.1640625,-234.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,905,234,107,107,905.8359375,-234.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,907,234,64,21,907.5,-234.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,907,234,107,64,907.8359375,-234.5
WOD_GuardTower,0,WOD_Guardtower_01,911,234,64,107,911.5,-234.1640625
WOD_GuardTower,0,WOD_Guardtower_01,911,234,107,25,911.8359375,-234.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,916,234,107,62,916.8359375,-234.5
WOD_BanditFort,0,WOD_BanditFort_01,918,234,21,59,918.1640625,-234.5
WOD_Ruins,0,WOD_Ruins_05,919,234,21,21,919.1640625,-234.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,920,234,107,64,920.8359375,-234.5
WOD_BanditCamp,0,WOD_BanditCamp_01,921,234,64,21,921.5,-234.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,921,234,64,107,921.5,-234.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,921,234,107,107,921.8359375,-234.1640625
WOD_Ruins,0,WOD_Ruins_06,923,234,64,21,923.5,-234.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,923,234,107,107,923.8359375,-234.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,930,234,107,107,930.8359375,-234.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,938,234,62,21,938.5,-234.8359375
WOD_BanditFort,0,WOD_BanditFort_01,941,234,64,107,941.5,-234.1640625
WOD_BanditFort,0,WOD_BanditFort_01,944,234,21,64,944.1640625,-234.5
WOD_Ruins,0,WOD_Ruins_05,950,234,64,107,950.5,-234.1640625
WOD_Ruins,0,WOD_Ruins_01,952,234,21,21,952.1640625,-234.8359375
WOD_Ruins,0,WOD_Ruins_01,955,234,64,107,955.5,-234.1640625
WOD_Ruins,0,WOD_Ruins_04,958,234,21,60,958.1640625,-234.5
