name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Fort,0,WOD_BanditFort_02,975,475,37,13,9753747513,Dragontail Mountains,975.2890625,-475.8984375
Bandit Fort,0,WOD_BanditFort_01,590,304,35,13,5903530413,Dragontail Mountains,590.2734375,-304.8984375
Bandit Fort,0,WOD_BanditFort_03,929,491,91,118,92991491118,Dragontail Mountains,929.7109375,-491.078125
Bandit Camp,0,WOD_BanditCamp_01,800,400,14,76,8001440076,Dragontail Mountains,800.109375,-400.40625
Bandit Camp,0,WOD_BanditCamp_02,719,380,82,73,7198238073,Dragontail Mountains,719.640625,-380.4296875
Bandit Camp,0,WOD_BanditCamp_03,747,473,116,45,74711647345,Dragontail Mountains,747.90625,-473.6484375
Bandit Camp,0,WOD_BanditCamp_05,947,405,63,14,9476340514,Dragontail Mountains,947.4921875,-405.890625
Bandit Fort,0,WOD_BanditFort_01,599,335,106,82,59910633582,Dragontail Mountains,599.828125,-335.359375
Bandit Camp,0,WOD_BanditCamp_06,946,455,22,88,9462245588,Dragontail Mountains,946.171875,-455.3125
Bandit Fort,0,WOD_BanditFort_01,725,392,46,64,7254639264,Dragontail Mountains,725.359375,-392.5
Bandit Camp,0,WOD_BanditCamp_03,668,408,32,24,6683240824,Dragontail Mountains,668.25,-408.8125
Bandit Camp,0,WOD_BanditCamp_05,724,472,6,56,7240647256,Dragontail Mountains,724.046875,-472.5625
Bandit Camp,0,WOD_BanditCamp_05,939,446,102,56,93910244656,Dragontail Mountains,939.796875,-446.5625
Bandit Fort,0,WOD_BanditFort_03,975,443,9,32,9750944332,Dragontail Mountains,975.0703125,-443.75
Bandit Camp,0,WOD_BanditCamp_02,990,466,38,118,99038466118,Dragontail Mountains,990.296875,-466.078125
Bandit Fort,0,WOD_BanditFort_01,661,362,61,96,6616136296,Dragontail Mountains,661.4765625,-362.25
Bandit Camp,0,WOD_BanditCamp_02,711,358,8,46,7110835846,Dragontail Mountains,711.0625,-358.640625
Bandit Camp,0,WOD_BanditCamp_06,726,411,86,118,72686411118,Dragontail Mountains,726.671875,-411.078125
Bandit Camp,0,WOD_BanditCamp_05,976,419,12,123,97612419123,Dragontail Mountains,976.09375,-419.0390625
Bandit Camp,0,WOD_BanditCamp_06,623,286,35,123,62335286123,Dragontail Mountains,623.2734375,-286.0390625
Bandit Fort,0,WOD_BanditFort_01,725,404,116,63,72511640463,Dragontail Mountains,725.90625,-404.5078125
Bandit Camp,0,WOD_BanditCamp_05,823,407,101,105,823101407105,Dragontail Mountains,823.7890625,-407.1796875
Bandit Camp,0,WOD_BanditCamp_06,952,407,4,51,9520440751,Dragontail Mountains,952.03125,-407.6015625
Bandit Fort,0,WOD_BanditFort_01,784,481,44,19,7844448119,Dragontail Mountains,784.34375,-481.8515625
Bandit Camp,0,WOD_BanditCamp_05,685,434,116,118,685116434118,Dragontail Mountains,685.90625,-434.078125
Bandit Fort,0,WOD_BanditFort_01,803,482,22,105,80322482105,Dragontail Mountains,803.171875,-482.1796875
Bandit Camp,0,WOD_BanditCamp_01,682,439,40,51,6824043951,Dragontail Mountains,682.3125,-439.6015625
Bandit Camp,0,WOD_BanditCamp_01,666,412,9,93,6660941293,Dragontail Mountains,666.0703125,-412.2734375
Bandit Fort,0,WOD_BanditFort_01,894,396,26,84,8942639684,Dragontail Mountains,894.203125,-396.34375
Bandit Camp,0,WOD_BanditCamp_02,614,347,102,122,614102347122,Dragontail Mountains,614.796875,-347.046875
Bandit Camp,0,WOD_BanditCamp_06,715,425,92,63,7159242563,Dragontail Mountains,715.71875,-425.5078125
Bandit Fort,0,WOD_BanditFort_01,637,400,3,22,6370340022,Dragontail Mountains,637.0234375,-400.828125
Bandit Camp,0,WOD_BanditCamp_02,980,460,37,78,9803746078,Dragontail Mountains,980.2890625,-460.390625
Bandit Camp,0,WOD_BanditCamp_01,817,394,44,97,8174439497,Dragontail Mountains,817.34375,-394.2421875
Bandit Camp,0,WOD_BanditCamp_02,844,395,82,12,8448239512,Dragontail Mountains,844.640625,-395.90625
Bandit Camp,0,WOD_BanditCamp_01,936,457,100,14,93610045714,Dragontail Mountains,936.78125,-457.890625
Bandit Camp,0,WOD_BanditCamp_05,847,488,13,67,8471348867,Dragontail Mountains,847.1015625,-488.4765625
Bandit Camp,0,WOD_BanditCamp_01,966,483,65,86,9666548386,Dragontail Mountains,966.5078125,-483.328125
Bandit Fort,0,WOD_BanditFort_03,967,455,40,99,9674045599,Dragontail Mountains,967.3125,-455.2265625
Bandit Camp,0,WOD_BanditCamp_03,878,491,15,99,8781549199,Dragontail Mountains,878.1171875,-491.2265625
Bandit Fort,0,WOD_BanditFort_01,778,414,36,105,77836414105,Dragontail Mountains,778.28125,-414.1796875
Bandit Fort,0,WOD_BanditFort_02,835,389,106,105,835106389105,Dragontail Mountains,835.828125,-389.1796875
Bandit Fort,0,WOD_BanditFort_01,691,389,3,56,6910338956,Dragontail Mountains,691.0234375,-389.5625
Bandit Camp,0,WOD_BanditCamp_02,779,472,99,92,7799947292,Dragontail Mountains,779.7734375,-472.28125
Bandit Camp,0,WOD_BanditCamp_05,705,372,108,24,70510837224,Dragontail Mountains,705.84375,-372.8125
Bandit Camp,0,WOD_BanditCamp_02,753,479,23,65,7532347965,Dragontail Mountains,753.1796875,-479.4921875
Bandit Camp,0,WOD_BanditCamp_06,987,460,125,14,98712546014,Dragontail Mountains,987.9765625,-460.890625
Bandit Camp,0,WOD_BanditCamp_01,766,393,44,47,7664439347,Dragontail Mountains,766.34375,-393.6328125
Bandit Camp,0,WOD_BanditCamp_06,629,392,125,52,62912539252,Dragontail Mountains,629.9765625,-392.59375
Bandit Fort,0,WOD_BanditFort_01,715,404,65,101,71565404101,Dragontail Mountains,715.5078125,-404.2109375
Bandit Fort,0,WOD_BanditFort_01,778,396,64,51,7786439651,Dragontail Mountains,778.5,-396.6015625
Bandit Camp,0,WOD_BanditCamp_01,666,394,115,95,66611539495,Dragontail Mountains,666.8984375,-394.2578125
Bandit Fort,0,WOD_BanditFort_01,924,424,70,92,9247042492,Dragontail Mountains,924.546875,-424.28125
Bandit Camp,0,WOD_BanditCamp_03,612,370,73,100,61273370100,Dragontail Mountains,612.5703125,-370.21875
Bandit Camp,0,WOD_BanditCamp_06,819,379,110,122,819110379122,Dragontail Mountains,819.859375,-379.046875
Bandit Fort,0,WOD_BanditFort_03,641,361,6,37,6410636137,Dragontail Mountains,641.046875,-361.7109375
Bandit Camp,0,WOD_BanditCamp_01,714,420,64,81,7146442081,Dragontail Mountains,714.5,-420.3671875
Bandit Fort,0,WOD_BanditFort_02,827,392,115,55,82711539255,Dragontail Mountains,827.8984375,-392.5703125
Bandit Fort,0,WOD_BanditFort_01,988,429,3,36,9880342936,Dragontail Mountains,988.0234375,-429.71875
Bandit Camp,0,WOD_BanditCamp_01,831,495,93,99,8319349599,Dragontail Mountains,831.7265625,-495.2265625
Bandit Camp,0,WOD_BanditCamp_01,731,401,10,31,7311040131,Dragontail Mountains,731.078125,-401.7578125
Bandit Camp,0,WOD_BanditCamp_02,966,497,56,100,96656497100,Dragontail Mountains,966.4375,-497.21875
Bandit Fort,0,WOD_BanditFort_03,762,446,111,61,76211144661,Dragontail Mountains,762.8671875,-446.5234375
Bandit Camp,0,WOD_BanditCamp_03,714,392,73,36,7147339236,Dragontail Mountains,714.5703125,-392.71875
Bandit Camp,0,WOD_BanditCamp_02,890,416,13,22,8901341622,Dragontail Mountains,890.1015625,-416.828125
Bandit Camp,0,WOD_BanditCamp_03,820,408,14,60,8201440860,Dragontail Mountains,820.109375,-408.53125
