name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-48,666,46,45,44,Koegria,666.3515625,-46.65625,4,5.0,0.5,0.4909827
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,174,697,76,120,128,Koegria,697.9375,-76.0,4,5.0,0.5,0.43712125
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-102,673,43,108,114,Koegria,673.84375,-43.109375,4,5.0,0.5,0.4512953
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-122,696,76,74,47,Koegria,696.578125,-76.6328125,4,5.0,0.5,0.39620495
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-130,676,55,69,12,Koegria,676.5390625,-55.90625,4,5.0,0.5,0.43560885
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-15,668,42,87,36,Koegria,668.6796875,-42.71875,4,5.0,0.5,0.4736662
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,81,673,56,119,95,Koegria,673.9296875,-56.2578125,4,5.0,0.5,0.42651515
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,145,676,56,76,47,Koegria,676.59375,-56.6328125,4,5.0,0.5,0.49839385
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-84,666,64,12,93,Koegria,666.09375,-64.2734375,4,5.0,0.5,0.47576795
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,99,675,54,27,61,Koegria,675.2109375,-54.5234375,4,5.0,0.5,0.3892665
Rocks,1,WOD_Rocks_Round_Small_09,170,703,95,41,32,Koegria,703.3203125,-95.75,1,5.0,0.5,0.45531215
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,51,671,53,67,23,Koegria,671.5234375,-53.8203125,4,5.0,0.5,0.4952065
Rocks,1,WOD_Rocks_Round_Small_02,-151,701,96,29,77,Koegria,701.2265625,-96.3984375,1,5.0,0.5,0.47508765
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,25,687,64,84,120,Koegria,687.65625,-64.0625,4,5.0,0.5,0.43733485
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,30,679,68,35,99,Koegria,679.2734375,-68.2265625,4,5.0,0.5,0.38092355
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-149,672,47,106,60,Koegria,672.828125,-47.53125,4,5.0,0.5,0.48260575
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,90,693,59,115,64,Koegria,693.8984375,-59.5,4,5.0,0.5,0.4476115
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,111,678,66,1,5,Koegria,678.0078125,-66.9609375,4,5.0,0.5,0.4460486
Rocks,1,WOD_Rocks_Round_Small_02,-87,702,96,26,118,Koegria,702.203125,-96.078125,1,5.0,0.5,0.4903336
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,31,693,59,96,110,Koegria,693.75,-59.140625,4,5.0,0.5,0.46519775
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,150,667,45,87,1,Koegria,667.6796875,-45.9921875,4,5.0,0.5,0.4729561
Rocks,1,WOD_Rocks_Round_Small_04,35,694,97,102,42,Koegria,694.796875,-97.671875,1,5.0,0.5,0.39959655
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-141,672,53,61,29,Koegria,672.4765625,-53.7734375,4,5.0,0.5,0.46915405
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,64,677,50,17,74,Koegria,677.1328125,-50.421875,4,5.0,0.5,0.45941285
Rocks,1,WOD_Rocks_Round_Small_01,98,690,96,27,5,Koegria,690.2109375,-96.9609375,1,5.0,0.5,0.45580485
Rocks,1,WOD_Rocks_Round_Small_09,178,664,77,97,6,Koegria,664.7578125,-77.953125,1,5.0,0.5,0.38007685
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,4,712,78,64,96,Koegria,712.5,-78.25,4,5.0,0.5,0.4887313
Rocks,1,WOD_Rocks_Round_Small_03,91,693,81,82,14,Koegria,693.640625,-81.890625,1,5.0,0.5,0.45025765
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-46,695,61,106,6,Koegria,695.828125,-61.953125,4,5.0,0.5,0.46699665
Rocks,1,WOD_Rocks_Round_Small_09,41,670,90,3,4,Koegria,670.0234375,-90.96875,1,5.0,0.5,0.38052105
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,97,681,65,78,41,Koegria,681.609375,-65.6796875,4,5.0,0.5,0.42565215
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,32,667,65,70,83,Koegria,667.546875,-65.3515625,4,5.0,0.5,0.45903115
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,96,682,66,42,51,Koegria,682.328125,-66.6015625,4,5.0,0.5,0.44958505
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-42,676,56,37,20,Koegria,676.2890625,-56.84375,4,5.0,0.5,0.40731085
Rocks,1,WOD_Rocks_Round_Small_03,-75,689,98,50,78,Koegria,689.390625,-98.390625,1,5.0,0.5,0.49389865
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,161,672,54,47,3,Koegria,672.3671875,-54.9765625,4,5.0,0.5,0.4016157
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,124,688,61,63,115,Koegria,688.4921875,-61.1015625,4,5.0,0.5,0.3834685
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-116,671,51,116,124,Koegria,671.90625,-51.03125,4,5.0,0.5,0.48622505
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,150,695,60,26,50,Koegria,695.203125,-60.609375,4,5.0,0.5,0.41941215
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,61,673,52,63,97,Koegria,673.4921875,-52.2421875,4,5.0,0.5,0.4513751
Rocks,1,WOD_Rocks_Round_Small_10,106,693,96,122,78,Koegria,693.953125,-96.390625,1,5.0,0.5,0.3924747
Rocks,1,WOD_Rocks_Round_Small_04,109,668,82,95,46,Koegria,668.7421875,-82.640625,1,5.0,0.5,0.4498369
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-94,696,60,24,127,Koegria,696.1875,-60.0078125,4,5.0,0.5,0.41900695
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-176,669,42,125,32,Koegria,669.9765625,-42.75,4,5.0,0.5,0.3859495
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-70,695,60,41,95,Koegria,695.3203125,-60.2578125,4,5.0,0.5,0.40684665
Rocks,1,WOD_Rocks_Round_Small_10,-55,694,82,115,10,Koegria,694.8984375,-82.921875,1,5.0,0.5,0.3751872
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,111,671,54,113,20,Koegria,671.8828125,-54.84375,4,5.0,0.5,0.48768435
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-10,711,79,100,50,Koegria,711.78125,-79.609375,4,5.0,0.5,0.49801735
Rocks,1,WOD_Rocks_Round_Small_08,-55,702,97,9,125,Koegria,702.0703125,-97.0234375,1,5.0,0.5,0.481713
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,2,700,76,12,26,Koegria,700.09375,-76.796875,4,5.0,0.5,0.4067073
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-94,704,60,114,28,Koegria,704.890625,-60.78125,4,5.0,0.5,0.4196387
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,162,713,78,6,81,Koegria,713.046875,-78.3671875,4,5.0,0.5,0.49761595
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,14,709,87,8,97,Koegria,709.0625,-87.2421875,4,5.0,0.5,0.4597919
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,132,664,65,110,54,Koegria,664.859375,-65.578125,4,5.0,0.5,0.46199645
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,53,675,46,28,10,Koegria,675.21875,-46.921875,4,5.0,0.5,0.3905456
Rocks,1,WOD_Rocks_Round_Small_01,144,696,89,58,95,Koegria,696.453125,-89.2578125,1,5.0,0.5,0.4712354
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,132,682,65,100,35,Koegria,682.78125,-65.7265625,4,5.0,0.5,0.4350444
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-145,662,62,38,120,Koegria,662.296875,-62.0625,4,5.0,0.5,0.40664035
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,2,660,49,45,114,Koegria,660.3515625,-49.109375,4,5.0,0.5,0.44137175
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-46,713,78,22,119,Koegria,713.171875,-78.0703125,4,5.0,0.5,0.45104245
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,139,664,65,109,91,Koegria,664.8515625,-65.2890625,4,5.0,0.5,0.481702
Rocks,1,WOD_Rocks_Round_Small_10,-10,693,82,45,104,Koegria,693.3515625,-82.1875,1,5.0,0.5,0.39230625
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-74,671,47,37,84,Koegria,671.2890625,-47.34375,4,5.0,0.5,0.40234295
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,26,675,55,116,114,Koegria,675.90625,-55.109375,4,5.0,0.5,0.3846918
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,171,674,48,102,92,Koegria,674.796875,-48.28125,4,5.0,0.5,0.42328985
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-95,711,78,91,73,Koegria,711.7109375,-78.4296875,4,5.0,0.5,0.49756095
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-115,669,52,78,45,Koegria,669.609375,-52.6484375,4,5.0,0.5,0.4687406
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,22,670,53,38,61,Koegria,670.296875,-53.5234375,4,5.0,0.5,0.42220165
Rocks,1,WOD_Rocks_Round_Small_01,-164,690,96,115,67,Koegria,690.8984375,-96.4765625,1,5.0,0.5,0.4148869
Rocks,1,WOD_Rocks_Round_Small_09,-161,689,98,92,84,Koegria,689.71875,-98.34375,1,5.0,0.5,0.45901305
Rocks,1,WOD_Rocks_Round_Small_05,-54,692,95,84,15,Koegria,692.65625,-95.8828125,1,5.0,0.5,0.49036605
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-131,668,48,93,32,Koegria,668.7265625,-48.75,4,5.0,0.5,0.4177929
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,77,684,68,15,31,Koegria,684.1171875,-68.7578125,4,5.0,0.5,0.492933
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-155,697,76,27,83,Koegria,697.2109375,-76.3515625,4,5.0,0.5,0.4477079
Rocks,1,WOD_Rocks_Round_Small_10,-146,699,96,38,1,Koegria,699.296875,-96.9921875,1,5.0,0.5,0.4956977
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,141,671,54,14,70,Koegria,671.109375,-54.453125,4,5.0,0.5,0.45700525
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-26,686,63,91,29,Koegria,686.7109375,-63.7734375,4,5.0,0.5,0.38748415
Rocks,1,WOD_Rocks_Round_Small_09,74,668,79,102,108,Koegria,668.796875,-79.15625,1,5.0,0.5,0.3784981
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-9,694,59,97,90,Koegria,694.7578125,-59.296875,4,5.0,0.5,0.37656175
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-65,708,87,15,50,Koegria,708.1171875,-87.609375,4,5.0,0.5,0.44103235
Rocks,1,WOD_Rocks_Round_Small_02,116,691,96,37,26,Koegria,691.2890625,-96.796875,1,5.0,0.5,0.4211731
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-90,690,69,38,90,Koegria,690.296875,-69.296875,4,5.0,0.5,0.4884264
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-35,700,78,106,50,Koegria,700.828125,-78.609375,4,5.0,0.5,0.4468608
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-114,670,54,108,68,Koegria,670.84375,-54.46875,4,5.0,0.5,0.3790354
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-113,682,65,63,123,Koegria,682.4921875,-65.0390625,4,5.0,0.5,0.39728205
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,109,676,47,97,5,Koegria,676.7578125,-47.9609375,4,5.0,0.5,0.39038785
Rocks,1,WOD_Rocks_Round_Small_04,107,689,97,110,78,Koegria,689.859375,-97.390625,1,5.0,0.5,0.42206115
Rocks,1,WOD_Rocks_Round_Small_10,-46,668,78,114,9,Koegria,668.890625,-78.9296875,1,5.0,0.5,0.48542485
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-39,671,53,120,10,Koegria,671.9375,-53.921875,4,5.0,0.5,0.4441357
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,54,677,50,32,86,Koegria,677.25,-50.328125,4,5.0,0.5,0.4539821
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,6,674,42,69,19,Koegria,674.5390625,-42.8515625,4,5.0,0.5,0.38366015
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,143,671,39,47,118,Koegria,671.3671875,-39.078125,4,5.0,0.5,0.41559615
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,75,674,47,125,60,Koegria,674.9765625,-47.53125,4,5.0,0.5,0.37691295
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-159,695,60,13,54,Koegria,695.1015625,-60.578125,4,5.0,0.5,0.43111225
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-30,695,61,18,114,Koegria,695.140625,-61.109375,4,5.0,0.5,0.46577415
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-32,670,53,124,9,Koegria,670.96875,-53.9296875,4,5.0,0.5,0.4047757
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-164,665,45,84,109,Koegria,665.65625,-45.1484375,4,5.0,0.5,0.4645171
Rocks,1,WOD_Rocks_Round_Small_06,25,696,95,93,22,Koegria,696.7265625,-95.828125,1,5.0,0.5,0.44241185
Rocks,1,WOD_Rocks_Round_Small_07,87,661,69,49,45,Koegria,661.3828125,-69.6484375,1,5.0,0.5,0.4796895
Rocks,1,WOD_Rocks_Round_Small_07,161,702,97,101,46,Koegria,702.7890625,-97.640625,1,5.0,0.5,0.40729265
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,14,670,43,83,56,Koegria,670.6484375,-43.5625,4,5.0,0.5,0.4110442
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-134,695,59,104,65,Koegria,695.8125,-59.4921875,4,5.0,0.5,0.4054602
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,103,663,46,29,18,Koegria,663.2265625,-46.859375,4,5.0,0.5,0.4698489
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,144,665,50,0,44,Koegria,665.0,-50.65625,4,5.0,0.5,0.4699902
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,162,694,59,41,83,Koegria,694.3203125,-59.3515625,4,5.0,0.5,0.40720135
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-91,662,47,124,125,Koegria,662.96875,-47.0234375,4,5.0,0.5,0.41406945
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,134,699,76,68,31,Koegria,699.53125,-76.7578125,4,5.0,0.5,0.43274855
Rocks,1,WOD_Rocks_Round_Small_07,78,668,82,120,73,Koegria,668.9375,-82.4296875,1,5.0,0.5,0.45572095
Rocks,1,WOD_Rocks_Round_Small_02,-129,661,69,86,13,Koegria,661.671875,-69.8984375,1,5.0,0.5,0.4132951
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-97,685,63,124,102,Koegria,685.96875,-63.203125,4,5.0,0.5,0.42654425
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-132,686,64,125,128,Koegria,686.9765625,-64.0,4,5.0,0.5,0.39544075
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-41,678,66,36,5,Koegria,678.28125,-66.9609375,4,5.0,0.5,0.491553
Rocks,1,WOD_Rocks_Round_Small_01,171,702,97,83,72,Koegria,702.6484375,-97.4375,1,5.0,0.5,0.4633372
Rocks,1,WOD_Rocks_Round_Small_02,-32,689,98,51,114,Koegria,689.3984375,-98.109375,1,5.0,0.5,0.47950395
Rocks,1,WOD_Rocks_Round_Small_05,59,660,69,4,100,Koegria,660.03125,-69.21875,1,5.0,0.5,0.4920368
Rocks,1,WOD_Rocks_Round_Small_09,152,702,96,26,26,Koegria,702.203125,-96.796875,1,5.0,0.5,0.46451775
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,91,662,46,15,74,Koegria,662.1171875,-46.421875,4,5.0,0.5,0.37870865
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,117,682,66,1,19,Koegria,682.0078125,-66.8515625,4,5.0,0.5,0.45266465
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-128,681,64,76,18,Koegria,681.59375,-64.859375,4,5.0,0.5,0.4447177
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,154,675,46,20,12,Koegria,675.15625,-46.90625,4,5.0,0.5,0.43706705
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,127,699,76,120,33,Koegria,699.9375,-76.7421875,4,5.0,0.5,0.46283345
Rocks,1,WOD_Rocks_Round_Small_03,96,691,97,127,128,Koegria,691.9921875,-97.0,1,5.0,0.5,0.48356695
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-127,666,45,50,45,Koegria,666.390625,-45.6484375,4,5.0,0.5,0.4412977
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-143,673,55,86,22,Koegria,673.671875,-55.828125,4,5.0,0.5,0.3965974
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-133,690,69,100,56,Koegria,690.78125,-69.5625,4,5.0,0.5,0.4132397
Rocks,1,WOD_Rocks_Round_Small_08,180,667,79,36,52,Koegria,667.28125,-79.59375,1,5.0,0.5,0.3975259
Rocks,1,WOD_Rocks_Round_Small_06,-149,694,96,108,31,Koegria,694.84375,-96.7578125,1,5.0,0.5,0.3848973
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-1,677,48,73,47,Koegria,677.5703125,-48.6328125,4,5.0,0.5,0.49081005
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-68,664,46,83,120,Koegria,664.6484375,-46.0625,4,5.0,0.5,0.48472975
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,13,693,59,36,35,Koegria,693.28125,-59.7265625,4,5.0,0.5,0.4817586
Rocks,1,WOD_Rocks_Round_Small_07,6,665,79,45,124,Koegria,665.3515625,-79.03125,1,5.0,0.5,0.4709037
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,131,667,65,125,74,Koegria,667.9765625,-65.421875,4,5.0,0.5,0.45814945
Rocks,1,WOD_Rocks_Round_Small_06,178,666,78,65,15,Koegria,666.5078125,-78.8828125,1,5.0,0.5,0.4037125
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,69,664,62,127,23,Koegria,664.9921875,-62.8203125,4,5.0,0.5,0.41118615
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,103,685,68,33,31,Koegria,685.2578125,-68.7578125,4,5.0,0.5,0.49871705
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-119,681,65,106,26,Koegria,681.828125,-65.796875,4,5.0,0.5,0.4912344
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-68,671,47,33,72,Koegria,671.2578125,-47.4375,4,5.0,0.5,0.40260195
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-133,690,62,50,91,Koegria,690.390625,-62.2890625,4,5.0,0.5,0.46087425
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-141,676,47,24,84,Koegria,676.1875,-47.34375,4,5.0,0.5,0.4228771
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-91,662,46,123,88,Koegria,662.9609375,-46.3125,4,5.0,0.5,0.39228145
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,82,711,85,108,92,Koegria,711.84375,-85.28125,4,5.0,0.5,0.4937834
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-71,709,86,127,14,Koegria,709.9921875,-86.890625,4,5.0,0.5,0.48984785
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,48,695,59,54,10,Koegria,695.421875,-59.921875,4,5.0,0.5,0.4308603
Rocks,1,WOD_Rocks_Round_Small_08,-68,695,96,32,88,Koegria,695.25,-96.3125,1,5.0,0.5,0.44941195
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-90,674,47,124,93,Koegria,674.96875,-47.2734375,4,5.0,0.5,0.45350055
Rocks,1,WOD_Rocks_Round_Small_05,74,693,82,26,41,Koegria,693.203125,-82.6796875,1,5.0,0.5,0.38693125
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,78,695,60,113,109,Koegria,695.8828125,-60.1484375,4,5.0,0.5,0.48907475
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-36,670,53,91,42,Koegria,670.7109375,-53.671875,4,5.0,0.5,0.38529265
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-13,687,63,38,55,Koegria,687.296875,-63.5703125,4,5.0,0.5,0.3884668
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-7,681,65,86,6,Koegria,681.671875,-65.953125,4,5.0,0.5,0.41393645
Rocks,1,WOD_Rocks_Round_Small_06,-161,698,96,55,76,Koegria,698.4296875,-96.40625,1,5.0,0.5,0.39449965
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,101,673,46,95,3,Koegria,673.7421875,-46.9765625,4,5.0,0.5,0.49219685
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-102,673,42,65,60,Koegria,673.5078125,-42.53125,4,5.0,0.5,0.41555725
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,137,668,46,13,49,Koegria,668.1015625,-46.6171875,4,5.0,0.5,0.4195432
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,68,694,59,91,15,Koegria,694.7109375,-59.8828125,4,5.0,0.5,0.4446679
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,132,696,60,38,105,Koegria,696.296875,-60.1796875,4,5.0,0.5,0.41833225
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-11,676,49,35,9,Koegria,676.2734375,-49.9296875,4,5.0,0.5,0.4328041
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-112,671,54,55,127,Koegria,671.4296875,-54.0078125,4,5.0,0.5,0.41396715
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-8,664,63,120,6,Koegria,664.9375,-63.953125,4,5.0,0.5,0.4719568
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,151,664,46,111,76,Koegria,664.8671875,-46.40625,4,5.0,0.5,0.4640658
Rocks,1,WOD_Rocks_Round_Small_07,-41,661,69,74,24,Koegria,661.578125,-69.8125,1,5.0,0.5,0.48255045
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,160,665,63,19,55,Koegria,665.1484375,-63.5703125,4,5.0,0.5,0.4673364
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-14,711,78,18,50,Koegria,711.140625,-78.609375,4,5.0,0.5,0.39840265
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-164,673,54,37,74,Koegria,673.2890625,-54.421875,4,5.0,0.5,0.4167633
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-53,693,59,113,84,Koegria,693.8828125,-59.34375,4,5.0,0.5,0.39550375
Rocks,1,WOD_Rocks_Round_Small_09,102,693,97,81,60,Koegria,693.6328125,-97.53125,1,5.0,0.5,0.490783
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-23,673,55,104,96,Koegria,673.8125,-55.25,4,5.0,0.5,0.4205289
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-162,684,68,8,87,Koegria,684.0625,-68.3203125,4,5.0,0.5,0.4522373
