name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_06,17,449,479,36,44,4493647944,Alik'r Desert,449.28125,-479.65625,8,1,0.411847
Desert Mountain,1,WOD_Mountain_10,-103,502,437,8,101,50208437101,Alik'r Desert,502.0625,-437.2109375,8,1,0.460425
Desert Mountain,1,WOD_Mountain_06,49,357,438,56,63,3575643863,Alik'r Desert,357.4375,-438.5078125,8,1,0.4386778
Desert Mountain,1,WOD_Mountain_09,-94,383,458,86,26,3838645826,Alik'r Desert,383.671875,-458.796875,8,1,0.5423912
Desert Mountain,1,WOD_Mountain_09,82,509,419,37,63,5093741963,Alik'r Desert,509.2890625,-419.5078125,8,1,0.6536155
Desert Mountain,1,WOD_Mountain_08,-12,546,437,24,88,5462443788,Alik'r Desert,546.1875,-437.3125,8,1,0.5684874
Desert Mountain,1,WOD_Mountain_05,-142,341,474,92,13,3419247413,Alik'r Desert,341.71875,-474.8984375,8,1,0.5424864
Desert Mountain,1,WOD_Mountain_08,-113,390,490,105,51,39010549051,Alik'r Desert,390.8203125,-490.6015625,8,1,0.4696423
Desert Mountain,1,WOD_Mountain_05,80,363,442,51,111,36351442111,Alik'r Desert,363.3984375,-442.1328125,8,1,0.5050113
Desert Mountain,1,WOD_Mountain_01,113,348,460,68,102,34868460102,Alik'r Desert,348.53125,-460.203125,8,1,0.4326754
Desert Mountain,1,WOD_Mountain_08,-65,400,436,114,99,40011443699,Alik'r Desert,400.890625,-436.2265625,8,1,0.5082386
Desert Mountain,1,WOD_Mountain_02,159,557,420,17,0,5571742000,Alik'r Desert,557.1328125,-421.0,8,1,0.4836734
Desert Mountain,1,WOD_Mountain_07,-46,535,445,60,17,5356044517,Alik'r Desert,535.46875,-445.8671875,8,1,0.4001709
Desert Mountain,1,WOD_Mountain_02,76,308,497,44,40,3084449740,Alik'r Desert,308.34375,-497.6875,8,1,0.4755533
Desert Mountain,1,WOD_Mountain_10,6,399,469,1,32,3990146932,Alik'r Desert,399.0078125,-469.75,8,1,0.4988591
Desert Mountain,1,WOD_Mountain_06,174,516,450,50,27,5165045027,Alik'r Desert,516.390625,-450.7890625,8,1,0.6097383
Desert Mountain,1,WOD_Mountain_05,85,400,469,87,36,4008746936,Alik'r Desert,400.6796875,-469.71875,8,1,0.5105368
Desert Mountain,1,WOD_Mountain_08,-180,307,498,106,83,30710649883,Alik'r Desert,307.828125,-498.3515625,8,1,0.5761499
Desert Mountain,1,WOD_Mountain_03,-172,416,488,4,28,4160448828,Alik'r Desert,416.03125,-488.78125,8,1,0.5051701
Desert Mountain,1,WOD_Mountain_08,12,310,453,40,37,3104045337,Alik'r Desert,310.3125,-453.7109375,8,1,0.4004108
Desert Mountain,1,WOD_Mountain_07,2,568,410,60,13,5686041013,Alik'r Desert,568.46875,-410.8984375,8,1,0.4286666
Desert Mountain,1,WOD_Mountain_04,-5,306,454,76,88,3067645488,Alik'r Desert,306.59375,-454.3125,8,1,0.5541198
Desert Mountain,1,WOD_Mountain_05,-27,493,472,84,111,49384472111,Alik'r Desert,493.65625,-472.1328125,8,1,0.6177704
Desert Mountain,1,WOD_Mountain_05,13,250,463,113,72,25011346372,Alik'r Desert,250.8828125,-463.4375,8,1,0.4801284
Desert Mountain,1,WOD_Mountain_09,-123,391,481,111,6,39111148106,Alik'r Desert,391.8671875,-481.953125,8,1,0.4383398
Desert Mountain,1,WOD_Mountain_10,-138,387,497,125,70,38712549770,Alik'r Desert,387.9765625,-497.453125,8,1,0.5527644
Desert Mountain,1,WOD_Mountain_09,-164,341,441,64,102,34164441102,Alik'r Desert,341.5,-441.203125,8,1,0.4898777
Desert Mountain,1,WOD_Mountain_04,-71,514,443,23,60,5142344360,Alik'r Desert,514.1796875,-443.53125,8,1,0.6953476
Desert Mountain,1,WOD_Mountain_04,95,407,472,81,61,4078147261,Alik'r Desert,407.6328125,-472.5234375,8,1,0.4119528
Desert Mountain,1,WOD_Mountain_03,172,330,433,123,50,33012343350,Alik'r Desert,330.9609375,-433.609375,8,1,0.4572685
Desert Mountain,1,WOD_Mountain_10,146,516,424,79,19,5167942419,Alik'r Desert,516.6171875,-424.8515625,8,1,0.5686715
Desert Mountain,1,WOD_Mountain_09,47,388,495,70,38,3887049538,Alik'r Desert,388.546875,-495.703125,8,1,0.600059
Desert Mountain,1,WOD_Mountain_03,53,306,494,9,68,3060949468,Alik'r Desert,306.0703125,-494.46875,8,1,0.5810653
Desert Mountain,1,WOD_Mountain_05,-35,356,439,123,67,35612343967,Alik'r Desert,356.9609375,-439.4765625,8,1,0.6045471
Desert Mountain,1,WOD_Mountain_06,126,491,464,73,67,4917346467,Alik'r Desert,491.5703125,-464.4765625,8,1,0.4293398
Desert Mountain,1,WOD_Mountain_10,104,523,423,51,102,52351423102,Alik'r Desert,523.3984375,-423.203125,8,1,0.454139
Desert Mountain,1,WOD_Mountain_01,-29,549,430,32,113,54932430113,Alik'r Desert,549.25,-430.1171875,8,1,0.5874191
Desert Mountain,1,WOD_Mountain_09,-171,361,448,20,45,3612044845,Alik'r Desert,361.15625,-448.6484375,8,1,0.4083632
Desert Mountain,1,WOD_Mountain_03,-4,297,497,127,33,29712749733,Alik'r Desert,297.9921875,-497.7421875,8,1,0.4126665
Desert Mountain,1,WOD_Mountain_05,116,348,455,0,125,34800455125,Alik'r Desert,348.0,-455.0234375,8,1,0.6022239
Desert Mountain,1,WOD_Mountain_04,115,496,468,26,31,4962646831,Alik'r Desert,496.203125,-468.7578125,8,1,0.4637107
Desert Mountain,1,WOD_Mountain_07,-101,435,486,35,102,43535486102,Alik'r Desert,435.2734375,-486.203125,8,1,0.5773573
Desert Mountain,1,WOD_Mountain_03,-12,317,474,23,84,3172347484,Alik'r Desert,317.1796875,-474.34375,8,1,0.4827924
Desert Mountain,1,WOD_Mountain_07,124,371,452,24,111,37124452111,Alik'r Desert,371.1875,-452.1328125,8,1,0.4067208
Desert Mountain,1,WOD_Mountain_04,5,364,439,58,40,3645843940,Alik'r Desert,364.453125,-439.6875,8,1,0.5345978
Desert Mountain,1,WOD_Mountain_08,-132,602,433,124,87,60212443387,Alik'r Desert,602.96875,-433.3203125,8,1,0.6172692
Desert Mountain,1,WOD_Mountain_07,147,387,461,45,28,3874546128,Alik'r Desert,387.3515625,-461.78125,8,1,0.4168853
Desert Mountain,1,WOD_Mountain_09,57,347,437,96,105,34796437105,Alik'r Desert,347.75,-437.1796875,8,1,0.4162799
Desert Mountain,1,WOD_Mountain_03,1,533,404,74,114,53374404114,Alik'r Desert,533.578125,-404.109375,8,1,0.4686017
Desert Mountain,1,WOD_Mountain_07,130,325,440,110,15,32511044015,Alik'r Desert,325.859375,-440.8828125,8,1,0.4424297
Desert Mountain,1,WOD_Mountain_10,-134,538,436,102,101,538102436101,Alik'r Desert,538.796875,-436.2109375,8,1,0.4771657
Desert Mountain,1,WOD_Mountain_06,154,215,496,33,15,2153349615,Alik'r Desert,215.2578125,-496.8828125,8,1,0.6696723
Desert Mountain,1,WOD_Mountain_03,-105,539,424,125,46,53912542446,Alik'r Desert,539.9765625,-424.640625,8,1,0.5601866
Desert Mountain,1,WOD_Mountain_10,26,322,441,99,37,3229944137,Alik'r Desert,322.7734375,-441.7109375,8,1,0.6612202
Desert Mountain,1,WOD_Mountain_10,155,526,421,92,114,52692421114,Alik'r Desert,526.71875,-421.109375,8,1,0.690078
Desert Mountain,1,WOD_Mountain_10,63,470,471,42,19,4704247119,Alik'r Desert,470.328125,-471.8515625,8,1,0.4605156
Desert Mountain,1,WOD_Mountain_07,65,312,466,6,13,3120646613,Alik'r Desert,312.046875,-466.8984375,8,1,0.5677078
Desert Mountain,1,WOD_Mountain_10,-45,363,428,19,67,3631942867,Alik'r Desert,363.1484375,-428.4765625,8,1,0.466756
Desert Mountain,1,WOD_Mountain_06,-2,452,475,36,68,4523647568,Alik'r Desert,452.28125,-475.46875,8,1,0.531737
Desert Mountain,1,WOD_Mountain_06,72,317,443,63,128,31763443128,Alik'r Desert,317.4921875,-443.0,8,1,0.4835809
Desert Mountain,1,WOD_Mountain_04,-34,318,443,76,123,31876443123,Alik'r Desert,318.59375,-443.0390625,8,1,0.6957707
Desert Mountain,1,WOD_Mountain_08,142,241,465,22,73,2412246573,Alik'r Desert,241.171875,-465.4296875,8,1,0.4789999
Desert Mountain,1,WOD_Mountain_06,-55,498,467,73,91,4987346791,Alik'r Desert,498.5703125,-467.2890625,8,1,0.6322919
Desert Mountain,1,WOD_Mountain_10,-161,466,482,20,97,4662048297,Alik'r Desert,466.15625,-482.2421875,8,1,0.5931953
Desert Mountain,1,WOD_Mountain_05,-89,336,441,42,13,3364244113,Alik'r Desert,336.328125,-441.8984375,8,1,0.472853
Desert Mountain,1,WOD_Mountain_04,60,318,462,63,19,3186346219,Alik'r Desert,318.4921875,-462.8515625,8,1,0.6623043
Desert Mountain,1,WOD_Mountain_04,-103,492,462,97,81,4929746281,Alik'r Desert,492.7578125,-462.3671875,8,1,0.4093916
Desert Mountain,1,WOD_Mountain_02,-161,496,466,45,20,4964546620,Alik'r Desert,496.3515625,-466.84375,8,1,0.6198009
Desert Mountain,1,WOD_Mountain_07,89,515,424,81,40,5158142440,Alik'r Desert,515.6328125,-424.6875,8,1,0.4775292
Desert Mountain,1,WOD_Mountain_09,101,504,415,37,24,5043741524,Alik'r Desert,504.2890625,-415.8125,8,1,0.4856021
Desert Mountain,1,WOD_Mountain_03,-168,603,434,52,65,6035243465,Alik'r Desert,603.40625,-434.4921875,8,1,0.517951
Desert Mountain,1,WOD_Mountain_04,107,457,476,26,26,4572647626,Alik'r Desert,457.203125,-476.796875,8,1,0.5092974
Desert Mountain,1,WOD_Mountain_07,-124,526,426,84,97,5268442697,Alik'r Desert,526.65625,-426.2421875,8,1,0.6419283
Desert Mountain,1,WOD_Mountain_06,-35,509,426,90,49,5099042649,Alik'r Desert,509.703125,-426.6171875,8,1,0.4664748
Desert Mountain,1,WOD_Mountain_01,-89,246,462,78,5,2467846205,Alik'r Desert,246.609375,-462.9609375,8,1,0.6380312
Desert Mountain,1,WOD_Mountain_05,-91,502,441,92,22,5029244122,Alik'r Desert,502.71875,-441.828125,8,1,0.5092219
Desert Mountain,1,WOD_Mountain_09,-39,351,435,10,67,3511043567,Alik'r Desert,351.078125,-435.4765625,8,1,0.4468939
Desert Mountain,1,WOD_Mountain_03,154,380,453,124,55,38012445355,Alik'r Desert,380.96875,-453.5703125,8,1,0.4958477
Desert Mountain,1,WOD_Mountain_10,102,341,423,106,45,34110642345,Alik'r Desert,341.828125,-423.6484375,8,1,0.576373
Desert Mountain,1,WOD_Mountain_07,75,434,484,65,46,4346548446,Alik'r Desert,434.5078125,-484.640625,8,1,0.5818577
Desert Mountain,1,WOD_Mountain_05,13,395,473,108,76,39510847376,Alik'r Desert,395.84375,-473.40625,8,1,0.6822296
Desert Mountain,1,WOD_Mountain_08,138,604,395,49,93,6044939593,Alik'r Desert,604.3828125,-395.2734375,8,1,0.4091148
Desert Mountain,1,WOD_Mountain_09,17,598,392,119,110,598119392110,Alik'r Desert,598.9296875,-392.140625,8,1,0.5931067
Desert Mountain,1,WOD_Mountain_08,-16,458,477,18,91,4581847791,Alik'r Desert,458.140625,-477.2890625,8,1,0.5590881
Desert Mountain,1,WOD_Mountain_08,151,523,423,50,96,5235042396,Alik'r Desert,523.390625,-423.25,8,1,0.4486369
Desert Mountain,1,WOD_Mountain_07,147,588,433,26,78,5882643378,Alik'r Desert,588.203125,-433.390625,8,1,0.5588288
Desert Mountain,1,WOD_Mountain_05,142,310,486,118,120,310118486120,Alik'r Desert,310.921875,-486.0625,8,1,0.6877018
Desert Mountain,1,WOD_Mountain_08,-132,317,459,77,118,31777459118,Alik'r Desert,317.6015625,-459.078125,8,1,0.436175
Desert Mountain,1,WOD_Mountain_02,41,368,440,95,50,3689544050,Alik'r Desert,368.7421875,-440.609375,8,1,0.6780308
Desert Mountain,1,WOD_Mountain_05,-98,376,431,10,99,3761043199,Alik'r Desert,376.078125,-431.2265625,8,1,0.4714046
Desert Mountain,1,WOD_Mountain_04,148,539,422,74,125,53974422125,Alik'r Desert,539.578125,-422.0234375,8,1,0.5417264
Desert Mountain,1,WOD_Mountain_05,-8,326,454,102,106,326102454106,Alik'r Desert,326.796875,-454.171875,8,1,0.6722844
Desert Mountain,1,WOD_Mountain_06,-16,399,428,28,119,39928428119,Alik'r Desert,399.21875,-428.0703125,8,1,0.6192518
Desert Mountain,1,WOD_Mountain_10,104,425,486,44,119,42544486119,Alik'r Desert,425.34375,-486.0703125,8,1,0.5454931
Desert Mountain,1,WOD_Mountain_06,-104,327,471,65,41,3276547141,Alik'r Desert,327.5078125,-471.6796875,8,1,0.4618524
Desert Mountain,1,WOD_Mountain_06,53,361,439,6,54,3610643954,Alik'r Desert,361.046875,-439.578125,8,1,0.5011219
Desert Mountain,1,WOD_Mountain_01,-12,603,393,92,64,6039239364,Alik'r Desert,603.71875,-393.5,8,1,0.607015
Desert Mountain,1,WOD_Mountain_05,-110,305,494,92,1,3059249401,Alik'r Desert,305.71875,-494.9921875,8,1,0.5299656
Desert Mountain,1,WOD_Mountain_10,-78,316,465,51,33,3165146533,Alik'r Desert,316.3984375,-465.7421875,8,1,0.4312699
Desert Mountain,1,WOD_Mountain_06,-46,522,438,17,108,52217438108,Alik'r Desert,522.1328125,-438.15625,8,1,0.6089569
Desert Mountain,1,WOD_Mountain_03,109,493,465,68,76,4936846576,Alik'r Desert,493.53125,-465.40625,8,1,0.4211667
Desert Mountain,1,WOD_Mountain_01,-98,508,418,84,79,5088441879,Alik'r Desert,508.65625,-418.3828125,8,1,0.410377
Desert Mountain,1,WOD_Mountain_09,63,317,461,13,63,3171346163,Alik'r Desert,317.1015625,-461.5078125,8,1,0.5248533
Desert Mountain,1,WOD_Mountain_10,142,493,424,123,50,49312342450,Alik'r Desert,493.9609375,-424.609375,8,1,0.6581155
Desert Mountain,1,WOD_Mountain_10,-133,387,488,60,9,3876048809,Alik'r Desert,387.46875,-488.9296875,8,1,0.5061077
Desert Mountain,1,WOD_Mountain_06,-115,346,435,120,124,346120435124,Alik'r Desert,346.9375,-435.03125,8,1,0.6666499
Desert Mountain,1,WOD_Mountain_08,-165,325,442,4,105,32504442105,Alik'r Desert,325.03125,-442.1796875,8,1,0.4012337
Desert Mountain,1,WOD_Mountain_10,-128,365,446,36,70,3653644670,Alik'r Desert,365.28125,-446.453125,8,1,0.5714773
Desert Mountain,1,WOD_Mountain_04,146,437,494,69,33,4376949433,Alik'r Desert,437.5390625,-494.7421875,8,1,0.512905
Desert Mountain,1,WOD_Mountain_07,-47,534,433,42,40,5344243340,Alik'r Desert,534.328125,-433.6875,8,1,0.5691872
Desert Mountain,1,WOD_Mountain_06,-115,350,440,76,14,3507644014,Alik'r Desert,350.59375,-440.890625,8,1,0.4839054
Desert Mountain,1,WOD_Mountain_05,-11,534,405,72,95,5347240595,Alik'r Desert,534.5625,-405.2578125,8,1,0.5434361
Desert Mountain,1,WOD_Mountain_04,-18,543,427,17,67,5431742767,Alik'r Desert,543.1328125,-427.4765625,8,1,0.4767201
Desert Mountain,1,WOD_Mountain_09,30,378,435,8,99,3780843599,Alik'r Desert,378.0625,-435.2265625,8,1,0.5018534
Desert Mountain,1,WOD_Mountain_07,-9,369,446,78,110,36978446110,Alik'r Desert,369.609375,-446.140625,8,1,0.6791532
Desert Mountain,1,WOD_Mountain_10,-159,407,473,74,47,4077447347,Alik'r Desert,407.578125,-473.6328125,8,1,0.5577099
Desert Mountain,1,WOD_Mountain_07,8,509,441,79,64,5097944164,Alik'r Desert,509.6171875,-441.5,8,1,0.6821469
Desert Mountain,1,WOD_Mountain_02,163,398,468,92,116,39892468116,Alik'r Desert,398.71875,-468.09375,8,1,0.4518957
Desert Mountain,1,WOD_Mountain_08,-131,491,462,29,81,4912946281,Alik'r Desert,491.2265625,-462.3671875,8,1,0.4665802
Desert Mountain,1,WOD_Mountain_01,53,514,452,72,72,5147245272,Alik'r Desert,514.5625,-452.4375,8,1,0.6278147
Desert Mountain,1,WOD_Mountain_08,-26,546,427,81,114,54681427114,Alik'r Desert,546.6328125,-427.109375,8,1,0.6899115
Desert Mountain,1,WOD_Mountain_07,76,550,428,54,76,5505442876,Alik'r Desert,550.421875,-428.40625,8,1,0.4229544
Desert Mountain,1,WOD_Mountain_10,151,338,442,83,29,3388344229,Alik'r Desert,338.6484375,-442.7734375,8,1,0.6998435
Desert Mountain,1,WOD_Mountain_02,52,347,432,101,33,34710143233,Alik'r Desert,347.7890625,-432.7421875,8,1,0.5830219
Desert Mountain,1,WOD_Mountain_05,-142,520,409,3,47,5200340947,Alik'r Desert,520.0234375,-409.6328125,8,1,0.4711098
Desert Mountain,1,WOD_Mountain_10,-10,384,461,102,12,38410246112,Alik'r Desert,384.796875,-461.90625,8,1,0.552447
Desert Mountain,1,WOD_Mountain_01,148,323,442,6,78,3230644278,Alik'r Desert,323.046875,-442.390625,8,1,0.4029253
Desert Mountain,1,WOD_Mountain_06,65,362,445,79,101,36279445101,Alik'r Desert,362.6171875,-445.2109375,8,1,0.5863538
Desert Mountain,1,WOD_Mountain_03,-43,565,409,99,28,5659940928,Alik'r Desert,565.7734375,-409.78125,8,1,0.6519874
Desert Mountain,1,WOD_Mountain_04,-150,450,474,38,91,4503847491,Alik'r Desert,450.296875,-474.2890625,8,1,0.5129821
Desert Mountain,1,WOD_Mountain_10,85,417,443,36,35,4173644335,Alik'r Desert,417.28125,-443.7265625,8,1,0.4788506
Desert Mountain,1,WOD_Mountain_08,-57,357,440,20,37,3572044037,Alik'r Desert,357.15625,-440.7109375,8,1,0.6066854
Desert Mountain,1,WOD_Mountain_01,-69,405,437,78,86,4057843786,Alik'r Desert,405.609375,-437.328125,8,1,0.6075132
Desert Mountain,1,WOD_Mountain_01,-133,390,464,60,83,3906046483,Alik'r Desert,390.46875,-464.3515625,8,1,0.4005054
Desert Mountain,1,WOD_Mountain_08,106,632,416,110,125,632110416125,Alik'r Desert,632.859375,-416.0234375,8,1,0.4058194
Desert Mountain,1,WOD_Mountain_01,148,548,427,69,90,5486942790,Alik'r Desert,548.5390625,-427.296875,8,1,0.6029727
Desert Mountain,1,WOD_Mountain_03,67,603,390,70,77,6037039077,Alik'r Desert,603.546875,-390.3984375,8,1,0.4588728
Desert Mountain,1,WOD_Mountain_02,72,373,437,49,41,3734943741,Alik'r Desert,373.3828125,-437.6796875,8,1,0.5877494
Desert Mountain,1,WOD_Mountain_08,-136,343,434,50,15,3435043415,Alik'r Desert,343.390625,-434.8828125,8,1,0.4675165
Desert Mountain,1,WOD_Mountain_07,-39,491,456,41,32,4914145632,Alik'r Desert,491.3203125,-456.75,8,1,0.4647597
Desert Mountain,1,WOD_Mountain_02,5,394,470,27,123,39427470123,Alik'r Desert,394.2109375,-470.0390625,8,1,0.6035764
Desert Mountain,1,WOD_Mountain_01,-64,339,425,6,32,3390642532,Alik'r Desert,339.046875,-425.75,8,1,0.6169854
Desert Mountain,1,WOD_Mountain_07,-133,496,463,15,37,4961546337,Alik'r Desert,496.1171875,-463.7109375,8,1,0.4293277
Desert Mountain,1,WOD_Mountain_04,-142,365,443,26,92,3652644392,Alik'r Desert,365.203125,-443.28125,8,1,0.4661152
Desert Mountain,1,WOD_Mountain_03,-114,365,450,77,46,3657745046,Alik'r Desert,365.6015625,-450.640625,8,1,0.50492
Desert Mountain,1,WOD_Mountain_10,-116,398,427,23,56,3982342756,Alik'r Desert,398.1796875,-427.5625,8,1,0.5326389
Desert Mountain,1,WOD_Mountain_06,-126,538,423,15,59,5381542359,Alik'r Desert,538.1171875,-423.5390625,8,1,0.4704653
Desert Mountain,1,WOD_Mountain_06,89,528,440,73,31,5287344031,Alik'r Desert,528.5703125,-440.7578125,8,1,0.6320599
Desert Mountain,1,WOD_Mountain_06,-72,513,445,113,100,513113445100,Alik'r Desert,513.8828125,-445.21875,8,1,0.6706645
Desert Mountain,1,WOD_Mountain_07,-148,326,471,51,113,32651471113,Alik'r Desert,326.3984375,-471.1171875,8,1,0.4700432
Desert Mountain,1,WOD_Mountain_03,174,342,433,58,14,3425843314,Alik'r Desert,342.453125,-433.890625,8,1,0.6320047
Desert Mountain,1,WOD_Mountain_05,-170,391,432,9,51,3910943251,Alik'r Desert,391.0703125,-432.6015625,8,1,0.408684
Desert Mountain,1,WOD_Mountain_01,-155,576,418,84,13,5768441813,Alik'r Desert,576.65625,-418.8984375,8,1,0.5179028
Desert Mountain,1,WOD_Mountain_05,88,540,425,63,87,5406342587,Alik'r Desert,540.4921875,-425.3203125,8,1,0.4443733
Desert Mountain,1,WOD_Mountain_09,-77,356,438,5,5,3560543805,Alik'r Desert,356.0390625,-438.9609375,8,1,0.4498416
Desert Mountain,1,WOD_Mountain_09,179,379,477,125,88,37912547788,Alik'r Desert,379.9765625,-477.3125,8,1,0.6574493
Desert Mountain,1,WOD_Mountain_03,-92,389,464,31,116,38931464116,Alik'r Desert,389.2421875,-464.09375,8,1,0.6336902
Desert Mountain,1,WOD_Mountain_09,161,348,457,49,86,3484945786,Alik'r Desert,348.3828125,-457.328125,8,1,0.5009481
Desert Mountain,1,WOD_Mountain_04,-162,495,418,13,110,49513418110,Alik'r Desert,495.1015625,-418.140625,8,1,0.6625648
Desert Mountain,1,WOD_Mountain_05,31,529,438,122,20,52912243820,Alik'r Desert,529.953125,-438.84375,8,1,0.5572635
Desert Mountain,1,WOD_Mountain_05,180,318,482,19,31,3181948231,Alik'r Desert,318.1484375,-482.7578125,8,1,0.6029915
Desert Mountain,1,WOD_Mountain_06,-82,340,442,81,110,34081442110,Alik'r Desert,340.6328125,-442.140625,8,1,0.5856346
Desert Mountain,1,WOD_Mountain_01,-37,368,439,114,42,36811443942,Alik'r Desert,368.890625,-439.671875,8,1,0.5976107
Desert Mountain,1,WOD_Mountain_08,-103,515,452,60,90,5156045290,Alik'r Desert,515.46875,-452.296875,8,1,0.6489123
Desert Mountain,1,WOD_Mountain_07,130,309,453,78,32,3097845332,Alik'r Desert,309.609375,-453.75,8,1,0.4514944
Desert Mountain,1,WOD_Mountain_02,-77,383,479,6,86,3830647986,Alik'r Desert,383.046875,-479.328125,8,1,0.6755237
Desert Mountain,1,WOD_Mountain_01,-7,345,454,87,92,3458745492,Alik'r Desert,345.6796875,-454.28125,8,1,0.6736208
Desert Mountain,1,WOD_Mountain_06,-60,357,440,51,88,3575144088,Alik'r Desert,357.3984375,-440.3125,8,1,0.5913309
Desert Mountain,1,WOD_Mountain_01,167,559,421,1,17,5590142117,Alik'r Desert,559.0078125,-421.8671875,8,1,0.5165016
Desert Mountain,1,WOD_Mountain_07,-170,516,425,52,79,5165242579,Alik'r Desert,516.40625,-425.3828125,8,1,0.6065157
Desert Mountain,1,WOD_Mountain_04,-15,377,433,27,114,37727433114,Alik'r Desert,377.2109375,-433.109375,8,1,0.6496673
Desert Mountain,1,WOD_Mountain_04,93,332,485,120,100,332120485100,Alik'r Desert,332.9375,-485.21875,8,1,0.4173616
Desert Mountain,1,WOD_Mountain_01,80,506,402,59,88,5065940288,Alik'r Desert,506.4609375,-402.3125,8,1,0.5136206
Desert Mountain,1,WOD_Mountain_05,-111,360,430,15,26,3601543026,Alik'r Desert,360.1171875,-430.796875,8,1,0.4723763
Desert Mountain,1,WOD_Mountain_09,145,556,408,73,123,55673408123,Alik'r Desert,556.5703125,-408.0390625,8,1,0.416818
Desert Mountain,1,WOD_Mountain_08,-106,253,466,88,26,2538846626,Alik'r Desert,253.6875,-466.796875,8,1,0.5196773
Desert Mountain,1,WOD_Mountain_07,155,403,472,96,104,40396472104,Alik'r Desert,403.75,-472.1875,8,1,0.5940465
Desert Mountain,1,WOD_Mountain_08,-83,509,441,59,76,5095944176,Alik'r Desert,509.4609375,-441.40625,8,1,0.6448761
Desert Mountain,1,WOD_Mountain_01,20,370,446,70,12,3707044612,Alik'r Desert,370.546875,-446.90625,8,1,0.582917
Desert Mountain,1,WOD_Mountain_02,-80,398,469,64,31,3986446931,Alik'r Desert,398.5,-469.7578125,8,1,0.6399786
Desert Mountain,1,WOD_Mountain_05,-2,603,391,61,78,6036139178,Alik'r Desert,603.4765625,-391.390625,8,1,0.4575534
Desert Mountain,1,WOD_Mountain_06,-108,457,456,69,6,4576945606,Alik'r Desert,457.5390625,-456.953125,8,1,0.614958
Desert Mountain,1,WOD_Mountain_10,88,390,463,90,6,3909046306,Alik'r Desert,390.703125,-463.953125,8,1,0.6000414
Desert Mountain,1,WOD_Mountain_07,79,311,463,99,19,3119946319,Alik'r Desert,311.7734375,-463.8515625,8,1,0.6464034
Desert Mountain,1,WOD_Mountain_07,-85,388,495,13,18,3881349518,Alik'r Desert,388.1015625,-495.859375,8,1,0.5279191
Desert Mountain,1,WOD_Mountain_08,-24,394,438,52,19,3945243819,Alik'r Desert,394.40625,-438.8515625,8,1,0.4327503
Desert Mountain,1,WOD_Mountain_01,-133,329,454,1,1,3290145401,Alik'r Desert,329.0078125,-454.9921875,8,1,0.6051153
Desert Mountain,1,WOD_Mountain_10,18,462,469,68,15,4626846915,Alik'r Desert,462.53125,-469.8828125,8,1,0.4493771
Desert Mountain,1,WOD_Mountain_06,-130,538,403,46,38,5384640338,Alik'r Desert,538.359375,-403.703125,8,1,0.4205202
Desert Mountain,1,WOD_Mountain_02,91,315,457,60,123,31560457123,Alik'r Desert,315.46875,-457.0390625,8,1,0.6974413
Desert Mountain,1,WOD_Mountain_02,152,494,443,26,65,4942644365,Alik'r Desert,494.203125,-443.4921875,8,1,0.6587768
Desert Mountain,1,WOD_Mountain_05,73,505,441,109,88,50510944188,Alik'r Desert,505.8515625,-441.3125,8,1,0.5886139
Desert Mountain,1,WOD_Mountain_04,178,364,447,26,46,3642644746,Alik'r Desert,364.203125,-447.640625,8,1,0.4674567
Desert Mountain,1,WOD_Mountain_08,-88,463,474,124,68,46312447468,Alik'r Desert,463.96875,-474.46875,8,1,0.4161402
Desert Mountain,1,WOD_Mountain_10,-109,340,444,1,61,3400144461,Alik'r Desert,340.0078125,-444.5234375,8,1,0.5746346
Desert Mountain,1,WOD_Mountain_09,40,337,474,84,92,3378447492,Alik'r Desert,337.65625,-474.28125,8,1,0.6251221
Desert Mountain,1,WOD_Mountain_05,-127,365,442,83,110,36583442110,Alik'r Desert,365.6484375,-442.140625,8,1,0.5160357
Desert Mountain,1,WOD_Mountain_09,20,468,464,114,52,46811446452,Alik'r Desert,468.890625,-464.59375,8,1,0.6731433
Desert Mountain,1,WOD_Mountain_01,154,494,459,115,124,494115459124,Alik'r Desert,494.8984375,-459.03125,8,1,0.5405903
Desert Mountain,1,WOD_Mountain_08,-119,498,462,49,28,4984946228,Alik'r Desert,498.3828125,-462.78125,8,1,0.5597005
Desert Mountain,1,WOD_Mountain_08,-83,573,429,76,97,5737642997,Alik'r Desert,573.59375,-429.2421875,8,1,0.4882806
Desert Mountain,1,WOD_Mountain_05,-164,361,437,115,4,36111543704,Alik'r Desert,361.8984375,-437.96875,8,1,0.635091
Desert Mountain,1,WOD_Mountain_07,-9,375,440,63,108,37563440108,Alik'r Desert,375.4921875,-440.15625,8,1,0.5925743
Desert Mountain,1,WOD_Mountain_07,-156,362,428,56,63,3625642863,Alik'r Desert,362.4375,-428.5078125,8,1,0.4071954
Desert Mountain,1,WOD_Mountain_03,111,531,438,15,50,5311543850,Alik'r Desert,531.1171875,-438.609375,8,1,0.465202
Desert Mountain,1,WOD_Mountain_05,165,511,428,22,124,51122428124,Alik'r Desert,511.171875,-428.03125,8,1,0.4383724
Desert Mountain,1,WOD_Mountain_03,114,510,445,32,3,5103244503,Alik'r Desert,510.25,-445.9765625,8,1,0.4547115
