name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_02,99,95,64,107,99.5,-95.1640625
WOD_Ruins,0,WOD_Ruins_05,99,95,107,107,99.8359375,-95.1640625
WOD_Ruins,0,WOD_Ruins_02,103,95,21,21,103.1640625,-95.8359375
WOD_Ruins,0,WOD_Ruins_03,107,95,107,114,107.8359375,-95.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,136,95,64,60,136.5,-95.5
WOD_BanditFort,0,WOD_BanditFort_01,136,95,59,107,136.5,-95.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,141,95,21,107,141.1640625,-95.1640625
WOD_Ruins,0,WOD_Ruins_05,74,96,64,21,74.5,-96.8359375
WOD_GuardTower,0,WOD_Guardtower_01,75,96,69,64,75.5,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_03,81,96,107,107,81.8359375,-96.1640625
WOD_Ruins,0,WOD_Ruins_01,92,96,64,107,92.5,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,94,96,21,114,94.1640625,-96.1640625
WOD_BanditFort,0,WOD_BanditFort_01,95,96,64,60,95.5,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_04,96,96,21,107,96.1640625,-96.1640625
WOD_BanditFort,0,WOD_BanditFort_01,96,96,59,21,96.5,-96.8359375
WOD_Ruins,0,WOD_Ruins_05,96,96,107,21,96.8359375,-96.8359375
WOD_Ruins,0,WOD_Ruins_03,96,96,107,70,96.8359375,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_03,97,96,64,21,97.5,-96.8359375
WOD_BanditFort,0,WOD_BanditFort_01,97,96,107,21,97.8359375,-96.8359375
WOD_Ruins,0,WOD_Ruins_03,98,96,21,107,98.1640625,-96.1640625
WOD_BanditFort,0,WOD_BanditFort_01,99,96,21,21,99.1640625,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,99,96,21,107,99.1640625,-96.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,99,96,64,21,99.5,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,99,96,64,107,99.5,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,100,96,64,58,100.5,-96.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,101,96,21,107,101.1640625,-96.1640625
WOD_Ruins,0,WOD_Ruins_05,101,96,107,107,101.8359375,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,102,96,107,21,102.8359375,-96.8359375
WOD_Ruins,0,WOD_Ruins_01,108,96,107,107,108.8359375,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,109,96,21,64,109.1640625,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_01,114,96,21,21,114.1640625,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,125,96,64,21,125.5,-96.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,130,96,62,64,130.5,-96.5
WOD_Ruins,0,WOD_Ruins_06,135,96,107,21,135.8359375,-96.8359375
WOD_BanditFort,0,WOD_BanditFort_01,144,96,64,56,144.5,-96.5
WOD_Ruins,0,WOD_Ruins_06,65,97,107,64,65.8359375,-97.5
WOD_GuardTower,0,WOD_Guardtower_01,69,97,64,59,69.5,-97.5
WOD_BanditCamp,0,WOD_BanditCamp_08,72,97,107,107,72.8359375,-97.1640625
WOD_BanditFort,0,WOD_BanditFort_01,75,97,107,21,75.8359375,-97.8359375
WOD_Ruins,0,WOD_Ruins_02,77,97,21,107,77.1640625,-97.1640625
WOD_GuardTower,0,WOD_Guardtower_01,102,97,64,69,102.5,-97.5
WOD_Ruins,0,WOD_Ruins_02,102,97,107,26,102.8359375,-97.8359375
WOD_Ruins,0,WOD_Ruins_05,117,97,21,21,117.1640625,-97.8359375
WOD_Ruins,0,WOD_Ruins_02,118,97,21,107,118.1640625,-97.1640625
WOD_Ruins,0,WOD_Ruins_06,125,97,64,107,125.5,-97.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,127,97,64,21,127.5,-97.8359375
WOD_GuardTower,0,WOD_Guardtower_01,130,97,66,64,130.5,-97.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,130,97,21,21,130.1640625,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,130,97,68,21,130.5,-97.8359375
WOD_BanditFort,0,WOD_BanditFort_01,135,97,21,21,135.1640625,-97.8359375
WOD_GuardTower,0,WOD_Guardtower_01,68,98,21,25,68.1640625,-98.8359375
WOD_GuardTower,0,WOD_Guardtower_01,68,98,21,64,68.1640625,-98.5
WOD_GuardTower,0,WOD_Guardtower_01,68,98,64,107,68.5,-98.1640625
WOD_GuardTower,0,WOD_Guardtower_01,68,98,107,64,68.8359375,-98.5
WOD_Ruins,0,WOD_Ruins_02,70,98,64,21,70.5,-98.8359375
WOD_BanditFort,0,WOD_BanditFort_01,86,98,21,107,86.1640625,-98.1640625
WOD_GuardTower,0,WOD_Guardtower_01,103,98,61,21,103.5,-98.8359375
WOD_GuardTower,0,WOD_Guardtower_01,103,98,21,111,103.1640625,-98.1640625
WOD_Ruins,0,WOD_Ruins_01,105,98,56,64,105.5,-98.5
WOD_BanditCamp,0,WOD_BanditCamp_07,105,98,107,64,105.8359375,-98.5
WOD_BanditCamp,0,WOD_BanditCamp_06,109,98,21,107,109.1640625,-98.1640625
WOD_BanditFort,0,WOD_BanditFort_01,135,98,69,107,135.5,-98.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,135,98,107,107,135.8359375,-98.1640625
WOD_BanditFort,0,WOD_BanditFort_01,142,98,107,107,142.8359375,-98.1640625
WOD_Ruins,0,WOD_Ruins_02,65,99,21,64,65.1640625,-99.5
WOD_BanditFort,0,WOD_BanditFort_01,73,99,68,64,73.5,-99.5
WOD_BanditFort,0,WOD_BanditFort_01,73,99,59,21,73.5,-99.8359375
WOD_Ruins,0,WOD_Ruins_03,79,99,64,56,79.5,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_06,80,99,21,60,80.1640625,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_04,83,99,21,21,83.1640625,-99.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,84,99,107,62,84.8359375,-99.5
WOD_Ruins,0,WOD_Ruins_05,85,99,107,28,85.8359375,-99.8359375
WOD_BanditFort,0,WOD_BanditFort_01,85,99,21,21,85.1640625,-99.8359375
WOD_Ruins,0,WOD_Ruins_01,87,99,21,28,87.1640625,-99.8359375
WOD_BanditFort,0,WOD_BanditFort_01,97,99,21,107,97.1640625,-99.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,98,99,21,21,98.1640625,-99.8359375
WOD_Ruins,0,WOD_Ruins_02,99,99,64,107,99.5,-99.1640625
WOD_BanditFort,0,WOD_BanditFort_01,99,99,107,64,99.8359375,-99.5
WOD_Ruins,0,WOD_Ruins_05,100,99,107,64,100.8359375,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_05,101,99,21,28,101.1640625,-99.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,101,99,64,107,101.5,-99.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,101,99,107,107,101.8359375,-99.1640625
WOD_Ruins,0,WOD_Ruins_06,103,99,21,70,103.1640625,-99.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,104,99,21,62,104.1640625,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_06,104,99,64,107,104.5,-99.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,118,99,64,74,118.5,-99.5
WOD_Ruins,0,WOD_Ruins_04,127,99,107,21,127.8359375,-99.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,139,99,21,107,139.1640625,-99.1640625
WOD_Ruins,0,WOD_Ruins_01,143,99,107,107,143.8359375,-99.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,65,100,64,62,65.5,-100.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,65,100,107,62,65.8359375,-100.5
WOD_GuardTower,0,WOD_Guardtower_01,66,100,21,60,66.1640625,-100.5
WOD_Ruins,0,WOD_Ruins_02,73,100,60,107,73.5,-100.1640625
WOD_BanditFort,0,WOD_BanditFort_01,73,100,107,28,73.8359375,-100.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,78,100,107,64,78.8359375,-100.5
WOD_BanditCamp,0,WOD_BanditCamp_04,80,100,107,21,80.8359375,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,100,100,107,114,100.8359375,-100.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,100,100,107,64,100.8359375,-100.5
WOD_BanditCamp,0,WOD_BanditCamp_04,101,100,21,21,101.1640625,-100.8359375
WOD_GuardTower,0,WOD_Guardtower_01,103,100,67,21,103.5,-100.8359375
WOD_Ruins,0,WOD_Ruins_05,108,100,107,107,108.8359375,-100.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,109,100,107,21,109.8359375,-100.8359375
WOD_Ruins,0,WOD_Ruins_02,111,100,21,21,111.1640625,-100.8359375
WOD_Ruins,0,WOD_Ruins_03,129,100,64,107,129.5,-100.1640625
WOD_Ruins,0,WOD_Ruins_04,129,100,107,64,129.8359375,-100.5
WOD_Ruins,0,WOD_Ruins_03,129,100,107,107,129.8359375,-100.1640625
WOD_GuardTower,0,WOD_Guardtower_01,130,100,69,64,130.5,-100.5
WOD_Ruins,0,WOD_Ruins_01,140,100,107,21,140.8359375,-100.8359375
WOD_GuardTower,0,WOD_Guardtower_01,74,101,21,64,74.1640625,-101.5
WOD_GuardTower,0,WOD_Guardtower_01,74,101,21,111,74.1640625,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,74,101,64,107,74.5,-101.1640625
WOD_Ruins,0,WOD_Ruins_04,79,101,107,21,79.8359375,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,100,101,21,21,100.1640625,-101.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,100,101,21,107,100.1640625,-101.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,103,101,21,21,103.1640625,-101.8359375
WOD_Ruins,0,WOD_Ruins_06,103,101,107,107,103.8359375,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,104,101,107,107,104.8359375,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,118,101,64,21,118.5,-101.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,121,101,107,24,121.8359375,-101.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,129,101,21,21,129.1640625,-101.8359375
WOD_Ruins,0,WOD_Ruins_05,139,101,21,21,139.1640625,-101.8359375
WOD_Ruins,0,WOD_Ruins_02,77,102,21,64,77.1640625,-102.5
WOD_Ruins,0,WOD_Ruins_03,98,102,59,21,98.5,-102.8359375
WOD_BanditFort,0,WOD_BanditFort_01,98,102,21,64,98.1640625,-102.5
WOD_BanditFort,0,WOD_BanditFort_01,100,102,64,107,100.5,-102.1640625
WOD_Ruins,0,WOD_Ruins_05,101,102,107,107,101.8359375,-102.1640625
WOD_Ruins,0,WOD_Ruins_04,103,102,107,21,103.8359375,-102.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,121,102,107,21,121.8359375,-102.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,122,102,71,64,122.5,-102.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,131,102,21,107,131.1640625,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,131,102,64,107,131.5,-102.1640625
WOD_Ruins,0,WOD_Ruins_05,71,103,64,107,71.5,-103.1640625
WOD_BanditFort,0,WOD_BanditFort_01,72,103,107,64,72.8359375,-103.5
WOD_GuardTower,0,WOD_Guardtower_01,129,103,107,21,129.8359375,-103.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,130,103,107,110,130.8359375,-103.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,130,103,21,62,130.1640625,-103.5
WOD_BanditCamp,0,WOD_BanditCamp_07,130,103,64,21,130.5,-103.8359375
WOD_Ruins,0,WOD_Ruins_03,70,104,107,64,70.8359375,-104.5
WOD_GuardTower,0,WOD_Guardtower_01,74,104,61,21,74.5,-104.8359375
